time,source,model,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,wet_bulb_temperature_2m,pressure_msl,surface_pressure,visibility,weather_code,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,precipitation_probability,precipitation,rain,showers,snowfall,wind_speed_10m,wind_direction_10m,wind_gusts_10m,uv_index,uv_index_clear_sky,sunshine_duration,is_day,cape,lifted_index,convective_inhibition,freezing_level_height,boundary_layer_height,total_column_integrated_water_vapour,evapotranspiration,et0_fao_evapotranspiration,vapour_pressure_deficit,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,terrestrial_radiation,shortwave_radiation_instant,direct_radiation_instant,diffuse_radiation_instant,direct_normal_irradiance_instant,terrestrial_radiation_instant,relative_humidity_925hPa,relative_humidity_850hPa,relative_humidity_700hPa,relative_humidity_500hPa,relative_humidity_300hPa,cloud_cover_925hPa,cloud_cover_850hPa,cloud_cover_700hPa,cloud_cover_500hPa,cloud_cover_300hPa,geopotential_height_925hPa,geopotential_height_850hPa,geopotential_height_700hPa,geopotential_height_500hPa,geopotential_height_300hPa,timezone,latitude_grid,longitude_grid,elevation_m,generationtime_ms,uv_transmission,uv_attenuation,clearness_index,clearness_index_instant,direct_fraction,diffuse_fraction,direct_fraction_instant,diffuse_fraction_instant,sunshine_fraction,ghi_balance_error,ghi_balance_error_instant,upper_air_rh_max,upper_air_cloud_max,sun_score_0_100,sun_score_evidence_weight,air__pm10,air__pm2_5,air__carbon_monoxide,air__carbon_dioxide,air__nitrogen_dioxide,air__sulphur_dioxide,air__ozone,air__methane,air__aerosol_optical_depth,air__dust,air__uv_index,air__uv_index_clear_sky,air__us_aqi,air__us_aqi_pm2_5,air__us_aqi_pm10,air__us_aqi_ozone,p_cloud_lt_30,p_cloud_lt_60,p_precip_gt_0_01in,p_uv_ge_3,p_uv_ge_5,p_uv_ge_6,p_ghi_instant_ge_500,p_ghi_instant_ge_700,p_dni_instant_ge_600,p_dni_instant_ge_800,p_sun_score_ge_70,p_sun_score_ge_85,deterministic_agreement_0_100,ensemble_strong_sun_support_0_100,sun_window_confidence_0_100
2026-10-01T09:00,deterministic,best_match,72.1,67,60.6,70.9,64.4,1009.8,999.8,79199.48,0,0,0,0,0,4,0.0,0.0,0.0,0.0,11.5,119,15.0,2.05,2.05,3600.0,1,0.0,7.4,0.0,17060.368,2427.822,14.1,0.0,0.008,0.89,307.0,252.0,55.0,748.3,458.8,393.1,322.7,70.4,958.1,587.8,76,12,9,4,10,0,0,0,0,0,2467.192,4835.958,10200.131,19160.106,31623.064,America/Los_Angeles,34.03202,-118.52633,86.0,75.58202743530273,1.0,0.0,0.6691368788142982,0.6687648860156516,0.8208469055374593,0.1791530944625407,0.8209107097430678,0.17908929025693207,1.0,0.0,0.0,76.0,0.0,75.6,1.0,,,,,,,,,,,,,,,,,75.75901328273245,86.6540164452878,2.2770398481973433,,,,0.0,0.0,75.01581277672359,2.6143790849673203,80.01265022137888,5.882352941176471,28.0,58.2,47.6
2026-10-02T09:00,deterministic,best_match,70.2,68,59.2,72.0,62.9,1010.0,1000.0,79199.48,0,0,0,0,0,1,0.0,0.0,0.0,0.0,3.0,153,3.6,2.0,2.0,3600.0,1,0.0,9.3,0.0,17421.26,1804.462,17.5,0.0,0.007,0.81,298.0,242.0,56.0,724.9,455.1,382.2,310.4,71.8,929.6,584.0,81,28,19,6,26,0,0,0,0,0,2467.192,4822.835,10200.131,19186.352,31612.478,America/Los_Angeles,34.03202,-118.52633,86.0,75.58202743530273,1.0,0.0,0.6548011426060206,0.6544520547945205,0.8120805369127517,0.18791946308724833,0.8121402407116692,0.1878597592883307,1.0,0.0,0.0,81.0,0.0,75.5,1.0,,,,,,,,,,,,,,,,,83.47037739827114,92.15686274509805,0.0,,,,0.0,0.0,69.6078431372549,1.9607843137254901,80.3921568627451,6.862745098039216,58.6,57.8,58.1
2026-09-24T17:00,deterministic,best_match,79.7,56,62.6,81.0,68.4,1009.1,999.3,79199.48,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7.3,211,8.3,2.7,2.7,3600.0,1,240.0,-1.2,448.0,14238.846,951.444,21.9,0.0,0.012,1.52,423.0,359.0,64.0,790.9,618.1,336.9,286.0,51.0,629.9,492.6,25,29,31,10,8,0,0,0,0,0,2506.562,4934.384,10337.927,19137.138,31390.23,America/Los_Angeles,34.03202,-118.52633,86.0,75.58202743530273,1.0,0.0,0.6843552823167772,0.6839220462850182,0.8486997635933806,0.15130023640661938,0.8489165924606709,0.15138023152270705,1.0,0.0,-0.10000000000002274,31.0,0.0,75.0,1.0,24.3,19.6,121.0,439.0,11.5,5.6,120.0,1368.0,0.13,3.0,0.9,0.9,92.0,92.0,32.0,41.0,97.05882352941177,100.0,0.0,,,,0.0,0.0,0.0,0.0,26.818469323213154,0.0,45.4,35.0,38.6
2026-09-27T17:00,deterministic,best_match,77.7,42,52.8,75.0,62.7,1008.9,999.0,79199.48,0,0,0,0,0,1,0.0,0.0,0.0,0.0,8.3,216,10.1,2.55,2.55,3600.0,1,0.0,6.0,0.0,14862.205,1443.57,13.8,0.0,0.013,1.88,422.0,361.0,61.0,822.2,598.9,333.0,284.9,48.1,648.8,472.9,30,23,10,39,16,0,0,0,0,0,2473.754,4858.924,10200.131,19035.434,31390.23,America/Los_Angeles,34.03202,-118.52633,86.0,75.58202743530273,1.0,0.0,0.7046251461011855,0.7041657855783464,0.8554502369668247,0.14454976303317535,0.8555555555555555,0.14444444444444446,1.0,0.0,0.0,39.0,0.0,74.9,1.0,,,,,,,,,,,,,,,,,54.11132194813409,61.89120809614168,0.9803921568627451,,,,0.0,0.0,0.0,0.0,18.321737297069365,0.0,35.5,27.2,30.1
2026-10-05T09:00,deterministic,best_match,76.6,47,54.9,76.9,63.2,1009.7,999.8,79199.48,0,0,0,0,0,6,0.0,0.0,0.0,0.0,2.9,122,3.4,1.95,1.95,3600.0,1,0.0,9.8,0.0,17027.558,656.168,14.6,0.0,0.008,1.66,296.0,246.0,50.0,756.9,443.8,381.6,317.1,64.5,975.7,572.4,24,25,8,6,24,0,0,0,0,0,2503.281,4911.418,10311.68,19278.214,31723.604,America/Los_Angeles,34.03202,-118.52633,86.0,75.58202743530273,1.0,0.0,0.6669671022983326,0.6666666666666667,0.831081081081081,0.16891891891891891,0.8309748427672956,0.1690251572327044,1.0,0.0,0.0,25.0,0.0,74.8,1.0,,,,,,,,,,,,,,,,,83.89205144423362,94.77124183006536,0.6535947712418301,,,,0.0,0.0,75.49019607843137,1.9607843137254901,86.27450980392157,3.9215686274509802,63.2,60.3,61.3
2026-10-04T09:00,deterministic,best_match,79.3,37,50.8,79.1,62.4,1010.2,1000.3,79199.48,3,81,0,0,81,0,0.0,0.0,0.0,0.0,1.1,217,1.1,2.0,2.0,3600.0,1,0.0,9.3,0.0,16896.326,360.892,13.7,0.0,0.007,2.15,282.0,218.0,64.0,664.7,447.6,362.9,280.5,82.4,855.3,576.3,15,20,7,14,76,0,0,0,0,54,2536.089,4957.349,10354.331,19324.146,31739.48,America/Los_Angeles,34.03202,-118.52633,86.0,75.58202743530273,1.0,0.0,0.6300268096514745,0.6297067499566198,0.7730496453900709,0.22695035460992907,0.7729402039129237,0.22705979608707635,1.0,0.0,0.0,76.0,54.0,74.8,1.0,,,,,,,,,,,,,,,,,78.89521399957833,87.81362007168458,4.1113219481340915,,,,0.0,0.0,66.66666666666666,3.9215686274509802,71.56862745098039,8.823529411764707,45.1,55.3,51.7
2026-09-24T09:00,deterministic,best_match,74.5,67,62.8,77.7,66.6,1011.6,1001.6,79199.48,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3.1,176,2.2,1.85,1.85,3600.0,1,0.0,0.8,0.0,13648.294,705.381,23.6,0.0,0.008,0.96,312.0,255.0,57.0,715.7,483.6,395.3,323.1,72.2,906.8,613.0,37,24,43,9,14,0,0,0,0,0,2549.213,4967.192,10357.611,19146.982,31390.23,America/Los_Angeles,34.03202,-118.52633,86.0,75.58202743530273,1.0,0.0,0.6451612903225806,0.6448613376835237,0.8173076923076923,0.18269230769230768,0.8173539084239818,0.18264609157601822,1.0,0.0,0.0,43.0,0.0,74.8,1.0,45.3,41.3,255.0,491.0,61.6,5.7,26.0,1540.0,0.19,2.0,1.9,1.9,89.0,89.0,31.0,1.0,66.20809614168247,85.95825426944972,0.0,,,,0.0,0.0,55.36580223487244,0.0,75.62724014336918,0.6535947712418301,42.0,51.6,48.2
2026-09-29T17:00,deterministic,best_match,83.5,25,44.0,79.1,61.1,1003.9,994.2,79199.48,0,0,0,0,0,1,0.0,0.0,0.0,0.0,6.7,217,8.7,2.45,2.45,3600.0,1,0.0,9.8,0.0,16601.051,787.402,11.3,0.0,0.014,2.93,416.0,358.0,58.0,834.3,586.0,326.1,280.7,45.5,654.1,459.7,15,18,10,10,26,0,0,0,0,0,2362.205,4786.746,10187.008,19114.174,31527.814,America/Los_Angeles,34.03202,-118.52633,86.0,75.58202743530273,1.0,0.0,0.7098976109215017,0.7093756797911682,0.8605769230769231,0.13942307692307693,0.8607789021772462,0.1395277522232444,1.0,0.0,-0.0999999999999659,26.0,0.0,74.7,1.0,,,,,,,,,,,,,,,,,80.97722960151803,90.74952561669829,5.3605313092979125,,,,0.0,0.0,0.6535947712418301,0.0,31.16171199662661,0.0,29.7,32.6,31.6
2026-09-25T09:00,deterministic,best_match,74.5,65,61.9,77.4,66.1,1012.1,1002.1,79199.48,0,13,0,0,10,0,0.0,0.0,0.0,0.0,2.8,135,2.9,1.8,1.8,3600.0,1,0.0,3.1,0.0,15354.331,754.593,21.4,0.0,0.008,1.02,311.0,252.0,59.0,712.7,480.2,394.6,319.7,74.9,904.3,609.5,38,25,31,6,74,0,0,0,0,0,2562.336,4967.192,10341.207,19179.792,31511.94,America/Los_Angeles,34.03202,-118.52633,86.0,75.58202743530273,1.0,0.0,0.6476468138275718,0.6474159146841674,0.8102893890675241,0.18971061093247588,0.8101875316776481,0.18981246832235174,1.0,0.0,0.0,74.0,0.0,74.6,1.0,41.0,36.3,189.0,469.0,53.4,6.2,23.0,1448.0,0.18,1.0,1.95,2.0,87.0,87.0,30.0,1.0,52.98861480075901,71.03099304237824,0.0,,,,0.0,0.0,62.53426101623446,0.0,82.47944339025933,0.6535947712418301,44.8,51.1,48.9
2026-09-28T17:00,deterministic,best_match,76.1,36,47.2,71.4,59.5,1006.7,996.8,79199.48,0,0,0,0,0,3,0.0,0.0,0.0,0.0,9.3,197,10.3,2.4,2.4,3600.0,1,0.0,12.7,0.0,16797.9,1213.911,10.3,0.0,0.014,1.97,424.0,363.0,61.0,836.2,592.5,333.5,285.5,48.0,657.8,466.3,23,18,3,7,14,0,0,0,0,0,2408.137,4799.869,10164.042,19110.892,31559.562,America/Los_Angeles,34.03202,-118.52633,86.0,75.58202743530273,1.0,0.0,0.7156118143459915,0.7152048037743941,0.8561320754716981,0.14386792452830188,0.856071964017991,0.14392803598200898,1.0,0.0,0.0,23.0,0.0,74.3,1.0,,,,,,,,,,,,,,,,,79.19038583175205,85.18342820999368,3.431372549019608,,,,0.0,0.0,0.0,0.0,33.733923676997684,0.0,29.1,31.5,30.7
2026-10-01T17:00,deterministic,best_match,75.5,50,55.6,74.2,63.1,1008.7,998.8,79199.48,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7.3,198,4.0,2.45,2.45,3600.0,1,0.0,9.3,0.0,17290.028,2345.801,15.7,0.0,0.011,1.51,397.0,335.0,62.0,799.3,573.1,309.1,260.8,48.3,622.3,446.5,63,29,2,6,12,0,0,0,0,0,2447.507,4816.273,10180.446,19163.386,31596.606,America/Los_Angeles,34.03202,-118.52633,86.0,75.58202743530273,1.0,0.0,0.6927237829349153,0.692273236282195,0.8438287153652393,0.1561712846347607,0.8437398900032351,0.1562601099967648,1.0,0.0,0.0,63.0,0.0,73.6,1.0,,,,,,,,,,,,,,,,,83.08032890575585,89.10499683744466,1.7868437697659707,,,,0.0,0.0,0.0,0.0,21.674045962471013,0.0,48.1,32.6,38.0
2026-09-25T17:00,deterministic,best_match,78.1,54,60.1,78.5,66.4,1009.4,999.5,3674.541,0,6,0,0,5,0,0.0,0.0,0.0,0.0,7.0,222,7.6,2.65,2.65,3600.0,1,0.0,3.9,0.0,15813.648,918.635,17.6,0.0,0.012,1.51,413.0,339.0,74.0,755.0,611.8,328.0,269.2,58.8,599.6,486.1,25,20,13,27,62,0,0,0,0,0,2506.562,4924.541,10305.118,19183.07,31538.396,America/Los_Angeles,34.03202,-118.52633,86.0,75.58202743530273,1.0,0.0,0.6750572082379863,0.6747582801892614,0.8208232445520581,0.1791767554479419,0.8207317073170731,0.17926829268292682,1.0,0.0,0.0,62.0,0.0,73.5,1.0,23.9,19.4,144.0,443.0,9.3,5.4,115.0,1381.0,0.1,2.0,0.9,0.9,87.0,87.0,30.0,37.0,44.86084756483238,58.80771663504112,0.0,,,,0.0,0.0,0.0,0.0,14.948344929369597,0.0,42.6,26.8,32.3
2026-09-22T10:00,deterministic,best_match,71.8,72,62.3,73.5,65.3,1014.2,1004.2,71194.224,1,42,42,0,0,0,0.0,0.0,0.0,0.0,6.2,232,7.2,3.55,3.55,3600.0,1,0.0,3.0,0.0,13615.485,2214.567,24.1,0.0,0.011,0.75,433.5,294.3,139.3,543.7,735.1,496.6,337.1,159.5,622.9,842.1,87,35,34,9,12,13,0,0,0,0,2598.425,4960.63,10295.275,19071.522,31279.106,America/Los_Angeles,34.03202,-118.52633,86.0,75.58202743530273,1.0,0.0,0.5897156849408244,0.5897161857261608,0.6788927335640139,0.3213379469434833,0.6788159484494564,0.3211840515505437,1.0,-0.10000000000002274,0.0,87.0,13.0,73.4,1.0,22.2,17.5,190.0,465.0,27.0,6.1,54.0,1518.0,0.23,4.0,3.55,3.85,61.0,61.0,16.0,11.0,82.27387729285263,99.01960784313725,0.0,,,,92.15686274509805,0.0,79.08496732026144,0.0,94.11764705882354,30.38161501159604,62.8,62.5,62.6
2026-09-30T17:00,deterministic,best_match,86.9,29,50.8,83.1,65.3,1002.9,993.3,79199.48,0,0,0,0,0,1,0.0,0.0,0.0,0.0,9.5,236,14.3,2.45,2.45,3600.0,1,0.0,6.5,0.0,16437.008,1443.57,20.5,0.0,0.016,3.1,397.0,337.0,60.0,794.6,579.6,310.2,263.3,46.9,620.8,453.1,27,33,29,9,8,0,0,0,0,0,2345.801,4780.184,10190.289,19107.612,31575.438,America/Los_Angeles,34.03202,-118.52633,86.0,75.58202743530273,1.0,0.0,0.6849551414768806,0.6846170823217832,0.8488664987405542,0.15113350125944586,0.8488072211476467,0.15119277885235333,1.0,0.0,0.0,33.0,0.0,73.3,1.0,,,,,,,,,,,,,,,,,80.66097406704617,87.3181530676787,1.4705882352941175,,,,0.0,0.0,0.0,0.0,24.89985241408391,0.0,41.5,32.2,35.5
2026-10-04T17:00,deterministic,best_match,85.1,29,49.3,81.5,64.0,1007.5,997.8,79199.48,0,0,0,0,0,3,0.0,0.0,0.0,0.0,7.9,230,11.9,2.25,2.25,3600.0,1,0.0,9.3,0.0,17486.876,1115.486,13.8,0.0,0.014,2.93,385.0,328.0,57.0,811.3,553.8,296.6,252.6,43.9,624.9,426.8,19,22,8,10,26,0,0,0,0,0,2473.754,4901.575,10314.961,19294.62,31765.938,America/Los_Angeles,34.03202,-118.52633,86.0,75.58202743530273,1.0,0.0,0.6951968219573854,0.6949390815370197,0.8519480519480519,0.14805194805194805,0.8516520566419419,0.14801078894133513,1.0,0.0,0.10000000000002274,26.0,0.0,72.3,1.0,,,,,,,,,,,,,,,,,87.39194602572212,92.81045751633987,0.6535947712418301,,,,0.0,0.0,0.0,0.0,8.823529411764707,0.0,73.4,33.5,47.5
2026-10-02T17:00,deterministic,best_match,72.5,65,60.1,72.7,64.3,1008.1,998.1,79199.48,0,0,0,0,0,1,0.0,0.0,0.0,0.0,7.4,229,7.4,2.25,2.25,3600.0,1,0.0,9.3,0.0,17979.002,1000.656,15.6,0.0,0.01,0.95,390.0,327.0,63.0,789.5,566.6,302.6,253.7,48.9,612.6,439.9,46,22,6,4,10,0,0,0,0,0,2437.664,4832.677,10229.659,19245.406,31665.398,America/Los_Angeles,34.03202,-118.52633,86.0,75.58202743530273,1.0,0.0,0.6883162725026474,0.6878836099113436,0.8384615384615385,0.16153846153846155,0.838400528750826,0.16159947124917382,1.0,0.0,5.684341886080802e-14,46.0,0.0,72.1,1.0,,,,,,,,,,,,,,,,,87.39194602572212,91.96710942441491,0.0,,,,0.0,0.0,0.0,0.0,19.607843137254903,0.0,66.6,33.4,45.0
2026-10-05T17:00,deterministic,best_match,78.6,40,52.3,76.4,62.8,1007.5,997.7,79199.48,0,0,0,0,0,6,0.0,0.0,0.0,0.0,6.8,221,8.5,2.25,2.25,3600.0,1,0.0,8.2,0.0,16633.857,935.039,10.8,0.0,0.012,2.0,383.0,325.0,58.0,813.7,547.4,293.9,249.4,44.5,624.4,420.4,18,13,10,10,14,0,0,0,0,0,2450.787,4862.205,10272.31,19219.16,31617.772,America/Los_Angeles,34.03202,-118.52633,86.0,75.58202743530273,1.0,0.0,0.6996711728169529,0.6990960989533778,0.8485639686684073,0.1514360313315927,0.8485879550867643,0.15141204491323582,1.0,0.0,0.0,18.0,0.0,71.8,1.0,,,,,,,,,,,,,,,,,86.31667720851782,93.4640522875817,0.6535947712418301,,,,0.0,0.0,0.0,0.0,7.8431372549019605,0.0,64.8,33.6,44.5
2026-09-26T10:00,deterministic,best_match,79.1,43,54.7,79.2,64.2,1012.0,1002.1,79199.48,3,100,0,0,100,0,0.0,0.0,0.0,0.0,3.4,127,2.9,3.15,3.45,3600.0,1,0.0,6.3,0.0,16141.732,984.252,14.3,0.0,0.013,1.94,451.0,275.0,176.0,518.7,720.9,517.6,315.6,202.0,595.3,827.5,24,26,7,14,70,0,0,0,0,0,2568.898,4967.192,10321.522,19209.318,31607.19,America/Los_Angeles,34.03202,-118.52633,86.0,75.58202743530273,0.9130434782608695,0.08695652173913049,0.6256068802885283,0.6254984894259819,0.6097560975609756,0.3902439024390244,0.6097372488408037,0.3902627511591963,1.0,0.0,0.0,70.0,0.0,71.6,1.0,41.8,38.2,309.0,504.0,51.4,9.0,43.0,1663.0,0.17,1.0,3.55,3.85,89.0,89.0,31.0,2.0,41.14484503478811,54.77545857052498,0.0,,,,85.00948766603415,0.0,78.51570735821211,2.150537634408602,94.77124183006536,25.36369386464263,36.7,53.4,47.6
2026-09-23T09:00,deterministic,best_match,68.4,84,63.4,72.5,64.8,1011.7,1001.6,51509.188,0,13,13,0,0,0,0.0,0.0,0.0,0.0,1.7,157,2.0,1.85,1.85,3600.0,1,0.0,3.6,0.0,14862.205,902.231,21.0,0.0,0.007,0.38,300.0,221.0,79.0,616.7,487.0,379.7,279.7,100.0,780.7,616.4,29,25,30,13,12,0,0,0,0,0,2549.213,4967.192,10328.084,19150.262,31406.106,America/Los_Angeles,34.03202,-118.52633,86.0,75.58202743530273,1.0,0.0,0.6160164271047228,0.6159961064243997,0.7366666666666667,0.2633333333333333,0.7366341848828022,0.2633658151171978,1.0,0.0,0.0,30.0,0.0,71.2,1.0,31.9,28.7,249.0,488.0,48.5,4.8,24.0,1733.0,0.18,2.0,1.95,1.95,72.0,72.0,23.0,0.0,96.07843137254902,99.01960784313725,0.0,,,,0.0,0.0,87.58169934640523,1.3071895424836601,96.73202614379085,4.575163398692811,44.4,65.5,58.1
2026-09-22T17:00,deterministic,best_match,70.2,83,64.8,69.2,66.4,1010.0,1000.0,52493.436,0,11,11,0,0,0,0.0,0.0,0.0,0.0,15.3,265,19.7,2.75,2.75,3600.0,1,0.0,1.5,0.0,14566.93,1230.315,25.5,0.0,0.009,0.43,408.8,294.3,114.5,633.8,630.7,327.6,235.9,91.8,508.0,505.5,49,35,39,9,12,0,0,0,0,0,2503.281,4904.856,10265.748,19078.084,31289.688,America/Los_Angeles,34.03202,-118.52633,86.0,75.58202743530273,1.0,0.0,0.6481687014428412,0.6480712166172107,0.7199119373776908,0.2800880626223092,0.7200854700854701,0.28021978021978017,1.0,0.0,-0.0999999999999659,49.0,0.0,69.8,1.0,16.6,11.1,129.0,440.0,5.5,2.1,100.0,1387.0,0.14,5.0,0.9,0.9,62.0,62.0,17.0,40.0,98.52941176470588,100.0,0.0,,,,0.0,0.0,0.0,0.0,20.451191229179845,0.0,79.1,35.0,50.4
2026-10-03T16:00,deterministic,best_match,87.2,24,46.0,83.2,63.3,1008.9,999.2,79199.48,3,90,0,0,89,0,0.0,0.0,0.0,0.0,6.8,226,7.4,3.4,3.75,3600.0,1,0.0,10.4,0.0,17716.536,1033.465,9.5,0.0,0.017,3.35,489.0,288.0,201.0,503.0,783.3,424.6,250.1,174.5,436.7,680.3,10,12,7,7,72,0,0,0,0,2,2532.808,4963.911,10374.016,19370.078,31829.44,America/Los_Angeles,34.03202,-118.52633,86.0,75.58202743530273,0.9066666666666666,0.09333333333333338,0.6242818843355037,0.6241364104071734,0.588957055214724,0.4110429447852761,0.589024964672633,0.4109750353273669,1.0,0.0,0.0,72.0,2.0,68.8,1.0,,,,,,,,,,,,,,,,,88.46721484292642,93.04237824161923,2.382458359687961,,,,11.764705882352942,0.0,59.80392156862745,0.0,90.19607843137254,0.0,51.9,54.2,53.4
2026-09-26T17:00,deterministic,best_match,78.6,44,54.9,77.2,64.0,1010.1,1000.2,79199.48,3,100,0,0,100,0,0.0,0.0,0.0,0.0,7.0,225,7.6,2.5,2.65,3600.0,1,0.0,6.0,0.0,15748.031,869.423,12.1,0.0,0.012,1.87,390.0,266.0,124.0,599.0,605.4,308.7,210.6,98.2,474.2,479.5,21,21,7,13,30,0,0,0,0,0,2522.966,4924.541,10282.152,19160.106,31601.896,America/Los_Angeles,34.03202,-118.52633,86.0,75.58202743530273,0.9433962264150944,0.05660377358490565,0.6442021803766105,0.6437956204379561,0.6820512820512821,0.31794871794871793,0.6822157434402333,0.3181081956592161,1.0,0.0,-0.10000000000002274,30.0,0.0,67.0,1.0,21.5,18.0,128.0,441.0,15.6,5.2,89.0,1360.0,0.12,1.0,0.75,0.85,90.0,90.0,30.0,36.0,45.06641366223909,58.55471220746363,0.0,,,,0.0,0.0,0.0,0.0,19.05966687750369,0.0,41.8,26.7,32.0
2026-09-26T09:00,deterministic,best_match,76.4,52,57.5,78.4,64.5,1011.9,1002.0,79199.48,3,87,0,0,86,0,0.0,0.0,0.0,0.0,1.2,68,1.8,1.7,1.8,3600.0,1,0.0,5.9,0.0,16076.115,623.36,14.7,0.0,0.007,1.49,283.0,188.0,95.0,535.9,476.7,359.6,238.9,120.7,680.9,606.0,24,27,7,14,100,0,0,0,0,88,2562.336,4960.63,10311.68,19196.196,31591.312,America/Los_Angeles,34.03202,-118.52633,86.0,75.58202743530273,0.9444444444444444,0.05555555555555558,0.5936647786868051,0.5933993399339934,0.6643109540636042,0.33568904593639576,0.664349276974416,0.33565072302558396,1.0,0.0,0.0,100.0,88.0,66.7,1.0,46.0,43.0,337.0,527.0,61.3,6.9,21.0,1779.0,0.17,0.0,1.75,1.9,89.0,89.0,30.0,1.0,39.67425679949399,53.79506641366224,0.0,,,,0.0,0.0,36.93864642631246,0.0,61.03731815306768,1.3071895424836601,39.6,38.7,39.0
2026-09-27T08:00,deterministic,best_match,71.9,62,58.2,74.3,63.1,1011.8,1001.8,79199.48,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.9,256,0.9,0.6,0.6,3600.0,1,0.0,5.4,0.0,14796.588,360.892,12.5,0.0,0.002,1.02,105.0,75.0,30.0,509.8,195.2,181.6,129.7,51.9,881.7,338.4,30,20,8,7,14,0,0,0,0,0,2542.651,4921.26,10255.905,19091.208,31432.564,America/Los_Angeles,34.03202,-118.52633,86.0,75.58202743530273,1.0,0.0,0.5379098360655739,0.5366430260047281,0.7142857142857143,0.2857142857142857,0.7142070484581498,0.28579295154185025,1.0,0.0,0.0,30.0,0.0,65.3,1.0,,,,,,,,,,,,,,,,,37.507906388361796,54.39595192915876,1.4705882352941175,,,,0.0,0.0,8.49673202614379,0.0,9.572000843348091,0.0,40.0,28.6,32.6
2026-09-29T08:00,deterministic,best_match,74.5,25,36.3,69.8,54.6,1006.7,996.8,79199.48,0,0,0,0,0,1,0.0,0.0,0.0,0.0,3.7,327,4.0,0.55,0.55,3600.0,1,0.0,15.9,0.0,16601.051,114.829,8.9,0.0,0.004,2.18,102.0,72.0,30.0,498.7,188.3,179.2,126.5,52.7,875.9,331.4,17,17,2,11,32,0,0,0,0,0,2417.979,4816.273,10187.008,19127.296,31533.104,America/Los_Angeles,34.03202,-118.52633,86.0,75.58202743530273,1.0,0.0,0.5416887944768985,0.5407362703681352,0.7058823529411765,0.29411764705882354,0.7059151785714286,0.29408482142857145,1.0,0.0,0.0,32.0,0.0,65.0,1.0,,,,,,,,,,,,,,,,,79.01644528779254,88.12460468058191,4.237824161922834,,,,0.0,0.0,20.26143790849673,0.0,20.915032679738562,0.0,30.5,39.1,36.1
2026-09-23T08:00,deterministic,best_match,65.4,87,61.5,68.4,62.6,1011.6,1001.5,49540.684,0,11,11,0,0,0,0.0,0.0,0.0,0.0,2.3,73,2.7,0.55,0.55,3600.0,1,0.0,5.0,0.0,14763.779,311.68,20.5,0.0,0.002,0.28,118.0,80.0,38.0,520.4,208.9,198.8,134.8,64.0,876.9,352.1,29,25,30,13,12,0,0,0,0,0,2545.932,4963.911,10321.522,19143.702,31395.52,America/Los_Angeles,34.03202,-118.52633,86.0,75.58202743530273,1.0,0.0,0.5648635710866443,0.5646123260437376,0.6779661016949152,0.3220338983050847,0.6780684104627767,0.32193158953722334,1.0,0.0,0.0,30.0,0.0,64.8,1.0,42.8,41.0,246.0,489.0,55.1,4.2,6.0,1729.0,0.18,1.0,0.6,0.6,72.0,72.0,22.0,0.0,91.66666666666667,98.52941176470588,0.0,,,,0.0,0.0,26.143790849673206,0.6535947712418301,27.45098039215686,0.0,48.5,43.9,45.5
2026-09-28T08:00,deterministic,best_match,71.0,39,44.8,69.0,56.4,1009.8,999.8,79199.48,0,0,0,0,0,3,0.0,0.0,0.0,0.0,1.6,352,2.7,0.6,0.6,3600.0,1,0.0,14.4,0.0,16469.816,524.934,12.1,0.0,0.002,1.58,102.0,72.0,30.0,494.0,191.8,177.8,125.5,52.3,860.9,334.9,42,28,2,6,16,0,0,0,0,0,2473.754,4832.677,10154.199,19074.802,31474.894,America/Los_Angeles,34.03202,-118.52633,86.0,75.58202743530273,1.0,0.0,0.5318039624608968,0.5309047476858765,0.7058823529411765,0.29411764705882354,0.7058492688413948,0.2941507311586051,1.0,0.0,0.0,42.0,0.0,64.7,1.0,,,,,,,,,,,,,,,,,63.39342188488298,72.99177735610373,2.941176470588235,,,,0.0,0.0,13.725490196078432,0.0,16.10794855576639,0.0,36.5,34.0,34.9
2026-10-03T08:00,deterministic,best_match,74.8,32,43.0,71.9,57.3,1011.0,1001.1,79199.48,0,2,0,0,2,2,0.0,0.0,0.0,0.0,2.8,315,2.7,0.55,0.55,3600.0,1,0.0,14.9,0.0,17683.726,65.617,9.2,0.0,0.003,2.0,90.0,63.0,27.0,454.2,173.9,163.6,114.5,49.1,825.6,317.0,15,12,6,7,18,0,0,0,0,0,2549.213,4967.192,10364.173,19360.236,31813.564,America/Los_Angeles,34.03202,-118.52633,86.0,75.58202743530273,1.0,0.0,0.5175388154111559,0.5160883280757098,0.7,0.3,0.699877750611247,0.3001222493887531,1.0,0.0,0.0,18.0,0.0,63.7,1.0,,,,,,,,,,,,,,,,,77.81994518237401,93.4640522875817,0.0,,,,0.0,0.0,35.294117647058826,0.0,34.31372549019608,0.0,60.2,46.0,51.0
