time_utc,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_SW_DNI,ALLSKY_SFC_SW_DIFF,CLRSKY_SFC_SW_DWN,ALLSKY_KT,ALLSKY_SRF_ALB,AOD_55,CLOUD_AMT,SZA,T2M,RH2M,PS,source,latitude_request,longitude_request
2025-06-03 21:00:00+00:00,26.89,0.81,4.07,399.23,16.12,318.31,892.75,0.33,0.18,0.39,99.57,24.81,20.11,66.0,99.15,nasa_power_ceres_merra2,34.04,-118.53
2025-06-03 22:00:00+00:00,23.34,0.64,3.25,330.88,0.51,271.64,770.4,0.31,0.18,0.35,100.0,36.59,19.48,68.06,99.13,nasa_power_ceres_merra2,34.04,-118.53
2025-06-03 23:00:00+00:00,22.97,0.5,2.47,362.55,178.95,219.37,601.38,0.42,0.14,0.32,84.17,48.85,17.49,76.8,99.15,nasa_power_ceres_merra2,34.04,-118.53
2025-06-04 00:00:00+00:00,15.06,0.22,1.1,254.12,202.48,155.9,406.98,0.4,0.16,0.3,73.93,61.11,15.9,85.62,99.1,nasa_power_ceres_merra2,34.04,-118.53
2025-06-04 01:00:00+00:00,7.49,0.05,0.25,137.93,184.39,87.08,207.5,0.36,0.19,0.28,64.1,73.14,15.38,88.84,99.05,nasa_power_ceres_merra2,34.04,-118.53
2025-06-04 02:00:00+00:00,1.75,0.01,0.03,32.8,56.64,28.64,42.12,0.27,0.19,0.27,51.55,84.72,15.02,90.7,99.02,nasa_power_ceres_merra2,34.04,-118.53
2025-06-04 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.25,34.95,90.0,14.8,91.45,99.03,nasa_power_ceres_merra2,34.04,-118.53
2025-06-04 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.25,27.2,90.0,14.77,91.85,99.07,nasa_power_ceres_merra2,34.04,-118.53
2025-06-04 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.24,36.5,90.0,14.7,93.24,99.11,nasa_power_ceres_merra2,34.04,-118.53
2025-06-04 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.23,20.96,90.0,14.64,94.2,99.13,nasa_power_ceres_merra2,34.04,-118.53
2025-06-04 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.23,26.25,90.0,14.48,95.36,99.13,nasa_power_ceres_merra2,34.04,-118.53
2025-06-04 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.23,38.08,90.0,14.41,96.06,99.1,nasa_power_ceres_merra2,34.04,-118.53
2025-06-04 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.23,34.73,90.0,14.33,95.96,99.08,nasa_power_ceres_merra2,34.04,-118.53
2025-06-04 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.23,31.46,90.0,14.18,96.19,99.06,nasa_power_ceres_merra2,34.04,-118.53
2025-06-04 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.23,35.26,90.0,14.14,95.64,99.04,nasa_power_ceres_merra2,34.04,-118.53
2025-06-04 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.24,40.0,90.0,14.18,94.82,99.05,nasa_power_ceres_merra2,34.04,-118.53
2025-06-04 13:00:00+00:00,3.48,0.01,0.05,67.15,127.68,46.69,83.65,0.34,0.19,0.24,43.38,81.51,14.81,90.77,99.07,nasa_power_ceres_merra2,34.04,-118.53
2025-06-04 14:00:00+00:00,10.12,0.09,0.43,191.7,319.42,87.17,264.77,0.43,0.17,0.24,46.14,70.08,15.55,86.57,99.09,nasa_power_ceres_merra2,34.04,-118.53
2025-06-04 15:00:00+00:00,19.26,0.3,1.5,339.62,419.86,132.8,470.42,0.48,0.17,0.24,46.2,57.97,16.27,83.62,99.1,nasa_power_ceres_merra2,34.04,-118.53
2025-06-04 16:00:00+00:00,27.26,0.59,2.92,455.17,451.54,152.63,662.78,0.49,0.16,0.24,50.15,45.68,17.63,77.96,99.1,nasa_power_ceres_merra2,34.04,-118.53
2025-06-04 17:00:00+00:00,36.19,0.96,4.8,588.65,509.28,178.29,821.53,0.53,0.16,0.24,48.38,33.48,19.07,72.64,99.09,nasa_power_ceres_merra2,34.04,-118.53
2025-06-04 18:00:00+00:00,45.33,1.34,6.78,732.55,584.55,223.24,931.95,0.6,0.17,0.24,41.63,21.96,19.98,69.64,99.06,nasa_power_ceres_merra2,34.04,-118.53
2025-06-04 19:00:00+00:00,53.06,1.64,8.45,859.17,613.23,233.51,988.05,0.67,0.17,0.22,31.65,13.49,20.4,67.5,99.03,nasa_power_ceres_merra2,34.04,-118.53
2025-06-04 20:00:00+00:00,51.79,1.59,8.18,842.97,735.68,157.7,979.53,0.66,0.17,0.22,27.55,15.0,20.2,67.72,98.99,nasa_power_ceres_merra2,34.04,-118.53
2025-06-04 21:00:00+00:00,51.83,1.49,7.55,858.22,725.89,187.29,913.1,0.71,0.17,0.21,17.96,24.71,19.56,69.47,98.96,nasa_power_ceres_merra2,34.04,-118.53
2025-06-04 22:00:00+00:00,45.39,1.13,5.62,772.75,773.01,143.91,790.58,0.73,0.17,0.21,6.57,36.51,18.76,72.44,98.95,nasa_power_ceres_merra2,34.04,-118.53
2025-06-04 23:00:00+00:00,34.66,0.68,3.35,615.72,772.88,105.33,623.65,0.71,0.17,0.2,3.25,48.76,18.04,75.55,98.95,nasa_power_ceres_merra2,34.04,-118.53
2025-06-05 00:00:00+00:00,21.88,0.29,1.48,416.35,667.65,93.21,426.33,0.65,0.17,0.19,4.79,61.02,17.22,79.57,98.96,nasa_power_ceres_merra2,34.04,-118.53
2025-06-05 01:00:00+00:00,10.22,0.06,0.32,216.75,507.71,66.86,221.93,0.56,0.2,0.18,4.32,73.04,16.11,85.58,98.98,nasa_power_ceres_merra2,34.04,-118.53
2025-06-05 02:00:00+00:00,2.08,0.01,0.03,43.72,144.68,28.42,46.72,0.35,0.2,0.18,11.48,84.62,15.2,90.57,99.02,nasa_power_ceres_merra2,34.04,-118.53
2025-06-05 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.18,14.08,90.0,14.88,91.57,99.06,nasa_power_ceres_merra2,34.04,-118.53
2025-06-05 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.17,16.18,90.0,14.89,90.9,99.11,nasa_power_ceres_merra2,34.04,-118.53
2025-06-05 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.17,21.46,90.0,14.88,90.32,99.12,nasa_power_ceres_merra2,34.04,-118.53
2025-06-05 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.17,28.85,90.0,14.85,89.83,99.1,nasa_power_ceres_merra2,34.04,-118.53
2025-06-05 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.17,30.43,90.0,14.81,89.56,99.07,nasa_power_ceres_merra2,34.04,-118.53
2025-06-05 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.17,33.6,90.0,14.78,89.42,99.04,nasa_power_ceres_merra2,34.04,-118.53
2025-06-05 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.17,37.81,90.0,14.69,90.3,99.02,nasa_power_ceres_merra2,34.04,-118.53
2025-06-05 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.17,42.25,90.0,14.62,90.99,99.02,nasa_power_ceres_merra2,34.04,-118.53
2025-06-05 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.17,38.86,90.0,14.59,91.47,99.03,nasa_power_ceres_merra2,34.04,-118.53
2025-06-05 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.17,40.43,90.0,14.6,91.64,99.07,nasa_power_ceres_merra2,34.04,-118.53
2025-06-05 13:00:00+00:00,3.06,0.01,0.05,60.67,170.23,36.35,90.38,0.31,0.2,0.16,47.55,81.47,14.97,89.43,99.12,nasa_power_ceres_merra2,34.04,-118.53
2025-06-05 14:00:00+00:00,10.06,0.08,0.43,190.65,348.56,75.32,277.8,0.42,0.18,0.16,45.69,70.06,15.47,86.19,99.17,nasa_power_ceres_merra2,34.04,-118.53
2025-06-05 15:00:00+00:00,19.48,0.3,1.52,339.3,453.62,109.9,486.25,0.48,0.17,0.16,45.67,57.96,16.06,83.45,99.2,nasa_power_ceres_merra2,34.04,-118.53
2025-06-05 16:00:00+00:00,30.0,0.65,3.22,497.4,544.78,133.96,679.97,0.54,0.16,0.15,43.57,45.67,16.78,80.21,99.21,nasa_power_ceres_merra2,34.04,-118.53
2025-06-05 17:00:00+00:00,39.9,1.06,5.32,644.2,565.02,173.43,839.53,0.58,0.16,0.15,40.72,33.46,18.02,74.77,99.2,nasa_power_ceres_merra2,34.04,-118.53
2025-06-05 18:00:00+00:00,52.68,1.57,7.95,855.8,721.74,206.49,951.17,0.7,0.16,0.14,30.69,21.92,18.84,71.66,99.18,nasa_power_ceres_merra2,34.04,-118.53
2025-06-05 19:00:00+00:00,57.07,1.75,9.02,945.15,779.29,183.72,992.03,0.73,0.16,0.2,17.82,13.4,19.22,70.17,99.14,nasa_power_ceres_merra2,34.04,-118.53
2025-06-05 20:00:00+00:00,57.63,1.74,8.93,957.95,819.13,158.34,983.4,0.75,0.16,0.2,7.88,14.89,19.08,70.61,99.1,nasa_power_ceres_merra2,34.04,-118.53
2025-06-05 21:00:00+00:00,52.13,1.47,7.4,874.53,756.26,181.61,915.08,0.73,0.16,0.19,14.3,24.62,18.64,72.26,99.07,nasa_power_ceres_merra2,34.04,-118.53
2025-06-05 22:00:00+00:00,45.25,1.09,5.4,781.55,814.94,123.25,792.12,0.73,0.16,0.19,4.36,36.42,18.16,74.52,99.04,nasa_power_ceres_merra2,34.04,-118.53
2025-06-05 23:00:00+00:00,34.06,0.64,3.15,615.12,755.84,110.01,624.1,0.7,0.15,0.19,4.76,48.67,17.66,77.19,99.01,nasa_power_ceres_merra2,34.04,-118.53
2025-06-06 00:00:00+00:00,21.52,0.27,1.38,418.9,664.78,96.51,425.12,0.65,0.15,0.19,3.56,60.93,17.08,80.47,98.99,nasa_power_ceres_merra2,34.04,-118.53
2025-06-06 01:00:00+00:00,10.13,0.06,0.3,219.77,507.48,67.04,219.85,0.57,0.2,0.2,0.08,72.95,16.35,84.8,99.0,nasa_power_ceres_merra2,34.04,-118.53
2025-06-06 02:00:00+00:00,2.13,0.01,0.03,44.92,147.88,25.81,46.05,0.36,0.2,0.2,5.14,84.53,15.49,89.99,99.04,nasa_power_ceres_merra2,34.04,-118.53
2025-06-06 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.2,6.2,90.0,15.02,91.77,99.08,nasa_power_ceres_merra2,34.04,-118.53
2025-06-06 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.2,7.79,90.0,14.98,91.23,99.13,nasa_power_ceres_merra2,34.04,-118.53
2025-06-06 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.21,9.36,90.0,14.97,90.85,99.16,nasa_power_ceres_merra2,34.04,-118.53
2025-06-06 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.21,12.0,90.0,14.93,90.8,99.15,nasa_power_ceres_merra2,34.04,-118.53
2025-06-06 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.21,14.13,90.0,14.86,90.91,99.14,nasa_power_ceres_merra2,34.04,-118.53
2025-06-06 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.21,17.29,90.0,14.76,91.39,99.12,nasa_power_ceres_merra2,34.04,-118.53
2025-06-06 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.21,31.66,90.0,14.68,91.48,99.11,nasa_power_ceres_merra2,34.04,-118.53
2025-06-06 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.21,28.88,90.0,14.58,90.84,99.11,nasa_power_ceres_merra2,34.04,-118.53
2025-06-06 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.21,29.4,90.0,14.42,90.47,99.14,nasa_power_ceres_merra2,34.04,-118.53
2025-06-06 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.21,29.93,90.0,14.27,90.02,99.17,nasa_power_ceres_merra2,34.04,-118.53
2025-06-06 13:00:00+00:00,3.12,0.01,0.05,64.35,171.87,37.43,86.03,0.33,0.2,0.21,35.62,81.44,14.44,86.77,99.2,nasa_power_ceres_merra2,34.04,-118.53
2025-06-06 14:00:00+00:00,10.35,0.08,0.4,207.07,395.6,78.84,268.52,0.46,0.15,0.2,33.82,70.05,15.03,82.35,99.24,nasa_power_ceres_merra2,34.04,-118.53
2025-06-06 15:00:00+00:00,20.47,0.3,1.5,373.62,514.72,111.02,475.23,0.53,0.15,0.2,34.18,57.95,15.86,78.37,99.27,nasa_power_ceres_merra2,34.04,-118.53
2025-06-06 16:00:00+00:00,31.1,0.63,3.12,539.35,590.9,130.93,668.28,0.58,0.15,0.2,29.28,45.66,16.97,73.68,99.28,nasa_power_ceres_merra2,34.04,-118.53
2025-06-06 17:00:00+00:00,41.27,1.04,5.18,693.55,682.99,143.51,827.6,0.63,0.15,0.19,26.75,33.45,18.29,68.09,99.28,nasa_power_ceres_merra2,34.04,-118.53
2025-06-06 18:00:00+00:00,51.52,1.46,7.35,857.47,759.3,173.72,939.1,0.7,0.15,0.19,19.78,21.9,19.11,65.25,99.26,nasa_power_ceres_merra2,34.04,-118.53
2025-06-06 19:00:00+00:00,55.67,1.65,8.45,938.65,753.14,180.14,979.7,0.73,0.15,0.24,11.85,13.33,19.34,64.09,99.24,nasa_power_ceres_merra2,34.04,-118.53
2025-06-06 20:00:00+00:00,56.5,1.67,8.55,955.53,849.43,147.58,972.6,0.75,0.15,0.24,5.95,14.79,19.12,64.39,99.21,nasa_power_ceres_merra2,34.04,-118.53
2025-06-06 21:00:00+00:00,50.62,1.41,7.12,862.4,735.73,189.54,904.6,0.72,0.15,0.24,15.01,24.53,18.63,66.51,99.17,nasa_power_ceres_merra2,34.04,-118.53
2025-06-06 22:00:00+00:00,44.06,1.07,5.32,773.25,761.08,150.5,781.53,0.73,0.14,0.24,5.23,36.34,17.97,70.52,99.14,nasa_power_ceres_merra2,34.04,-118.53
2025-06-06 23:00:00+00:00,33.29,0.64,3.15,610.6,735.34,117.51,614.4,0.7,0.13,0.24,3.16,48.59,17.45,74.19,99.1,nasa_power_ceres_merra2,34.04,-118.53
2025-06-07 00:00:00+00:00,20.96,0.28,1.4,412.27,630.55,104.37,416.8,0.64,0.13,0.24,3.16,60.85,16.82,78.43,99.08,nasa_power_ceres_merra2,34.04,-118.53
2025-06-07 01:00:00+00:00,9.96,0.06,0.32,213.5,471.63,71.06,216.62,0.55,0.17,0.24,3.16,72.87,16.07,83.22,99.09,nasa_power_ceres_merra2,34.04,-118.53
2025-06-07 02:00:00+00:00,2.18,0.01,0.03,45.1,143.41,27.85,45.83,0.35,0.19,0.24,3.16,84.44,15.22,88.55,99.13,nasa_power_ceres_merra2,34.04,-118.53
2025-06-07 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.23,3.16,90.0,14.75,91.04,99.18,nasa_power_ceres_merra2,34.04,-118.53
2025-06-07 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.23,4.21,90.0,14.69,91.08,99.25,nasa_power_ceres_merra2,34.04,-118.53
2025-06-07 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.23,4.74,90.0,14.58,91.59,99.31,nasa_power_ceres_merra2,34.04,-118.53
2025-06-07 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.23,8.32,90.0,14.57,91.29,99.33,nasa_power_ceres_merra2,34.04,-118.53
2025-06-07 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.23,10.95,90.0,14.53,91.15,99.34,nasa_power_ceres_merra2,34.04,-118.53
2025-06-07 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.23,15.7,90.0,14.44,91.4,99.34,nasa_power_ceres_merra2,34.04,-118.53
2025-06-07 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.23,23.8,90.0,14.35,91.62,99.32,nasa_power_ceres_merra2,34.04,-118.53
2025-06-07 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.23,25.18,90.0,14.28,92.51,99.3,nasa_power_ceres_merra2,34.04,-118.53
2025-06-07 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.23,28.85,90.0,14.15,93.86,99.29,nasa_power_ceres_merra2,34.04,-118.53
2025-06-07 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.23,32.53,90.0,14.07,95.04,99.29,nasa_power_ceres_merra2,34.04,-118.53
2025-06-07 13:00:00+00:00,3.15,0.01,0.05,62.85,150.32,38.83,83.4,0.32,0.2,0.23,36.88,81.42,14.73,91.74,99.3,nasa_power_ceres_merra2,34.04,-118.53
2025-06-07 14:00:00+00:00,10.25,0.09,0.43,201.45,378.21,82.86,262.2,0.45,0.13,0.22,34.54,70.03,15.66,86.8,99.33,nasa_power_ceres_merra2,34.04,-118.53
2025-06-07 15:00:00+00:00,20.3,0.31,1.55,366.02,487.91,115.97,466.77,0.52,0.13,0.22,33.91,57.94,16.88,81.31,99.36,nasa_power_ceres_merra2,34.04,-118.53
2025-06-07 16:00:00+00:00,30.94,0.66,3.25,529.53,586.82,132.63,658.55,0.57,0.14,0.21,31.38,45.66,17.96,76.73,99.38,nasa_power_ceres_merra2,34.04,-118.53
2025-06-07 17:00:00+00:00,42.43,1.11,5.55,706.85,673.2,159.26,817.15,0.64,0.14,0.21,26.09,33.44,18.76,73.86,99.4,nasa_power_ceres_merra2,34.04,-118.53
2025-06-07 18:00:00+00:00,52.99,1.55,7.9,876.35,764.08,170.58,928.78,0.71,0.14,0.2,16.35,21.87,19.29,71.46,99.42,nasa_power_ceres_merra2,34.04,-118.53
2025-06-07 19:00:00+00:00,57.72,1.78,9.2,954.25,796.47,171.8,979.9,0.74,0.14,0.21,9.83,13.26,19.29,70.61,99.41,nasa_power_ceres_merra2,34.04,-118.53
2025-06-07 20:00:00+00:00,58.38,1.79,9.27,967.9,887.72,128.53,974.75,0.76,0.16,0.21,3.0,14.69,18.76,72.31,99.38,nasa_power_ceres_merra2,34.04,-118.53
2025-06-07 21:00:00+00:00,54.04,1.56,7.95,907.4,849.87,132.29,909.55,0.75,0.16,0.21,1.58,24.44,18.37,73.4,99.34,nasa_power_ceres_merra2,34.04,-118.53
2025-06-07 22:00:00+00:00,45.64,1.16,5.75,786.53,824.43,116.65,786.9,0.74,0.14,0.2,0.53,36.25,18.17,73.69,99.3,nasa_power_ceres_merra2,34.04,-118.53
2025-06-07 23:00:00+00:00,34.46,0.69,3.4,619.38,770.66,104.41,621.03,0.71,0.13,0.2,0.84,48.51,17.76,75.75,99.28,nasa_power_ceres_merra2,34.04,-118.53
2025-06-08 00:00:00+00:00,21.97,0.3,1.52,423.77,670.54,94.62,426.05,0.66,0.13,0.2,1.16,60.77,17.33,78.23,99.27,nasa_power_ceres_merra2,34.04,-118.53
2025-06-08 01:00:00+00:00,10.41,0.07,0.35,222.07,509.96,66.77,223.93,0.57,0.17,0.2,1.47,72.78,16.71,81.88,99.29,nasa_power_ceres_merra2,34.04,-118.53
2025-06-08 02:00:00+00:00,2.3,0.01,0.03,48.75,167.67,27.99,49.25,0.37,0.19,0.2,1.79,84.35,15.85,87.06,99.33,nasa_power_ceres_merra2,34.04,-118.53
2025-06-08 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.2,2.11,90.0,15.1,91.84,99.37,nasa_power_ceres_merra2,34.04,-118.53
2025-06-08 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.2,5.16,90.0,15.01,92.62,99.43,nasa_power_ceres_merra2,34.04,-118.53
2025-06-08 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.2,4.74,90.0,14.89,93.74,99.47,nasa_power_ceres_merra2,34.04,-118.53
2025-06-08 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.2,5.19,90.0,14.68,95.21,99.46,nasa_power_ceres_merra2,34.04,-118.53
2025-06-08 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.2,6.76,90.0,14.58,95.41,99.42,nasa_power_ceres_merra2,34.04,-118.53
2025-06-08 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.19,11.52,90.0,14.5,95.47,99.37,nasa_power_ceres_merra2,34.04,-118.53
2025-06-08 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.19,16.47,90.0,14.28,96.7,99.33,nasa_power_ceres_merra2,34.04,-118.53
2025-06-08 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.19,16.29,90.0,14.07,97.51,99.31,nasa_power_ceres_merra2,34.04,-118.53
2025-06-08 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.18,21.05,90.0,13.83,98.44,99.3,nasa_power_ceres_merra2,34.04,-118.53
2025-06-08 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.18,27.37,90.0,13.5,99.86,99.3,nasa_power_ceres_merra2,34.04,-118.53
2025-06-08 13:00:00+00:00,3.42,0.01,0.05,74.62,241.54,39.52,90.85,0.38,0.2,0.17,31.4,81.4,14.2,94.67,99.33,nasa_power_ceres_merra2,34.04,-118.53
2025-06-08 14:00:00+00:00,11.3,0.1,0.47,230.82,480.55,75.12,277.9,0.51,0.15,0.17,28.32,70.03,15.36,88.33,99.36,nasa_power_ceres_merra2,34.04,-118.53
2025-06-08 15:00:00+00:00,22.19,0.35,1.75,410.15,658.79,86.07,487.25,0.58,0.15,0.16,27.76,57.94,16.38,82.95,99.4,nasa_power_ceres_merra2,34.04,-118.53
2025-06-08 16:00:00+00:00,32.65,0.72,3.55,560.7,645.43,120.63,681.8,0.61,0.14,0.16,27.22,45.66,17.74,75.48,99.41,nasa_power_ceres_merra2,34.04,-118.53
2025-06-08 17:00:00+00:00,44.03,1.19,6.0,734.72,672.72,162.25,842.1,0.67,0.15,0.16,24.58,33.44,18.94,70.29,99.39,nasa_power_ceres_merra2,34.04,-118.53
2025-06-08 18:00:00+00:00,56.11,1.7,8.7,933.78,842.7,151.29,954.4,0.76,0.15,0.15,8.5,21.86,19.84,66.24,99.38,nasa_power_ceres_merra2,34.04,-118.53
2025-06-08 19:00:00+00:00,58.43,1.83,9.55,988.08,890.57,134.74,992.65,0.77,0.16,0.22,2.65,13.2,20.22,64.48,99.35,nasa_power_ceres_merra2,34.04,-118.53
2025-06-08 20:00:00+00:00,57.22,1.78,9.25,965.95,816.29,166.57,987.62,0.75,0.14,0.21,7.62,14.59,20.09,65.04,99.29,nasa_power_ceres_merra2,34.04,-118.53
2025-06-08 21:00:00+00:00,53.97,1.57,8.02,922.9,874.03,121.33,923.3,0.77,0.16,0.21,0.53,24.36,19.81,66.62,99.25,nasa_power_ceres_merra2,34.04,-118.53
2025-06-08 22:00:00+00:00,45.7,1.16,5.78,801.2,840.68,120.77,801.9,0.75,0.13,0.2,1.06,36.17,19.71,68.17,99.2,nasa_power_ceres_merra2,34.04,-118.53
2025-06-08 23:00:00+00:00,34.73,0.7,3.42,634.42,787.66,108.59,636.1,0.72,0.13,0.19,1.58,48.43,19.62,69.2,99.15,nasa_power_ceres_merra2,34.04,-118.53
2025-06-09 00:00:00+00:00,22.29,0.31,1.55,435.33,697.45,91.63,439.15,0.67,0.13,0.18,2.63,60.69,19.41,70.43,99.11,nasa_power_ceres_merra2,34.04,-118.53
2025-06-09 01:00:00+00:00,10.69,0.07,0.35,231.43,555.07,64.61,235.15,0.59,0.15,0.17,3.68,72.7,18.88,73.15,99.09,nasa_power_ceres_merra2,34.04,-118.53
2025-06-09 02:00:00+00:00,2.38,0.01,0.03,52.33,198.12,28.53,53.47,0.4,0.19,0.16,4.74,84.26,17.39,81.13,99.11,nasa_power_ceres_merra2,34.04,-118.53
2025-06-09 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.16,5.64,90.0,15.75,90.79,99.14,nasa_power_ceres_merra2,34.04,-118.53
2025-06-09 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.15,3.16,90.0,15.16,93.7,99.18,nasa_power_ceres_merra2,34.04,-118.53
2025-06-09 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,3.68,90.0,14.81,94.82,99.2,nasa_power_ceres_merra2,34.04,-118.53
2025-06-09 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,4.21,90.0,14.52,95.65,99.19,nasa_power_ceres_merra2,34.04,-118.53
2025-06-09 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,4.21,90.0,14.26,96.3,99.18,nasa_power_ceres_merra2,34.04,-118.53
2025-06-09 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,14.14,90.0,14.03,96.75,99.17,nasa_power_ceres_merra2,34.04,-118.53
2025-06-09 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,12.5,90.0,13.76,97.95,99.16,nasa_power_ceres_merra2,34.04,-118.53
2025-06-09 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,28.75,90.0,13.54,98.44,99.15,nasa_power_ceres_merra2,34.04,-118.53
2025-06-09 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,23.54,90.0,13.4,98.62,99.14,nasa_power_ceres_merra2,34.04,-118.53
2025-06-09 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,26.19,90.0,13.31,98.8,99.16,nasa_power_ceres_merra2,34.04,-118.53
2025-06-09 13:00:00+00:00,3.56,0.01,0.05,77.35,260.76,35.68,97.38,0.39,0.2,0.12,29.46,81.39,14.11,93.82,99.19,nasa_power_ceres_merra2,34.04,-118.53
2025-06-09 14:00:00+00:00,11.89,0.1,0.5,239.7,518.51,73.11,287.98,0.53,0.17,0.13,25.86,70.03,15.73,86.13,99.22,nasa_power_ceres_merra2,34.04,-118.53
2025-06-09 15:00:00+00:00,23.05,0.36,1.8,420.2,619.93,99.92,496.6,0.6,0.16,0.13,26.38,57.94,17.22,80.12,99.24,nasa_power_ceres_merra2,34.04,-118.53
2025-06-09 16:00:00+00:00,33.61,0.73,3.6,587.58,759.79,95.64,689.03,0.64,0.15,0.13,25.81,45.66,18.62,74.89,99.23,nasa_power_ceres_merra2,34.04,-118.53
2025-06-09 17:00:00+00:00,46.09,1.23,6.18,779.1,769.86,149.24,846.83,0.71,0.15,0.14,19.06,33.44,20.16,67.3,99.2,nasa_power_ceres_merra2,34.04,-118.53
