time_utc,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_SW_DNI,ALLSKY_SFC_SW_DIFF,CLRSKY_SFC_SW_DWN,ALLSKY_KT,ALLSKY_SRF_ALB,AOD_55,CLOUD_AMT,SZA,T2M,RH2M,PS,source,latitude_request,longitude_request
2017-06-12 17:00:00+00:00,52.33,1.35,6.7,892.58,983.93,84.47,900.28,0.81,0.14,0.04,5.27,33.46,19.65,43.04,99.54,nasa_power_ceres_merra2,34.04,-118.53
2017-06-12 18:00:00+00:00,60.2,1.75,8.85,1006.55,1028.06,72.34,1013.6,0.82,0.16,0.04,2.72,21.83,20.8,40.87,99.55,nasa_power_ceres_merra2,34.04,-118.53
2017-06-12 19:00:00+00:00,63.07,1.93,9.9,1049.57,1046.35,87.69,1063.0,0.82,0.15,0.05,5.63,13.02,21.6,39.76,99.53,nasa_power_ceres_merra2,34.04,-118.53
2017-06-12 20:00:00+00:00,62.68,1.91,9.8,1041.53,973.22,109.89,1054.97,0.81,0.15,0.05,6.41,14.27,22.04,39.89,99.49,nasa_power_ceres_merra2,34.04,-118.53
2017-06-12 21:00:00+00:00,58.47,1.67,8.45,980.92,1004.46,81.79,985.42,0.81,0.14,0.05,3.46,24.06,22.21,40.64,99.43,nasa_power_ceres_merra2,34.04,-118.53
2017-06-12 22:00:00+00:00,50.12,1.25,6.2,855.35,968.46,80.12,861.5,0.8,0.16,0.05,3.33,35.89,22.29,40.95,99.38,nasa_power_ceres_merra2,34.04,-118.53
2017-06-12 23:00:00+00:00,38.79,0.77,3.75,686.08,931.87,71.78,690.88,0.78,0.16,0.05,3.87,48.15,22.22,41.41,99.35,nasa_power_ceres_merra2,34.04,-118.53
2017-06-13 00:00:00+00:00,25.55,0.34,1.73,481.98,857.75,64.67,487.0,0.74,0.16,0.05,4.56,60.4,21.93,42.67,99.32,nasa_power_ceres_merra2,34.04,-118.53
2017-06-13 01:00:00+00:00,12.38,0.08,0.4,268.7,717.49,50.72,272.25,0.67,0.18,0.05,4.56,72.41,21.23,45.54,99.31,nasa_power_ceres_merra2,34.04,-118.53
2017-06-13 02:00:00+00:00,2.81,0.01,0.03,70.25,361.44,24.51,71.62,0.51,0.22,0.05,6.05,83.95,19.24,57.81,99.3,nasa_power_ceres_merra2,34.04,-118.53
2017-06-13 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,6.54,90.0,17.16,71.13,99.32,nasa_power_ceres_merra2,34.04,-118.53
2017-06-13 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,1.1,90.0,16.8,72.38,99.35,nasa_power_ceres_merra2,34.04,-118.53
2017-06-13 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,5.46,90.0,16.53,71.71,99.35,nasa_power_ceres_merra2,34.04,-118.53
2017-06-13 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,3.36,90.0,16.23,71.45,99.33,nasa_power_ceres_merra2,34.04,-118.53
2017-06-13 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,1.1,90.0,15.97,71.83,99.29,nasa_power_ceres_merra2,34.04,-118.53
2017-06-13 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,3.5,90.0,15.76,72.33,99.24,nasa_power_ceres_merra2,34.04,-118.53
2017-06-13 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,5.67,90.0,15.53,71.24,99.22,nasa_power_ceres_merra2,34.04,-118.53
2017-06-13 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,4.49,90.0,15.02,71.57,99.22,nasa_power_ceres_merra2,34.04,-118.53
2017-06-13 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,3.07,90.0,14.27,75.72,99.23,nasa_power_ceres_merra2,34.04,-118.53
2017-06-13 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,1.66,90.0,13.67,79.66,99.26,nasa_power_ceres_merra2,34.04,-118.53
2017-06-13 13:00:00+00:00,4.49,0.01,0.05,113.28,508.77,30.62,114.43,0.57,0.18,0.06,2.58,81.39,14.5,78.27,99.27,nasa_power_ceres_merra2,34.04,-118.53
2017-06-13 14:00:00+00:00,14.69,0.11,0.57,314.5,771.83,54.86,317.98,0.7,0.14,0.06,3.5,70.05,16.49,67.89,99.29,nasa_power_ceres_merra2,34.04,-118.53
2017-06-13 15:00:00+00:00,28.01,0.41,2.08,528.7,872.29,70.89,534.08,0.76,0.12,0.06,4.42,57.98,18.54,60.98,99.3,nasa_power_ceres_merra2,34.04,-118.53
2017-06-13 16:00:00+00:00,41.3,0.86,4.25,732.7,977.96,60.02,732.83,0.8,0.15,0.05,0.11,45.71,20.9,50.81,99.28,nasa_power_ceres_merra2,34.04,-118.53
2017-06-13 17:00:00+00:00,51.68,1.34,6.7,885.7,970.23,87.93,894.65,0.8,0.13,0.05,5.0,33.48,23.07,40.69,99.25,nasa_power_ceres_merra2,34.04,-118.53
2017-06-13 18:00:00+00:00,59.46,1.74,8.88,997.38,982.78,91.43,1004.95,0.81,0.13,0.05,3.87,21.84,24.63,35.09,99.2,nasa_power_ceres_merra2,34.04,-118.53
2017-06-13 19:00:00+00:00,62.59,1.93,9.95,1053.45,1045.88,69.63,1054.18,0.82,0.16,0.09,0.3,12.99,25.6,32.71,99.14,nasa_power_ceres_merra2,34.04,-118.53
2017-06-13 20:00:00+00:00,62.24,1.91,9.9,1044.28,1039.74,72.14,1046.03,0.82,0.17,0.09,0.68,14.2,25.86,33.14,99.07,nasa_power_ceres_merra2,34.04,-118.53
2017-06-13 21:00:00+00:00,57.65,1.67,8.5,974.22,989.19,79.06,975.17,0.81,0.16,0.09,0.62,23.99,25.66,35.0,99.02,nasa_power_ceres_merra2,34.04,-118.53
2017-06-13 22:00:00+00:00,49.35,1.26,6.25,847.83,963.54,75.04,848.15,0.79,0.16,0.08,0.56,35.82,25.13,37.73,98.97,nasa_power_ceres_merra2,34.04,-118.53
2017-06-13 23:00:00+00:00,37.97,0.77,3.78,675.45,906.76,74.0,677.03,0.77,0.16,0.08,1.11,48.08,24.42,40.84,98.93,nasa_power_ceres_merra2,34.04,-118.53
2017-06-14 00:00:00+00:00,24.91,0.34,1.75,471.0,830.42,64.3,473.92,0.72,0.17,0.08,1.66,60.33,23.58,44.13,98.91,nasa_power_ceres_merra2,34.04,-118.53
2017-06-14 01:00:00+00:00,12.02,0.08,0.4,258.73,692.76,49.99,261.7,0.65,0.19,0.08,2.21,72.34,22.52,48.37,98.89,nasa_power_ceres_merra2,34.04,-118.53
2017-06-14 02:00:00+00:00,2.77,0.01,0.03,66.05,328.04,25.36,67.15,0.47,0.22,0.07,2.76,83.88,20.49,60.72,98.9,nasa_power_ceres_merra2,34.04,-118.53
2017-06-14 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,3.31,90.0,18.95,70.05,98.92,nasa_power_ceres_merra2,34.04,-118.53
2017-06-14 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,3.31,90.0,19.06,67.1,98.96,nasa_power_ceres_merra2,34.04,-118.53
2017-06-14 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,0.55,90.0,18.49,69.26,98.99,nasa_power_ceres_merra2,34.04,-118.53
2017-06-14 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,5.98,90.0,17.9,71.2,99.0,nasa_power_ceres_merra2,34.04,-118.53
2017-06-14 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,6.5,90.0,17.51,72.1,98.99,nasa_power_ceres_merra2,34.04,-118.53
2017-06-14 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,7.0,90.0,17.2,72.87,98.98,nasa_power_ceres_merra2,34.04,-118.53
2017-06-14 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,7.51,90.0,16.78,74.75,98.96,nasa_power_ceres_merra2,34.04,-118.53
2017-06-14 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,7.79,90.0,16.28,77.15,98.94,nasa_power_ceres_merra2,34.04,-118.53
2017-06-14 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,4.28,90.0,15.96,77.97,98.96,nasa_power_ceres_merra2,34.04,-118.53
2017-06-14 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,0.55,90.0,15.71,78.11,98.99,nasa_power_ceres_merra2,34.04,-118.53
2017-06-14 13:00:00+00:00,4.46,0.01,0.05,109.78,472.63,30.72,110.7,0.56,0.2,0.06,1.84,81.41,16.71,73.97,99.03,nasa_power_ceres_merra2,34.04,-118.53
2017-06-14 14:00:00+00:00,14.57,0.12,0.6,308.5,759.51,53.27,311.75,0.69,0.14,0.06,3.13,70.07,18.63,65.26,99.06,nasa_power_ceres_merra2,34.04,-118.53
2017-06-14 15:00:00+00:00,27.82,0.43,2.15,521.22,856.44,71.05,525.7,0.75,0.13,0.06,4.42,58.0,20.79,58.69,99.08,nasa_power_ceres_merra2,34.04,-118.53
2017-06-14 16:00:00+00:00,40.73,0.89,4.35,716.22,915.22,86.71,723.2,0.78,0.16,0.06,6.94,45.73,23.77,46.02,99.09,nasa_power_ceres_merra2,34.04,-118.53
2017-06-14 17:00:00+00:00,51.38,1.37,6.88,876.42,978.93,79.37,884.8,0.8,0.13,0.06,4.44,33.5,25.83,38.17,99.08,nasa_power_ceres_merra2,34.04,-118.53
2017-06-14 18:00:00+00:00,59.7,1.8,9.23,995.3,1017.58,63.49,995.45,0.81,0.16,0.06,0.19,21.85,26.95,34.92,99.04,nasa_power_ceres_merra2,34.04,-118.53
2017-06-14 19:00:00+00:00,62.26,1.97,10.3,1043.7,1007.7,79.43,1046.18,0.81,0.15,0.08,1.68,12.96,27.07,35.59,99.01,nasa_power_ceres_merra2,34.04,-118.53
2017-06-14 20:00:00+00:00,62.07,1.97,10.27,1038.15,1042.55,65.93,1038.5,0.81,0.16,0.08,0.56,14.14,26.78,37.49,98.98,nasa_power_ceres_merra2,34.04,-118.53
2017-06-14 21:00:00+00:00,57.45,1.72,8.85,969.15,992.42,72.34,969.58,0.8,0.16,0.08,0.38,23.92,26.21,40.24,98.96,nasa_power_ceres_merra2,34.04,-118.53
2017-06-14 22:00:00+00:00,49.14,1.3,6.5,844.25,964.35,71.11,844.6,0.79,0.16,0.08,0.56,35.76,25.38,43.43,98.96,nasa_power_ceres_merra2,34.04,-118.53
2017-06-14 23:00:00+00:00,37.84,0.81,3.95,674.78,920.84,65.94,675.08,0.76,0.17,0.08,0.56,48.02,24.43,46.78,98.94,nasa_power_ceres_merra2,34.04,-118.53
2017-06-15 00:00:00+00:00,24.76,0.37,1.83,469.85,829.52,62.99,472.2,0.72,0.17,0.08,1.66,60.27,23.47,50.2,98.93,nasa_power_ceres_merra2,34.04,-118.53
2017-06-15 01:00:00+00:00,11.92,0.09,0.45,257.85,688.51,49.68,261.33,0.64,0.19,0.08,2.77,72.27,22.43,54.28,98.93,nasa_power_ceres_merra2,34.04,-118.53
2017-06-15 02:00:00+00:00,2.78,0.01,0.03,65.68,326.05,25.0,67.18,0.46,0.22,0.08,3.87,83.81,20.77,63.95,98.96,nasa_power_ceres_merra2,34.04,-118.53
2017-06-15 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,4.97,90.0,19.21,74.48,99.0,nasa_power_ceres_merra2,34.04,-118.53
2017-06-15 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,2.76,90.0,19.77,67.67,99.04,nasa_power_ceres_merra2,34.04,-118.53
2017-06-15 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,7.75,90.0,19.65,66.89,99.07,nasa_power_ceres_merra2,34.04,-118.53
2017-06-15 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,0.26,90.0,19.07,69.99,99.07,nasa_power_ceres_merra2,34.04,-118.53
2017-06-15 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,0.68,90.0,18.57,72.42,99.05,nasa_power_ceres_merra2,34.04,-118.53
2017-06-15 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,1.1,90.0,18.38,72.08,99.03,nasa_power_ceres_merra2,34.04,-118.53
2017-06-15 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,8.08,90.0,18.18,72.36,99.0,nasa_power_ceres_merra2,34.04,-118.53
2017-06-15 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,1.1,90.0,17.86,73.91,98.99,nasa_power_ceres_merra2,34.04,-118.53
2017-06-15 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,0.55,90.0,17.47,75.99,98.99,nasa_power_ceres_merra2,34.04,-118.53
2017-06-15 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,1.1,90.0,17.08,78.07,99.02,nasa_power_ceres_merra2,34.04,-118.53
2017-06-15 13:00:00+00:00,4.42,0.01,0.05,109.55,496.05,29.33,111.07,0.56,0.19,0.06,2.39,81.43,17.81,78.2,99.05,nasa_power_ceres_merra2,34.04,-118.53
2017-06-15 14:00:00+00:00,14.39,0.12,0.62,307.58,759.39,52.68,312.75,0.68,0.14,0.06,3.68,70.09,20.01,66.09,99.08,nasa_power_ceres_merra2,34.04,-118.53
2017-06-15 15:00:00+00:00,27.62,0.44,2.22,523.08,857.02,72.77,528.08,0.75,0.13,0.06,4.97,58.03,22.3,55.63,99.12,nasa_power_ceres_merra2,34.04,-118.53
2017-06-15 16:00:00+00:00,40.31,0.91,4.53,719.33,939.47,74.18,726.62,0.78,0.12,0.06,4.97,45.76,25.36,42.49,99.14,nasa_power_ceres_merra2,34.04,-118.53
2017-06-15 17:00:00+00:00,51.19,1.43,7.2,883.75,971.09,84.08,891.15,0.8,0.13,0.06,3.89,33.52,27.29,36.18,99.12,nasa_power_ceres_merra2,34.04,-118.53
2017-06-15 18:00:00+00:00,59.47,1.86,9.65,999.45,1020.53,64.78,1000.55,0.82,0.16,0.06,0.46,21.86,28.24,34.01,99.11,nasa_power_ceres_merra2,34.04,-118.53
2017-06-15 19:00:00+00:00,61.16,2.0,10.55,1046.07,1004.63,83.43,1046.97,0.81,0.15,0.1,1.67,12.95,28.07,35.63,99.09,nasa_power_ceres_merra2,34.04,-118.53
2017-06-15 20:00:00+00:00,60.88,1.99,10.5,1039.55,1036.4,70.6,1040.78,0.81,0.15,0.1,0.53,14.08,27.46,38.3,99.08,nasa_power_ceres_merra2,34.04,-118.53
2017-06-15 21:00:00+00:00,56.42,1.74,9.02,971.0,985.67,78.28,971.8,0.81,0.14,0.1,0.55,23.86,26.89,40.57,99.06,nasa_power_ceres_merra2,34.04,-118.53
2017-06-15 22:00:00+00:00,48.34,1.32,6.65,848.03,961.83,75.32,848.38,0.79,0.15,0.1,0.56,35.7,26.47,41.71,99.03,nasa_power_ceres_merra2,34.04,-118.53
2017-06-15 23:00:00+00:00,37.25,0.82,4.03,679.47,921.03,69.13,679.75,0.77,0.16,0.09,0.56,47.96,26.12,42.19,98.99,nasa_power_ceres_merra2,34.04,-118.53
2017-06-16 00:00:00+00:00,24.56,0.38,1.88,473.98,830.67,65.46,476.3,0.72,0.19,0.09,1.66,60.21,25.78,42.27,98.96,nasa_power_ceres_merra2,34.04,-118.53
2017-06-16 01:00:00+00:00,11.9,0.09,0.45,262.3,696.56,50.94,265.83,0.65,0.21,0.09,2.76,72.21,25.13,43.78,98.94,nasa_power_ceres_merra2,34.04,-118.53
2017-06-16 02:00:00+00:00,2.8,0.01,0.03,67.32,328.75,25.84,68.85,0.47,0.22,0.09,3.87,83.74,23.11,57.71,98.95,nasa_power_ceres_merra2,34.04,-118.53
2017-06-16 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,4.97,90.0,21.96,60.4,98.96,nasa_power_ceres_merra2,34.04,-118.53
2017-06-16 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,1.66,90.0,22.22,56.6,99.0,nasa_power_ceres_merra2,34.04,-118.53
2017-06-16 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,1.66,90.0,22.06,56.28,99.02,nasa_power_ceres_merra2,34.04,-118.53
2017-06-16 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,5.04,90.0,21.63,57.35,99.03,nasa_power_ceres_merra2,34.04,-118.53
2017-06-16 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,1.1,90.0,20.71,61.13,99.01,nasa_power_ceres_merra2,34.04,-118.53
2017-06-16 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,1.1,90.0,19.99,63.43,99.0,nasa_power_ceres_merra2,34.04,-118.53
2017-06-16 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,0.55,90.0,19.26,65.87,98.98,nasa_power_ceres_merra2,34.04,-118.53
2017-06-16 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,8.17,90.0,18.47,68.97,98.98,nasa_power_ceres_merra2,34.04,-118.53
2017-06-16 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,7.68,90.0,17.79,71.61,98.99,nasa_power_ceres_merra2,34.04,-118.53
2017-06-16 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,6.87,90.0,17.26,73.67,99.02,nasa_power_ceres_merra2,34.04,-118.53
2017-06-16 13:00:00+00:00,4.32,0.01,0.05,105.3,427.17,33.0,107.28,0.54,0.21,0.08,3.96,81.45,18.18,71.28,99.06,nasa_power_ceres_merra2,34.04,-118.53
2017-06-16 14:00:00+00:00,14.21,0.13,0.65,302.27,704.17,58.84,307.45,0.67,0.22,0.08,5.03,70.12,20.41,60.16,99.11,nasa_power_ceres_merra2,34.04,-118.53
2017-06-16 15:00:00+00:00,27.16,0.45,2.25,514.28,834.48,75.67,518.95,0.74,0.14,0.08,4.44,58.06,22.72,52.54,99.15,nasa_power_ceres_merra2,34.04,-118.53
2017-06-16 16:00:00+00:00,39.75,0.93,4.57,707.38,916.63,76.99,713.9,0.77,0.13,0.08,4.42,45.79,25.6,41.66,99.15,nasa_power_ceres_merra2,34.04,-118.53
2017-06-16 17:00:00+00:00,50.81,1.45,7.35,867.92,937.1,95.58,875.12,0.79,0.18,0.08,5.47,33.55,27.73,33.4,99.13,nasa_power_ceres_merra2,34.04,-118.53
2017-06-16 18:00:00+00:00,58.38,1.87,9.75,977.25,970.72,96.85,983.67,0.8,0.16,0.08,4.77,21.88,28.18,33.23,99.11,nasa_power_ceres_merra2,34.04,-118.53
2017-06-16 19:00:00+00:00,60.54,2.02,10.75,1034.5,984.98,88.56,1036.68,0.8,0.12,0.12,1.62,12.94,27.75,35.92,99.08,nasa_power_ceres_merra2,34.04,-118.53
2017-06-16 20:00:00+00:00,60.38,2.0,10.6,1029.9,986.6,87.09,1031.95,0.81,0.16,0.12,1.14,14.03,27.16,38.61,99.04,nasa_power_ceres_merra2,34.04,-118.53
2017-06-16 21:00:00+00:00,55.71,1.73,9.0,957.45,963.92,96.02,961.17,0.79,0.16,0.12,2.63,23.8,26.67,40.58,99.01,nasa_power_ceres_merra2,34.04,-118.53
2017-06-16 22:00:00+00:00,47.66,1.3,6.57,842.45,944.28,81.61,842.75,0.79,0.16,0.12,0.57,35.64,26.06,42.74,98.96,nasa_power_ceres_merra2,34.04,-118.53
2017-06-16 23:00:00+00:00,36.57,0.8,3.92,674.92,909.84,72.15,675.2,0.76,0.16,0.11,0.56,47.9,25.42,44.81,98.9,nasa_power_ceres_merra2,34.04,-118.53
2017-06-17 00:00:00+00:00,23.86,0.36,1.8,469.45,811.43,68.97,470.85,0.72,0.17,0.11,1.03,60.15,24.65,47.34,98.85,nasa_power_ceres_merra2,34.04,-118.53
2017-06-17 01:00:00+00:00,11.49,0.09,0.45,259.5,670.95,54.64,261.35,0.64,0.19,0.11,1.51,72.15,23.55,51.91,98.83,nasa_power_ceres_merra2,34.04,-118.53
2017-06-17 02:00:00+00:00,2.77,0.01,0.03,66.05,304.51,26.42,66.78,0.45,0.22,0.11,1.98,83.68,21.65,62.93,98.83,nasa_power_ceres_merra2,34.04,-118.53
2017-06-17 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,2.45,90.0,19.78,75.66,98.85,nasa_power_ceres_merra2,34.04,-118.53
2017-06-17 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,2.76,90.0,20.36,69.29,98.91,nasa_power_ceres_merra2,34.04,-118.53
2017-06-17 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,2.76,90.0,21.0,64.18,98.95,nasa_power_ceres_merra2,34.04,-118.53
2017-06-17 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,5.58,90.0,20.28,67.5,98.97,nasa_power_ceres_merra2,34.04,-118.53
2017-06-17 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,1.1,90.0,19.09,74.32,98.98,nasa_power_ceres_merra2,34.04,-118.53
2017-06-17 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,2.21,90.0,18.34,78.33,98.97,nasa_power_ceres_merra2,34.04,-118.53
2017-06-17 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,10.52,90.0,17.78,80.97,98.96,nasa_power_ceres_merra2,34.04,-118.53
2017-06-17 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,6.86,90.0,17.46,81.66,98.94,nasa_power_ceres_merra2,34.04,-118.53
2017-06-17 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,3.31,90.0,17.36,80.98,98.93,nasa_power_ceres_merra2,34.04,-118.53
2017-06-17 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,8.89,90.0,17.3,80.42,98.93,nasa_power_ceres_merra2,34.04,-118.53
2017-06-17 13:00:00+00:00,4.17,0.01,0.05,98.43,382.99,37.48,100.9,0.5,0.21,0.1,7.69,81.48,18.26,78.85,98.94,nasa_power_ceres_merra2,34.04,-118.53
2017-06-17 14:00:00+00:00,13.51,0.12,0.6,286.55,657.87,64.39,295.73,0.64,0.18,0.1,9.45,70.15,20.28,65.64,98.95,nasa_power_ceres_merra2,34.04,-118.53
2017-06-17 15:00:00+00:00,26.15,0.43,2.15,494.15,775.25,89.9,506.52,0.71,0.17,0.1,9.82,58.09,22.5,57.47,98.97,nasa_power_ceres_merra2,34.04,-118.53
2017-06-17 16:00:00+00:00,39.13,0.9,4.45,696.42,899.89,81.08,700.12,0.76,0.16,0.1,3.56,45.82,24.78,51.25,98.97,nasa_power_ceres_merra2,34.04,-118.53
2017-06-17 17:00:00+00:00,49.67,1.4,7.1,852.08,938.63,85.81,859.85,0.78,0.15,0.1,4.24,33.58,26.49,46.99,98.97,nasa_power_ceres_merra2,34.04,-118.53
2017-06-17 18:00:00+00:00,57.58,1.82,9.48,964.33,956.54,89.97,969.33,0.79,0.16,0.1,2.41,21.91,27.56,44.55,98.96,nasa_power_ceres_merra2,34.04,-118.53
2017-06-17 19:00:00+00:00,60.22,1.99,10.55,1010.03,978.0,90.02,1017.58,0.79,0.15,0.13,2.22,12.94,27.76,44.24,98.95,nasa_power_ceres_merra2,34.04,-118.53
2017-06-17 20:00:00+00:00,59.84,1.96,10.4,1003.28,967.14,95.36,1007.5,0.78,0.14,0.13,2.51,13.98,27.54,44.67,98.91,nasa_power_ceres_merra2,34.04,-118.53
2017-06-17 21:00:00+00:00,55.58,1.71,8.9,941.53,937.13,88.55,942.0,0.78,0.15,0.13,0.56,23.75,27.13,45.35,98.88,nasa_power_ceres_merra2,34.04,-118.53
2017-06-17 22:00:00+00:00,47.32,1.28,6.45,818.92,906.05,86.56,819.75,0.76,0.16,0.13,0.56,35.58,26.55,46.5,98.85,nasa_power_ceres_merra2,34.04,-118.53
2017-06-17 23:00:00+00:00,36.03,0.78,3.83,649.12,845.6,84.77,652.35,0.73,0.17,0.13,1.66,47.85,25.64,49.48,98.82,nasa_power_ceres_merra2,34.04,-118.53
2017-06-18 00:00:00+00:00,23.24,0.35,1.75,447.92,749.11,75.73,453.4,0.68,0.16,0.13,2.87,60.09,24.64,52.96,98.79,nasa_power_ceres_merra2,34.04,-118.53
2017-06-18 01:00:00+00:00,11.09,0.09,0.43,240.0,575.64,60.84,245.3,0.59,0.16,0.13,4.09,72.1,23.47,57.47,98.8,nasa_power_ceres_merra2,34.04,-118.53
2017-06-18 02:00:00+00:00,2.7,0.01,0.03,60.15,261.06,27.72,61.95,0.41,0.21,0.14,5.26,83.62,21.77,65.53,98.82,nasa_power_ceres_merra2,34.04,-118.53
2017-06-18 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,6.54,90.0,20.01,75.12,98.85,nasa_power_ceres_merra2,34.04,-118.53
2017-06-18 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,8.71,90.0,19.17,78.33,98.88,nasa_power_ceres_merra2,34.04,-118.53
2017-06-18 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,8.07,90.0,18.6,80.31,98.91,nasa_power_ceres_merra2,34.04,-118.53
2017-06-18 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,6.59,90.0,18.2,80.93,98.91,nasa_power_ceres_merra2,34.04,-118.53
2017-06-18 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.15,7.39,90.0,17.91,83.39,98.89,nasa_power_ceres_merra2,34.04,-118.53
2017-06-18 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.15,8.35,90.0,17.75,83.67,98.85,nasa_power_ceres_merra2,34.04,-118.53
2017-06-18 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.15,9.54,90.0,17.64,82.74,98.82,nasa_power_ceres_merra2,34.04,-118.53
2017-06-18 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,14.02,90.0,17.67,82.42,98.8,nasa_power_ceres_merra2,34.04,-118.53
2017-06-18 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,2.76,90.0,17.82,81.26,98.8,nasa_power_ceres_merra2,34.04,-118.53
2017-06-18 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,4.42,90.0,17.99,79.64,98.81,nasa_power_ceres_merra2,34.04,-118.53
2017-06-18 13:00:00+00:00,3.98,0.01,0.05,91.7,315.94,36.39,93.85,0.47,0.21,0.14,5.31,81.52,18.9,78.05,98.84,nasa_power_ceres_merra2,34.04,-118.53
