time_utc,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_SW_DNI,ALLSKY_SFC_SW_DIFF,CLRSKY_SFC_SW_DWN,ALLSKY_KT,ALLSKY_SRF_ALB,AOD_55,CLOUD_AMT,SZA,T2M,RH2M,PS,source,latitude_request,longitude_request
2004-07-05 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,11.35,90.0,16.27,93.4,99.28,nasa_power_ceres_merra2,34.04,-118.53
2004-07-05 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,5.0,90.0,16.04,94.69,99.28,nasa_power_ceres_merra2,34.04,-118.53
2004-07-05 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,5.58,90.0,15.85,95.14,99.27,nasa_power_ceres_merra2,34.04,-118.53
2004-07-05 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,8.34,90.0,15.64,95.88,99.25,nasa_power_ceres_merra2,34.04,-118.53
2004-07-05 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,29.15,90.0,15.47,96.03,99.25,nasa_power_ceres_merra2,34.04,-118.53
2004-07-05 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,17.79,90.0,15.46,94.85,99.26,nasa_power_ceres_merra2,34.04,-118.53
2004-07-05 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,25.58,90.0,15.39,94.22,99.29,nasa_power_ceres_merra2,34.04,-118.53
2004-07-05 13:00:00+00:00,2.87,0.01,0.03,63.72,227.99,32.53,75.82,0.38,0.21,0.14,28.29,82.76,15.81,90.97,99.34,nasa_power_ceres_merra2,34.04,-118.53
2004-07-05 14:00:00+00:00,11.11,0.08,0.38,231.98,526.16,71.19,266.4,0.55,0.18,0.13,27.04,71.21,16.9,83.91,99.37,nasa_power_ceres_merra2,34.04,-118.53
2004-07-05 15:00:00+00:00,22.18,0.31,1.55,413.52,633.86,101.58,477.83,0.61,0.17,0.13,29.84,59.15,18.31,76.64,99.39,nasa_power_ceres_merra2,34.04,-118.53
2004-07-05 16:00:00+00:00,34.23,0.68,3.35,599.92,711.54,132.56,677.1,0.67,0.16,0.13,28.11,46.87,20.0,69.92,99.39,nasa_power_ceres_merra2,34.04,-118.53
2004-07-05 17:00:00+00:00,46.69,1.15,5.72,797.45,833.1,119.7,843.05,0.74,0.15,0.13,14.74,34.64,21.36,65.28,99.37,nasa_power_ceres_merra2,34.04,-118.53
2004-07-05 18:00:00+00:00,56.98,1.6,8.07,956.28,944.67,93.31,958.72,0.79,0.16,0.12,1.04,22.98,22.04,63.08,99.35,nasa_power_ceres_merra2,34.04,-118.53
2004-07-05 19:00:00+00:00,59.83,1.78,9.12,1008.35,877.71,135.4,1011.17,0.79,0.16,0.15,6.95,13.9,22.13,63.07,99.32,nasa_power_ceres_merra2,34.04,-118.53
2004-07-05 20:00:00+00:00,58.47,1.76,9.0,981.6,807.21,184.26,1008.75,0.77,0.16,0.15,16.5,14.17,21.81,63.94,99.29,nasa_power_ceres_merra2,34.04,-118.53
2004-07-05 21:00:00+00:00,55.88,1.59,8.05,944.42,926.1,97.29,945.0,0.78,0.17,0.15,0.27,23.47,21.49,63.77,99.27,nasa_power_ceres_merra2,34.04,-118.53
2004-07-05 22:00:00+00:00,47.7,1.2,5.97,822.8,884.23,108.96,827.1,0.76,0.17,0.14,4.0,35.18,21.14,63.88,99.24,nasa_power_ceres_merra2,34.04,-118.53
2004-07-05 23:00:00+00:00,36.56,0.74,3.65,653.67,828.47,94.71,662.67,0.73,0.16,0.14,3.98,47.42,20.68,65.3,99.21,nasa_power_ceres_merra2,34.04,-118.53
2004-07-06 00:00:00+00:00,24.13,0.34,1.73,457.4,751.73,82.29,466.42,0.69,0.21,0.13,3.96,59.7,20.35,65.78,99.2,nasa_power_ceres_merra2,34.04,-118.53
2004-07-06 01:00:00+00:00,11.82,0.08,0.43,251.6,611.37,60.62,257.6,0.61,0.24,0.13,3.93,71.75,19.77,67.04,99.21,nasa_power_ceres_merra2,34.04,-118.53
2004-07-06 02:00:00+00:00,2.9,0.01,0.03,66.05,268.48,30.28,67.72,0.43,0.23,0.13,3.91,83.34,18.54,72.77,99.25,nasa_power_ceres_merra2,34.04,-118.53
2004-07-06 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,3.89,90.0,17.04,82.95,99.3,nasa_power_ceres_merra2,34.04,-118.53
2004-07-06 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,16.11,90.0,16.21,89.73,99.36,nasa_power_ceres_merra2,34.04,-118.53
2004-07-06 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,20.09,90.0,15.75,93.33,99.41,nasa_power_ceres_merra2,34.04,-118.53
2004-07-06 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,23.11,90.0,15.56,94.31,99.43,nasa_power_ceres_merra2,34.04,-118.53
2004-07-06 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,11.66,90.0,15.39,95.25,99.42,nasa_power_ceres_merra2,34.04,-118.53
2004-07-06 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,11.11,90.0,15.33,95.68,99.39,nasa_power_ceres_merra2,34.04,-118.53
2004-07-06 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,28.0,90.0,15.21,96.67,99.37,nasa_power_ceres_merra2,34.04,-118.53
2004-07-06 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,20.57,90.0,15.02,97.94,99.36,nasa_power_ceres_merra2,34.04,-118.53
2004-07-06 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,28.42,90.0,14.9,98.53,99.37,nasa_power_ceres_merra2,34.04,-118.53
2004-07-06 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,28.47,90.0,14.87,98.3,99.42,nasa_power_ceres_merra2,34.04,-118.53
2004-07-06 13:00:00+00:00,2.81,0.01,0.03,61.8,226.81,33.03,75.85,0.38,0.21,0.12,35.12,82.86,15.5,93.82,99.47,nasa_power_ceres_merra2,34.04,-118.53
2004-07-06 14:00:00+00:00,11.17,0.09,0.43,227.85,508.54,71.21,268.3,0.54,0.25,0.11,30.6,71.3,16.88,85.7,99.51,nasa_power_ceres_merra2,34.04,-118.53
2004-07-06 15:00:00+00:00,22.09,0.33,1.62,404.42,681.39,92.04,480.05,0.6,0.22,0.11,33.5,59.23,18.39,78.45,99.52,nasa_power_ceres_merra2,34.04,-118.53
2004-07-06 16:00:00+00:00,34.42,0.73,3.58,593.8,726.13,127.38,678.75,0.66,0.21,0.11,30.61,46.95,20.12,71.97,99.52,nasa_power_ceres_merra2,34.04,-118.53
2004-07-06 17:00:00+00:00,49.21,1.28,6.38,832.72,897.12,106.38,844.03,0.77,0.2,0.11,6.58,34.73,21.34,67.36,99.49,nasa_power_ceres_merra2,34.04,-118.53
2004-07-06 18:00:00+00:00,57.73,1.7,8.68,955.83,934.13,120.0,960.45,0.79,0.2,0.1,15.33,23.07,21.51,66.83,99.47,nasa_power_ceres_merra2,34.04,-118.53
2004-07-06 19:00:00+00:00,59.03,1.84,9.52,986.75,835.96,178.46,1007.25,0.77,0.2,0.16,17.26,14.0,21.03,68.62,99.45,nasa_power_ceres_merra2,34.04,-118.53
2004-07-06 20:00:00+00:00,58.42,1.83,9.48,974.7,791.59,218.84,1005.5,0.76,0.2,0.16,31.64,14.24,20.56,70.3,99.43,nasa_power_ceres_merra2,34.04,-118.53
2004-07-06 21:00:00+00:00,53.59,1.6,8.12,901.3,711.18,253.0,944.33,0.75,0.2,0.15,32.31,23.5,20.5,69.88,99.39,nasa_power_ceres_merra2,34.04,-118.53
2004-07-06 22:00:00+00:00,42.02,1.12,5.68,706.55,598.66,244.29,826.42,0.66,0.2,0.15,54.35,35.2,20.49,68.64,99.34,nasa_power_ceres_merra2,34.04,-118.53
2004-07-06 23:00:00+00:00,30.79,0.68,3.38,527.92,438.13,227.91,662.8,0.59,0.21,0.15,59.31,47.44,20.59,67.02,99.28,nasa_power_ceres_merra2,34.04,-118.53
2004-07-07 00:00:00+00:00,20.38,0.32,1.58,360.05,347.86,193.41,465.55,0.54,0.19,0.14,71.5,59.71,20.59,66.46,99.23,nasa_power_ceres_merra2,34.04,-118.53
2004-07-07 01:00:00+00:00,10.48,0.08,0.4,203.23,353.42,103.84,255.55,0.49,0.21,0.14,54.31,71.77,20.09,67.66,99.22,nasa_power_ceres_merra2,34.04,-118.53
2004-07-07 02:00:00+00:00,2.76,0.01,0.03,57.75,184.2,36.74,66.97,0.38,0.21,0.14,39.54,83.38,18.7,73.2,99.23,nasa_power_ceres_merra2,34.04,-118.53
2004-07-07 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,17.41,90.0,17.02,83.27,99.27,nasa_power_ceres_merra2,34.04,-118.53
2004-07-07 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,14.96,90.0,16.21,88.75,99.32,nasa_power_ceres_merra2,34.04,-118.53
2004-07-07 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,17.71,90.0,15.66,92.4,99.36,nasa_power_ceres_merra2,34.04,-118.53
2004-07-07 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,14.33,90.0,15.36,94.3,99.37,nasa_power_ceres_merra2,34.04,-118.53
2004-07-07 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,32.63,90.0,15.14,95.44,99.35,nasa_power_ceres_merra2,34.04,-118.53
2004-07-07 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.15,56.2,90.0,14.95,96.3,99.32,nasa_power_ceres_merra2,34.04,-118.53
2004-07-07 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.15,69.19,90.0,14.79,96.82,99.3,nasa_power_ceres_merra2,34.04,-118.53
2004-07-07 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.16,71.32,90.0,15.07,94.71,99.29,nasa_power_ceres_merra2,34.04,-118.53
2004-07-07 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.16,84.42,90.0,15.16,93.89,99.29,nasa_power_ceres_merra2,34.04,-118.53
2004-07-07 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.16,75.31,90.0,15.34,91.84,99.32,nasa_power_ceres_merra2,34.04,-118.53
2004-07-07 13:00:00+00:00,2.91,0.01,0.03,57.88,136.7,42.16,72.03,0.36,0.2,0.16,61.99,82.96,15.56,89.34,99.35,nasa_power_ceres_merra2,34.04,-118.53
2004-07-07 14:00:00+00:00,11.47,0.09,0.45,226.52,381.12,110.44,261.35,0.54,0.21,0.16,48.85,71.38,15.9,86.31,99.39,nasa_power_ceres_merra2,34.04,-118.53
2004-07-07 15:00:00+00:00,23.84,0.37,1.83,433.12,609.09,142.03,472.58,0.64,0.19,0.15,33.3,59.31,16.42,83.6,99.42,nasa_power_ceres_merra2,34.04,-118.53
2004-07-07 16:00:00+00:00,36.52,0.8,3.97,629.42,720.84,153.7,670.62,0.7,0.19,0.15,28.38,47.04,17.77,77.12,99.4,nasa_power_ceres_merra2,34.04,-118.53
2004-07-07 17:00:00+00:00,44.14,1.22,6.18,727.25,531.78,335.52,835.35,0.67,0.19,0.14,72.49,34.81,19.79,67.95,99.38,nasa_power_ceres_merra2,34.04,-118.53
2004-07-07 18:00:00+00:00,54.18,1.67,8.5,880.28,663.01,279.77,951.95,0.73,0.19,0.13,43.31,23.17,21.46,60.73,99.34,nasa_power_ceres_merra2,34.04,-118.53
2004-07-07 19:00:00+00:00,54.15,1.75,9.05,897.97,605.42,306.87,987.62,0.7,0.18,0.25,43.02,14.11,22.21,57.46,99.31,nasa_power_ceres_merra2,34.04,-118.53
2004-07-07 20:00:00+00:00,56.07,1.8,9.38,928.72,661.57,269.97,989.33,0.73,0.19,0.23,27.0,14.31,22.03,59.27,99.28,nasa_power_ceres_merra2,34.04,-118.53
2004-07-07 21:00:00+00:00,53.01,1.62,8.27,881.67,699.51,250.64,929.5,0.73,0.19,0.22,31.01,23.53,21.4,62.2,99.26,nasa_power_ceres_merra2,34.04,-118.53
2004-07-07 22:00:00+00:00,45.7,1.24,6.25,771.8,684.65,216.54,814.47,0.72,0.19,0.2,30.71,35.22,20.81,63.84,99.25,nasa_power_ceres_merra2,34.04,-118.53
2004-07-07 23:00:00+00:00,36.42,0.8,3.92,639.03,717.82,141.76,652.38,0.72,0.19,0.19,12.61,47.45,20.51,64.23,99.22,nasa_power_ceres_merra2,34.04,-118.53
2004-07-08 00:00:00+00:00,24.14,0.37,1.83,451.33,674.2,107.31,456.88,0.68,0.17,0.18,5.59,59.73,19.97,65.11,99.19,nasa_power_ceres_merra2,34.04,-118.53
2004-07-08 01:00:00+00:00,11.7,0.09,0.45,241.4,516.4,86.66,250.7,0.59,0.18,0.17,16.65,71.8,19.14,67.26,99.17,nasa_power_ceres_merra2,34.04,-118.53
2004-07-08 02:00:00+00:00,2.92,0.01,0.03,61.72,174.27,39.92,65.82,0.41,0.21,0.16,30.3,83.41,18.03,71.95,99.15,nasa_power_ceres_merra2,34.04,-118.53
2004-07-08 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.15,44.78,90.0,16.89,78.79,99.15,nasa_power_ceres_merra2,34.04,-118.53
2004-07-08 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.15,57.63,90.0,16.27,83.27,99.18,nasa_power_ceres_merra2,34.04,-118.53
2004-07-08 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,19.44,90.0,15.82,86.85,99.21,nasa_power_ceres_merra2,34.04,-118.53
2004-07-08 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,36.97,90.0,15.35,90.5,99.21,nasa_power_ceres_merra2,34.04,-118.53
2004-07-08 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,21.04,90.0,15.12,92.21,99.19,nasa_power_ceres_merra2,34.04,-118.53
2004-07-08 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,19.35,90.0,15.01,92.39,99.19,nasa_power_ceres_merra2,34.04,-118.53
2004-07-08 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,31.22,90.0,14.87,92.29,99.18,nasa_power_ceres_merra2,34.04,-118.53
2004-07-08 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,27.15,90.0,14.71,92.31,99.18,nasa_power_ceres_merra2,34.04,-118.53
2004-07-08 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,31.54,90.0,14.58,92.25,99.19,nasa_power_ceres_merra2,34.04,-118.53
2004-07-08 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,32.58,90.0,14.5,91.61,99.22,nasa_power_ceres_merra2,34.04,-118.53
2004-07-08 13:00:00+00:00,2.76,0.01,0.03,58.22,204.24,34.57,76.3,0.37,0.21,0.11,46.01,83.07,15.07,86.95,99.26,nasa_power_ceres_merra2,34.04,-118.53
2004-07-08 14:00:00+00:00,10.27,0.09,0.43,198.32,400.26,81.72,271.02,0.47,0.19,0.11,50.51,71.47,16.13,79.96,99.27,nasa_power_ceres_merra2,34.04,-118.53
2004-07-08 15:00:00+00:00,20.14,0.33,1.6,350.15,479.54,125.63,482.75,0.52,0.17,0.11,56.56,59.4,17.2,73.49,99.27,nasa_power_ceres_merra2,34.04,-118.53
2004-07-08 16:00:00+00:00,31.47,0.72,3.62,514.62,489.28,210.82,679.35,0.57,0.17,0.12,63.46,47.12,18.61,65.47,99.25,nasa_power_ceres_merra2,34.04,-118.53
2004-07-08 17:00:00+00:00,36.33,1.04,5.28,562.12,334.19,307.77,842.03,0.52,0.17,0.12,88.54,34.9,19.99,59.86,99.22,nasa_power_ceres_merra2,34.04,-118.53
2004-07-08 18:00:00+00:00,49.01,1.56,7.82,781.17,433.13,382.78,957.5,0.65,0.17,0.12,72.92,23.26,21.02,58.63,99.19,nasa_power_ceres_merra2,34.04,-118.53
2004-07-08 19:00:00+00:00,53.36,1.79,9.18,838.45,447.0,413.86,1018.9,0.66,0.17,0.12,78.14,14.23,21.46,58.71,99.17,nasa_power_ceres_merra2,34.04,-118.53
2004-07-08 20:00:00+00:00,55.42,1.86,9.52,877.65,449.5,425.79,1019.12,0.69,0.19,0.11,73.69,14.4,21.49,60.18,99.14,nasa_power_ceres_merra2,34.04,-118.53
2004-07-08 21:00:00+00:00,47.36,1.51,7.55,751.2,668.04,315.54,955.38,0.62,0.19,0.1,86.8,23.58,21.24,62.22,99.12,nasa_power_ceres_merra2,34.04,-118.53
2004-07-08 22:00:00+00:00,40.19,1.14,5.8,645.03,539.08,250.35,840.15,0.6,0.18,0.1,70.11,35.24,20.76,64.6,99.11,nasa_power_ceres_merra2,34.04,-118.53
2004-07-08 23:00:00+00:00,38.29,0.86,4.25,651.75,814.39,124.83,680.22,0.73,0.19,0.08,18.87,47.48,20.09,67.72,99.1,nasa_power_ceres_merra2,34.04,-118.53
2004-07-09 00:00:00+00:00,25.9,0.4,2.0,472.85,779.12,77.91,483.45,0.71,0.16,0.07,6.82,59.76,19.39,70.78,99.08,nasa_power_ceres_merra2,34.04,-118.53
2004-07-09 01:00:00+00:00,12.82,0.1,0.5,266.8,692.59,54.06,272.95,0.65,0.17,0.06,4.54,71.83,18.53,74.68,99.07,nasa_power_ceres_merra2,34.04,-118.53
2004-07-09 02:00:00+00:00,3.12,0.01,0.03,74.53,366.59,27.49,75.88,0.5,0.22,0.06,3.04,83.46,17.36,81.2,99.09,nasa_power_ceres_merra2,34.04,-118.53
2004-07-09 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,0.56,90.0,16.32,88.04,99.12,nasa_power_ceres_merra2,34.04,-118.53
2004-07-09 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,1.11,90.0,15.86,91.15,99.18,nasa_power_ceres_merra2,34.04,-118.53
2004-07-09 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,6.88,90.0,15.64,92.11,99.21,nasa_power_ceres_merra2,34.04,-118.53
2004-07-09 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,1.11,90.0,15.56,91.89,99.22,nasa_power_ceres_merra2,34.04,-118.53
2004-07-09 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,0.56,90.0,15.38,92.23,99.21,nasa_power_ceres_merra2,34.04,-118.53
2004-07-09 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,1.11,90.0,15.34,91.46,99.2,nasa_power_ceres_merra2,34.04,-118.53
2004-07-09 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,14.61,90.0,15.27,90.96,99.19,nasa_power_ceres_merra2,34.04,-118.53
2004-07-09 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,8.34,90.0,15.06,91.63,99.18,nasa_power_ceres_merra2,34.04,-118.53
2004-07-09 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,15.56,90.0,14.97,91.34,99.19,nasa_power_ceres_merra2,34.04,-118.53
2004-07-09 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,26.67,90.0,14.96,90.22,99.22,nasa_power_ceres_merra2,34.04,-118.53
2004-07-09 13:00:00+00:00,3.19,0.01,0.05,72.5,325.64,31.95,83.57,0.46,0.22,0.04,28.24,83.18,15.22,87.94,99.26,nasa_power_ceres_merra2,34.04,-118.53
2004-07-09 14:00:00+00:00,12.35,0.1,0.5,245.77,595.96,70.06,285.3,0.59,0.18,0.04,27.41,71.56,16.01,82.23,99.28,nasa_power_ceres_merra2,34.04,-118.53
2004-07-09 15:00:00+00:00,24.52,0.39,1.95,435.48,700.19,97.27,499.73,0.65,0.16,0.04,26.92,59.48,17.28,74.27,99.31,nasa_power_ceres_merra2,34.04,-118.53
2004-07-09 16:00:00+00:00,36.25,0.83,4.1,611.85,798.98,99.55,697.42,0.68,0.15,0.04,27.14,47.21,18.75,67.49,99.31,nasa_power_ceres_merra2,34.04,-118.53
2004-07-09 17:00:00+00:00,51.11,1.43,7.22,847.6,933.17,95.42,860.55,0.79,0.15,0.04,8.98,34.99,20.03,63.26,99.29,nasa_power_ceres_merra2,34.04,-118.53
2004-07-09 18:00:00+00:00,59.72,1.89,9.8,969.78,977.49,81.96,973.05,0.8,0.14,0.04,4.07,23.36,20.74,61.96,99.29,nasa_power_ceres_merra2,34.04,-118.53
2004-07-09 19:00:00+00:00,63.05,2.09,11.0,1026.6,1030.97,65.79,1028.28,0.8,0.14,0.06,0.96,14.35,20.81,62.71,99.28,nasa_power_ceres_merra2,34.04,-118.53
2004-07-09 20:00:00+00:00,63.33,2.09,10.98,1027.25,1033.28,65.22,1028.15,0.81,0.16,0.06,0.94,14.49,20.6,64.42,99.26,nasa_power_ceres_merra2,34.04,-118.53
2004-07-09 21:00:00+00:00,59.14,1.83,9.45,965.6,987.13,75.26,967.25,0.8,0.17,0.06,1.07,23.62,20.59,64.18,99.22,nasa_power_ceres_merra2,34.04,-118.53
2004-07-09 22:00:00+00:00,51.12,1.39,6.97,849.92,965.0,71.5,850.5,0.79,0.17,0.05,1.2,35.27,20.79,62.59,99.17,nasa_power_ceres_merra2,34.04,-118.53
2004-07-09 23:00:00+00:00,39.87,0.86,4.22,685.72,944.57,59.29,686.38,0.77,0.17,0.05,0.58,47.5,20.64,63.53,99.12,nasa_power_ceres_merra2,34.04,-118.53
2004-07-10 00:00:00+00:00,26.69,0.39,1.98,487.12,867.06,57.72,487.85,0.74,0.18,0.05,1.12,59.78,20.2,64.92,99.08,nasa_power_ceres_merra2,34.04,-118.53
2004-07-10 01:00:00+00:00,13.19,0.09,0.47,275.65,740.25,46.15,277.02,0.67,0.2,0.04,1.12,71.87,19.61,66.71,99.06,nasa_power_ceres_merra2,34.04,-118.53
2004-07-10 02:00:00+00:00,3.15,0.01,0.03,76.82,408.5,23.81,77.32,0.52,0.23,0.04,1.11,83.5,18.56,71.15,99.07,nasa_power_ceres_merra2,34.04,-118.53
2004-07-10 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,1.11,90.0,17.17,79.2,99.09,nasa_power_ceres_merra2,34.04,-118.53
2004-07-10 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,0.83,90.0,16.49,83.59,99.15,nasa_power_ceres_merra2,34.04,-118.53
2004-07-10 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,0.56,90.0,16.07,86.5,99.2,nasa_power_ceres_merra2,34.04,-118.53
2004-07-10 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,8.01,90.0,15.79,88.96,99.22,nasa_power_ceres_merra2,34.04,-118.53
2004-07-10 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,0.56,90.0,15.6,90.86,99.23,nasa_power_ceres_merra2,34.04,-118.53
2004-07-10 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,4.1,90.0,15.48,91.99,99.21,nasa_power_ceres_merra2,34.04,-118.53
2004-07-10 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,7.5,90.0,15.3,93.59,99.19,nasa_power_ceres_merra2,34.04,-118.53
2004-07-10 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,11.08,90.0,15.35,93.46,99.19,nasa_power_ceres_merra2,34.04,-118.53
2004-07-10 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,9.05,90.0,15.35,93.2,99.19,nasa_power_ceres_merra2,34.04,-118.53
2004-07-10 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,6.93,90.0,15.37,92.47,99.21,nasa_power_ceres_merra2,34.04,-118.53
2004-07-10 13:00:00+00:00,3.29,0.01,0.05,81.32,445.61,23.53,83.3,0.53,0.21,0.03,4.81,83.29,16.0,87.72,99.25,nasa_power_ceres_merra2,34.04,-118.53
2004-07-10 14:00:00+00:00,13.49,0.1,0.5,282.95,774.1,43.99,285.83,0.68,0.16,0.03,2.68,71.66,18.03,73.11,99.29,nasa_power_ceres_merra2,34.04,-118.53
2004-07-10 15:00:00+00:00,27.14,0.4,2.03,499.48,901.77,49.39,500.05,0.75,0.15,0.03,0.56,59.57,19.7,65.33,99.31,nasa_power_ceres_merra2,34.04,-118.53
2004-07-10 16:00:00+00:00,40.3,0.87,4.28,697.55,964.41,55.02,699.2,0.78,0.13,0.03,1.14,47.29,20.98,60.18,99.31,nasa_power_ceres_merra2,34.04,-118.53
2004-07-10 17:00:00+00:00,51.6,1.39,7.0,863.35,1004.48,63.87,864.72,0.8,0.14,0.03,2.92,35.08,22.04,56.45,99.3,nasa_power_ceres_merra2,34.04,-118.53
2004-07-10 18:00:00+00:00,59.92,1.84,9.45,978.97,1018.17,62.55,980.53,0.81,0.16,0.03,1.18,23.47,22.65,54.68,99.3,nasa_power_ceres_merra2,34.04,-118.53
2004-07-10 19:00:00+00:00,63.64,2.07,10.85,1038.18,1053.41,59.87,1038.62,0.81,0.15,0.04,1.23,14.48,22.73,54.91,99.27,nasa_power_ceres_merra2,34.04,-118.53
2004-07-10 20:00:00+00:00,63.58,2.08,10.93,1036.25,1049.55,70.16,1038.47,0.81,0.16,0.04,2.55,14.59,22.7,55.04,99.23,nasa_power_ceres_merra2,34.04,-118.53
2004-07-10 21:00:00+00:00,59.32,1.85,9.52,976.17,1017.44,58.85,976.45,0.81,0.14,0.04,0.84,23.67,23.08,52.42,99.17,nasa_power_ceres_merra2,34.04,-118.53
2004-07-10 22:00:00+00:00,51.16,1.41,7.1,858.05,997.05,57.76,859.33,0.8,0.15,0.04,0.98,35.31,23.68,48.52,99.09,nasa_power_ceres_merra2,34.04,-118.53
2004-07-10 23:00:00+00:00,39.9,0.89,4.38,693.15,961.84,55.15,695.15,0.78,0.15,0.04,1.11,47.53,24.13,45.42,99.02,nasa_power_ceres_merra2,34.04,-118.53
2004-07-11 00:00:00+00:00,26.73,0.42,2.08,492.65,895.52,50.78,494.9,0.74,0.16,0.03,1.25,59.82,24.26,44.06,98.97,nasa_power_ceres_merra2,34.04,-118.53
2004-07-11 01:00:00+00:00,13.2,0.1,0.5,280.02,771.33,41.98,281.85,0.68,0.18,0.03,1.39,71.91,23.93,44.82,98.95,nasa_power_ceres_merra2,34.04,-118.53
2004-07-11 02:00:00+00:00,3.13,0.01,0.03,78.2,438.41,22.17,78.85,0.53,0.22,0.03,1.53,83.56,22.64,50.0,98.96,nasa_power_ceres_merra2,34.04,-118.53
