time_utc,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_SW_DNI,ALLSKY_SFC_SW_DIFF,CLRSKY_SFC_SW_DWN,ALLSKY_KT,ALLSKY_SRF_ALB,AOD_55,CLOUD_AMT,SZA,T2M,RH2M,PS,source,latitude_request,longitude_request
2012-06-14 15:00:00+00:00,20.56,0.32,1.6,371.05,614.85,100.32,513.35,0.53,0.18,0.09,51.75,58.01,16.01,77.82,98.86,nasa_power_ceres_merra2,34.04,-118.53
2012-06-14 16:00:00+00:00,30.25,0.67,3.33,508.2,622.43,120.8,708.38,0.55,0.17,0.09,53.19,45.73,17.64,70.72,98.87,nasa_power_ceres_merra2,34.04,-118.53
2012-06-14 17:00:00+00:00,42.51,1.14,5.72,702.15,763.55,122.77,868.88,0.64,0.16,0.09,39.89,33.5,19.01,65.82,98.87,nasa_power_ceres_merra2,34.04,-118.53
2012-06-14 18:00:00+00:00,54.93,1.65,8.4,897.75,857.14,124.65,981.7,0.73,0.16,0.09,16.79,21.85,19.92,63.35,98.86,nasa_power_ceres_merra2,34.04,-118.53
2012-06-14 19:00:00+00:00,59.13,1.84,9.5,989.92,860.64,150.41,1018.15,0.77,0.16,0.16,9.31,12.96,20.28,62.48,98.87,nasa_power_ceres_merra2,34.04,-118.53
2012-06-14 20:00:00+00:00,58.64,1.8,9.32,979.22,870.13,147.44,1008.53,0.77,0.15,0.16,9.01,14.13,20.03,63.86,98.88,nasa_power_ceres_merra2,34.04,-118.53
2012-06-14 21:00:00+00:00,54.19,1.56,7.95,911.3,840.38,142.35,941.78,0.76,0.15,0.16,8.96,23.91,19.36,66.58,98.88,nasa_power_ceres_merra2,34.04,-118.53
2012-06-14 22:00:00+00:00,46.9,1.18,5.88,806.35,868.76,109.23,821.92,0.75,0.16,0.15,4.47,35.75,18.74,69.19,98.86,nasa_power_ceres_merra2,34.04,-118.53
2012-06-14 23:00:00+00:00,36.01,0.72,3.53,643.6,814.07,97.18,655.7,0.73,0.17,0.15,4.44,48.01,18.25,71.04,98.85,nasa_power_ceres_merra2,34.04,-118.53
2012-06-15 00:00:00+00:00,23.53,0.32,1.62,447.85,734.81,85.14,458.4,0.68,0.16,0.14,4.85,60.26,17.57,73.91,98.85,nasa_power_ceres_merra2,34.04,-118.53
2012-06-15 01:00:00+00:00,11.46,0.08,0.38,245.73,599.5,62.03,249.45,0.61,0.19,0.14,2.88,72.26,16.72,77.76,98.85,nasa_power_ceres_merra2,34.04,-118.53
2012-06-15 02:00:00+00:00,2.68,0.01,0.03,60.65,236.98,29.65,62.58,0.43,0.2,0.13,5.74,83.79,15.45,84.26,98.88,nasa_power_ceres_merra2,34.04,-118.53
2012-06-15 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,5.83,90.0,14.41,90.21,98.9,nasa_power_ceres_merra2,34.04,-118.53
2012-06-15 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,7.52,90.0,14.21,91.03,98.93,nasa_power_ceres_merra2,34.04,-118.53
2012-06-15 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,27.75,90.0,14.17,90.4,98.95,nasa_power_ceres_merra2,34.04,-118.53
2012-06-15 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,26.25,90.0,14.21,89.38,98.93,nasa_power_ceres_merra2,34.04,-118.53
2012-06-15 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,33.15,90.0,14.21,88.39,98.9,nasa_power_ceres_merra2,34.04,-118.53
2012-06-15 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,34.85,90.0,14.11,87.66,98.86,nasa_power_ceres_merra2,34.04,-118.53
2012-06-15 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,44.69,90.0,14.0,88.16,98.84,nasa_power_ceres_merra2,34.04,-118.53
2012-06-15 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,44.9,90.0,14.02,89.3,98.81,nasa_power_ceres_merra2,34.04,-118.53
2012-06-15 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,48.23,90.0,14.08,90.12,98.81,nasa_power_ceres_merra2,34.04,-118.53
2012-06-15 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,53.79,90.0,14.14,90.76,98.82,nasa_power_ceres_merra2,34.04,-118.53
2012-06-15 13:00:00+00:00,3.07,0.01,0.05,65.9,198.78,34.76,101.5,0.34,0.2,0.1,58.1,81.43,14.67,88.57,98.85,nasa_power_ceres_merra2,34.04,-118.53
2012-06-15 14:00:00+00:00,10.14,0.09,0.43,192.85,412.5,72.55,295.75,0.43,0.19,0.1,58.3,70.09,15.48,84.73,98.89,nasa_power_ceres_merra2,34.04,-118.53
2012-06-15 15:00:00+00:00,19.24,0.3,1.5,336.75,536.74,99.19,505.92,0.48,0.18,0.1,59.32,58.03,16.17,82.06,98.94,nasa_power_ceres_merra2,34.04,-118.53
2012-06-15 16:00:00+00:00,29.15,0.64,3.15,484.77,578.91,112.55,698.75,0.53,0.17,0.09,54.31,45.76,16.94,78.96,98.97,nasa_power_ceres_merra2,34.04,-118.53
2012-06-15 17:00:00+00:00,38.84,1.04,5.2,626.78,687.31,119.02,857.8,0.57,0.17,0.09,48.79,33.53,17.64,75.94,98.98,nasa_power_ceres_merra2,34.04,-118.53
2012-06-15 18:00:00+00:00,46.93,1.4,7.07,753.1,731.01,140.2,970.12,0.62,0.17,0.09,43.82,21.86,18.85,70.3,98.96,nasa_power_ceres_merra2,34.04,-118.53
2012-06-15 19:00:00+00:00,56.07,1.73,8.9,905.83,764.73,188.34,1014.25,0.71,0.17,0.14,24.34,12.94,19.73,66.31,98.91,nasa_power_ceres_merra2,34.04,-118.53
2012-06-15 20:00:00+00:00,60.67,1.85,9.5,999.75,941.49,115.52,1013.28,0.78,0.17,0.14,4.76,14.07,20.19,64.02,98.85,nasa_power_ceres_merra2,34.04,-118.53
2012-06-15 21:00:00+00:00,54.64,1.56,7.88,907.75,866.34,119.47,946.85,0.75,0.15,0.13,8.65,23.85,20.07,63.68,98.83,nasa_power_ceres_merra2,34.04,-118.53
2012-06-15 22:00:00+00:00,47.49,1.17,5.8,808.55,888.4,98.32,827.85,0.76,0.17,0.13,4.52,35.69,19.52,65.05,98.82,nasa_power_ceres_merra2,34.04,-118.53
2012-06-15 23:00:00+00:00,36.62,0.71,3.47,650.03,833.49,92.67,661.55,0.74,0.18,0.13,3.98,47.95,18.69,68.05,98.79,nasa_power_ceres_merra2,34.04,-118.53
2012-06-16 00:00:00+00:00,23.49,0.31,1.58,445.98,724.15,85.89,462.73,0.68,0.18,0.14,6.85,60.2,17.7,71.79,98.79,nasa_power_ceres_merra2,34.04,-118.53
2012-06-16 01:00:00+00:00,11.07,0.07,0.35,235.98,552.73,67.65,249.68,0.59,0.2,0.14,9.76,72.2,16.69,76.04,98.79,nasa_power_ceres_merra2,34.04,-118.53
2012-06-16 02:00:00+00:00,2.52,0.01,0.03,56.3,193.67,31.23,61.72,0.39,0.2,0.15,15.88,83.73,15.36,83.07,98.81,nasa_power_ceres_merra2,34.04,-118.53
2012-06-16 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.16,19.35,90.0,14.56,87.87,98.84,nasa_power_ceres_merra2,34.04,-118.53
2012-06-16 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.17,30.99,90.0,14.47,89.09,98.88,nasa_power_ceres_merra2,34.04,-118.53
2012-06-16 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.17,43.71,90.0,14.38,90.38,98.89,nasa_power_ceres_merra2,34.04,-118.53
2012-06-16 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.18,75.75,90.0,14.23,92.21,98.87,nasa_power_ceres_merra2,34.04,-118.53
2012-06-16 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.19,78.48,90.0,14.22,93.22,98.85,nasa_power_ceres_merra2,34.04,-118.53
2012-06-16 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.19,76.71,90.0,14.06,95.84,98.83,nasa_power_ceres_merra2,34.04,-118.53
2012-06-16 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.19,87.9,90.0,13.95,98.28,98.81,nasa_power_ceres_merra2,34.04,-118.53
2012-06-16 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.18,46.94,90.0,14.14,98.33,98.8,nasa_power_ceres_merra2,34.04,-118.53
2012-06-16 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.18,26.91,90.0,14.63,96.23,98.83,nasa_power_ceres_merra2,34.04,-118.53
2012-06-16 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.17,37.83,90.0,15.13,94.31,98.87,nasa_power_ceres_merra2,34.04,-118.53
2012-06-16 13:00:00+00:00,3.48,0.01,0.05,75.45,236.22,40.3,95.1,0.39,0.2,0.17,37.18,81.45,15.7,91.93,98.91,nasa_power_ceres_merra2,34.04,-118.53
2012-06-16 14:00:00+00:00,11.58,0.09,0.45,241.0,468.83,89.86,287.95,0.54,0.17,0.16,33.42,70.12,17.42,83.76,98.93,nasa_power_ceres_merra2,34.04,-118.53
2012-06-16 15:00:00+00:00,22.34,0.32,1.62,423.25,595.61,125.05,499.85,0.61,0.16,0.16,34.67,58.06,19.23,77.67,98.96,nasa_power_ceres_merra2,34.04,-118.53
2012-06-16 16:00:00+00:00,34.21,0.7,3.45,608.12,703.94,138.55,697.12,0.66,0.16,0.15,31.64,45.79,20.86,70.61,98.97,nasa_power_ceres_merra2,34.04,-118.53
2012-06-16 17:00:00+00:00,46.49,1.17,5.82,803.33,837.35,127.8,860.5,0.73,0.16,0.15,16.68,33.56,22.79,61.12,98.98,nasa_power_ceres_merra2,34.04,-118.53
2012-06-16 18:00:00+00:00,56.68,1.6,8.12,961.72,904.71,121.53,971.05,0.79,0.16,0.15,3.28,21.88,24.3,52.9,98.96,nasa_power_ceres_merra2,34.04,-118.53
2012-06-16 19:00:00+00:00,59.05,1.75,9.0,1007.17,863.32,143.18,1026.05,0.78,0.16,0.18,6.8,12.94,24.89,48.61,98.95,nasa_power_ceres_merra2,34.04,-118.53
2012-06-16 20:00:00+00:00,59.49,1.76,9.0,1015.5,950.31,116.44,1019.88,0.79,0.16,0.17,2.25,14.02,24.89,46.71,98.94,nasa_power_ceres_merra2,34.04,-118.53
2012-06-16 21:00:00+00:00,53.73,1.49,7.5,925.35,839.11,157.64,949.5,0.77,0.14,0.18,9.78,23.79,24.47,47.12,98.92,nasa_power_ceres_merra2,34.04,-118.53
2012-06-16 22:00:00+00:00,46.28,1.11,5.5,817.95,873.92,113.84,824.95,0.76,0.16,0.18,2.82,35.63,23.55,50.23,98.91,nasa_power_ceres_merra2,34.04,-118.53
2012-06-16 23:00:00+00:00,35.25,0.67,3.28,651.42,810.13,106.5,652.97,0.74,0.16,0.18,1.69,47.89,22.32,54.86,98.9,nasa_power_ceres_merra2,34.04,-118.53
2012-06-17 00:00:00+00:00,22.64,0.29,1.5,445.8,703.55,93.54,449.4,0.68,0.18,0.19,2.37,60.14,20.53,61.75,98.91,nasa_power_ceres_merra2,34.04,-118.53
2012-06-17 01:00:00+00:00,10.73,0.07,0.35,237.0,535.91,70.37,240.52,0.59,0.18,0.19,3.05,72.14,17.94,72.35,98.94,nasa_power_ceres_merra2,34.04,-118.53
2012-06-17 02:00:00+00:00,2.58,0.01,0.03,57.2,195.42,31.65,58.4,0.39,0.2,0.19,3.74,83.67,15.37,87.02,98.97,nasa_power_ceres_merra2,34.04,-118.53
2012-06-17 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.19,4.42,90.0,14.78,90.04,99.0,nasa_power_ceres_merra2,34.04,-118.53
2012-06-17 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.19,11.58,90.0,14.95,88.94,99.07,nasa_power_ceres_merra2,34.04,-118.53
2012-06-17 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.18,18.74,90.0,15.01,88.56,99.13,nasa_power_ceres_merra2,34.04,-118.53
2012-06-17 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.18,73.78,90.0,14.8,89.8,99.17,nasa_power_ceres_merra2,34.04,-118.53
2012-06-17 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.17,13.89,90.0,14.67,90.47,99.18,nasa_power_ceres_merra2,34.04,-118.53
2012-06-17 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.17,12.51,90.0,14.64,90.34,99.16,nasa_power_ceres_merra2,34.04,-118.53
2012-06-17 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.16,23.31,90.0,14.57,90.91,99.12,nasa_power_ceres_merra2,34.04,-118.53
2012-06-17 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.16,11.09,90.0,14.6,91.26,99.07,nasa_power_ceres_merra2,34.04,-118.53
2012-06-17 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.15,9.65,90.0,14.92,89.28,99.05,nasa_power_ceres_merra2,34.04,-118.53
2012-06-17 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,12.65,90.0,15.32,87.12,99.07,nasa_power_ceres_merra2,34.04,-118.53
2012-06-17 13:00:00+00:00,4.05,0.01,0.05,92.45,296.69,40.98,97.78,0.47,0.2,0.14,13.22,81.49,16.52,80.55,99.11,nasa_power_ceres_merra2,34.04,-118.53
2012-06-17 14:00:00+00:00,13.43,0.1,0.5,278.62,582.43,85.36,293.35,0.62,0.19,0.13,16.47,70.15,18.74,70.27,99.16,nasa_power_ceres_merra2,34.04,-118.53
2012-06-17 15:00:00+00:00,26.12,0.37,1.88,490.67,737.09,106.58,507.73,0.7,0.18,0.12,15.4,58.09,20.13,63.74,99.2,nasa_power_ceres_merra2,34.04,-118.53
2012-06-17 16:00:00+00:00,38.41,0.78,3.83,682.12,810.08,118.39,710.55,0.74,0.17,0.12,16.39,45.82,21.25,58.87,99.2,nasa_power_ceres_merra2,34.04,-118.53
2012-06-17 17:00:00+00:00,50.03,1.26,6.25,858.12,874.76,129.18,872.03,0.78,0.17,0.12,8.99,33.59,21.94,56.73,99.19,nasa_power_ceres_merra2,34.04,-118.53
2012-06-17 18:00:00+00:00,57.3,1.63,8.23,952.72,911.02,109.79,977.45,0.78,0.17,0.12,5.35,21.91,22.33,55.68,99.17,nasa_power_ceres_merra2,34.04,-118.53
2012-06-17 19:00:00+00:00,61.0,1.84,9.4,1020.17,972.82,113.34,1034.47,0.79,0.16,0.14,5.39,12.93,22.26,56.32,99.15,nasa_power_ceres_merra2,34.04,-118.53
2012-06-17 20:00:00+00:00,61.01,1.84,9.45,1017.6,914.35,127.85,1031.65,0.8,0.16,0.13,4.72,13.97,21.97,57.25,99.13,nasa_power_ceres_merra2,34.04,-118.53
2012-06-17 21:00:00+00:00,57.01,1.62,8.2,960.05,950.69,107.07,964.6,0.8,0.15,0.13,2.3,23.74,21.97,56.63,99.1,nasa_power_ceres_merra2,34.04,-118.53
2012-06-17 22:00:00+00:00,49.01,1.23,6.07,841.55,911.1,102.73,843.45,0.78,0.16,0.12,1.69,35.57,22.12,55.5,99.05,nasa_power_ceres_merra2,34.04,-118.53
2012-06-17 23:00:00+00:00,37.86,0.76,3.7,674.6,873.26,91.03,676.0,0.76,0.16,0.12,1.68,47.84,22.09,54.91,98.99,nasa_power_ceres_merra2,34.04,-118.53
2012-06-18 00:00:00+00:00,24.92,0.34,1.73,468.5,783.97,79.25,474.48,0.71,0.19,0.11,3.61,60.08,21.8,55.27,98.94,nasa_power_ceres_merra2,34.04,-118.53
2012-06-18 01:00:00+00:00,12.08,0.08,0.4,257.42,606.82,67.85,264.12,0.63,0.24,0.11,5.42,72.09,21.1,57.74,98.93,nasa_power_ceres_merra2,34.04,-118.53
2012-06-18 02:00:00+00:00,2.86,0.01,0.03,66.53,268.92,29.88,69.3,0.45,0.21,0.1,7.41,83.61,19.41,66.75,98.92,nasa_power_ceres_merra2,34.04,-118.53
2012-06-18 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,9.01,90.0,17.43,76.22,98.94,nasa_power_ceres_merra2,34.04,-118.53
2012-06-18 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,9.0,90.0,16.39,82.89,98.99,nasa_power_ceres_merra2,34.04,-118.53
2012-06-18 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,14.64,90.0,15.84,86.32,99.03,nasa_power_ceres_merra2,34.04,-118.53
2012-06-18 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,15.58,90.0,15.7,86.59,99.05,nasa_power_ceres_merra2,34.04,-118.53
2012-06-18 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,18.93,90.0,15.65,85.35,99.03,nasa_power_ceres_merra2,34.04,-118.53
2012-06-18 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,17.83,90.0,15.72,82.91,98.99,nasa_power_ceres_merra2,34.04,-118.53
2012-06-18 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,18.26,90.0,15.82,80.34,98.96,nasa_power_ceres_merra2,34.04,-118.53
2012-06-18 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,27.81,90.0,15.85,78.33,98.93,nasa_power_ceres_merra2,34.04,-118.53
2012-06-18 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,26.58,90.0,15.73,77.44,98.94,nasa_power_ceres_merra2,34.04,-118.53
2012-06-18 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,29.92,90.0,15.5,77.81,98.96,nasa_power_ceres_merra2,34.04,-118.53
2012-06-18 13:00:00+00:00,3.78,0.01,0.05,84.25,317.93,36.85,103.55,0.43,0.2,0.08,33.16,81.52,15.92,75.43,99.02,nasa_power_ceres_merra2,34.04,-118.53
2012-06-18 14:00:00+00:00,13.24,0.1,0.52,263.8,532.83,80.55,302.52,0.59,0.24,0.08,29.09,70.18,17.5,68.42,99.07,nasa_power_ceres_merra2,34.04,-118.53
2012-06-18 15:00:00+00:00,25.35,0.38,1.92,453.77,716.23,106.69,515.45,0.65,0.21,0.07,32.42,58.13,19.23,64.31,99.11,nasa_power_ceres_merra2,34.04,-118.53
2012-06-18 16:00:00+00:00,37.66,0.8,3.97,639.42,781.84,131.36,711.55,0.7,0.2,0.07,30.34,45.86,20.5,62.31,99.11,nasa_power_ceres_merra2,34.04,-118.53
2012-06-18 17:00:00+00:00,49.84,1.31,6.53,827.28,865.37,130.17,874.17,0.75,0.19,0.07,16.59,33.62,21.16,61.08,99.1,nasa_power_ceres_merra2,34.04,-118.53
2012-06-18 18:00:00+00:00,55.71,1.65,8.38,903.47,862.02,126.23,986.83,0.74,0.19,0.07,16.72,21.94,20.97,63.12,99.09,nasa_power_ceres_merra2,34.04,-118.53
2012-06-18 19:00:00+00:00,61.96,1.95,10.15,1037.8,990.05,93.2,1039.78,0.81,0.13,0.15,0.43,12.94,20.24,66.41,99.07,nasa_power_ceres_merra2,34.04,-118.53
2012-06-18 20:00:00+00:00,60.85,1.94,10.07,1015.03,895.29,139.04,1037.53,0.79,0.14,0.13,8.12,13.93,19.7,68.72,99.04,nasa_power_ceres_merra2,34.04,-118.53
2012-06-18 21:00:00+00:00,57.65,1.75,9.0,971.2,946.04,110.69,973.8,0.8,0.16,0.12,1.49,23.69,19.71,67.35,99.01,nasa_power_ceres_merra2,34.04,-118.53
2012-06-18 22:00:00+00:00,49.39,1.34,6.72,846.72,911.5,108.15,854.15,0.79,0.16,0.11,3.31,35.52,20.03,64.59,98.96,nasa_power_ceres_merra2,34.04,-118.53
2012-06-18 23:00:00+00:00,38.54,0.85,4.2,685.05,887.04,91.44,688.47,0.77,0.16,0.1,2.79,47.78,20.26,62.79,98.91,nasa_power_ceres_merra2,34.04,-118.53
2012-06-19 00:00:00+00:00,25.41,0.4,1.98,479.05,807.25,79.6,486.98,0.73,0.16,0.09,4.3,60.03,20.12,62.84,98.87,nasa_power_ceres_merra2,34.04,-118.53
2012-06-19 01:00:00+00:00,12.38,0.1,0.5,266.0,647.86,63.32,274.2,0.65,0.16,0.08,5.86,72.04,19.48,65.16,98.85,nasa_power_ceres_merra2,34.04,-118.53
2012-06-19 02:00:00+00:00,3.0,0.01,0.03,72.07,319.61,29.77,75.0,0.49,0.21,0.08,7.0,83.56,18.32,70.05,98.84,nasa_power_ceres_merra2,34.04,-118.53
2012-06-19 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,8.54,90.0,16.44,81.58,98.85,nasa_power_ceres_merra2,34.04,-118.53
2012-06-19 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,11.82,90.0,15.4,89.84,98.9,nasa_power_ceres_merra2,34.04,-118.53
2012-06-19 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,7.44,90.0,14.73,95.27,98.96,nasa_power_ceres_merra2,34.04,-118.53
2012-06-19 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,24.26,90.0,14.4,96.98,99.0,nasa_power_ceres_merra2,34.04,-118.53
2012-06-19 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,20.51,90.0,14.13,97.82,99.01,nasa_power_ceres_merra2,34.04,-118.53
2012-06-19 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,26.58,90.0,13.85,98.22,99.01,nasa_power_ceres_merra2,34.04,-118.53
2012-06-19 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,43.63,90.0,13.59,99.08,99.0,nasa_power_ceres_merra2,34.04,-118.53
2012-06-19 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,30.48,90.0,13.34,100.0,98.99,nasa_power_ceres_merra2,34.04,-118.53
2012-06-19 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,37.69,90.0,13.26,100.0,99.0,nasa_power_ceres_merra2,34.04,-118.53
2012-06-19 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,33.84,90.0,13.22,99.66,99.02,nasa_power_ceres_merra2,34.04,-118.53
2012-06-19 13:00:00+00:00,3.57,0.01,0.05,76.53,299.09,33.93,106.18,0.4,0.2,0.07,41.37,81.56,14.22,93.12,99.05,nasa_power_ceres_merra2,34.04,-118.53
2012-06-19 14:00:00+00:00,11.85,0.11,0.57,226.45,480.31,74.86,305.27,0.51,0.17,0.07,42.39,70.22,15.82,83.15,99.08,nasa_power_ceres_merra2,34.04,-118.53
2012-06-19 15:00:00+00:00,22.84,0.4,1.98,396.42,550.67,119.81,518.55,0.57,0.15,0.07,45.29,58.17,17.15,75.61,99.1,nasa_power_ceres_merra2,34.04,-118.53
2012-06-19 16:00:00+00:00,33.01,0.8,4.0,555.95,699.24,110.82,715.05,0.61,0.15,0.07,43.41,45.9,18.65,67.99,99.09,nasa_power_ceres_merra2,34.04,-118.53
2012-06-19 17:00:00+00:00,45.89,1.34,6.8,758.45,805.14,126.18,877.15,0.69,0.14,0.07,30.3,33.66,19.95,63.63,99.07,nasa_power_ceres_merra2,34.04,-118.53
2012-06-19 18:00:00+00:00,57.78,1.88,9.8,950.25,891.73,139.81,990.85,0.78,0.14,0.07,15.55,21.97,21.14,59.35,99.03,nasa_power_ceres_merra2,34.04,-118.53
2012-06-19 19:00:00+00:00,61.05,2.06,10.98,1019.67,898.58,125.28,1039.88,0.79,0.14,0.12,6.82,12.95,21.66,57.11,98.99,nasa_power_ceres_merra2,34.04,-118.53
2012-06-19 20:00:00+00:00,60.67,2.04,10.82,1013.17,902.85,139.43,1038.2,0.79,0.15,0.11,9.15,13.9,21.45,57.45,98.95,nasa_power_ceres_merra2,34.04,-118.53
2012-06-19 21:00:00+00:00,56.35,1.79,9.3,948.28,893.64,132.31,973.47,0.79,0.15,0.11,8.86,23.64,20.87,58.68,98.91,nasa_power_ceres_merra2,34.04,-118.53
2012-06-19 22:00:00+00:00,48.34,1.35,6.82,828.45,883.68,115.59,852.38,0.77,0.14,0.1,8.37,35.47,20.52,58.17,98.86,nasa_power_ceres_merra2,34.04,-118.53
2012-06-19 23:00:00+00:00,37.4,0.84,4.15,663.75,856.89,92.77,685.03,0.75,0.15,0.1,7.91,47.74,20.47,55.97,98.81,nasa_power_ceres_merra2,34.04,-118.53
2012-06-20 00:00:00+00:00,24.82,0.39,1.92,467.62,797.4,79.41,483.95,0.71,0.16,0.09,7.35,59.98,20.38,53.89,98.76,nasa_power_ceres_merra2,34.04,-118.53
2012-06-20 01:00:00+00:00,12.22,0.1,0.47,261.0,640.61,61.64,270.8,0.64,0.18,0.09,6.93,71.99,19.9,54.22,98.73,nasa_power_ceres_merra2,34.04,-118.53
2012-06-20 02:00:00+00:00,2.98,0.01,0.03,70.45,312.87,27.88,73.78,0.47,0.21,0.08,7.43,83.51,18.17,61.24,98.74,nasa_power_ceres_merra2,34.04,-118.53
2012-06-20 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,6.03,90.0,15.75,77.03,98.77,nasa_power_ceres_merra2,34.04,-118.53
2012-06-20 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,6.0,90.0,14.57,86.94,98.82,nasa_power_ceres_merra2,34.04,-118.53
2012-06-20 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,10.71,90.0,13.85,93.61,98.86,nasa_power_ceres_merra2,34.04,-118.53
2012-06-20 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,3.31,90.0,13.47,96.28,98.88,nasa_power_ceres_merra2,34.04,-118.53
2012-06-20 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,5.78,90.0,13.23,97.26,98.86,nasa_power_ceres_merra2,34.04,-118.53
2012-06-20 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,1.66,90.0,13.1,97.75,98.83,nasa_power_ceres_merra2,34.04,-118.53
2012-06-20 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,7.48,90.0,13.01,97.98,98.8,nasa_power_ceres_merra2,34.04,-118.53
2012-06-20 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,33.35,90.0,12.98,96.47,98.78,nasa_power_ceres_merra2,34.04,-118.53
2012-06-20 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,24.55,90.0,12.96,94.19,98.79,nasa_power_ceres_merra2,34.04,-118.53
