time_utc,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_SW_DNI,ALLSKY_SFC_SW_DIFF,CLRSKY_SFC_SW_DWN,ALLSKY_KT,ALLSKY_SRF_ALB,AOD_55,CLOUD_AMT,SZA,T2M,RH2M,PS,source,latitude_request,longitude_request
2007-10-01 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,0.29,90.0,19.34,57.19,99.47,nasa_power_ceres_merra2,34.04,-118.53
2007-10-01 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,0.32,90.0,19.14,58.97,99.46,nasa_power_ceres_merra2,34.04,-118.53
2007-10-01 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,0.35,90.0,18.99,60.16,99.43,nasa_power_ceres_merra2,34.04,-118.53
2007-10-01 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,1.05,90.0,18.95,59.28,99.4,nasa_power_ceres_merra2,34.04,-118.53
2007-10-01 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,1.74,90.0,18.86,58.18,99.43,nasa_power_ceres_merra2,34.04,-118.53
2007-10-01 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,2.44,90.0,18.01,63.18,99.51,nasa_power_ceres_merra2,34.04,-118.53
2007-10-01 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,3.14,90.0,17.6,62.65,99.54,nasa_power_ceres_merra2,34.04,-118.53
2007-10-01 14:00:00+00:00,4.03,0.01,0.05,98.45,434.57,29.71,100.15,0.54,0.21,0.06,3.84,82.26,17.89,61.27,99.53,nasa_power_ceres_merra2,34.04,-118.53
2007-10-01 15:00:00+00:00,14.81,0.13,0.65,311.5,771.22,56.63,316.52,0.68,0.17,0.06,4.54,70.41,19.4,58.86,99.56,nasa_power_ceres_merra2,34.04,-118.53
2007-10-01 16:00:00+00:00,27.78,0.44,2.2,521.2,899.75,67.31,525.0,0.75,0.17,0.06,2.96,59.16,21.14,49.9,99.59,nasa_power_ceres_merra2,34.04,-118.53
2007-10-01 17:00:00+00:00,38.74,0.84,4.1,689.6,953.04,75.46,695.3,0.78,0.16,0.05,4.32,49.25,22.52,42.85,99.58,nasa_power_ceres_merra2,34.04,-118.53
2007-10-01 18:00:00+00:00,46.37,1.17,5.82,803.8,969.53,86.33,810.08,0.79,0.15,0.05,4.71,41.73,23.31,39.83,99.54,nasa_power_ceres_merra2,34.04,-118.53
2007-10-01 19:00:00+00:00,49.59,1.34,6.7,853.72,1014.27,66.05,853.85,0.8,0.14,0.06,0.2,38.13,23.82,37.91,99.5,nasa_power_ceres_merra2,34.04,-118.53
2007-10-01 20:00:00+00:00,48.35,1.29,6.43,834.25,1004.94,65.14,834.3,0.8,0.15,0.06,0.15,39.53,24.19,36.27,99.45,nasa_power_ceres_merra2,34.04,-118.53
2007-10-01 21:00:00+00:00,42.5,1.02,5.07,744.45,967.13,72.41,748.05,0.78,0.15,0.06,2.13,45.49,24.44,34.99,99.39,nasa_power_ceres_merra2,34.04,-118.53
2007-10-01 22:00:00+00:00,32.95,0.64,3.17,599.58,938.37,63.25,603.12,0.76,0.15,0.05,2.09,54.49,24.42,34.91,99.34,nasa_power_ceres_merra2,34.04,-118.53
2007-10-01 23:00:00+00:00,20.67,0.27,1.33,407.92,841.25,59.36,411.33,0.72,0.17,0.05,2.88,65.25,24.14,35.59,99.31,nasa_power_ceres_merra2,34.04,-118.53
2007-10-02 00:00:00+00:00,8.39,0.04,0.22,190.73,655.5,41.89,193.0,0.62,0.2,0.05,3.66,76.95,23.47,37.93,99.29,nasa_power_ceres_merra2,34.04,-118.53
2007-10-02 01:00:00+00:00,0.76,0.0,0.03,17.6,143.73,11.35,17.8,0.37,0.21,0.05,4.45,87.99,20.91,50.98,99.31,nasa_power_ceres_merra2,34.04,-118.53
2007-10-02 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,5.24,90.0,19.14,61.47,99.33,nasa_power_ceres_merra2,34.04,-118.53
2007-10-02 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,2.88,90.0,19.27,60.64,99.37,nasa_power_ceres_merra2,34.04,-118.53
2007-10-02 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,0.52,90.0,18.87,63.21,99.41,nasa_power_ceres_merra2,34.04,-118.53
2007-10-02 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,0.52,90.0,18.2,65.34,99.45,nasa_power_ceres_merra2,34.04,-118.53
2007-10-02 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,0.91,90.0,17.72,65.02,99.47,nasa_power_ceres_merra2,34.04,-118.53
2007-10-02 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,0.69,90.0,17.44,64.13,99.49,nasa_power_ceres_merra2,34.04,-118.53
2007-10-02 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,0.46,90.0,17.26,62.94,99.5,nasa_power_ceres_merra2,34.04,-118.53
2007-10-02 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,0.23,90.0,17.15,61.59,99.48,nasa_power_ceres_merra2,34.04,-118.53
2007-10-02 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,0.0,90.0,17.02,61.18,99.45,nasa_power_ceres_merra2,34.04,-118.53
2007-10-02 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,0.52,90.0,16.84,62.94,99.43,nasa_power_ceres_merra2,34.04,-118.53
2007-10-02 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,1.57,90.0,16.7,64.84,99.44,nasa_power_ceres_merra2,34.04,-118.53
2007-10-02 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,3.14,90.0,16.57,65.07,99.48,nasa_power_ceres_merra2,34.04,-118.53
2007-10-02 14:00:00+00:00,3.91,0.01,0.05,95.12,447.81,27.98,97.65,0.53,0.21,0.05,4.89,82.44,17.37,60.28,99.53,nasa_power_ceres_merra2,34.04,-118.53
2007-10-02 15:00:00+00:00,14.66,0.14,0.7,304.83,760.5,55.33,312.55,0.68,0.2,0.05,6.53,70.59,19.83,50.54,99.58,nasa_power_ceres_merra2,34.04,-118.53
2007-10-02 16:00:00+00:00,27.63,0.47,2.3,513.08,893.65,67.07,517.72,0.74,0.18,0.05,3.87,59.38,22.46,43.31,99.61,nasa_power_ceres_merra2,34.04,-118.53
2007-10-02 17:00:00+00:00,38.57,0.88,4.32,678.1,949.66,77.29,683.72,0.77,0.17,0.05,4.73,49.51,24.7,37.73,99.6,nasa_power_ceres_merra2,34.04,-118.53
2007-10-02 18:00:00+00:00,46.38,1.23,6.15,793.9,996.66,61.66,793.95,0.79,0.16,0.05,0.32,42.06,26.19,33.45,99.56,nasa_power_ceres_merra2,34.04,-118.53
2007-10-02 19:00:00+00:00,48.63,1.37,6.93,832.58,959.89,87.99,837.83,0.78,0.15,0.07,3.66,38.5,27.1,31.41,99.48,nasa_power_ceres_merra2,34.04,-118.53
2007-10-02 20:00:00+00:00,47.51,1.31,6.62,816.5,972.9,78.03,819.0,0.78,0.16,0.07,1.57,39.93,27.44,31.03,99.39,nasa_power_ceres_merra2,34.04,-118.53
2007-10-02 21:00:00+00:00,41.79,1.04,5.18,733.7,970.42,66.43,734.03,0.78,0.15,0.07,0.19,45.86,27.35,32.03,99.31,nasa_power_ceres_merra2,34.04,-118.53
2007-10-02 22:00:00+00:00,32.14,0.64,3.17,587.12,910.22,68.59,589.08,0.75,0.15,0.07,1.57,54.83,26.85,34.13,99.25,nasa_power_ceres_merra2,34.04,-118.53
2007-10-02 23:00:00+00:00,19.94,0.27,1.33,397.3,822.61,59.54,398.8,0.71,0.16,0.07,1.36,65.56,25.87,37.71,99.22,nasa_power_ceres_merra2,34.04,-118.53
2007-10-03 00:00:00+00:00,7.98,0.04,0.22,182.38,626.59,42.82,183.15,0.61,0.2,0.07,1.15,77.24,24.26,43.96,99.22,nasa_power_ceres_merra2,34.04,-118.53
2007-10-03 01:00:00+00:00,0.69,0.0,0.0,15.25,115.53,11.24,15.3,0.35,0.2,0.07,0.94,88.15,21.51,55.94,99.25,nasa_power_ceres_merra2,34.04,-118.53
2007-10-03 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,0.73,90.0,19.17,66.72,99.28,nasa_power_ceres_merra2,34.04,-118.53
2007-10-03 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,0.52,90.0,18.71,67.82,99.33,nasa_power_ceres_merra2,34.04,-118.53
2007-10-03 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,0.44,90.0,19.58,60.02,99.35,nasa_power_ceres_merra2,34.04,-118.53
2007-10-03 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,0.35,90.0,19.51,59.59,99.36,nasa_power_ceres_merra2,34.04,-118.53
2007-10-03 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,0.22,90.0,18.66,65.69,99.34,nasa_power_ceres_merra2,34.04,-118.53
2007-10-03 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,1.05,90.0,18.07,70.44,99.33,nasa_power_ceres_merra2,34.04,-118.53
2007-10-03 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,0.81,90.0,17.89,73.39,99.32,nasa_power_ceres_merra2,34.04,-118.53
2007-10-03 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,0.57,90.0,17.83,74.8,99.28,nasa_power_ceres_merra2,34.04,-118.53
2007-10-03 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,0.52,90.0,17.73,74.23,99.23,nasa_power_ceres_merra2,34.04,-118.53
2007-10-03 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,1.05,90.0,17.76,71.05,99.2,nasa_power_ceres_merra2,34.04,-118.53
2007-10-03 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,2.2,90.0,17.91,66.38,99.2,nasa_power_ceres_merra2,34.04,-118.53
2007-10-03 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,3.35,90.0,18.02,61.8,99.21,nasa_power_ceres_merra2,34.04,-118.53
2007-10-03 14:00:00+00:00,3.84,0.01,0.05,94.12,451.6,29.41,96.1,0.54,0.21,0.05,4.5,82.62,18.44,57.82,99.22,nasa_power_ceres_merra2,34.04,-118.53
2007-10-03 15:00:00+00:00,14.74,0.15,0.73,311.0,800.27,50.11,312.48,0.69,0.2,0.05,1.32,70.77,21.0,48.57,99.25,nasa_power_ceres_merra2,34.04,-118.53
2007-10-03 16:00:00+00:00,27.56,0.48,2.38,514.47,907.29,64.14,518.0,0.75,0.18,0.05,2.89,59.59,23.33,38.57,99.27,nasa_power_ceres_merra2,34.04,-118.53
2007-10-03 17:00:00+00:00,38.38,0.9,4.45,679.28,952.57,77.26,686.15,0.77,0.17,0.05,5.81,49.77,24.82,33.81,99.27,nasa_power_ceres_merra2,34.04,-118.53
2007-10-03 18:00:00+00:00,46.27,1.26,6.35,794.6,1007.4,60.64,794.65,0.79,0.16,0.05,0.28,42.38,25.54,32.57,99.24,nasa_power_ceres_merra2,34.04,-118.53
2007-10-03 19:00:00+00:00,48.81,1.4,7.15,839.03,994.31,76.52,842.12,0.79,0.15,0.06,2.09,38.88,26.07,32.25,99.19,nasa_power_ceres_merra2,34.04,-118.53
2007-10-03 20:00:00+00:00,47.78,1.34,6.78,824.0,999.17,66.72,824.0,0.8,0.15,0.06,0.0,40.32,25.81,34.77,99.12,nasa_power_ceres_merra2,34.04,-118.53
2007-10-03 21:00:00+00:00,41.81,1.05,5.25,732.92,975.66,73.9,737.47,0.78,0.15,0.06,3.66,46.23,25.39,36.99,99.06,nasa_power_ceres_merra2,34.04,-118.53
2007-10-03 22:00:00+00:00,32.29,0.65,3.2,588.4,916.05,69.32,592.6,0.76,0.15,0.05,3.14,55.17,24.86,39.01,99.01,nasa_power_ceres_merra2,34.04,-118.53
2007-10-03 23:00:00+00:00,20.06,0.27,1.3,398.12,837.4,58.47,401.23,0.72,0.17,0.05,2.75,65.87,24.12,41.97,98.98,nasa_power_ceres_merra2,34.04,-118.53
2007-10-04 00:00:00+00:00,7.93,0.04,0.2,181.75,657.73,39.35,183.3,0.62,0.21,0.05,2.36,77.53,23.08,46.51,98.96,nasa_power_ceres_merra2,34.04,-118.53
2007-10-04 01:00:00+00:00,0.63,0.0,0.0,14.62,93.8,10.45,14.7,0.36,0.21,0.05,1.96,88.3,20.88,56.83,98.96,nasa_power_ceres_merra2,34.04,-118.53
2007-10-04 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,1.57,90.0,18.84,67.69,98.98,nasa_power_ceres_merra2,34.04,-118.53
2007-10-04 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,1.05,90.0,18.38,69.6,99.0,nasa_power_ceres_merra2,34.04,-118.53
2007-10-04 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,1.05,90.0,18.45,66.92,98.99,nasa_power_ceres_merra2,34.04,-118.53
2007-10-04 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,0.83,90.0,17.82,69.69,98.98,nasa_power_ceres_merra2,34.04,-118.53
2007-10-04 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,1.05,90.0,17.02,73.86,98.96,nasa_power_ceres_merra2,34.04,-118.53
2007-10-04 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,1.57,90.0,16.46,76.52,98.94,nasa_power_ceres_merra2,34.04,-118.53
2007-10-04 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,1.17,90.0,16.2,77.1,98.92,nasa_power_ceres_merra2,34.04,-118.53
2007-10-04 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,0.77,90.0,16.18,74.44,98.89,nasa_power_ceres_merra2,34.04,-118.53
2007-10-04 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,0.38,90.0,16.14,72.11,98.85,nasa_power_ceres_merra2,34.04,-118.53
2007-10-04 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,0.52,90.0,16.04,71.36,98.84,nasa_power_ceres_merra2,34.04,-118.53
2007-10-04 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,0.52,90.0,15.97,71.68,98.84,nasa_power_ceres_merra2,34.04,-118.53
2007-10-04 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,0.52,90.0,15.89,73.19,98.86,nasa_power_ceres_merra2,34.04,-118.53
2007-10-04 14:00:00+00:00,3.75,0.01,0.05,89.38,442.96,26.29,91.47,0.52,0.23,0.04,3.84,82.79,16.34,72.73,98.87,nasa_power_ceres_merra2,34.04,-118.53
2007-10-04 15:00:00+00:00,14.65,0.14,0.7,297.75,777.63,49.99,303.6,0.67,0.22,0.04,4.44,70.95,18.39,66.22,98.9,nasa_power_ceres_merra2,34.04,-118.53
2007-10-04 16:00:00+00:00,27.43,0.47,2.33,493.65,863.17,73.03,504.58,0.72,0.19,0.04,7.71,59.81,19.17,64.86,98.93,nasa_power_ceres_merra2,34.04,-118.53
2007-10-04 17:00:00+00:00,38.83,0.89,4.4,667.42,955.16,60.49,668.28,0.76,0.18,0.04,0.8,50.04,19.79,63.63,98.94,nasa_power_ceres_merra2,34.04,-118.53
2007-10-04 18:00:00+00:00,46.17,1.24,6.22,772.0,967.98,71.98,775.95,0.77,0.16,0.04,3.14,42.71,20.31,63.45,98.91,nasa_power_ceres_merra2,34.04,-118.53
2007-10-04 19:00:00+00:00,49.15,1.38,7.03,820.65,987.78,68.64,822.1,0.78,0.14,0.05,2.37,39.26,20.62,64.16,98.87,nasa_power_ceres_merra2,34.04,-118.53
2007-10-04 20:00:00+00:00,47.92,1.31,6.62,801.0,965.94,77.5,805.65,0.78,0.16,0.04,3.16,40.71,20.74,64.8,98.81,nasa_power_ceres_merra2,34.04,-118.53
2007-10-04 21:00:00+00:00,42.27,1.03,5.12,723.35,987.26,56.93,723.75,0.77,0.16,0.04,0.15,46.6,20.51,65.88,98.75,nasa_power_ceres_merra2,34.04,-118.53
2007-10-04 22:00:00+00:00,32.43,0.63,3.1,576.72,934.13,61.28,582.17,0.75,0.16,0.04,4.19,55.51,19.84,67.84,98.73,nasa_power_ceres_merra2,34.04,-118.53
2007-10-04 23:00:00+00:00,19.88,0.25,1.25,383.88,829.88,58.98,394.88,0.7,0.17,0.04,8.07,66.18,18.95,70.55,98.72,nasa_power_ceres_merra2,34.04,-118.53
2007-10-05 00:00:00+00:00,7.57,0.04,0.17,167.4,611.72,46.26,180.68,0.58,0.21,0.03,16.24,77.83,18.06,71.8,98.72,nasa_power_ceres_merra2,34.04,-118.53
2007-10-05 01:00:00+00:00,0.56,0.0,0.0,12.25,78.93,10.22,13.73,0.33,0.21,0.03,24.26,88.45,17.08,71.56,98.73,nasa_power_ceres_merra2,34.04,-118.53
2007-10-05 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,30.84,90.0,16.04,74.22,98.75,nasa_power_ceres_merra2,34.04,-118.53
2007-10-05 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,45.51,90.0,15.39,78.12,98.78,nasa_power_ceres_merra2,34.04,-118.53
2007-10-05 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,48.66,90.0,15.09,80.93,98.79,nasa_power_ceres_merra2,34.04,-118.53
2007-10-05 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,51.27,90.0,14.94,82.74,98.8,nasa_power_ceres_merra2,34.04,-118.53
2007-10-05 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,37.67,90.0,15.0,82.79,98.8,nasa_power_ceres_merra2,34.04,-118.53
2007-10-05 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,43.65,90.0,15.38,77.03,98.81,nasa_power_ceres_merra2,34.04,-118.53
2007-10-05 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,47.53,90.0,15.3,72.28,98.83,nasa_power_ceres_merra2,34.04,-118.53
2007-10-05 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,51.14,90.0,14.69,71.22,98.82,nasa_power_ceres_merra2,34.04,-118.53
2007-10-05 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,22.54,90.0,14.17,71.31,98.81,nasa_power_ceres_merra2,34.04,-118.53
2007-10-05 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,44.45,90.0,13.51,73.32,98.82,nasa_power_ceres_merra2,34.04,-118.53
2007-10-05 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,54.96,90.0,13.0,75.85,98.87,nasa_power_ceres_merra2,34.04,-118.53
2007-10-05 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,65.39,90.0,12.62,78.14,98.93,nasa_power_ceres_merra2,34.04,-118.53
2007-10-05 14:00:00+00:00,3.09,0.01,0.05,63.22,236.44,33.89,95.85,0.38,0.2,0.01,59.73,82.97,13.13,75.41,99.0,nasa_power_ceres_merra2,34.04,-118.53
2007-10-05 15:00:00+00:00,13.03,0.12,0.6,245.45,454.07,102.15,316.12,0.56,0.19,0.01,51.3,71.13,14.97,64.57,99.08,nasa_power_ceres_merra2,34.04,-118.53
2007-10-05 16:00:00+00:00,24.94,0.42,2.08,437.9,614.91,162.98,524.92,0.64,0.17,0.01,48.74,60.02,16.24,54.84,99.13,nasa_power_ceres_merra2,34.04,-118.53
2007-10-05 17:00:00+00:00,35.26,0.81,4.03,601.25,670.95,195.32,694.4,0.69,0.15,0.01,46.39,50.31,17.65,45.76,99.13,nasa_power_ceres_merra2,34.04,-118.53
2007-10-05 18:00:00+00:00,40.44,1.06,5.38,686.25,873.45,95.11,807.17,0.69,0.15,0.01,31.78,43.03,18.81,40.06,99.11,nasa_power_ceres_merra2,34.04,-118.53
2007-10-05 19:00:00+00:00,44.37,1.22,6.2,742.65,811.28,167.41,854.17,0.71,0.14,0.02,38.7,39.63,19.59,37.45,99.06,nasa_power_ceres_merra2,34.04,-118.53
2007-10-05 20:00:00+00:00,45.31,1.18,5.95,771.1,947.44,97.53,834.47,0.75,0.15,0.02,25.61,41.1,19.98,37.01,99.01,nasa_power_ceres_merra2,34.04,-118.53
2007-10-05 21:00:00+00:00,36.36,0.84,4.15,623.72,866.22,112.27,748.25,0.67,0.15,0.02,41.54,46.97,20.07,37.6,98.98,nasa_power_ceres_merra2,34.04,-118.53
2007-10-05 22:00:00+00:00,28.09,0.5,2.47,499.38,809.46,95.2,601.1,0.65,0.16,0.02,38.45,55.85,20.03,38.16,98.96,nasa_power_ceres_merra2,34.04,-118.53
2007-10-05 23:00:00+00:00,17.23,0.19,0.93,339.4,690.01,75.8,406.6,0.63,0.17,0.02,33.59,66.49,19.73,39.21,98.96,nasa_power_ceres_merra2,34.04,-118.53
2007-10-06 00:00:00+00:00,6.7,0.03,0.12,153.25,577.84,41.89,184.27,0.55,0.21,0.02,30.51,78.12,19.09,41.17,98.97,nasa_power_ceres_merra2,34.04,-118.53
2007-10-06 01:00:00+00:00,0.49,0.0,0.0,11.75,88.73,8.98,13.2,0.35,0.2,0.03,21.35,88.59,17.67,46.67,99.02,nasa_power_ceres_merra2,34.04,-118.53
2007-10-06 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,14.03,90.0,15.96,55.28,99.09,nasa_power_ceres_merra2,34.04,-118.53
2007-10-06 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,13.48,90.0,15.23,59.26,99.17,nasa_power_ceres_merra2,34.04,-118.53
2007-10-06 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,7.61,90.0,14.62,62.62,99.23,nasa_power_ceres_merra2,34.04,-118.53
2007-10-06 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,6.74,90.0,14.14,64.63,99.29,nasa_power_ceres_merra2,34.04,-118.53
2007-10-06 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,8.08,90.0,13.73,65.7,99.32,nasa_power_ceres_merra2,34.04,-118.53
2007-10-06 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,12.76,90.0,13.33,66.22,99.36,nasa_power_ceres_merra2,34.04,-118.53
2007-10-06 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,10.33,90.0,12.93,65.01,99.39,nasa_power_ceres_merra2,34.04,-118.53
2007-10-06 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,6.97,90.0,12.51,64.65,99.4,nasa_power_ceres_merra2,34.04,-118.53
2007-10-06 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,9.72,90.0,12.15,65.3,99.4,nasa_power_ceres_merra2,34.04,-118.53
2007-10-06 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,9.68,90.0,11.91,66.12,99.42,nasa_power_ceres_merra2,34.04,-118.53
2007-10-06 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,3.14,90.0,11.75,67.44,99.46,nasa_power_ceres_merra2,34.04,-118.53
2007-10-06 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,9.26,90.0,11.52,69.56,99.52,nasa_power_ceres_merra2,34.04,-118.53
2007-10-06 14:00:00+00:00,3.41,0.01,0.05,87.68,442.57,25.64,92.07,0.54,0.21,0.03,7.78,83.14,12.06,66.91,99.55,nasa_power_ceres_merra2,34.04,-118.53
2007-10-06 15:00:00+00:00,13.94,0.1,0.52,300.85,840.97,46.21,311.83,0.69,0.16,0.03,6.41,71.32,14.26,56.44,99.63,nasa_power_ceres_merra2,34.04,-118.53
2007-10-06 16:00:00+00:00,26.62,0.38,1.9,504.6,894.33,65.07,519.5,0.75,0.14,0.03,6.79,60.24,16.28,45.82,99.72,nasa_power_ceres_merra2,34.04,-118.53
2007-10-06 17:00:00+00:00,37.62,0.73,3.6,674.3,947.32,86.56,686.85,0.78,0.14,0.03,9.05,50.57,18.28,36.06,99.74,nasa_power_ceres_merra2,34.04,-118.53
2007-10-06 18:00:00+00:00,45.2,1.04,5.12,788.22,991.8,84.46,798.35,0.8,0.13,0.03,7.31,43.36,19.73,31.06,99.71,nasa_power_ceres_merra2,34.04,-118.53
2007-10-06 19:00:00+00:00,48.41,1.19,5.9,842.05,1027.78,65.95,843.42,0.81,0.13,0.04,1.19,40.01,20.64,31.52,99.68,nasa_power_ceres_merra2,34.04,-118.53
2007-10-06 20:00:00+00:00,47.21,1.15,5.68,822.53,1016.7,69.29,824.12,0.81,0.15,0.04,1.92,41.49,21.42,28.15,99.62,nasa_power_ceres_merra2,34.04,-118.53
2007-10-06 21:00:00+00:00,41.2,0.9,4.43,733.08,992.16,69.95,735.47,0.79,0.15,0.04,2.94,47.34,21.93,26.84,99.54,nasa_power_ceres_merra2,34.04,-118.53
2007-10-06 22:00:00+00:00,31.42,0.55,2.72,584.03,941.71,67.62,588.25,0.77,0.15,0.05,3.14,56.18,22.13,27.09,99.47,nasa_power_ceres_merra2,34.04,-118.53
2007-10-06 23:00:00+00:00,19.01,0.21,1.05,388.7,850.35,55.67,393.4,0.72,0.16,0.05,2.49,66.8,22.05,28.17,99.43,nasa_power_ceres_merra2,34.04,-118.53
2007-10-07 00:00:00+00:00,7.11,0.03,0.15,171.05,656.65,39.32,173.07,0.62,0.2,0.05,1.83,78.41,21.64,29.43,99.4,nasa_power_ceres_merra2,34.04,-118.53
2007-10-07 01:00:00+00:00,0.46,0.0,0.0,10.88,82.82,8.34,10.95,0.36,0.2,0.05,1.18,88.72,19.62,37.51,99.42,nasa_power_ceres_merra2,34.04,-118.53
2007-10-07 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,0.52,90.0,17.94,43.15,99.45,nasa_power_ceres_merra2,34.04,-118.53
2007-10-07 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,0.52,90.0,17.16,45.35,99.51,nasa_power_ceres_merra2,34.04,-118.53
2007-10-07 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,0.52,90.0,16.77,45.1,99.56,nasa_power_ceres_merra2,34.04,-118.53
