time_utc,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_SW_DNI,ALLSKY_SFC_SW_DIFF,CLRSKY_SFC_SW_DWN,ALLSKY_KT,ALLSKY_SRF_ALB,AOD_55,CLOUD_AMT,SZA,T2M,RH2M,PS,source,latitude_request,longitude_request
2005-06-26 21:00:00+00:00,56.56,1.59,8.02,955.8,963.71,79.44,956.83,0.79,0.16,0.1,0.58,23.43,18.36,66.31,99.08,nasa_power_ceres_merra2,34.04,-118.53
2005-06-26 22:00:00+00:00,48.63,1.21,5.97,837.55,931.03,83.46,839.45,0.78,0.17,0.1,1.7,35.23,18.14,67.07,99.06,nasa_power_ceres_merra2,34.04,-118.53
2005-06-26 23:00:00+00:00,37.7,0.75,3.7,673.95,897.23,74.1,675.4,0.76,0.17,0.09,1.69,47.49,17.87,67.67,99.04,nasa_power_ceres_merra2,34.04,-118.53
2005-06-27 00:00:00+00:00,25.02,0.34,1.75,476.67,829.32,64.28,477.8,0.72,0.18,0.09,1.12,59.75,17.5,68.71,99.03,nasa_power_ceres_merra2,34.04,-118.53
2005-06-27 01:00:00+00:00,12.32,0.09,0.43,266.3,693.42,52.29,268.1,0.65,0.19,0.08,2.03,71.77,16.95,70.65,99.03,nasa_power_ceres_merra2,34.04,-118.53
2005-06-27 02:00:00+00:00,3.07,0.01,0.03,73.32,344.0,26.49,74.18,0.48,0.22,0.08,2.95,83.29,15.84,76.55,99.05,nasa_power_ceres_merra2,34.04,-118.53
2005-06-27 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,3.87,90.0,14.51,85.79,99.07,nasa_power_ceres_merra2,34.04,-118.53
2005-06-27 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,4.78,90.0,14.05,89.8,99.12,nasa_power_ceres_merra2,34.04,-118.53
2005-06-27 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,5.7,90.0,13.97,90.7,99.16,nasa_power_ceres_merra2,34.04,-118.53
2005-06-27 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,6.53,90.0,14.04,90.48,99.16,nasa_power_ceres_merra2,34.04,-118.53
2005-06-27 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,6.73,90.0,14.07,90.38,99.13,nasa_power_ceres_merra2,34.04,-118.53
2005-06-27 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,6.53,90.0,14.05,90.37,99.1,nasa_power_ceres_merra2,34.04,-118.53
2005-06-27 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,0.56,90.0,13.88,91.05,99.07,nasa_power_ceres_merra2,34.04,-118.53
2005-06-27 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,13.45,90.0,13.77,90.9,99.07,nasa_power_ceres_merra2,34.04,-118.53
2005-06-27 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,11.46,90.0,13.55,91.31,99.08,nasa_power_ceres_merra2,34.04,-118.53
2005-06-27 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,9.45,90.0,13.35,91.72,99.12,nasa_power_ceres_merra2,34.04,-118.53
2005-06-27 13:00:00+00:00,3.82,0.01,0.05,89.93,367.44,34.04,97.15,0.49,0.21,0.06,16.88,82.02,13.67,89.77,99.17,nasa_power_ceres_merra2,34.04,-118.53
2005-06-27 14:00:00+00:00,12.72,0.1,0.5,261.88,657.0,59.07,296.25,0.6,0.19,0.06,23.35,70.61,15.01,81.88,99.21,nasa_power_ceres_merra2,34.04,-118.53
2005-06-27 15:00:00+00:00,24.23,0.36,1.8,443.98,762.98,77.82,509.95,0.65,0.17,0.06,26.47,58.56,16.33,75.34,99.22,nasa_power_ceres_merra2,34.04,-118.53
2005-06-27 16:00:00+00:00,35.97,0.76,3.75,621.4,807.28,97.53,707.3,0.68,0.16,0.06,28.67,46.29,17.62,70.36,99.22,nasa_power_ceres_merra2,34.04,-118.53
2005-06-27 17:00:00+00:00,48.81,1.27,6.38,820.47,872.01,132.71,869.3,0.75,0.16,0.06,23.02,34.05,18.4,68.24,99.19,nasa_power_ceres_merra2,34.04,-118.53
2005-06-27 18:00:00+00:00,58.94,1.73,8.82,977.65,997.48,73.68,981.6,0.8,0.16,0.06,2.04,22.35,18.75,66.4,99.21,nasa_power_ceres_merra2,34.04,-118.53
2005-06-27 19:00:00+00:00,61.38,1.88,9.68,1028.6,1021.25,68.57,1029.35,0.8,0.16,0.1,0.56,13.23,18.44,67.19,99.22,nasa_power_ceres_merra2,34.04,-118.53
2005-06-27 20:00:00+00:00,60.86,1.84,9.48,1018.25,991.46,89.49,1025.18,0.8,0.16,0.1,2.86,13.83,17.99,68.8,99.21,nasa_power_ceres_merra2,34.04,-118.53
2005-06-27 21:00:00+00:00,56.63,1.6,8.1,956.1,954.52,93.95,960.75,0.79,0.15,0.1,3.89,23.41,17.83,68.79,99.18,nasa_power_ceres_merra2,34.04,-118.53
2005-06-27 22:00:00+00:00,47.85,1.18,5.82,822.22,918.85,86.91,841.65,0.76,0.15,0.1,4.91,35.21,17.82,68.04,99.15,nasa_power_ceres_merra2,34.04,-118.53
2005-06-27 23:00:00+00:00,37.21,0.72,3.55,662.92,843.49,94.89,676.9,0.74,0.16,0.09,8.32,47.47,17.79,67.6,99.11,nasa_power_ceres_merra2,34.04,-118.53
2005-06-28 00:00:00+00:00,24.96,0.32,1.67,476.65,825.77,67.04,478.88,0.72,0.17,0.09,2.22,59.73,17.51,68.86,99.09,nasa_power_ceres_merra2,34.04,-118.53
2005-06-28 01:00:00+00:00,12.27,0.08,0.4,266.17,688.78,52.81,269.15,0.65,0.18,0.08,3.38,71.75,16.7,72.91,99.1,nasa_power_ceres_merra2,34.04,-118.53
2005-06-28 02:00:00+00:00,3.07,0.01,0.03,73.47,353.02,26.69,74.8,0.48,0.22,0.08,4.53,83.27,15.49,79.78,99.13,nasa_power_ceres_merra2,34.04,-118.53
2005-06-28 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,5.69,90.0,14.2,87.9,99.17,nasa_power_ceres_merra2,34.04,-118.53
2005-06-28 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,6.84,90.0,13.82,89.74,99.21,nasa_power_ceres_merra2,34.04,-118.53
2005-06-28 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,7.91,90.0,13.93,88.63,99.25,nasa_power_ceres_merra2,34.04,-118.53
2005-06-28 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,4.83,90.0,14.02,87.52,99.24,nasa_power_ceres_merra2,34.04,-118.53
2005-06-28 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,1.67,90.0,13.93,87.51,99.21,nasa_power_ceres_merra2,34.04,-118.53
2005-06-28 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,7.72,90.0,13.92,86.95,99.18,nasa_power_ceres_merra2,34.04,-118.53
2005-06-28 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,28.69,90.0,13.9,85.83,99.14,nasa_power_ceres_merra2,34.04,-118.53
2005-06-28 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,20.53,90.0,13.8,85.47,99.11,nasa_power_ceres_merra2,34.04,-118.53
2005-06-28 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,22.19,90.0,13.6,86.19,99.12,nasa_power_ceres_merra2,34.04,-118.53
2005-06-28 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,15.54,90.0,13.2,88.7,99.15,nasa_power_ceres_merra2,34.04,-118.53
2005-06-28 13:00:00+00:00,3.62,0.01,0.05,86.6,411.31,29.3,97.62,0.48,0.21,0.05,19.61,82.1,13.69,86.97,99.21,nasa_power_ceres_merra2,34.04,-118.53
2005-06-28 14:00:00+00:00,12.94,0.09,0.45,268.2,685.46,53.11,297.23,0.62,0.18,0.05,18.21,70.67,15.32,78.67,99.25,nasa_power_ceres_merra2,34.04,-118.53
2005-06-28 15:00:00+00:00,25.31,0.35,1.77,461.38,780.6,72.23,509.95,0.67,0.17,0.05,20.46,58.62,16.85,73.35,99.29,nasa_power_ceres_merra2,34.04,-118.53
2005-06-28 16:00:00+00:00,38.95,0.78,3.83,669.9,863.67,94.99,705.7,0.74,0.16,0.05,14.03,46.35,17.82,71.78,99.3,nasa_power_ceres_merra2,34.04,-118.53
2005-06-28 17:00:00+00:00,51.47,1.28,6.35,862.8,972.63,78.44,867.35,0.79,0.15,0.05,4.86,34.12,18.8,69.53,99.3,nasa_power_ceres_merra2,34.04,-118.53
2005-06-28 18:00:00+00:00,59.45,1.68,8.48,976.33,997.34,68.47,979.97,0.8,0.15,0.04,1.67,22.42,19.98,65.01,99.3,nasa_power_ceres_merra2,34.04,-118.53
2005-06-28 19:00:00+00:00,62.32,1.86,9.52,1028.65,1031.54,62.46,1028.85,0.8,0.16,0.08,0.09,13.29,21.07,60.77,99.28,nasa_power_ceres_merra2,34.04,-118.53
2005-06-28 20:00:00+00:00,62.26,1.87,9.57,1025.62,1027.26,64.52,1026.72,0.8,0.17,0.08,0.67,13.85,21.64,58.67,99.25,nasa_power_ceres_merra2,34.04,-118.53
2005-06-28 21:00:00+00:00,57.99,1.65,8.32,961.8,976.75,78.58,962.38,0.8,0.16,0.08,1.14,23.4,21.55,59.1,99.23,nasa_power_ceres_merra2,34.04,-118.53
2005-06-28 22:00:00+00:00,50.02,1.25,6.2,843.85,958.23,70.37,844.5,0.78,0.17,0.07,0.56,35.19,21.2,60.29,99.19,nasa_power_ceres_merra2,34.04,-118.53
2005-06-28 23:00:00+00:00,38.9,0.78,3.83,679.22,928.32,62.0,679.8,0.76,0.17,0.07,0.57,47.45,20.8,61.7,99.13,nasa_power_ceres_merra2,34.04,-118.53
2005-06-29 00:00:00+00:00,26.0,0.36,1.83,480.83,844.02,59.51,481.62,0.72,0.18,0.07,0.57,59.71,20.21,63.96,99.09,nasa_power_ceres_merra2,34.04,-118.53
2005-06-29 01:00:00+00:00,12.9,0.09,0.45,271.4,725.68,46.67,272.08,0.66,0.2,0.06,0.56,71.73,19.26,68.25,99.07,nasa_power_ceres_merra2,34.04,-118.53
2005-06-29 02:00:00+00:00,3.2,0.01,0.03,76.6,392.88,25.65,76.82,0.5,0.23,0.06,0.56,83.26,17.59,77.28,99.08,nasa_power_ceres_merra2,34.04,-118.53
2005-06-29 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,0.56,90.0,15.75,87.94,99.1,nasa_power_ceres_merra2,34.04,-118.53
2005-06-29 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,0.56,90.0,14.97,93.22,99.13,nasa_power_ceres_merra2,34.04,-118.53
2005-06-29 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,4.59,90.0,14.64,94.78,99.15,nasa_power_ceres_merra2,34.04,-118.53
2005-06-29 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,8.53,90.0,14.68,93.96,99.14,nasa_power_ceres_merra2,34.04,-118.53
2005-06-29 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,8.45,90.0,14.77,93.11,99.12,nasa_power_ceres_merra2,34.04,-118.53
2005-06-29 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,8.28,90.0,14.75,92.54,99.08,nasa_power_ceres_merra2,34.04,-118.53
2005-06-29 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,8.1,90.0,14.85,90.88,99.04,nasa_power_ceres_merra2,34.04,-118.53
2005-06-29 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,7.45,90.0,14.96,89.02,99.01,nasa_power_ceres_merra2,34.04,-118.53
2005-06-29 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,6.9,90.0,15.15,86.66,99.02,nasa_power_ceres_merra2,34.04,-118.53
2005-06-29 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,5.87,90.0,15.27,84.47,99.04,nasa_power_ceres_merra2,34.04,-118.53
2005-06-29 13:00:00+00:00,3.93,0.01,0.05,94.97,435.76,27.53,97.2,0.53,0.2,0.05,4.84,82.18,15.86,83.19,99.07,nasa_power_ceres_merra2,34.04,-118.53
2005-06-29 14:00:00+00:00,13.99,0.1,0.52,291.92,745.31,50.07,295.85,0.67,0.16,0.05,3.81,70.74,17.36,72.79,99.1,nasa_power_ceres_merra2,34.04,-118.53
2005-06-29 15:00:00+00:00,27.3,0.39,2.0,504.08,866.77,61.33,506.48,0.74,0.15,0.05,2.78,58.69,19.32,63.39,99.12,nasa_power_ceres_merra2,34.04,-118.53
2005-06-29 16:00:00+00:00,40.05,0.83,4.07,695.28,919.82,69.89,700.08,0.77,0.13,0.05,3.91,46.42,21.4,56.12,99.12,nasa_power_ceres_merra2,34.04,-118.53
2005-06-29 17:00:00+00:00,51.09,1.32,6.57,856.5,968.46,69.91,858.58,0.79,0.14,0.05,1.68,34.18,22.75,53.1,99.11,nasa_power_ceres_merra2,34.04,-118.53
2005-06-29 18:00:00+00:00,58.99,1.73,8.77,968.75,987.31,74.44,970.7,0.8,0.15,0.06,2.55,22.48,23.16,53.97,99.11,nasa_power_ceres_merra2,34.04,-118.53
2005-06-29 19:00:00+00:00,61.31,1.9,9.82,1013.67,989.15,86.23,1015.6,0.79,0.16,0.1,2.51,13.35,23.0,56.73,99.11,nasa_power_ceres_merra2,34.04,-118.53
2005-06-29 20:00:00+00:00,61.05,1.91,9.9,1009.2,984.43,87.58,1011.17,0.79,0.17,0.1,2.47,13.87,22.46,60.64,99.11,nasa_power_ceres_merra2,34.04,-118.53
2005-06-29 21:00:00+00:00,56.81,1.69,8.68,948.67,957.35,78.1,949.08,0.78,0.16,0.1,0.23,23.4,22.0,63.01,99.09,nasa_power_ceres_merra2,34.04,-118.53
2005-06-29 22:00:00+00:00,48.78,1.29,6.47,829.45,918.8,84.38,830.47,0.77,0.17,0.1,1.78,35.18,21.58,64.63,99.07,nasa_power_ceres_merra2,34.04,-118.53
2005-06-29 23:00:00+00:00,37.81,0.81,4.0,666.1,885.25,73.57,666.8,0.75,0.17,0.1,1.17,47.43,21.05,67.05,99.03,nasa_power_ceres_merra2,34.04,-118.53
2005-06-30 00:00:00+00:00,25.17,0.38,1.9,471.02,811.63,64.7,471.35,0.71,0.18,0.09,0.56,59.69,20.34,70.42,98.98,nasa_power_ceres_merra2,34.04,-118.53
2005-06-30 01:00:00+00:00,12.44,0.1,0.47,262.98,683.73,50.3,263.23,0.64,0.21,0.09,0.56,71.72,19.34,75.39,98.96,nasa_power_ceres_merra2,34.04,-118.53
2005-06-30 02:00:00+00:00,3.12,0.01,0.03,72.2,344.86,26.98,72.3,0.47,0.23,0.08,0.56,83.26,18.12,81.75,98.96,nasa_power_ceres_merra2,34.04,-118.53
2005-06-30 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,0.56,90.0,16.64,89.88,99.0,nasa_power_ceres_merra2,34.04,-118.53
2005-06-30 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,0.56,90.0,15.96,92.96,99.04,nasa_power_ceres_merra2,34.04,-118.53
2005-06-30 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,17.09,90.0,15.9,92.14,99.09,nasa_power_ceres_merra2,34.04,-118.53
2005-06-30 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,31.51,90.0,16.1,89.77,99.09,nasa_power_ceres_merra2,34.04,-118.53
2005-06-30 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,2.78,90.0,15.94,89.47,99.08,nasa_power_ceres_merra2,34.04,-118.53
2005-06-30 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,1.11,90.0,15.77,89.2,99.06,nasa_power_ceres_merra2,34.04,-118.53
2005-06-30 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,17.4,90.0,15.56,89.05,99.04,nasa_power_ceres_merra2,34.04,-118.53
2005-06-30 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,2.78,90.0,15.37,88.69,99.02,nasa_power_ceres_merra2,34.04,-118.53
2005-06-30 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,1.11,90.0,15.25,87.65,99.03,nasa_power_ceres_merra2,34.04,-118.53
2005-06-30 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,0.56,90.0,15.14,86.47,99.05,nasa_power_ceres_merra2,34.04,-118.53
2005-06-30 13:00:00+00:00,3.75,0.01,0.05,87.38,362.74,29.42,88.55,0.49,0.22,0.08,3.4,82.27,15.7,83.62,99.08,nasa_power_ceres_merra2,34.04,-118.53
2005-06-30 14:00:00+00:00,13.35,0.11,0.55,277.77,688.89,55.5,282.62,0.64,0.2,0.08,4.53,70.81,17.08,75.0,99.13,nasa_power_ceres_merra2,34.04,-118.53
2005-06-30 15:00:00+00:00,26.1,0.41,2.05,483.8,807.82,69.63,492.83,0.71,0.18,0.08,5.67,58.75,18.74,68.68,99.17,nasa_power_ceres_merra2,34.04,-118.53
2005-06-30 16:00:00+00:00,38.39,0.86,4.25,670.15,849.6,91.87,688.4,0.74,0.17,0.08,10.1,46.49,20.33,63.21,99.18,nasa_power_ceres_merra2,34.04,-118.53
2005-06-30 17:00:00+00:00,49.81,1.38,6.95,844.35,924.12,95.04,850.9,0.78,0.16,0.09,6.39,34.25,21.56,60.2,99.18,nasa_power_ceres_merra2,34.04,-118.53
2005-06-30 18:00:00+00:00,57.13,1.78,9.25,947.58,939.74,85.92,964.47,0.78,0.16,0.09,3.83,22.56,22.09,60.17,99.17,nasa_power_ceres_merra2,34.04,-118.53
2005-06-30 19:00:00+00:00,60.1,1.95,10.32,1010.08,955.5,92.28,1011.0,0.79,0.16,0.13,1.82,13.43,21.91,62.68,99.15,nasa_power_ceres_merra2,34.04,-118.53
2005-06-30 20:00:00+00:00,59.3,1.93,10.15,995.1,920.68,106.02,1005.47,0.78,0.16,0.13,3.96,13.9,21.53,65.24,99.13,nasa_power_ceres_merra2,34.04,-118.53
2005-06-30 21:00:00+00:00,55.33,1.7,8.77,939.35,903.9,112.16,941.78,0.78,0.16,0.13,4.32,23.4,21.29,66.11,99.08,nasa_power_ceres_merra2,34.04,-118.53
2005-06-30 22:00:00+00:00,47.28,1.27,6.43,822.17,901.97,96.27,825.35,0.76,0.17,0.13,2.94,35.17,21.19,65.73,99.03,nasa_power_ceres_merra2,34.04,-118.53
2005-06-30 23:00:00+00:00,36.36,0.79,3.88,658.62,858.74,81.75,660.3,0.74,0.16,0.13,1.15,47.42,21.13,65.38,98.98,nasa_power_ceres_merra2,34.04,-118.53
2005-07-01 00:00:00+00:00,23.87,0.36,1.8,460.8,775.33,72.82,461.83,0.69,0.18,0.13,1.11,59.68,20.9,65.91,98.94,nasa_power_ceres_merra2,34.04,-118.53
2005-07-01 01:00:00+00:00,11.59,0.09,0.45,251.23,618.04,58.16,254.57,0.61,0.19,0.13,3.52,71.72,20.29,68.1,98.94,nasa_power_ceres_merra2,34.04,-118.53
2005-07-01 02:00:00+00:00,2.92,0.01,0.03,65.55,258.25,29.52,67.38,0.42,0.21,0.13,6.32,83.26,18.75,75.46,98.95,nasa_power_ceres_merra2,34.04,-118.53
2005-07-01 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,8.38,90.0,17.0,84.2,98.99,nasa_power_ceres_merra2,34.04,-118.53
2005-07-01 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,10.5,90.0,16.23,87.38,99.06,nasa_power_ceres_merra2,34.04,-118.53
2005-07-01 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,17.59,90.0,16.18,87.68,99.09,nasa_power_ceres_merra2,34.04,-118.53
2005-07-01 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,1.11,90.0,16.63,83.79,99.09,nasa_power_ceres_merra2,34.04,-118.53
2005-07-01 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,5.6,90.0,17.03,80.05,99.07,nasa_power_ceres_merra2,34.04,-118.53
2005-07-01 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,4.44,90.0,17.34,76.49,99.03,nasa_power_ceres_merra2,34.04,-118.53
2005-07-01 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,7.19,90.0,17.4,74.98,99.0,nasa_power_ceres_merra2,34.04,-118.53
2005-07-01 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,21.42,90.0,17.25,75.52,98.98,nasa_power_ceres_merra2,34.04,-118.53
2005-07-01 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,6.05,90.0,16.84,77.44,98.99,nasa_power_ceres_merra2,34.04,-118.53
2005-07-01 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,6.6,90.0,16.39,79.63,99.02,nasa_power_ceres_merra2,34.04,-118.53
2005-07-01 13:00:00+00:00,3.28,0.01,0.05,74.43,274.4,33.3,82.22,0.43,0.21,0.13,14.93,82.36,16.62,81.66,99.06,nasa_power_ceres_merra2,34.04,-118.53
2005-07-01 14:00:00+00:00,11.83,0.1,0.5,249.5,577.2,67.35,273.88,0.58,0.2,0.12,15.26,70.88,17.85,72.81,99.1,nasa_power_ceres_merra2,34.04,-118.53
2005-07-01 15:00:00+00:00,23.63,0.38,1.88,444.58,704.53,91.42,484.75,0.65,0.18,0.12,17.83,58.82,19.4,66.09,99.13,nasa_power_ceres_merra2,34.04,-118.53
2005-07-01 16:00:00+00:00,35.6,0.8,3.95,628.62,767.68,117.48,681.05,0.69,0.17,0.12,21.09,46.56,20.8,61.06,99.13,nasa_power_ceres_merra2,34.04,-118.53
2005-07-01 17:00:00+00:00,48.2,1.33,6.7,829.8,860.18,123.82,844.95,0.76,0.17,0.12,9.17,34.32,21.9,57.68,99.14,nasa_power_ceres_merra2,34.04,-118.53
2005-07-01 18:00:00+00:00,55.38,1.72,8.9,928.95,875.08,125.32,960.08,0.76,0.17,0.11,8.75,22.63,22.51,56.27,99.14,nasa_power_ceres_merra2,34.04,-118.53
2005-07-01 19:00:00+00:00,60.33,1.99,10.55,1031.28,1015.57,74.58,1031.28,0.81,0.12,0.14,0.0,13.51,22.39,57.71,99.11,nasa_power_ceres_merra2,34.04,-118.53
2005-07-01 20:00:00+00:00,58.48,1.93,10.18,992.65,839.47,157.43,1020.95,0.78,0.14,0.14,11.92,13.94,22.21,58.56,99.08,nasa_power_ceres_merra2,34.04,-118.53
2005-07-01 21:00:00+00:00,55.29,1.71,8.9,940.72,937.42,99.1,946.28,0.78,0.16,0.14,2.19,23.4,21.93,59.67,99.05,nasa_power_ceres_merra2,34.04,-118.53
2005-07-01 22:00:00+00:00,47.35,1.3,6.57,822.62,895.28,101.72,827.65,0.76,0.17,0.14,4.0,35.16,21.61,60.83,99.01,nasa_power_ceres_merra2,34.04,-118.53
2005-07-01 23:00:00+00:00,36.58,0.81,4.0,660.62,851.57,86.97,662.85,0.74,0.17,0.13,2.26,47.41,21.29,61.76,98.98,nasa_power_ceres_merra2,34.04,-118.53
2005-07-02 00:00:00+00:00,24.03,0.38,1.88,463.55,774.57,75.46,465.5,0.7,0.17,0.13,1.68,59.68,20.84,63.17,98.97,nasa_power_ceres_merra2,34.04,-118.53
2005-07-02 01:00:00+00:00,11.67,0.09,0.47,251.7,617.97,59.64,256.2,0.61,0.18,0.13,4.08,71.71,19.82,67.48,98.97,nasa_power_ceres_merra2,34.04,-118.53
2005-07-02 02:00:00+00:00,2.94,0.01,0.03,66.45,264.91,29.52,68.7,0.43,0.21,0.13,6.89,83.26,18.27,75.33,99.01,nasa_power_ceres_merra2,34.04,-118.53
2005-07-02 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,9.01,90.0,16.44,85.04,99.06,nasa_power_ceres_merra2,34.04,-118.53
2005-07-02 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,8.33,90.0,15.53,91.35,99.12,nasa_power_ceres_merra2,34.04,-118.53
2005-07-02 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,7.2,90.0,15.34,93.04,99.15,nasa_power_ceres_merra2,34.04,-118.53
2005-07-02 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,31.0,90.0,15.32,93.6,99.14,nasa_power_ceres_merra2,34.04,-118.53
2005-07-02 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,16.68,90.0,15.35,93.75,99.11,nasa_power_ceres_merra2,34.04,-118.53
2005-07-02 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,18.23,90.0,15.4,93.95,99.07,nasa_power_ceres_merra2,34.04,-118.53
2005-07-02 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,31.19,90.0,15.45,93.79,99.03,nasa_power_ceres_merra2,34.04,-118.53
2005-07-02 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,19.87,90.0,15.49,93.36,99.01,nasa_power_ceres_merra2,34.04,-118.53
2005-07-02 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,19.88,90.0,15.68,91.61,99.01,nasa_power_ceres_merra2,34.04,-118.53
2005-07-02 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,23.77,90.0,15.72,90.69,99.03,nasa_power_ceres_merra2,34.04,-118.53
2005-07-02 13:00:00+00:00,3.23,0.01,0.05,70.45,289.77,31.19,81.68,0.41,0.21,0.11,21.03,82.45,16.07,88.88,99.06,nasa_power_ceres_merra2,34.04,-118.53
2005-07-02 14:00:00+00:00,12.06,0.1,0.52,244.12,573.2,63.77,271.3,0.57,0.18,0.11,17.32,70.95,17.11,83.06,99.1,nasa_power_ceres_merra2,34.04,-118.53
2005-07-02 15:00:00+00:00,24.54,0.4,2.0,446.0,681.96,102.18,479.12,0.66,0.17,0.11,19.14,58.9,18.71,76.15,99.13,nasa_power_ceres_merra2,34.04,-118.53
2005-07-02 16:00:00+00:00,36.47,0.84,4.15,627.8,789.2,96.83,673.0,0.69,0.16,0.1,15.1,46.63,20.1,70.59,99.16,nasa_power_ceres_merra2,34.04,-118.53
2005-07-02 17:00:00+00:00,48.64,1.37,6.97,810.38,871.17,104.39,834.33,0.75,0.16,0.1,8.84,34.39,20.91,68.43,99.16,nasa_power_ceres_merra2,34.04,-118.53
