time_utc,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_SW_DNI,ALLSKY_SFC_SW_DIFF,CLRSKY_SFC_SW_DWN,ALLSKY_KT,ALLSKY_SRF_ALB,AOD_55,CLOUD_AMT,SZA,T2M,RH2M,PS,source,latitude_request,longitude_request
2002-08-05 16:00:00+00:00,36.5,0.78,3.8,640.58,881.6,80.21,643.53,0.75,0.16,0.08,2.82,49.96,21.55,60.03,99.35,nasa_power_ceres_merra2,34.04,-118.53
2002-08-05 17:00:00+00:00,47.86,1.29,6.47,808.03,906.61,97.27,814.58,0.77,0.15,0.08,5.69,37.97,22.73,53.86,99.34,nasa_power_ceres_merra2,34.04,-118.53
2002-08-05 18:00:00+00:00,56.23,1.73,8.93,930.97,938.94,99.77,935.75,0.79,0.14,0.08,3.47,27.01,23.42,50.4,99.33,nasa_power_ceres_merra2,34.04,-118.53
2002-08-05 19:00:00+00:00,60.87,1.99,10.45,997.3,961.2,96.64,1003.05,0.8,0.15,0.08,2.7,19.27,24.0,48.38,99.29,nasa_power_ceres_merra2,34.04,-118.53
2002-08-05 20:00:00+00:00,60.53,1.98,10.4,992.4,934.81,108.95,1004.05,0.79,0.15,0.08,4.75,19.28,24.54,45.95,99.25,nasa_power_ceres_merra2,34.04,-118.53
2002-08-05 21:00:00+00:00,56.1,1.73,8.93,929.92,934.67,98.17,941.83,0.79,0.15,0.08,4.62,27.04,24.82,43.66,99.19,nasa_power_ceres_merra2,34.04,-118.53
2002-08-05 22:00:00+00:00,47.8,1.29,6.47,810.5,940.32,85.67,821.33,0.78,0.15,0.08,4.03,38.01,24.96,41.72,99.14,nasa_power_ceres_merra2,34.04,-118.53
2002-08-05 23:00:00+00:00,36.38,0.78,3.8,643.05,887.91,78.78,651.9,0.76,0.15,0.07,3.45,50.02,24.96,40.31,99.1,nasa_power_ceres_merra2,34.04,-118.53
2002-08-06 00:00:00+00:00,23.08,0.33,1.62,440.7,820.98,63.46,447.12,0.72,0.16,0.07,2.86,62.32,24.66,40.11,99.07,nasa_power_ceres_merra2,34.04,-118.53
2002-08-06 01:00:00+00:00,10.19,0.06,0.32,223.5,650.55,48.46,226.48,0.63,0.21,0.07,2.28,74.57,23.8,42.17,99.06,nasa_power_ceres_merra2,34.04,-118.53
2002-08-06 02:00:00+00:00,1.5,0.01,0.03,35.28,208.52,18.18,35.65,0.41,0.23,0.07,1.7,86.29,21.74,49.31,99.07,nasa_power_ceres_merra2,34.04,-118.53
2002-08-06 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,1.11,90.0,19.66,58.14,99.12,nasa_power_ceres_merra2,34.04,-118.53
2002-08-06 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,2.22,90.0,18.81,60.9,99.16,nasa_power_ceres_merra2,34.04,-118.53
2002-08-06 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,2.22,90.0,18.73,61.51,99.18,nasa_power_ceres_merra2,34.04,-118.53
2002-08-06 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,4.43,90.0,18.55,63.68,99.19,nasa_power_ceres_merra2,34.04,-118.53
2002-08-06 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,1.11,90.0,18.03,67.93,99.18,nasa_power_ceres_merra2,34.04,-118.53
2002-08-06 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,0.56,90.0,17.78,70.93,99.16,nasa_power_ceres_merra2,34.04,-118.53
2002-08-06 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,1.11,90.0,17.65,72.98,99.15,nasa_power_ceres_merra2,34.04,-118.53
2002-08-06 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,0.56,90.0,17.53,73.93,99.15,nasa_power_ceres_merra2,34.04,-118.53
2002-08-06 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,0.83,90.0,17.38,73.85,99.15,nasa_power_ceres_merra2,34.04,-118.53
2002-08-06 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,1.11,90.0,17.16,73.63,99.2,nasa_power_ceres_merra2,34.04,-118.53
2002-08-06 13:00:00+00:00,1.49,0.01,0.03,33.78,195.4,18.02,34.05,0.4,0.22,0.08,2.64,86.32,17.4,71.85,99.27,nasa_power_ceres_merra2,34.04,-118.53
2002-08-06 14:00:00+00:00,10.06,0.06,0.3,217.32,637.21,49.33,220.02,0.62,0.17,0.08,4.17,74.61,19.72,62.44,99.32,nasa_power_ceres_merra2,34.04,-118.53
2002-08-06 15:00:00+00:00,22.93,0.33,1.62,432.45,769.39,73.18,437.58,0.7,0.18,0.08,5.57,62.37,21.41,54.99,99.37,nasa_power_ceres_merra2,34.04,-118.53
2002-08-06 16:00:00+00:00,36.53,0.78,3.8,641.6,896.56,70.29,642.55,0.76,0.17,0.07,0.89,50.08,22.73,48.0,99.38,nasa_power_ceres_merra2,34.04,-118.53
2002-08-06 17:00:00+00:00,47.98,1.29,6.53,809.17,937.71,86.93,814.38,0.78,0.16,0.07,4.2,38.11,24.25,42.23,99.39,nasa_power_ceres_merra2,34.04,-118.53
2002-08-06 18:00:00+00:00,56.64,1.75,9.05,935.58,968.35,81.33,937.75,0.79,0.15,0.07,1.66,27.19,24.9,41.11,99.36,nasa_power_ceres_merra2,34.04,-118.53
2002-08-06 19:00:00+00:00,59.12,1.91,10.02,987.75,957.88,93.3,988.58,0.79,0.16,0.13,0.57,19.52,25.06,41.41,99.33,nasa_power_ceres_merra2,34.04,-118.53
2002-08-06 20:00:00+00:00,59.54,1.91,10.02,992.75,967.47,90.56,993.17,0.8,0.18,0.12,0.28,19.55,25.03,41.62,99.3,nasa_power_ceres_merra2,34.04,-118.53
2002-08-06 21:00:00+00:00,55.62,1.67,8.57,934.47,955.44,88.2,934.47,0.79,0.19,0.12,0.0,27.26,24.93,41.35,99.26,nasa_power_ceres_merra2,34.04,-118.53
2002-08-06 22:00:00+00:00,47.24,1.23,6.12,811.97,931.96,83.79,813.53,0.78,0.19,0.11,0.46,38.19,24.87,40.52,99.21,nasa_power_ceres_merra2,34.04,-118.53
2002-08-06 23:00:00+00:00,35.75,0.72,3.55,641.1,879.93,79.81,643.85,0.76,0.2,0.11,0.93,50.18,24.79,39.59,99.18,nasa_power_ceres_merra2,34.04,-118.53
2002-08-07 00:00:00+00:00,22.32,0.29,1.48,434.25,801.65,67.4,437.5,0.71,0.18,0.1,1.39,62.48,24.28,40.55,99.16,nasa_power_ceres_merra2,34.04,-118.53
2002-08-07 01:00:00+00:00,9.73,0.06,0.28,217.2,622.49,51.12,219.6,0.62,0.23,0.1,1.85,74.74,23.27,43.21,99.17,nasa_power_ceres_merra2,34.04,-118.53
2002-08-07 02:00:00+00:00,1.4,0.0,0.03,32.3,182.33,18.04,32.78,0.39,0.23,0.09,2.31,86.43,21.19,50.63,99.21,nasa_power_ceres_merra2,34.04,-118.53
2002-08-07 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,2.78,90.0,19.19,59.32,99.27,nasa_power_ceres_merra2,34.04,-118.53
2002-08-07 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,2.78,90.0,18.46,60.87,99.34,nasa_power_ceres_merra2,34.04,-118.53
2002-08-07 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,6.5,90.0,18.23,60.34,99.37,nasa_power_ceres_merra2,34.04,-118.53
2002-08-07 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,1.67,90.0,17.83,62.66,99.39,nasa_power_ceres_merra2,34.04,-118.53
2002-08-07 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,2.22,90.0,17.23,66.53,99.39,nasa_power_ceres_merra2,34.04,-118.53
2002-08-07 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,2.22,90.0,16.78,69.43,99.37,nasa_power_ceres_merra2,34.04,-118.53
2002-08-07 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,4.14,90.0,16.52,70.83,99.36,nasa_power_ceres_merra2,34.04,-118.53
2002-08-07 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,2.62,90.0,16.48,70.35,99.37,nasa_power_ceres_merra2,34.04,-118.53
2002-08-07 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,1.11,90.0,16.59,69.53,99.38,nasa_power_ceres_merra2,34.04,-118.53
2002-08-07 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,1.11,90.0,16.79,68.59,99.4,nasa_power_ceres_merra2,34.04,-118.53
2002-08-07 13:00:00+00:00,1.43,0.0,0.03,34.05,213.79,17.35,34.38,0.41,0.22,0.07,2.65,86.42,17.18,67.59,99.45,nasa_power_ceres_merra2,34.04,-118.53
2002-08-07 14:00:00+00:00,9.93,0.06,0.28,220.95,667.13,46.94,224.32,0.63,0.16,0.07,4.19,74.74,18.94,63.42,99.49,nasa_power_ceres_merra2,34.04,-118.53
2002-08-07 15:00:00+00:00,22.74,0.3,1.5,438.3,792.35,70.36,444.38,0.72,0.16,0.07,5.6,62.49,20.62,56.83,99.51,nasa_power_ceres_merra2,34.04,-118.53
2002-08-07 16:00:00+00:00,36.32,0.73,3.55,648.55,928.21,67.37,650.33,0.77,0.15,0.07,1.6,50.21,22.13,49.56,99.52,nasa_power_ceres_merra2,34.04,-118.53
2002-08-07 17:00:00+00:00,47.77,1.22,6.07,816.9,943.42,83.17,821.42,0.79,0.15,0.07,3.49,38.24,23.24,45.83,99.53,nasa_power_ceres_merra2,34.04,-118.53
2002-08-07 18:00:00+00:00,56.11,1.65,8.4,935.4,943.8,97.43,941.6,0.8,0.14,0.06,4.2,27.37,23.92,44.37,99.53,nasa_power_ceres_merra2,34.04,-118.53
2002-08-07 19:00:00+00:00,60.72,1.9,9.88,1003.88,986.23,84.92,1007.4,0.81,0.15,0.06,2.26,19.77,24.23,43.85,99.51,nasa_power_ceres_merra2,34.04,-118.53
2002-08-07 20:00:00+00:00,60.97,1.92,9.98,1008.22,1019.67,66.8,1008.75,0.81,0.15,0.06,0.32,19.82,24.21,44.36,99.48,nasa_power_ceres_merra2,34.04,-118.53
2002-08-07 21:00:00+00:00,56.38,1.67,8.55,940.45,988.26,72.57,943.85,0.8,0.15,0.06,1.47,27.48,24.16,44.36,99.41,nasa_power_ceres_merra2,34.04,-118.53
2002-08-07 22:00:00+00:00,47.84,1.24,6.18,816.4,979.01,66.56,821.67,0.79,0.15,0.06,2.62,38.38,24.05,44.16,99.36,nasa_power_ceres_merra2,34.04,-118.53
2002-08-07 23:00:00+00:00,36.2,0.74,3.62,643.88,910.98,67.05,650.15,0.76,0.16,0.06,3.78,50.35,23.82,44.32,99.32,nasa_power_ceres_merra2,34.04,-118.53
2002-08-08 00:00:00+00:00,22.88,0.31,1.55,437.5,838.33,57.54,443.5,0.72,0.2,0.06,4.93,62.65,23.33,45.49,99.32,nasa_power_ceres_merra2,34.04,-118.53
2002-08-08 01:00:00+00:00,9.87,0.06,0.28,219.82,673.22,45.28,222.88,0.64,0.22,0.06,5.43,74.91,22.46,48.25,99.33,nasa_power_ceres_merra2,34.04,-118.53
2002-08-08 02:00:00+00:00,1.35,0.0,0.03,32.17,228.46,17.01,32.95,0.41,0.22,0.06,7.36,86.57,20.61,56.13,99.37,nasa_power_ceres_merra2,34.04,-118.53
2002-08-08 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,8.32,90.0,18.87,64.45,99.41,nasa_power_ceres_merra2,34.04,-118.53
2002-08-08 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,27.8,90.0,18.53,66.45,99.46,nasa_power_ceres_merra2,34.04,-118.53
2002-08-08 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,32.89,90.0,18.91,65.91,99.46,nasa_power_ceres_merra2,34.04,-118.53
2002-08-08 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,17.77,90.0,19.27,62.75,99.47,nasa_power_ceres_merra2,34.04,-118.53
2002-08-08 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,2.79,90.0,19.38,61.91,99.47,nasa_power_ceres_merra2,34.04,-118.53
2002-08-08 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,3.37,90.0,19.19,63.43,99.48,nasa_power_ceres_merra2,34.04,-118.53
2002-08-08 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,2.78,90.0,18.81,66.42,99.49,nasa_power_ceres_merra2,34.04,-118.53
2002-08-08 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,5.65,90.0,18.6,67.81,99.49,nasa_power_ceres_merra2,34.04,-118.53
2002-08-08 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,0.56,90.0,18.53,66.63,99.5,nasa_power_ceres_merra2,34.04,-118.53
2002-08-08 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,11.73,90.0,18.49,64.96,99.53,nasa_power_ceres_merra2,34.04,-118.53
2002-08-08 13:00:00+00:00,1.37,0.0,0.03,33.0,209.46,18.46,34.8,0.41,0.22,0.05,17.1,86.53,18.73,61.82,99.57,nasa_power_ceres_merra2,34.04,-118.53
2002-08-08 14:00:00+00:00,9.77,0.06,0.28,213.12,647.31,60.52,228.38,0.62,0.22,0.05,22.64,74.86,20.6,52.64,99.59,nasa_power_ceres_merra2,34.04,-118.53
2002-08-08 15:00:00+00:00,22.74,0.31,1.55,429.5,725.56,101.79,451.02,0.71,0.23,0.05,27.95,62.61,23.24,41.25,99.6,nasa_power_ceres_merra2,34.04,-118.53
2002-08-08 16:00:00+00:00,36.2,0.75,3.7,637.6,841.0,131.96,658.17,0.75,0.21,0.05,29.61,50.33,26.16,31.32,99.6,nasa_power_ceres_merra2,34.04,-118.53
2002-08-08 17:00:00+00:00,47.68,1.25,6.3,809.35,926.25,120.95,830.75,0.78,0.2,0.05,23.06,38.38,28.67,24.81,99.57,nasa_power_ceres_merra2,34.04,-118.53
2002-08-08 18:00:00+00:00,56.86,1.7,8.73,944.62,998.39,104.31,950.78,0.8,0.19,0.05,29.32,27.55,29.99,22.84,99.52,nasa_power_ceres_merra2,34.04,-118.53
2002-08-08 19:00:00+00:00,58.84,1.86,9.7,995.53,970.98,93.94,999.53,0.8,0.19,0.1,2.28,20.02,29.78,24.89,99.5,nasa_power_ceres_merra2,34.04,-118.53
2002-08-08 20:00:00+00:00,58.38,1.86,9.68,989.97,932.42,118.82,995.95,0.8,0.19,0.11,5.41,20.09,28.86,28.55,99.49,nasa_power_ceres_merra2,34.04,-118.53
2002-08-08 21:00:00+00:00,53.88,1.62,8.32,923.45,905.13,130.31,929.72,0.79,0.19,0.11,10.76,27.7,27.96,32.05,99.47,nasa_power_ceres_merra2,34.04,-118.53
2002-08-08 22:00:00+00:00,44.18,1.18,5.95,774.08,719.4,204.78,804.9,0.75,0.19,0.11,28.69,38.57,27.15,35.26,99.42,nasa_power_ceres_merra2,34.04,-118.53
2002-08-08 23:00:00+00:00,32.06,0.68,3.4,578.92,671.37,176.65,631.17,0.69,0.2,0.11,37.95,50.53,26.38,37.94,99.38,nasa_power_ceres_merra2,34.04,-118.53
2002-08-09 00:00:00+00:00,19.88,0.28,1.42,383.83,571.55,134.24,421.0,0.63,0.17,0.12,33.69,62.82,25.58,40.53,99.33,nasa_power_ceres_merra2,34.04,-118.53
2002-08-09 01:00:00+00:00,8.57,0.05,0.28,185.57,455.23,71.39,204.55,0.54,0.21,0.12,29.41,75.09,24.49,44.16,99.3,nasa_power_ceres_merra2,34.04,-118.53
2002-08-09 02:00:00+00:00,1.15,0.0,0.03,24.6,97.62,19.63,26.92,0.32,0.21,0.12,28.86,86.71,22.29,53.13,99.3,nasa_power_ceres_merra2,34.04,-118.53
2002-08-09 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,24.96,90.0,20.67,61.02,99.33,nasa_power_ceres_merra2,34.04,-118.53
2002-08-09 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,6.13,90.0,21.08,57.69,99.36,nasa_power_ceres_merra2,34.04,-118.53
2002-08-09 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,8.26,90.0,21.98,52.99,99.38,nasa_power_ceres_merra2,34.04,-118.53
2002-08-09 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,19.05,90.0,21.81,54.34,99.39,nasa_power_ceres_merra2,34.04,-118.53
2002-08-09 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,0.56,90.0,21.38,57.15,99.39,nasa_power_ceres_merra2,34.04,-118.53
2002-08-09 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,1.67,90.0,21.13,58.33,99.37,nasa_power_ceres_merra2,34.04,-118.53
2002-08-09 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,8.26,90.0,21.12,57.02,99.32,nasa_power_ceres_merra2,34.04,-118.53
2002-08-09 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,6.71,90.0,21.22,54.27,99.29,nasa_power_ceres_merra2,34.04,-118.53
2002-08-09 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,1.67,90.0,21.3,51.5,99.27,nasa_power_ceres_merra2,34.04,-118.53
2002-08-09 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,3.33,90.0,21.29,49.1,99.28,nasa_power_ceres_merra2,34.04,-118.53
2002-08-09 13:00:00+00:00,1.29,0.0,0.03,29.3,171.7,17.32,29.62,0.38,0.21,0.1,4.49,86.63,21.4,46.56,99.31,nasa_power_ceres_merra2,34.04,-118.53
2002-08-09 14:00:00+00:00,9.32,0.06,0.28,208.98,604.26,52.31,212.2,0.61,0.22,0.1,5.55,74.99,23.0,40.39,99.35,nasa_power_ceres_merra2,34.04,-118.53
2002-08-09 15:00:00+00:00,21.61,0.31,1.52,424.95,785.44,71.82,431.0,0.7,0.18,0.1,6.67,62.73,25.4,33.08,99.38,nasa_power_ceres_merra2,34.04,-118.53
2002-08-09 16:00:00+00:00,34.92,0.74,3.62,636.58,888.01,76.42,637.7,0.75,0.17,0.1,1.73,50.45,27.75,28.21,99.38,nasa_power_ceres_merra2,34.04,-118.53
2002-08-09 17:00:00+00:00,45.87,1.23,6.2,803.17,923.77,93.8,810.03,0.78,0.14,0.1,4.6,38.53,29.41,25.54,99.37,nasa_power_ceres_merra2,34.04,-118.53
2002-08-09 18:00:00+00:00,54.12,1.66,8.57,922.75,950.68,89.68,931.12,0.79,0.16,0.1,2.76,27.74,31.1,22.58,99.34,nasa_power_ceres_merra2,34.04,-118.53
2002-08-09 19:00:00+00:00,56.52,1.83,9.6,975.05,894.2,140.91,981.97,0.78,0.17,0.15,8.51,20.28,31.51,22.15,99.28,nasa_power_ceres_merra2,34.04,-118.53
2002-08-09 20:00:00+00:00,56.34,1.81,9.55,974.55,922.46,110.24,977.62,0.78,0.18,0.16,1.63,20.37,31.25,23.07,99.25,nasa_power_ceres_merra2,34.04,-118.53
2002-08-09 21:00:00+00:00,50.51,1.54,7.9,885.12,759.61,213.87,911.75,0.76,0.18,0.17,26.44,27.94,30.83,24.5,99.19,nasa_power_ceres_merra2,34.04,-118.53
2002-08-09 22:00:00+00:00,42.39,1.13,5.75,766.1,730.21,182.13,787.12,0.74,0.18,0.17,21.94,38.77,30.3,26.12,99.14,nasa_power_ceres_merra2,34.04,-118.53
2002-08-09 23:00:00+00:00,32.29,0.68,3.3,613.3,822.96,90.13,613.6,0.73,0.17,0.17,0.6,50.71,29.79,27.33,99.1,nasa_power_ceres_merra2,34.04,-118.53
2002-08-10 00:00:00+00:00,19.35,0.27,1.35,401.8,706.94,78.2,403.42,0.67,0.15,0.17,1.84,63.0,29.23,28.37,99.06,nasa_power_ceres_merra2,34.04,-118.53
2002-08-10 01:00:00+00:00,8.18,0.05,0.25,189.2,524.03,53.5,191.27,0.56,0.21,0.17,3.08,75.27,28.1,30.87,99.04,nasa_power_ceres_merra2,34.04,-118.53
2002-08-10 02:00:00+00:00,1.09,0.0,0.03,22.8,94.75,16.62,23.1,0.31,0.21,0.18,4.32,86.85,24.87,40.51,99.05,nasa_power_ceres_merra2,34.04,-118.53
2002-08-10 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.18,5.55,90.0,23.0,47.52,99.07,nasa_power_ceres_merra2,34.04,-118.53
2002-08-10 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.18,5.0,90.0,23.23,46.44,99.12,nasa_power_ceres_merra2,34.04,-118.53
2002-08-10 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.19,5.0,90.0,23.63,44.15,99.13,nasa_power_ceres_merra2,34.04,-118.53
2002-08-10 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.19,6.69,90.0,23.14,45.92,99.13,nasa_power_ceres_merra2,34.04,-118.53
2002-08-10 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.19,8.38,90.0,22.16,51.16,99.12,nasa_power_ceres_merra2,34.04,-118.53
2002-08-10 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.19,4.44,90.0,21.17,56.73,99.12,nasa_power_ceres_merra2,34.04,-118.53
2002-08-10 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.19,9.17,90.0,20.5,60.29,99.11,nasa_power_ceres_merra2,34.04,-118.53
2002-08-10 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.19,20.59,90.0,20.17,61.38,99.09,nasa_power_ceres_merra2,34.04,-118.53
2002-08-10 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.19,38.9,90.0,20.24,59.58,99.07,nasa_power_ceres_merra2,34.04,-118.53
2002-08-10 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.18,67.42,90.0,20.67,55.24,99.07,nasa_power_ceres_merra2,34.04,-118.53
2002-08-10 13:00:00+00:00,1.09,0.0,0.03,21.98,62.82,20.73,24.12,0.29,0.2,0.18,55.72,86.73,21.41,49.51,99.07,nasa_power_ceres_merra2,34.04,-118.53
2002-08-10 14:00:00+00:00,8.3,0.05,0.25,181.85,437.79,71.68,190.5,0.53,0.22,0.17,41.73,75.11,23.06,41.98,99.08,nasa_power_ceres_merra2,34.04,-118.53
2002-08-10 15:00:00+00:00,18.9,0.27,1.35,370.73,617.93,99.43,401.38,0.61,0.15,0.17,32.52,62.85,24.67,37.05,99.09,nasa_power_ceres_merra2,34.04,-118.53
2002-08-10 16:00:00+00:00,31.82,0.68,3.35,578.35,715.68,138.53,605.2,0.69,0.15,0.17,21.57,50.58,26.25,34.47,99.1,nasa_power_ceres_merra2,34.04,-118.53
2002-08-10 17:00:00+00:00,43.59,1.17,5.93,761.5,768.44,159.7,776.12,0.74,0.14,0.17,13.54,38.67,27.64,32.02,99.09,nasa_power_ceres_merra2,34.04,-118.53
2002-08-10 18:00:00+00:00,49.27,1.52,7.8,831.05,753.25,199.34,894.45,0.71,0.15,0.17,38.79,27.93,28.51,31.24,99.06,nasa_power_ceres_merra2,34.04,-118.53
2002-08-10 19:00:00+00:00,55.93,1.84,9.65,932.67,895.86,140.63,967.05,0.75,0.15,0.16,17.38,20.54,29.16,30.7,99.03,nasa_power_ceres_merra2,34.04,-118.53
2002-08-10 20:00:00+00:00,56.58,1.85,9.73,946.92,853.24,147.66,961.08,0.76,0.15,0.16,9.45,20.65,29.5,30.78,98.99,nasa_power_ceres_merra2,34.04,-118.53
2002-08-10 21:00:00+00:00,50.86,1.56,8.05,858.33,838.55,125.81,893.25,0.73,0.15,0.17,10.33,28.17,29.46,31.1,98.94,nasa_power_ceres_merra2,34.04,-118.53
2002-08-10 22:00:00+00:00,43.6,1.16,5.88,758.35,798.83,137.1,769.35,0.74,0.15,0.17,7.9,38.97,29.27,31.39,98.87,nasa_power_ceres_merra2,34.04,-118.53
2002-08-10 23:00:00+00:00,32.68,0.69,3.35,597.25,789.6,95.77,597.55,0.71,0.16,0.17,0.6,50.9,29.22,31.19,98.81,nasa_power_ceres_merra2,34.04,-118.53
2002-08-11 00:00:00+00:00,19.62,0.27,1.35,386.38,668.52,84.92,392.1,0.65,0.16,0.18,6.73,63.18,29.04,30.83,98.75,nasa_power_ceres_merra2,34.04,-118.53
2002-08-11 01:00:00+00:00,8.08,0.05,0.25,174.75,438.88,63.18,182.18,0.53,0.22,0.18,11.71,75.46,28.24,31.91,98.72,nasa_power_ceres_merra2,34.04,-118.53
2002-08-11 02:00:00+00:00,1.02,0.0,0.03,19.75,66.29,17.29,21.12,0.28,0.21,0.19,18.42,87.0,25.63,38.21,98.73,nasa_power_ceres_merra2,34.04,-118.53
2002-08-11 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.19,24.35,90.0,24.02,43.5,98.77,nasa_power_ceres_merra2,34.04,-118.53
2002-08-11 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.19,18.24,90.0,24.19,43.91,98.82,nasa_power_ceres_merra2,34.04,-118.53
2002-08-11 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.19,12.15,90.0,23.97,46.57,98.86,nasa_power_ceres_merra2,34.04,-118.53
2002-08-11 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.18,5.81,90.0,22.64,54.38,98.9,nasa_power_ceres_merra2,34.04,-118.53
2002-08-11 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.18,11.03,90.0,21.48,61.75,98.93,nasa_power_ceres_merra2,34.04,-118.53
2002-08-11 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.18,3.33,90.0,20.83,66.12,98.94,nasa_power_ceres_merra2,34.04,-118.53
2002-08-11 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.17,6.39,90.0,20.44,68.11,98.93,nasa_power_ceres_merra2,34.04,-118.53
2002-08-11 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.17,3.89,90.0,20.29,67.55,98.92,nasa_power_ceres_merra2,34.04,-118.53
2002-08-11 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.17,6.62,90.0,20.44,64.58,98.92,nasa_power_ceres_merra2,34.04,-118.53
2002-08-11 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.16,5.67,90.0,20.79,60.01,98.93,nasa_power_ceres_merra2,34.04,-118.53
