time_utc,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_SW_DNI,ALLSKY_SFC_SW_DIFF,CLRSKY_SFC_SW_DWN,ALLSKY_KT,ALLSKY_SRF_ALB,AOD_55,CLOUD_AMT,SZA,T2M,RH2M,PS,source,latitude_request,longitude_request
2021-06-04 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,8.92,90.0,13.32,92.01,99.24,nasa_power_ceres_merra2,34.04,-118.53
2021-06-04 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,2.63,90.0,13.26,93.16,99.19,nasa_power_ceres_merra2,34.04,-118.53
2021-06-04 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,2.63,90.0,13.32,92.74,99.14,nasa_power_ceres_merra2,34.04,-118.53
2021-06-04 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,15.54,90.0,13.55,90.21,99.1,nasa_power_ceres_merra2,34.04,-118.53
2021-06-04 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,5.76,90.0,13.86,86.9,99.09,nasa_power_ceres_merra2,34.04,-118.53
2021-06-04 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,9.45,90.0,14.24,82.86,99.11,nasa_power_ceres_merra2,34.04,-118.53
2021-06-04 13:00:00+00:00,4.19,0.01,0.05,98.4,372.23,35.7,102.45,0.5,0.22,0.09,8.84,81.51,15.13,76.24,99.13,nasa_power_ceres_merra2,34.04,-118.53
2021-06-04 14:00:00+00:00,14.25,0.1,0.52,297.83,706.9,61.69,302.02,0.66,0.21,0.09,4.21,70.08,16.96,66.47,99.18,nasa_power_ceres_merra2,34.04,-118.53
2021-06-04 15:00:00+00:00,27.46,0.39,1.98,509.75,792.92,91.66,517.35,0.73,0.19,0.09,9.05,57.97,18.53,60.9,99.22,nasa_power_ceres_merra2,34.04,-118.53
2021-06-04 16:00:00+00:00,40.44,0.82,4.03,709.58,888.58,95.49,716.45,0.77,0.18,0.09,6.09,45.68,19.46,58.18,99.25,nasa_power_ceres_merra2,34.04,-118.53
2021-06-04 17:00:00+00:00,51.57,1.3,6.43,875.7,954.09,85.39,878.08,0.79,0.17,0.08,1.56,33.48,19.7,58.77,99.27,nasa_power_ceres_merra2,34.04,-118.53
2021-06-04 18:00:00+00:00,59.26,1.69,8.5,982.15,980.69,83.0,984.28,0.8,0.16,0.08,1.05,21.96,19.31,61.5,99.29,nasa_power_ceres_merra2,34.04,-118.53
2021-06-04 19:00:00+00:00,60.62,1.81,9.25,1017.25,912.62,127.42,1026.6,0.79,0.16,0.14,4.73,13.49,18.59,65.37,99.31,nasa_power_ceres_merra2,34.04,-118.53
2021-06-04 20:00:00+00:00,60.62,1.81,9.25,1016.17,980.19,94.16,1019.4,0.8,0.16,0.14,1.05,15.0,18.12,67.62,99.3,nasa_power_ceres_merra2,34.04,-118.53
2021-06-04 21:00:00+00:00,56.18,1.58,7.97,950.22,951.77,90.8,951.28,0.79,0.16,0.13,0.43,24.72,17.97,67.63,99.27,nasa_power_ceres_merra2,34.04,-118.53
2021-06-04 22:00:00+00:00,47.71,1.18,5.82,825.58,907.42,99.14,827.72,0.78,0.15,0.12,1.58,36.51,17.9,67.21,99.24,nasa_power_ceres_merra2,34.04,-118.53
2021-06-04 23:00:00+00:00,36.52,0.72,3.5,656.9,878.09,81.2,658.1,0.75,0.15,0.12,0.53,48.76,17.66,67.98,99.21,nasa_power_ceres_merra2,34.04,-118.53
2021-06-05 00:00:00+00:00,23.6,0.31,1.58,453.02,780.91,76.32,456.52,0.71,0.17,0.11,1.97,61.02,17.17,70.03,99.19,nasa_power_ceres_merra2,34.04,-118.53
2021-06-05 01:00:00+00:00,11.08,0.07,0.35,242.15,638.93,55.93,245.8,0.63,0.18,0.11,3.42,73.05,16.35,74.04,99.2,nasa_power_ceres_merra2,34.04,-118.53
2021-06-05 02:00:00+00:00,2.3,0.01,0.03,54.08,250.07,25.06,55.22,0.44,0.21,0.1,4.87,84.62,15.16,80.85,99.24,nasa_power_ceres_merra2,34.04,-118.53
2021-06-05 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,6.35,90.0,14.12,88.28,99.3,nasa_power_ceres_merra2,34.04,-118.53
2021-06-05 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,5.3,90.0,13.8,90.88,99.35,nasa_power_ceres_merra2,34.04,-118.53
2021-06-05 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,4.74,90.0,13.79,90.95,99.36,nasa_power_ceres_merra2,34.04,-118.53
2021-06-05 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,21.81,90.0,13.89,89.73,99.33,nasa_power_ceres_merra2,34.04,-118.53
2021-06-05 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,11.64,90.0,14.04,88.04,99.29,nasa_power_ceres_merra2,34.04,-118.53
2021-06-05 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,13.75,90.0,14.14,86.75,99.25,nasa_power_ceres_merra2,34.04,-118.53
2021-06-05 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,23.3,90.0,14.05,86.93,99.22,nasa_power_ceres_merra2,34.04,-118.53
2021-06-05 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,12.67,90.0,13.8,88.24,99.2,nasa_power_ceres_merra2,34.04,-118.53
2021-06-05 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,24.23,90.0,13.49,90.46,99.21,nasa_power_ceres_merra2,34.04,-118.53
2021-06-05 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,22.67,90.0,13.17,92.71,99.24,nasa_power_ceres_merra2,34.04,-118.53
2021-06-05 13:00:00+00:00,3.87,0.01,0.05,89.97,355.34,34.44,107.22,0.46,0.21,0.06,29.64,81.47,13.68,89.91,99.27,nasa_power_ceres_merra2,34.04,-118.53
2021-06-05 14:00:00+00:00,13.45,0.11,0.55,268.52,573.0,80.88,307.25,0.6,0.21,0.06,32.99,70.06,15.06,81.88,99.3,nasa_power_ceres_merra2,34.04,-118.53
2021-06-05 15:00:00+00:00,25.8,0.4,1.98,459.12,712.48,125.47,519.53,0.65,0.19,0.06,41.63,57.95,16.74,72.8,99.31,nasa_power_ceres_merra2,34.04,-118.53
2021-06-05 16:00:00+00:00,39.65,0.86,4.28,674.62,779.52,173.06,713.42,0.73,0.17,0.06,38.52,45.67,18.26,66.74,99.31,nasa_power_ceres_merra2,34.04,-118.53
2021-06-05 17:00:00+00:00,50.46,1.35,6.78,834.1,813.71,191.42,871.58,0.76,0.17,0.05,39.65,33.46,19.42,62.91,99.31,nasa_power_ceres_merra2,34.04,-118.53
2021-06-05 18:00:00+00:00,58.92,1.76,8.93,958.4,922.03,182.26,981.28,0.78,0.17,0.05,42.63,21.92,19.98,61.03,99.31,nasa_power_ceres_merra2,34.04,-118.53
2021-06-05 19:00:00+00:00,61.12,1.92,9.82,997.3,739.99,266.31,1028.15,0.78,0.17,0.08,32.43,13.4,19.66,62.24,99.29,nasa_power_ceres_merra2,34.04,-118.53
2021-06-05 20:00:00+00:00,61.48,1.91,9.75,1009.62,1068.21,197.16,1024.55,0.79,0.17,0.08,64.9,14.89,18.93,65.05,99.26,nasa_power_ceres_merra2,34.04,-118.53
2021-06-05 21:00:00+00:00,57.43,1.66,8.43,947.4,1016.55,150.42,958.6,0.79,0.17,0.07,45.29,24.62,18.58,66.16,99.22,nasa_power_ceres_merra2,34.04,-118.53
2021-06-05 22:00:00+00:00,48.49,1.23,6.1,815.4,824.55,157.6,836.42,0.77,0.17,0.07,19.97,36.42,18.62,65.37,99.16,nasa_power_ceres_merra2,34.04,-118.53
2021-06-05 23:00:00+00:00,37.85,0.75,3.67,661.92,862.44,89.23,668.45,0.76,0.18,0.07,7.46,48.68,18.64,64.81,99.11,nasa_power_ceres_merra2,34.04,-118.53
2021-06-06 00:00:00+00:00,24.76,0.33,1.65,463.75,850.54,64.68,468.12,0.72,0.19,0.06,5.09,60.94,18.38,65.33,99.07,nasa_power_ceres_merra2,34.04,-118.53
2021-06-06 01:00:00+00:00,11.77,0.07,0.35,253.32,702.85,48.97,255.5,0.65,0.21,0.06,3.27,72.96,17.84,66.96,99.05,nasa_power_ceres_merra2,34.04,-118.53
2021-06-06 02:00:00+00:00,2.44,0.01,0.03,59.58,348.83,22.45,60.38,0.47,0.22,0.06,3.07,84.53,16.76,72.03,99.06,nasa_power_ceres_merra2,34.04,-118.53
2021-06-06 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,1.05,90.0,15.36,80.5,99.08,nasa_power_ceres_merra2,34.04,-118.53
2021-06-06 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,1.58,90.0,14.86,83.44,99.12,nasa_power_ceres_merra2,34.04,-118.53
2021-06-06 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,11.03,90.0,14.61,83.76,99.13,nasa_power_ceres_merra2,34.04,-118.53
2021-06-06 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,5.43,90.0,14.46,82.26,99.1,nasa_power_ceres_merra2,34.04,-118.53
2021-06-06 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,8.56,90.0,14.43,79.81,99.08,nasa_power_ceres_merra2,34.04,-118.53
2021-06-06 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,17.5,90.0,14.35,78.47,99.05,nasa_power_ceres_merra2,34.04,-118.53
2021-06-06 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,30.0,90.0,14.13,79.27,99.02,nasa_power_ceres_merra2,34.04,-118.53
2021-06-06 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,27.46,90.0,13.78,81.68,99.0,nasa_power_ceres_merra2,34.04,-118.53
2021-06-06 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,28.5,90.0,13.42,84.65,99.0,nasa_power_ceres_merra2,34.04,-118.53
2021-06-06 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,28.52,90.0,13.02,88.17,99.03,nasa_power_ceres_merra2,34.04,-118.53
2021-06-06 13:00:00+00:00,3.7,0.01,0.05,82.32,319.93,33.05,108.7,0.42,0.21,0.06,35.19,81.44,13.72,86.47,99.06,nasa_power_ceres_merra2,34.04,-118.53
2021-06-06 14:00:00+00:00,12.97,0.1,0.52,251.9,546.33,77.36,308.83,0.56,0.2,0.06,33.9,70.04,14.98,81.59,99.11,nasa_power_ceres_merra2,34.04,-118.53
2021-06-06 15:00:00+00:00,25.27,0.39,1.95,442.83,633.61,129.67,521.1,0.63,0.18,0.06,39.2,57.94,16.1,77.34,99.15,nasa_power_ceres_merra2,34.04,-118.53
2021-06-06 16:00:00+00:00,39.46,0.85,4.18,668.6,783.47,143.93,714.75,0.72,0.17,0.06,26.06,45.66,17.17,73.23,99.16,nasa_power_ceres_merra2,34.04,-118.53
2021-06-06 17:00:00+00:00,51.97,1.36,6.8,862.78,956.61,82.16,872.47,0.78,0.16,0.06,4.52,33.45,17.96,70.59,99.17,nasa_power_ceres_merra2,34.04,-118.53
2021-06-06 18:00:00+00:00,59.74,1.76,8.98,974.2,961.45,88.45,981.72,0.79,0.16,0.06,3.16,21.9,18.5,68.84,99.18,nasa_power_ceres_merra2,34.04,-118.53
2021-06-06 19:00:00+00:00,62.99,1.95,10.07,1025.75,986.3,82.03,1030.47,0.8,0.16,0.08,1.96,13.33,18.83,67.19,99.15,nasa_power_ceres_merra2,34.04,-118.53
2021-06-06 20:00:00+00:00,62.83,1.94,9.98,1021.05,1016.72,81.39,1023.9,0.8,0.17,0.08,2.35,14.79,18.86,66.82,99.1,nasa_power_ceres_merra2,34.04,-118.53
2021-06-06 21:00:00+00:00,57.83,1.68,8.48,947.2,928.42,107.7,957.22,0.79,0.18,0.07,6.2,24.53,18.64,66.98,99.05,nasa_power_ceres_merra2,34.04,-118.53
2021-06-06 22:00:00+00:00,49.59,1.25,6.22,829.45,909.87,96.86,834.88,0.78,0.18,0.07,5.06,36.34,18.08,68.45,99.03,nasa_power_ceres_merra2,34.04,-118.53
2021-06-06 23:00:00+00:00,37.89,0.76,3.7,657.12,881.53,77.66,665.53,0.75,0.16,0.07,4.26,48.6,16.81,73.42,99.02,nasa_power_ceres_merra2,34.04,-118.53
2021-06-07 00:00:00+00:00,24.74,0.33,1.67,458.5,812.84,68.52,465.8,0.71,0.17,0.07,3.85,60.85,15.93,77.65,99.02,nasa_power_ceres_merra2,34.04,-118.53
2021-06-07 01:00:00+00:00,11.77,0.07,0.38,249.52,685.45,49.1,254.02,0.64,0.2,0.06,3.44,72.87,15.44,78.87,99.02,nasa_power_ceres_merra2,34.04,-118.53
2021-06-07 02:00:00+00:00,2.49,0.01,0.03,59.55,335.3,23.16,60.62,0.47,0.22,0.06,3.04,84.44,14.49,82.62,99.03,nasa_power_ceres_merra2,34.04,-118.53
2021-06-07 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,2.63,90.0,13.61,87.28,99.05,nasa_power_ceres_merra2,34.04,-118.53
2021-06-07 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,9.09,90.0,13.59,87.62,99.08,nasa_power_ceres_merra2,34.04,-118.53
2021-06-07 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,26.54,90.0,13.64,86.75,99.1,nasa_power_ceres_merra2,34.04,-118.53
2021-06-07 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,36.23,90.0,13.61,86.72,99.09,nasa_power_ceres_merra2,34.04,-118.53
2021-06-07 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,29.1,90.0,13.52,87.11,99.08,nasa_power_ceres_merra2,34.04,-118.53
2021-06-07 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,26.63,90.0,13.51,85.83,99.06,nasa_power_ceres_merra2,34.04,-118.53
2021-06-07 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,58.36,90.0,13.48,85.07,99.05,nasa_power_ceres_merra2,34.04,-118.53
2021-06-07 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,97.63,90.0,13.42,85.09,99.04,nasa_power_ceres_merra2,34.04,-118.53
2021-06-07 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,98.71,90.0,13.4,85.3,99.04,nasa_power_ceres_merra2,34.04,-118.53
2021-06-07 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,98.29,90.0,13.46,85.27,99.03,nasa_power_ceres_merra2,34.04,-118.53
2021-06-07 13:00:00+00:00,3.02,0.01,0.05,50.8,7.43,44.06,103.47,0.26,0.18,0.1,99.55,81.42,13.65,84.92,99.03,nasa_power_ceres_merra2,34.04,-118.53
2021-06-07 14:00:00+00:00,8.66,0.08,0.38,138.23,22.51,118.61,298.67,0.31,0.18,0.1,98.55,70.03,14.08,83.79,99.06,nasa_power_ceres_merra2,34.04,-118.53
2021-06-07 15:00:00+00:00,14.02,0.22,1.08,208.02,35.83,176.68,508.95,0.3,0.18,0.11,99.0,57.94,14.61,82.24,99.12,nasa_power_ceres_merra2,34.04,-118.53
2021-06-07 16:00:00+00:00,16.89,0.4,2.0,235.55,0.0,196.87,701.72,0.26,0.18,0.11,100.0,45.66,15.01,80.82,99.15,nasa_power_ceres_merra2,34.04,-118.53
2021-06-07 17:00:00+00:00,21.29,0.58,2.95,289.48,0.0,237.02,858.58,0.26,0.18,0.12,100.0,33.44,15.66,77.53,99.18,nasa_power_ceres_merra2,34.04,-118.53
2021-06-07 18:00:00+00:00,24.94,0.73,3.58,335.33,64.28,240.14,967.22,0.27,0.18,0.12,97.71,21.87,16.27,74.65,99.17,nasa_power_ceres_merra2,34.04,-118.53
2021-06-07 19:00:00+00:00,33.65,1.04,5.22,512.9,323.43,234.34,991.97,0.4,0.17,0.28,80.27,13.26,17.29,70.19,99.15,nasa_power_ceres_merra2,34.04,-118.53
2021-06-07 20:00:00+00:00,43.65,1.34,6.78,689.03,411.84,284.1,984.33,0.54,0.16,0.28,58.07,14.69,18.47,65.43,99.11,nasa_power_ceres_merra2,34.04,-118.53
2021-06-07 21:00:00+00:00,42.72,1.21,6.1,701.6,691.63,136.85,918.88,0.58,0.16,0.26,42.37,24.44,18.8,64.51,99.07,nasa_power_ceres_merra2,34.04,-118.53
2021-06-07 22:00:00+00:00,32.73,0.81,4.03,527.53,476.8,173.97,797.95,0.5,0.16,0.24,54.16,36.26,18.44,66.33,99.05,nasa_power_ceres_merra2,34.04,-118.53
2021-06-07 23:00:00+00:00,26.63,0.52,2.55,441.35,404.82,174.72,632.6,0.5,0.16,0.21,54.72,48.52,17.56,70.82,99.05,nasa_power_ceres_merra2,34.04,-118.53
2021-06-08 00:00:00+00:00,17.04,0.22,1.12,295.88,399.22,125.44,438.8,0.46,0.18,0.18,54.32,60.77,16.44,77.05,99.07,nasa_power_ceres_merra2,34.04,-118.53
2021-06-08 01:00:00+00:00,8.01,0.05,0.25,150.27,290.55,75.61,233.12,0.38,0.2,0.17,55.07,72.79,15.54,82.34,99.08,nasa_power_ceres_merra2,34.04,-118.53
2021-06-08 02:00:00+00:00,1.7,0.01,0.03,32.55,89.14,23.58,52.9,0.25,0.2,0.16,57.15,84.35,14.97,85.81,99.12,nasa_power_ceres_merra2,34.04,-118.53
2021-06-08 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.15,52.51,90.0,14.68,87.55,99.15,nasa_power_ceres_merra2,34.04,-118.53
2021-06-08 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,55.16,90.0,14.66,87.63,99.21,nasa_power_ceres_merra2,34.04,-118.53
2021-06-08 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,57.17,90.0,14.68,87.36,99.25,nasa_power_ceres_merra2,34.04,-118.53
2021-06-08 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,56.77,90.0,14.72,86.58,99.26,nasa_power_ceres_merra2,34.04,-118.53
2021-06-08 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,50.99,90.0,14.73,85.84,99.23,nasa_power_ceres_merra2,34.04,-118.53
2021-06-08 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,48.91,90.0,14.64,85.84,99.2,nasa_power_ceres_merra2,34.04,-118.53
2021-06-08 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,58.1,90.0,14.2,87.61,99.17,nasa_power_ceres_merra2,34.04,-118.53
2021-06-08 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,49.96,90.0,14.01,88.2,99.16,nasa_power_ceres_merra2,34.04,-118.53
2021-06-08 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,47.86,90.0,13.92,88.44,99.19,nasa_power_ceres_merra2,34.04,-118.53
2021-06-08 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,53.13,90.0,13.87,88.26,99.23,nasa_power_ceres_merra2,34.04,-118.53
2021-06-08 13:00:00+00:00,4.02,0.01,0.05,85.38,275.82,43.3,109.8,0.43,0.2,0.06,51.2,81.4,14.47,84.86,99.29,nasa_power_ceres_merra2,34.04,-118.53
2021-06-08 14:00:00+00:00,13.67,0.1,0.52,264.6,521.63,99.65,312.35,0.59,0.22,0.05,46.4,70.03,15.82,76.72,99.37,nasa_power_ceres_merra2,34.04,-118.53
2021-06-08 15:00:00+00:00,26.48,0.38,1.92,468.83,584.45,168.79,527.53,0.67,0.2,0.05,45.25,57.94,17.01,69.7,99.44,nasa_power_ceres_merra2,34.04,-118.53
2021-06-08 16:00:00+00:00,38.28,0.79,3.9,643.1,660.04,211.84,723.1,0.7,0.19,0.05,47.84,45.66,17.97,65.39,99.47,nasa_power_ceres_merra2,34.04,-118.53
2021-06-08 17:00:00+00:00,50.27,1.27,6.35,828.75,810.59,187.13,882.6,0.75,0.18,0.04,29.23,33.44,19.13,59.52,99.48,nasa_power_ceres_merra2,34.04,-118.53
2021-06-08 18:00:00+00:00,60.11,1.7,8.57,979.92,938.81,115.74,991.53,0.8,0.18,0.04,8.07,21.85,20.16,55.44,99.49,nasa_power_ceres_merra2,34.04,-118.53
2021-06-08 19:00:00+00:00,63.73,1.92,9.85,1042.8,1017.0,72.81,1044.95,0.81,0.16,0.06,1.33,13.2,20.92,51.94,99.49,nasa_power_ceres_merra2,34.04,-118.53
2021-06-08 20:00:00+00:00,63.63,1.94,9.98,1041.93,1061.2,58.17,1042.0,0.82,0.16,0.06,0.05,14.6,21.33,49.52,99.48,nasa_power_ceres_merra2,34.04,-118.53
2021-06-08 21:00:00+00:00,58.88,1.71,8.68,972.38,1012.82,76.83,976.55,0.81,0.17,0.05,2.11,24.36,21.29,48.95,99.47,nasa_power_ceres_merra2,34.04,-118.53
2021-06-08 22:00:00+00:00,50.35,1.29,6.45,851.45,968.63,75.62,854.97,0.8,0.16,0.05,2.11,36.18,20.92,49.68,99.46,nasa_power_ceres_merra2,34.04,-118.53
2021-06-08 23:00:00+00:00,38.9,0.81,3.97,683.1,903.81,81.78,688.65,0.78,0.17,0.05,7.11,48.44,20.3,51.35,99.44,nasa_power_ceres_merra2,34.04,-118.53
2021-06-09 00:00:00+00:00,25.53,0.37,1.85,479.0,863.7,65.3,484.85,0.74,0.18,0.05,6.18,60.69,19.46,53.81,99.43,nasa_power_ceres_merra2,34.04,-118.53
2021-06-09 01:00:00+00:00,12.32,0.09,0.43,267.3,745.09,48.07,270.08,0.68,0.21,0.05,3.7,72.7,18.41,57.39,99.45,nasa_power_ceres_merra2,34.04,-118.53
2021-06-09 02:00:00+00:00,2.66,0.01,0.03,66.35,370.94,22.49,67.85,0.5,0.22,0.05,5.56,84.26,17.23,62.8,99.47,nasa_power_ceres_merra2,34.04,-118.53
2021-06-09 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,4.21,90.0,16.35,68.39,99.51,nasa_power_ceres_merra2,34.04,-118.53
2021-06-09 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,4.74,90.0,15.71,73.95,99.57,nasa_power_ceres_merra2,34.04,-118.53
2021-06-09 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,10.02,90.0,14.82,81.15,99.6,nasa_power_ceres_merra2,34.04,-118.53
2021-06-09 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,10.61,90.0,14.36,85.81,99.59,nasa_power_ceres_merra2,34.04,-118.53
2021-06-09 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,46.28,90.0,14.16,88.18,99.55,nasa_power_ceres_merra2,34.04,-118.53
2021-06-09 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,20.58,90.0,14.23,85.49,99.5,nasa_power_ceres_merra2,34.04,-118.53
2021-06-09 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,53.87,90.0,14.3,82.74,99.47,nasa_power_ceres_merra2,34.04,-118.53
2021-06-09 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,62.61,90.0,14.37,81.86,99.44,nasa_power_ceres_merra2,34.04,-118.53
2021-06-09 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,61.01,90.0,14.35,81.99,99.46,nasa_power_ceres_merra2,34.04,-118.53
2021-06-09 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,57.48,90.0,14.35,82.32,99.51,nasa_power_ceres_merra2,34.04,-118.53
2021-06-09 13:00:00+00:00,4.5,0.01,0.08,98.95,300.68,55.54,112.15,0.5,0.21,0.05,47.02,81.39,14.82,80.0,99.57,nasa_power_ceres_merra2,34.04,-118.53
2021-06-09 14:00:00+00:00,14.26,0.13,0.62,285.2,576.06,101.01,314.48,0.63,0.19,0.06,36.5,70.02,16.46,68.93,99.63,nasa_power_ceres_merra2,34.04,-118.53
2021-06-09 15:00:00+00:00,26.79,0.44,2.17,484.3,702.79,113.22,529.0,0.69,0.17,0.06,29.89,57.94,18.08,56.65,99.66,nasa_power_ceres_merra2,34.04,-118.53
2021-06-09 16:00:00+00:00,41.4,0.93,4.6,718.55,930.75,78.0,724.62,0.78,0.16,0.06,5.17,45.66,19.23,51.88,99.69,nasa_power_ceres_merra2,34.04,-118.53
2021-06-09 17:00:00+00:00,52.55,1.45,7.32,884.83,973.9,79.18,887.5,0.8,0.16,0.06,1.8,33.44,20.13,49.75,99.72,nasa_power_ceres_merra2,34.04,-118.53
2021-06-09 18:00:00+00:00,60.56,1.88,9.75,998.7,1017.51,66.24,998.72,0.81,0.16,0.05,0.05,21.84,20.78,47.02,99.73,nasa_power_ceres_merra2,34.04,-118.53
2021-06-09 19:00:00+00:00,63.11,2.06,10.8,1045.55,1019.02,89.19,1049.53,0.81,0.16,0.09,2.11,13.14,21.05,45.04,99.74,nasa_power_ceres_merra2,34.04,-118.53
2021-06-09 20:00:00+00:00,62.8,2.04,10.68,1041.68,1039.41,80.7,1046.05,0.81,0.15,0.07,2.11,14.51,21.0,43.51,99.74,nasa_power_ceres_merra2,34.04,-118.53
2021-06-09 21:00:00+00:00,58.71,1.79,9.23,983.3,1015.8,69.12,983.33,0.82,0.16,0.06,0.03,24.28,20.84,42.01,99.74,nasa_power_ceres_merra2,34.04,-118.53
2021-06-09 22:00:00+00:00,50.12,1.34,6.75,856.78,964.91,86.99,862.6,0.8,0.16,0.05,4.46,36.1,20.62,40.68,99.73,nasa_power_ceres_merra2,34.04,-118.53
2021-06-09 23:00:00+00:00,38.84,0.83,4.07,690.35,952.56,68.18,694.72,0.79,0.15,0.05,2.65,48.36,20.14,40.34,99.71,nasa_power_ceres_merra2,34.04,-118.53
2021-06-10 00:00:00+00:00,25.53,0.37,1.85,484.75,875.01,62.25,492.48,0.75,0.16,0.04,4.48,60.61,19.39,41.26,99.68,nasa_power_ceres_merra2,34.04,-118.53
2021-06-10 01:00:00+00:00,12.35,0.09,0.43,269.05,738.42,48.33,276.52,0.68,0.21,0.04,6.26,72.62,18.4,44.64,99.68,nasa_power_ceres_merra2,34.04,-118.53
2021-06-10 02:00:00+00:00,2.71,0.01,0.03,69.12,418.79,23.08,72.0,0.52,0.22,0.03,8.01,84.18,17.31,50.79,99.68,nasa_power_ceres_merra2,34.04,-118.53
2021-06-10 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,9.81,90.0,15.76,62.71,99.67,nasa_power_ceres_merra2,34.04,-118.53
