time_utc,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_SW_DNI,ALLSKY_SFC_SW_DIFF,CLRSKY_SFC_SW_DWN,ALLSKY_KT,ALLSKY_SRF_ALB,AOD_55,CLOUD_AMT,SZA,T2M,RH2M,PS,source,latitude_request,longitude_request
2009-07-18 16:00:00+00:00,37.06,0.82,4.05,637.55,793.93,104.26,638.25,0.72,0.13,0.15,1.6,48.03,26.85,44.89,99.16,nasa_power_ceres_merra2,34.04,-118.53
2009-07-18 17:00:00+00:00,47.99,1.33,6.72,794.42,818.94,131.3,799.28,0.74,0.14,0.16,6.24,35.84,27.43,44.12,99.14,nasa_power_ceres_merra2,34.04,-118.53
2009-07-18 18:00:00+00:00,55.77,1.75,9.07,900.55,813.33,157.76,910.67,0.75,0.14,0.17,11.28,24.36,26.99,46.77,99.14,nasa_power_ceres_merra2,34.04,-118.53
2009-07-18 19:00:00+00:00,57.3,1.91,9.98,929.35,716.09,260.81,962.38,0.73,0.14,0.22,41.78,15.63,26.16,50.13,99.13,nasa_power_ceres_merra2,34.04,-118.53
2009-07-18 20:00:00+00:00,58.15,1.93,10.2,938.72,806.26,183.23,963.42,0.74,0.14,0.21,17.41,15.58,25.3,52.7,99.13,nasa_power_ceres_merra2,34.04,-118.53
2009-07-18 21:00:00+00:00,54.58,1.72,8.9,889.12,784.64,169.66,903.12,0.74,0.14,0.21,9.53,24.28,24.83,53.18,99.12,nasa_power_ceres_merra2,34.04,-118.53
2009-07-18 22:00:00+00:00,47.4,1.31,6.65,788.15,812.62,122.71,788.47,0.74,0.16,0.2,0.55,35.76,24.5,52.69,99.09,nasa_power_ceres_merra2,34.04,-118.53
2009-07-18 23:00:00+00:00,36.27,0.81,4.0,625.08,754.34,116.83,627.0,0.71,0.16,0.19,2.11,47.94,23.66,55.99,99.05,nasa_power_ceres_merra2,34.04,-118.53
2009-07-19 00:00:00+00:00,23.52,0.37,1.83,431.02,662.12,98.92,433.4,0.66,0.14,0.18,2.23,60.24,22.91,59.18,99.02,nasa_power_ceres_merra2,34.04,-118.53
2009-07-19 01:00:00+00:00,11.19,0.09,0.43,228.43,508.07,71.31,230.32,0.57,0.13,0.18,2.36,72.38,22.2,62.02,99.02,nasa_power_ceres_merra2,34.04,-118.53
2009-07-19 02:00:00+00:00,2.53,0.01,0.03,52.58,176.41,29.99,53.03,0.39,0.19,0.17,2.49,84.13,21.25,66.11,99.03,nasa_power_ceres_merra2,34.04,-118.53
2009-07-19 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.16,2.62,90.0,20.22,69.54,99.06,nasa_power_ceres_merra2,34.04,-118.53
2009-07-19 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.16,2.62,90.0,20.07,71.55,99.1,nasa_power_ceres_merra2,34.04,-118.53
2009-07-19 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.15,2.09,90.0,20.58,70.91,99.13,nasa_power_ceres_merra2,34.04,-118.53
2009-07-19 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.15,8.09,90.0,20.77,70.73,99.13,nasa_power_ceres_merra2,34.04,-118.53
2009-07-19 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.15,2.09,90.0,20.5,73.35,99.13,nasa_power_ceres_merra2,34.04,-118.53
2009-07-19 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,1.57,90.0,20.35,74.53,99.1,nasa_power_ceres_merra2,34.04,-118.53
2009-07-19 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,0.52,90.0,20.58,72.42,99.07,nasa_power_ceres_merra2,34.04,-118.53
2009-07-19 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,11.47,90.0,21.21,68.22,99.04,nasa_power_ceres_merra2,34.04,-118.53
2009-07-19 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,0.52,90.0,21.65,65.31,99.03,nasa_power_ceres_merra2,34.04,-118.53
2009-07-19 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,1.05,90.0,21.98,63.25,99.07,nasa_power_ceres_merra2,34.04,-118.53
2009-07-19 13:00:00+00:00,2.51,0.01,0.03,52.8,190.92,28.65,53.3,0.4,0.2,0.13,4.05,84.3,22.58,60.67,99.12,nasa_power_ceres_merra2,34.04,-118.53
2009-07-19 14:00:00+00:00,11.56,0.09,0.45,232.5,536.42,68.32,236.7,0.59,0.2,0.13,6.57,72.55,24.01,56.42,99.18,nasa_power_ceres_merra2,34.04,-118.53
2009-07-19 15:00:00+00:00,23.9,0.37,1.85,429.1,700.47,91.58,441.65,0.66,0.14,0.13,11.08,60.42,25.02,55.08,99.24,nasa_power_ceres_merra2,34.04,-118.53
2009-07-19 16:00:00+00:00,36.47,0.82,4.07,616.33,753.26,118.66,637.08,0.7,0.14,0.13,13.82,48.13,25.82,53.0,99.25,nasa_power_ceres_merra2,34.04,-118.53
2009-07-19 17:00:00+00:00,47.98,1.35,6.82,784.65,809.01,125.12,798.83,0.74,0.14,0.13,8.83,35.95,26.69,49.85,99.25,nasa_power_ceres_merra2,34.04,-118.53
2009-07-19 18:00:00+00:00,56.88,1.8,9.4,912.12,887.48,111.63,915.15,0.76,0.15,0.13,3.93,24.49,27.38,47.0,99.22,nasa_power_ceres_merra2,34.04,-118.53
2009-07-19 19:00:00+00:00,58.58,1.94,10.27,952.1,862.5,127.62,956.38,0.75,0.16,0.22,1.61,15.8,27.63,45.62,99.19,nasa_power_ceres_merra2,34.04,-118.53
2009-07-19 20:00:00+00:00,58.7,1.94,10.27,950.7,872.79,127.63,956.65,0.75,0.16,0.21,2.09,15.74,27.41,45.59,99.15,nasa_power_ceres_merra2,34.04,-118.53
2009-07-19 21:00:00+00:00,53.14,1.66,8.62,862.42,776.66,153.54,895.65,0.72,0.14,0.2,9.47,24.38,26.95,46.16,99.12,nasa_power_ceres_merra2,34.04,-118.53
2009-07-19 22:00:00+00:00,45.47,1.25,6.35,747.92,732.72,147.39,781.42,0.7,0.14,0.19,11.64,35.84,26.36,46.82,99.09,nasa_power_ceres_merra2,34.04,-118.53
2009-07-19 23:00:00+00:00,35.35,0.78,3.85,603.03,710.6,118.27,621.62,0.68,0.14,0.18,6.77,48.01,25.76,47.17,99.07,nasa_power_ceres_merra2,34.04,-118.53
2009-07-20 00:00:00+00:00,22.88,0.35,1.75,410.6,598.13,118.25,430.15,0.63,0.15,0.17,17.52,60.31,25.04,48.13,99.06,nasa_power_ceres_merra2,34.04,-118.53
2009-07-20 01:00:00+00:00,10.76,0.08,0.43,208.52,413.54,89.3,228.1,0.53,0.15,0.17,29.66,72.46,24.13,50.21,99.07,nasa_power_ceres_merra2,34.04,-118.53
2009-07-20 02:00:00+00:00,2.45,0.01,0.03,46.45,102.34,37.83,50.92,0.35,0.19,0.16,41.62,84.23,22.98,54.05,99.11,nasa_power_ceres_merra2,34.04,-118.53
2009-07-20 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.16,53.95,90.0,21.75,60.03,99.15,nasa_power_ceres_merra2,34.04,-118.53
2009-07-20 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.16,44.49,90.0,21.18,60.88,99.2,nasa_power_ceres_merra2,34.04,-118.53
2009-07-20 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.16,76.32,90.0,21.01,61.02,99.22,nasa_power_ceres_merra2,34.04,-118.53
2009-07-20 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.16,48.57,90.0,20.95,62.9,99.22,nasa_power_ceres_merra2,34.04,-118.53
2009-07-20 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.16,36.66,90.0,20.88,65.46,99.2,nasa_power_ceres_merra2,34.04,-118.53
2009-07-20 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.16,24.44,90.0,20.82,67.73,99.18,nasa_power_ceres_merra2,34.04,-118.53
2009-07-20 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.15,11.95,90.0,20.68,68.96,99.17,nasa_power_ceres_merra2,34.04,-118.53
2009-07-20 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.15,4.19,90.0,20.42,68.89,99.17,nasa_power_ceres_merra2,34.04,-118.53
2009-07-20 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.15,1.05,90.0,20.19,69.42,99.18,nasa_power_ceres_merra2,34.04,-118.53
2009-07-20 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.15,1.57,90.0,19.91,70.1,99.2,nasa_power_ceres_merra2,34.04,-118.53
2009-07-20 13:00:00+00:00,2.41,0.01,0.03,49.75,178.71,28.01,49.85,0.39,0.2,0.15,1.48,84.42,20.41,67.53,99.22,nasa_power_ceres_merra2,34.04,-118.53
2009-07-20 14:00:00+00:00,11.34,0.09,0.43,229.9,539.39,65.23,230.38,0.59,0.18,0.16,1.38,72.66,22.05,61.38,99.26,nasa_power_ceres_merra2,34.04,-118.53
2009-07-20 15:00:00+00:00,23.79,0.36,1.8,434.25,699.69,88.47,434.9,0.67,0.15,0.16,1.28,60.52,24.1,51.77,99.29,nasa_power_ceres_merra2,34.04,-118.53
2009-07-20 16:00:00+00:00,36.71,0.81,3.97,628.6,784.67,103.44,629.3,0.72,0.15,0.16,1.19,48.23,25.6,44.37,99.3,nasa_power_ceres_merra2,34.04,-118.53
2009-07-20 17:00:00+00:00,47.92,1.32,6.65,790.3,835.63,113.96,790.95,0.74,0.15,0.16,1.09,36.06,26.42,41.62,99.3,nasa_power_ceres_merra2,34.04,-118.53
2009-07-20 18:00:00+00:00,56.16,1.75,9.12,906.12,875.92,107.31,906.92,0.76,0.15,0.16,1.0,24.62,26.8,41.72,99.28,nasa_power_ceres_merra2,34.04,-118.53
2009-07-20 19:00:00+00:00,59.46,1.95,10.32,959.4,886.45,117.62,960.72,0.76,0.15,0.2,1.07,15.97,26.7,43.53,99.24,nasa_power_ceres_merra2,34.04,-118.53
2009-07-20 20:00:00+00:00,59.39,1.95,10.27,959.2,883.2,119.42,961.1,0.76,0.16,0.2,1.14,15.9,26.36,45.77,99.2,nasa_power_ceres_merra2,34.04,-118.53
2009-07-20 21:00:00+00:00,55.08,1.7,8.8,899.08,840.67,132.38,900.65,0.75,0.15,0.2,1.35,24.49,26.06,47.41,99.17,nasa_power_ceres_merra2,34.04,-118.53
2009-07-20 22:00:00+00:00,46.94,1.27,6.4,783.33,803.67,128.71,784.97,0.73,0.15,0.2,1.56,35.92,25.94,47.78,99.15,nasa_power_ceres_merra2,34.04,-118.53
2009-07-20 23:00:00+00:00,35.81,0.78,3.8,621.15,748.64,116.12,622.92,0.71,0.15,0.19,1.77,48.09,25.64,48.25,99.12,nasa_power_ceres_merra2,34.04,-118.53
2009-07-21 00:00:00+00:00,23.13,0.34,1.73,427.23,659.6,97.94,428.92,0.66,0.15,0.19,1.98,60.39,25.06,49.98,99.1,nasa_power_ceres_merra2,34.04,-118.53
2009-07-21 01:00:00+00:00,10.99,0.08,0.4,225.5,507.06,70.45,226.73,0.57,0.19,0.19,2.2,72.55,24.27,52.34,99.1,nasa_power_ceres_merra2,34.04,-118.53
2009-07-21 02:00:00+00:00,2.38,0.01,0.03,49.0,160.81,29.21,49.28,0.38,0.2,0.19,2.41,84.32,22.95,57.98,99.12,nasa_power_ceres_merra2,34.04,-118.53
2009-07-21 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.19,2.62,90.0,21.37,64.72,99.15,nasa_power_ceres_merra2,34.04,-118.53
2009-07-21 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.18,6.81,90.0,20.69,67.45,99.2,nasa_power_ceres_merra2,34.04,-118.53
2009-07-21 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.18,10.96,90.0,20.39,69.06,99.23,nasa_power_ceres_merra2,34.04,-118.53
2009-07-21 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.18,1.05,90.0,20.26,69.35,99.23,nasa_power_ceres_merra2,34.04,-118.53
2009-07-21 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.17,2.44,90.0,20.23,69.0,99.2,nasa_power_ceres_merra2,34.04,-118.53
2009-07-21 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.17,3.84,90.0,20.27,68.86,99.15,nasa_power_ceres_merra2,34.04,-118.53
2009-07-21 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.17,5.24,90.0,20.36,69.18,99.13,nasa_power_ceres_merra2,34.04,-118.53
2009-07-21 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.16,22.86,90.0,20.44,70.14,99.11,nasa_power_ceres_merra2,34.04,-118.53
2009-07-21 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.16,11.0,90.0,20.47,70.52,99.1,nasa_power_ceres_merra2,34.04,-118.53
2009-07-21 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.16,1.57,90.0,20.6,68.8,99.1,nasa_power_ceres_merra2,34.04,-118.53
2009-07-21 13:00:00+00:00,2.32,0.01,0.03,50.5,198.22,27.22,50.62,0.4,0.18,0.15,1.44,84.53,21.26,65.26,99.12,nasa_power_ceres_merra2,34.04,-118.53
2009-07-21 14:00:00+00:00,11.14,0.08,0.4,234.27,567.42,62.82,234.88,0.6,0.17,0.15,1.31,72.77,23.59,55.69,99.16,nasa_power_ceres_merra2,34.04,-118.53
2009-07-21 15:00:00+00:00,23.54,0.34,1.73,441.9,729.78,83.65,442.88,0.68,0.14,0.15,1.18,60.62,25.42,49.06,99.2,nasa_power_ceres_merra2,34.04,-118.53
2009-07-21 16:00:00+00:00,36.4,0.78,3.85,638.9,813.81,96.9,640.12,0.73,0.13,0.15,1.05,48.33,27.03,43.87,99.21,nasa_power_ceres_merra2,34.04,-118.53
2009-07-21 17:00:00+00:00,47.45,1.28,6.43,799.2,847.95,114.94,805.62,0.75,0.15,0.14,3.92,36.17,28.39,40.43,99.19,nasa_power_ceres_merra2,34.04,-118.53
2009-07-21 18:00:00+00:00,55.94,1.71,8.85,921.3,909.42,97.17,922.0,0.77,0.14,0.14,0.52,24.75,29.28,38.86,99.17,nasa_power_ceres_merra2,34.04,-118.53
2009-07-21 19:00:00+00:00,59.44,1.91,10.05,974.95,909.12,125.13,981.42,0.77,0.14,0.16,4.79,16.15,29.65,38.78,99.13,nasa_power_ceres_merra2,34.04,-118.53
2009-07-21 20:00:00+00:00,59.8,1.91,10.02,980.47,932.1,103.16,981.28,0.77,0.15,0.16,1.1,16.07,29.61,39.53,99.09,nasa_power_ceres_merra2,34.04,-118.53
2009-07-21 21:00:00+00:00,55.54,1.66,8.57,919.97,899.19,102.3,921.12,0.77,0.16,0.16,0.5,24.61,29.35,40.34,99.04,nasa_power_ceres_merra2,34.04,-118.53
2009-07-21 22:00:00+00:00,47.36,1.24,6.2,801.22,858.35,105.05,801.97,0.75,0.15,0.16,0.51,36.01,28.87,41.26,99.0,nasa_power_ceres_merra2,34.04,-118.53
2009-07-21 23:00:00+00:00,36.19,0.75,3.67,637.12,810.31,95.26,637.35,0.72,0.16,0.16,0.53,48.18,28.37,42.01,98.96,nasa_power_ceres_merra2,34.04,-118.53
2009-07-22 00:00:00+00:00,23.31,0.33,1.65,438.08,708.07,87.57,439.08,0.67,0.16,0.16,0.92,60.48,27.67,43.41,98.93,nasa_power_ceres_merra2,34.04,-118.53
2009-07-22 01:00:00+00:00,10.95,0.07,0.38,231.73,547.69,64.56,232.85,0.59,0.19,0.16,1.31,72.64,26.61,46.32,98.92,nasa_power_ceres_merra2,34.04,-118.53
2009-07-22 02:00:00+00:00,2.31,0.01,0.03,49.67,181.44,27.72,50.03,0.39,0.2,0.16,1.7,84.43,24.58,54.4,98.95,nasa_power_ceres_merra2,34.04,-118.53
2009-07-22 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.16,2.09,90.0,22.23,66.64,98.99,nasa_power_ceres_merra2,34.04,-118.53
2009-07-22 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.16,1.05,90.0,21.05,71.54,99.05,nasa_power_ceres_merra2,34.04,-118.53
2009-07-22 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.17,1.57,90.0,20.52,75.11,99.09,nasa_power_ceres_merra2,34.04,-118.53
2009-07-22 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.17,7.8,90.0,20.38,76.02,99.08,nasa_power_ceres_merra2,34.04,-118.53
2009-07-22 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.17,1.05,90.0,20.72,74.03,99.05,nasa_power_ceres_merra2,34.04,-118.53
2009-07-22 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.17,4.19,90.0,21.24,69.05,98.99,nasa_power_ceres_merra2,34.04,-118.53
2009-07-22 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.18,26.58,90.0,21.57,65.5,98.94,nasa_power_ceres_merra2,34.04,-118.53
2009-07-22 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.18,11.13,90.0,21.6,65.05,98.9,nasa_power_ceres_merra2,34.04,-118.53
2009-07-22 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.18,0.52,90.0,21.54,65.47,98.89,nasa_power_ceres_merra2,34.04,-118.53
2009-07-22 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.19,0.52,90.0,21.38,66.93,98.92,nasa_power_ceres_merra2,34.04,-118.53
2009-07-22 13:00:00+00:00,2.17,0.01,0.03,47.03,165.56,27.75,47.1,0.38,0.18,0.19,0.52,84.65,21.56,67.64,98.97,nasa_power_ceres_merra2,34.04,-118.53
2009-07-22 14:00:00+00:00,10.5,0.07,0.35,225.65,519.96,68.57,226.0,0.58,0.16,0.2,0.52,72.88,23.1,62.78,99.01,nasa_power_ceres_merra2,34.04,-118.53
2009-07-22 15:00:00+00:00,22.24,0.31,1.55,429.52,668.39,98.76,430.08,0.67,0.13,0.2,0.52,60.73,25.42,52.71,99.04,nasa_power_ceres_merra2,34.04,-118.53
2009-07-22 16:00:00+00:00,34.73,0.71,3.45,625.5,771.46,108.41,626.12,0.72,0.12,0.21,0.52,48.43,26.84,47.67,99.05,nasa_power_ceres_merra2,34.04,-118.53
2009-07-22 17:00:00+00:00,45.59,1.16,5.8,787.65,811.31,129.75,791.47,0.74,0.14,0.22,1.48,36.28,27.55,45.9,99.05,nasa_power_ceres_merra2,34.04,-118.53
2009-07-22 18:00:00+00:00,53.48,1.56,7.97,900.28,840.12,134.56,907.6,0.75,0.15,0.23,2.44,24.88,27.78,45.74,99.02,nasa_power_ceres_merra2,34.04,-118.53
2009-07-22 19:00:00+00:00,58.98,1.85,9.65,971.65,900.5,121.36,982.38,0.77,0.14,0.18,3.32,16.33,27.74,46.67,98.99,nasa_power_ceres_merra2,34.04,-118.53
2009-07-22 20:00:00+00:00,58.79,1.86,9.68,973.08,889.71,137.41,977.7,0.77,0.13,0.21,4.2,16.25,27.47,48.08,98.96,nasa_power_ceres_merra2,34.04,-118.53
2009-07-22 21:00:00+00:00,53.84,1.61,8.27,905.83,829.69,146.88,913.25,0.76,0.14,0.25,3.3,24.73,27.07,49.3,98.93,nasa_power_ceres_merra2,34.04,-118.53
2009-07-22 22:00:00+00:00,45.35,1.2,6.03,782.35,783.2,142.17,793.83,0.73,0.14,0.26,4.64,36.11,26.63,50.17,98.89,nasa_power_ceres_merra2,34.04,-118.53
2009-07-22 23:00:00+00:00,34.33,0.73,3.6,618.67,721.32,128.1,627.28,0.71,0.13,0.26,4.03,48.27,26.23,50.43,98.86,nasa_power_ceres_merra2,34.04,-118.53
2009-07-23 00:00:00+00:00,21.66,0.32,1.6,418.65,609.91,111.93,424.02,0.65,0.12,0.27,3.41,60.57,25.92,50.03,98.84,nasa_power_ceres_merra2,34.04,-118.53
2009-07-23 01:00:00+00:00,10.45,0.08,0.38,221.98,476.91,76.18,224.48,0.57,0.16,0.27,2.8,72.74,25.4,50.57,98.81,nasa_power_ceres_merra2,34.04,-118.53
2009-07-23 02:00:00+00:00,2.19,0.01,0.03,45.83,131.36,29.57,46.2,0.36,0.18,0.28,2.19,84.53,23.85,56.28,98.81,nasa_power_ceres_merra2,34.04,-118.53
2009-07-23 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.28,1.57,90.0,21.83,65.25,98.85,nasa_power_ceres_merra2,34.04,-118.53
2009-07-23 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.29,1.05,90.0,20.67,70.05,98.92,nasa_power_ceres_merra2,34.04,-118.53
2009-07-23 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.29,11.69,90.0,20.0,74.67,98.99,nasa_power_ceres_merra2,34.04,-118.53
2009-07-23 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.29,1.05,90.0,19.51,78.25,99.02,nasa_power_ceres_merra2,34.04,-118.53
2009-07-23 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.28,3.14,90.0,19.13,80.82,99.01,nasa_power_ceres_merra2,34.04,-118.53
2009-07-23 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.25,1.05,90.0,19.28,80.47,98.99,nasa_power_ceres_merra2,34.04,-118.53
2009-07-23 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.24,4.78,90.0,19.38,80.3,98.96,nasa_power_ceres_merra2,34.04,-118.53
2009-07-23 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.24,8.48,90.0,19.36,80.73,98.93,nasa_power_ceres_merra2,34.04,-118.53
2009-07-23 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.23,0.52,90.0,19.17,82.04,98.94,nasa_power_ceres_merra2,34.04,-118.53
2009-07-23 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.22,6.73,90.0,18.87,84.34,98.97,nasa_power_ceres_merra2,34.04,-118.53
2009-07-23 13:00:00+00:00,2.15,0.01,0.03,45.58,141.71,27.52,46.1,0.38,0.2,0.2,5.21,84.77,19.34,82.92,99.01,nasa_power_ceres_merra2,34.04,-118.53
2009-07-23 14:00:00+00:00,10.71,0.08,0.38,225.7,504.17,73.79,228.57,0.59,0.2,0.19,5.23,72.99,20.88,75.73,99.05,nasa_power_ceres_merra2,34.04,-118.53
2009-07-23 15:00:00+00:00,22.94,0.34,1.67,434.77,690.71,98.35,438.95,0.68,0.12,0.18,4.49,60.83,22.97,64.77,99.08,nasa_power_ceres_merra2,34.04,-118.53
2009-07-23 16:00:00+00:00,36.0,0.78,3.8,636.42,793.23,107.83,639.45,0.73,0.12,0.17,3.72,48.54,24.72,55.54,99.09,nasa_power_ceres_merra2,34.04,-118.53
2009-07-23 17:00:00+00:00,47.48,1.28,6.45,805.15,846.46,120.21,806.35,0.76,0.13,0.16,2.15,36.39,25.94,51.09,99.09,nasa_power_ceres_merra2,34.04,-118.53
2009-07-23 18:00:00+00:00,55.85,1.72,8.88,923.08,893.05,116.56,924.9,0.77,0.14,0.16,2.16,25.02,26.35,51.05,99.08,nasa_power_ceres_merra2,34.04,-118.53
2009-07-23 19:00:00+00:00,59.51,1.94,10.2,981.33,928.36,106.99,981.97,0.78,0.14,0.19,0.86,16.52,26.18,52.65,99.03,nasa_power_ceres_merra2,34.04,-118.53
2009-07-23 20:00:00+00:00,59.78,1.95,10.32,983.25,906.55,119.6,983.78,0.78,0.16,0.18,1.1,16.43,25.55,55.49,98.99,nasa_power_ceres_merra2,34.04,-118.53
2009-07-23 21:00:00+00:00,55.47,1.72,8.93,919.9,872.93,127.24,923.72,0.77,0.16,0.18,2.92,24.86,25.16,56.52,98.95,nasa_power_ceres_merra2,34.04,-118.53
2009-07-23 22:00:00+00:00,47.48,1.3,6.57,804.1,849.8,114.42,804.38,0.76,0.16,0.18,0.53,36.21,25.15,55.2,98.9,nasa_power_ceres_merra2,34.04,-118.53
2009-07-23 23:00:00+00:00,36.24,0.8,3.92,637.15,797.54,107.04,638.92,0.73,0.16,0.17,2.41,48.36,25.0,54.39,98.86,nasa_power_ceres_merra2,34.04,-118.53
2009-07-24 00:00:00+00:00,23.29,0.35,1.77,437.38,698.27,96.03,439.88,0.68,0.15,0.17,4.3,60.67,24.44,55.42,98.85,nasa_power_ceres_merra2,34.04,-118.53
2009-07-24 01:00:00+00:00,10.97,0.08,0.4,230.02,531.8,71.15,231.65,0.59,0.2,0.17,4.71,72.84,23.34,59.28,98.88,nasa_power_ceres_merra2,34.04,-118.53
2009-07-24 02:00:00+00:00,2.25,0.01,0.03,47.97,158.45,30.16,48.58,0.39,0.2,0.16,7.74,84.64,21.37,67.53,98.92,nasa_power_ceres_merra2,34.04,-118.53
2009-07-24 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.16,9.82,90.0,19.45,78.03,98.99,nasa_power_ceres_merra2,34.04,-118.53
2009-07-24 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.16,66.06,90.0,18.86,82.18,99.08,nasa_power_ceres_merra2,34.04,-118.53
2009-07-24 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.16,48.29,90.0,18.64,84.4,99.15,nasa_power_ceres_merra2,34.04,-118.53
2009-07-24 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.16,13.32,90.0,18.43,86.15,99.19,nasa_power_ceres_merra2,34.04,-118.53
2009-07-24 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.16,0.52,90.0,18.23,87.07,99.17,nasa_power_ceres_merra2,34.04,-118.53
2009-07-24 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.16,5.78,90.0,18.2,86.27,99.1,nasa_power_ceres_merra2,34.04,-118.53
2009-07-24 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.16,27.18,90.0,18.57,82.7,99.04,nasa_power_ceres_merra2,34.04,-118.53
2009-07-24 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.16,22.5,90.0,18.88,79.35,99.0,nasa_power_ceres_merra2,34.04,-118.53
2009-07-24 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.15,0.52,90.0,19.21,76.11,99.0,nasa_power_ceres_merra2,34.04,-118.53
2009-07-24 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.15,7.33,90.0,19.16,75.94,99.03,nasa_power_ceres_merra2,34.04,-118.53
