time_utc,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_SW_DNI,ALLSKY_SFC_SW_DIFF,CLRSKY_SFC_SW_DWN,ALLSKY_KT,ALLSKY_SRF_ALB,AOD_55,CLOUD_AMT,SZA,T2M,RH2M,PS,source,latitude_request,longitude_request
2006-07-08 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,13.04,90.0,21.54,59.52,99.36,nasa_power_ceres_merra2,34.04,-118.53
2006-07-08 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,12.21,90.0,22.11,55.7,99.35,nasa_power_ceres_merra2,34.04,-118.53
2006-07-08 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,11.41,90.0,22.15,55.97,99.34,nasa_power_ceres_merra2,34.04,-118.53
2006-07-08 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,10.6,90.0,21.78,58.26,99.31,nasa_power_ceres_merra2,34.04,-118.53
2006-07-08 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,9.87,90.0,21.46,59.71,99.28,nasa_power_ceres_merra2,34.04,-118.53
2006-07-08 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.15,3.14,90.0,21.3,59.48,99.27,nasa_power_ceres_merra2,34.04,-118.53
2006-07-08 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.15,0.52,90.0,21.3,58.37,99.28,nasa_power_ceres_merra2,34.04,-118.53
2006-07-08 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.15,0.84,90.0,21.33,57.47,99.32,nasa_power_ceres_merra2,34.04,-118.53
2006-07-08 13:00:00+00:00,3.24,0.01,0.05,72.12,264.99,32.92,72.38,0.45,0.18,0.15,1.15,83.02,21.77,58.81,99.35,nasa_power_ceres_merra2,34.04,-118.53
2006-07-08 14:00:00+00:00,12.4,0.1,0.47,256.67,578.88,69.83,257.77,0.61,0.13,0.16,1.47,71.43,23.49,50.7,99.38,nasa_power_ceres_merra2,34.04,-118.53
2006-07-08 15:00:00+00:00,25.0,0.38,1.92,462.4,728.01,91.48,464.25,0.69,0.12,0.16,1.78,59.36,24.82,45.76,99.4,nasa_power_ceres_merra2,34.04,-118.53
2006-07-08 16:00:00+00:00,37.66,0.82,4.05,655.47,805.4,107.85,657.8,0.73,0.11,0.16,2.09,47.08,25.89,43.56,99.4,nasa_power_ceres_merra2,34.04,-118.53
2006-07-08 17:00:00+00:00,48.67,1.32,6.65,816.5,859.57,113.39,819.5,0.76,0.13,0.16,1.57,34.86,26.2,44.16,99.39,nasa_power_ceres_merra2,34.04,-118.53
2006-07-08 18:00:00+00:00,56.35,1.74,8.95,923.28,876.87,122.18,934.12,0.76,0.14,0.16,3.68,23.22,26.2,44.15,99.38,nasa_power_ceres_merra2,34.04,-118.53
2006-07-08 19:00:00+00:00,59.59,1.93,10.1,969.42,852.72,145.21,991.33,0.76,0.14,0.17,6.47,14.17,26.13,42.88,99.36,nasa_power_ceres_merra2,34.04,-118.53
2006-07-08 20:00:00+00:00,56.9,1.84,9.6,917.85,823.09,156.75,989.75,0.72,0.14,0.17,20.02,14.36,25.98,41.37,99.32,nasa_power_ceres_merra2,34.04,-118.53
2006-07-08 21:00:00+00:00,54.47,1.65,8.48,892.7,819.72,143.44,927.97,0.74,0.14,0.17,9.82,23.55,26.22,38.21,99.27,nasa_power_ceres_merra2,34.04,-118.53
2006-07-08 22:00:00+00:00,46.75,1.25,6.25,782.33,768.79,148.92,810.88,0.73,0.14,0.17,11.51,35.23,26.66,35.9,99.2,nasa_power_ceres_merra2,34.04,-118.53
2006-07-08 23:00:00+00:00,35.67,0.76,3.72,618.47,742.14,115.78,647.8,0.69,0.14,0.17,11.46,47.46,26.93,35.22,99.13,nasa_power_ceres_merra2,34.04,-118.53
2006-07-09 00:00:00+00:00,23.51,0.34,1.73,435.35,666.74,101.68,452.4,0.66,0.13,0.16,10.18,59.74,26.86,35.93,99.09,nasa_power_ceres_merra2,34.04,-118.53
2006-07-09 01:00:00+00:00,11.41,0.08,0.43,236.48,514.66,74.33,246.12,0.58,0.13,0.16,8.13,71.81,26.33,37.94,99.07,nasa_power_ceres_merra2,34.04,-118.53
2006-07-09 02:00:00+00:00,2.85,0.01,0.03,61.75,223.3,32.38,63.45,0.41,0.21,0.16,5.4,83.43,24.34,46.84,99.08,nasa_power_ceres_merra2,34.04,-118.53
2006-07-09 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.16,4.47,90.0,21.82,61.49,99.1,nasa_power_ceres_merra2,34.04,-118.53
2006-07-09 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.17,2.5,90.0,20.97,65.62,99.13,nasa_power_ceres_merra2,34.04,-118.53
2006-07-09 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.17,0.52,90.0,20.79,63.41,99.15,nasa_power_ceres_merra2,34.04,-118.53
2006-07-09 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.17,40.23,90.0,20.62,63.88,99.15,nasa_power_ceres_merra2,34.04,-118.53
2006-07-09 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.17,57.0,90.0,20.14,66.99,99.12,nasa_power_ceres_merra2,34.04,-118.53
2006-07-09 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.17,31.46,90.0,19.94,67.6,99.09,nasa_power_ceres_merra2,34.04,-118.53
2006-07-09 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.16,3.14,90.0,19.8,68.93,99.07,nasa_power_ceres_merra2,34.04,-118.53
2006-07-09 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.16,19.16,90.0,19.6,70.87,99.04,nasa_power_ceres_merra2,34.04,-118.53
2006-07-09 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.15,1.57,90.0,19.48,72.44,99.04,nasa_power_ceres_merra2,34.04,-118.53
2006-07-09 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.15,1.57,90.0,19.44,73.25,99.05,nasa_power_ceres_merra2,34.04,-118.53
2006-07-09 13:00:00+00:00,3.13,0.01,0.03,69.28,257.99,32.02,70.18,0.44,0.19,0.14,2.36,83.13,20.29,72.02,99.08,nasa_power_ceres_merra2,34.04,-118.53
2006-07-09 14:00:00+00:00,12.19,0.09,0.45,252.07,592.34,64.21,256.3,0.6,0.12,0.14,3.14,71.52,22.45,61.54,99.09,nasa_power_ceres_merra2,34.04,-118.53
2006-07-09 15:00:00+00:00,24.76,0.37,1.85,456.55,733.35,87.04,463.88,0.68,0.13,0.14,3.93,59.44,24.57,52.27,99.08,nasa_power_ceres_merra2,34.04,-118.53
2006-07-09 16:00:00+00:00,37.6,0.8,3.95,651.58,815.27,100.96,658.47,0.73,0.12,0.13,4.71,47.17,25.77,49.31,99.06,nasa_power_ceres_merra2,34.04,-118.53
2006-07-09 17:00:00+00:00,48.79,1.29,6.5,814.88,869.81,110.04,822.03,0.76,0.14,0.13,4.28,34.94,26.57,48.24,99.02,nasa_power_ceres_merra2,34.04,-118.53
2006-07-09 18:00:00+00:00,57.11,1.72,8.82,934.3,907.08,106.83,937.33,0.77,0.14,0.13,1.57,23.32,26.78,49.34,99.01,nasa_power_ceres_merra2,34.04,-118.53
2006-07-09 19:00:00+00:00,60.07,1.9,9.93,987.75,927.67,103.61,988.45,0.77,0.15,0.18,0.52,14.29,26.63,51.06,98.97,nasa_power_ceres_merra2,34.04,-118.53
2006-07-09 20:00:00+00:00,59.78,1.9,9.9,981.95,907.77,124.81,989.67,0.77,0.15,0.18,3.17,14.45,26.6,51.12,98.92,nasa_power_ceres_merra2,34.04,-118.53
2006-07-09 21:00:00+00:00,55.26,1.66,8.5,917.05,822.65,159.1,928.6,0.76,0.13,0.17,8.54,23.6,26.87,48.56,98.85,nasa_power_ceres_merra2,34.04,-118.53
2006-07-09 22:00:00+00:00,47.57,1.26,6.3,805.22,855.45,112.65,814.08,0.75,0.15,0.17,2.63,35.26,27.21,45.83,98.78,nasa_power_ceres_merra2,34.04,-118.53
2006-07-09 23:00:00+00:00,36.92,0.78,3.85,650.88,812.47,101.31,651.88,0.73,0.15,0.16,1.05,47.49,27.15,45.0,98.72,nasa_power_ceres_merra2,34.04,-118.53
2006-07-10 00:00:00+00:00,24.14,0.35,1.77,453.73,726.01,89.41,456.17,0.68,0.15,0.16,2.09,59.77,26.52,46.45,98.68,nasa_power_ceres_merra2,34.04,-118.53
2006-07-10 01:00:00+00:00,11.63,0.09,0.43,245.75,563.67,67.64,248.85,0.6,0.14,0.15,1.92,71.85,25.42,49.87,98.68,nasa_power_ceres_merra2,34.04,-118.53
2006-07-10 02:00:00+00:00,2.88,0.01,0.03,63.95,240.44,30.52,64.8,0.43,0.2,0.15,1.75,83.48,23.7,56.4,98.69,nasa_power_ceres_merra2,34.04,-118.53
2006-07-10 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.15,1.57,90.0,21.54,67.67,98.72,nasa_power_ceres_merra2,34.04,-118.53
2006-07-10 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.15,2.09,90.0,20.78,70.63,98.78,nasa_power_ceres_merra2,34.04,-118.53
2006-07-10 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.15,19.78,90.0,20.58,69.79,98.83,nasa_power_ceres_merra2,34.04,-118.53
2006-07-10 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.15,1.57,90.0,19.81,75.25,98.85,nasa_power_ceres_merra2,34.04,-118.53
2006-07-10 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.15,1.05,90.0,18.89,79.4,98.86,nasa_power_ceres_merra2,34.04,-118.53
2006-07-10 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.15,1.05,90.0,18.26,84.46,98.86,nasa_power_ceres_merra2,34.04,-118.53
2006-07-10 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.15,15.0,90.0,17.77,88.41,98.85,nasa_power_ceres_merra2,34.04,-118.53
2006-07-10 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.15,5.8,90.0,17.46,90.53,98.83,nasa_power_ceres_merra2,34.04,-118.53
2006-07-10 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,7.38,90.0,17.58,89.06,98.83,nasa_power_ceres_merra2,34.04,-118.53
2006-07-10 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,10.5,90.0,17.95,85.27,98.83,nasa_power_ceres_merra2,34.04,-118.53
2006-07-10 13:00:00+00:00,3.05,0.01,0.03,67.75,259.38,31.75,69.15,0.44,0.21,0.14,4.69,83.23,19.2,78.03,98.87,nasa_power_ceres_merra2,34.04,-118.53
2006-07-10 14:00:00+00:00,12.1,0.09,0.45,251.27,582.14,63.43,257.95,0.61,0.14,0.13,5.79,71.61,21.57,64.45,98.91,nasa_power_ceres_merra2,34.04,-118.53
2006-07-10 15:00:00+00:00,24.91,0.37,1.85,461.75,760.37,80.83,468.02,0.69,0.12,0.12,3.68,59.53,23.59,52.87,98.94,nasa_power_ceres_merra2,34.04,-118.53
2006-07-10 16:00:00+00:00,38.14,0.82,4.03,663.35,852.18,87.49,664.5,0.74,0.12,0.12,2.09,47.25,24.47,51.23,98.95,nasa_power_ceres_merra2,34.04,-118.53
2006-07-10 17:00:00+00:00,49.34,1.32,6.65,825.4,881.25,107.33,828.67,0.77,0.13,0.11,5.69,35.03,24.48,53.96,98.95,nasa_power_ceres_merra2,34.04,-118.53
2006-07-10 18:00:00+00:00,57.63,1.75,9.02,941.3,921.18,105.9,944.62,0.78,0.14,0.1,3.91,23.42,24.13,57.3,98.96,nasa_power_ceres_merra2,34.04,-118.53
2006-07-10 19:00:00+00:00,61.16,1.95,10.2,998.15,957.41,94.36,998.62,0.78,0.15,0.13,1.1,14.42,23.75,59.85,98.95,nasa_power_ceres_merra2,34.04,-118.53
2006-07-10 20:00:00+00:00,61.15,1.95,10.15,996.12,947.79,108.3,999.38,0.78,0.15,0.13,3.52,14.54,23.57,60.54,98.93,nasa_power_ceres_merra2,34.04,-118.53
2006-07-10 21:00:00+00:00,57.13,1.71,8.77,937.08,933.22,100.34,939.65,0.78,0.15,0.12,2.02,23.65,23.64,59.14,98.89,nasa_power_ceres_merra2,34.04,-118.53
2006-07-10 22:00:00+00:00,49.37,1.3,6.47,823.67,904.7,89.22,824.25,0.77,0.16,0.11,0.53,35.29,23.78,57.07,98.85,nasa_power_ceres_merra2,34.04,-118.53
2006-07-10 23:00:00+00:00,38.21,0.8,3.92,661.05,871.76,77.31,661.42,0.74,0.15,0.11,0.53,47.52,23.76,56.16,98.81,nasa_power_ceres_merra2,34.04,-118.53
2006-07-11 00:00:00+00:00,25.36,0.36,1.83,466.45,785.74,72.99,466.77,0.7,0.16,0.1,0.52,59.8,23.47,56.86,98.78,nasa_power_ceres_merra2,34.04,-118.53
2006-07-11 01:00:00+00:00,12.38,0.09,0.45,257.1,650.33,55.5,258.48,0.63,0.17,0.1,0.87,71.88,22.86,59.04,98.77,nasa_power_ceres_merra2,34.04,-118.53
2006-07-11 02:00:00+00:00,2.96,0.01,0.03,67.6,297.9,27.73,68.2,0.46,0.21,0.09,1.22,83.53,21.78,63.96,98.78,nasa_power_ceres_merra2,34.04,-118.53
2006-07-11 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,1.57,90.0,20.29,71.43,98.8,nasa_power_ceres_merra2,34.04,-118.53
2006-07-11 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,1.05,90.0,19.54,73.02,98.88,nasa_power_ceres_merra2,34.04,-118.53
2006-07-11 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,1.05,90.0,18.89,76.0,98.93,nasa_power_ceres_merra2,34.04,-118.53
2006-07-11 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,11.84,90.0,18.32,79.1,98.97,nasa_power_ceres_merra2,34.04,-118.53
2006-07-11 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,12.32,90.0,17.84,82.23,98.99,nasa_power_ceres_merra2,34.04,-118.53
2006-07-11 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,12.81,90.0,17.46,84.39,99.0,nasa_power_ceres_merra2,34.04,-118.53
2006-07-11 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,13.3,90.0,17.14,86.26,98.99,nasa_power_ceres_merra2,34.04,-118.53
2006-07-11 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,13.72,90.0,17.02,86.66,98.96,nasa_power_ceres_merra2,34.04,-118.53
2006-07-11 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,1.05,90.0,17.18,84.51,98.97,nasa_power_ceres_merra2,34.04,-118.53
2006-07-11 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,0.92,90.0,17.45,81.44,98.98,nasa_power_ceres_merra2,34.04,-118.53
2006-07-11 13:00:00+00:00,3.14,0.01,0.03,72.03,330.38,28.93,72.15,0.47,0.22,0.08,0.79,83.34,18.3,75.88,99.03,nasa_power_ceres_merra2,34.04,-118.53
2006-07-11 14:00:00+00:00,12.86,0.09,0.47,264.62,675.39,53.84,265.02,0.64,0.19,0.08,0.65,71.71,19.78,69.15,99.07,nasa_power_ceres_merra2,34.04,-118.53
2006-07-11 15:00:00+00:00,26.09,0.38,1.9,474.5,809.09,68.13,475.05,0.71,0.17,0.08,0.52,59.62,21.33,65.23,99.13,nasa_power_ceres_merra2,34.04,-118.53
2006-07-11 16:00:00+00:00,39.13,0.82,4.05,669.78,883.94,76.5,671.4,0.75,0.16,0.08,1.3,47.34,22.54,60.21,99.16,nasa_power_ceres_merra2,34.04,-118.53
2006-07-11 17:00:00+00:00,50.25,1.32,6.6,831.12,933.18,83.39,834.47,0.77,0.15,0.08,2.07,35.12,23.37,57.49,99.18,nasa_power_ceres_merra2,34.04,-118.53
2006-07-11 18:00:00+00:00,58.27,1.74,8.9,945.8,956.66,90.25,951.45,0.78,0.15,0.08,2.84,23.52,23.66,57.26,99.2,nasa_power_ceres_merra2,34.04,-118.53
2006-07-11 19:00:00+00:00,62.28,1.97,10.25,1007.17,992.07,86.74,1010.95,0.79,0.16,0.09,2.27,14.54,23.68,57.56,99.2,nasa_power_ceres_merra2,34.04,-118.53
2006-07-11 20:00:00+00:00,62.38,1.98,10.3,1010.2,989.85,82.23,1012.5,0.79,0.16,0.09,1.7,14.64,23.76,57.28,99.19,nasa_power_ceres_merra2,34.04,-118.53
2006-07-11 21:00:00+00:00,58.24,1.75,8.95,953.88,959.05,86.69,955.1,0.79,0.16,0.08,1.13,23.7,24.16,54.7,99.15,nasa_power_ceres_merra2,34.04,-118.53
2006-07-11 22:00:00+00:00,50.1,1.33,6.62,838.95,935.43,82.42,840.8,0.78,0.15,0.08,1.2,35.33,24.55,51.74,99.12,nasa_power_ceres_merra2,34.04,-118.53
2006-07-11 23:00:00+00:00,38.92,0.82,4.05,677.4,903.03,74.37,679.78,0.76,0.16,0.08,1.28,47.55,24.93,47.51,99.08,nasa_power_ceres_merra2,34.04,-118.53
2006-07-12 00:00:00+00:00,25.9,0.38,1.9,481.9,837.67,66.24,484.65,0.73,0.17,0.07,1.35,59.84,25.31,41.26,99.04,nasa_power_ceres_merra2,34.04,-118.53
2006-07-12 01:00:00+00:00,12.71,0.09,0.45,269.25,697.77,52.71,271.3,0.66,0.2,0.07,1.42,71.93,24.67,41.54,99.01,nasa_power_ceres_merra2,34.04,-118.53
2006-07-12 02:00:00+00:00,3.0,0.01,0.03,72.18,351.57,26.33,72.82,0.49,0.22,0.07,1.5,83.58,22.81,48.04,99.02,nasa_power_ceres_merra2,34.04,-118.53
2006-07-12 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,1.57,90.0,20.34,59.39,99.04,nasa_power_ceres_merra2,34.04,-118.53
2006-07-12 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,1.05,90.0,19.76,61.66,99.08,nasa_power_ceres_merra2,34.04,-118.53
2006-07-12 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,8.32,90.0,19.92,60.39,99.11,nasa_power_ceres_merra2,34.04,-118.53
2006-07-12 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,6.92,90.0,20.34,57.06,99.12,nasa_power_ceres_merra2,34.04,-118.53
2006-07-12 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,7.89,90.0,20.09,58.95,99.1,nasa_power_ceres_merra2,34.04,-118.53
2006-07-12 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,8.83,90.0,19.82,59.52,99.08,nasa_power_ceres_merra2,34.04,-118.53
2006-07-12 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,9.72,90.0,19.51,60.68,99.08,nasa_power_ceres_merra2,34.04,-118.53
2006-07-12 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,6.86,90.0,19.27,62.1,99.1,nasa_power_ceres_merra2,34.04,-118.53
2006-07-12 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,3.95,90.0,19.16,62.41,99.14,nasa_power_ceres_merra2,34.04,-118.53
2006-07-12 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,1.05,90.0,19.11,62.06,99.18,nasa_power_ceres_merra2,34.04,-118.53
2006-07-12 13:00:00+00:00,3.14,0.01,0.03,76.88,396.89,24.8,77.18,0.51,0.22,0.05,1.19,83.46,19.75,60.56,99.23,nasa_power_ceres_merra2,34.04,-118.53
2006-07-12 14:00:00+00:00,13.13,0.09,0.47,278.1,740.82,47.54,279.23,0.68,0.2,0.05,1.32,71.8,22.24,50.87,99.28,nasa_power_ceres_merra2,34.04,-118.53
2006-07-12 15:00:00+00:00,26.54,0.39,1.95,493.45,878.08,57.74,495.38,0.74,0.18,0.05,1.46,59.71,24.76,41.03,99.32,nasa_power_ceres_merra2,34.04,-118.53
2006-07-12 16:00:00+00:00,39.7,0.85,4.18,692.83,945.65,62.74,695.67,0.78,0.16,0.05,1.6,47.43,26.85,34.47,99.32,nasa_power_ceres_merra2,34.04,-118.53
2006-07-12 17:00:00+00:00,50.9,1.36,6.8,857.97,979.71,67.98,861.78,0.8,0.16,0.05,1.74,35.22,27.91,32.68,99.31,nasa_power_ceres_merra2,34.04,-118.53
2006-07-12 18:00:00+00:00,59.0,1.79,9.2,974.4,1003.24,70.71,979.2,0.81,0.15,0.05,1.88,23.63,28.43,32.56,99.29,nasa_power_ceres_merra2,34.04,-118.53
2006-07-12 19:00:00+00:00,61.87,1.98,10.32,1029.38,1025.56,72.62,1032.85,0.81,0.15,0.08,1.09,14.68,28.64,32.96,99.24,nasa_power_ceres_merra2,34.04,-118.53
2006-07-12 20:00:00+00:00,62.02,1.99,10.4,1033.75,1041.68,65.2,1034.35,0.81,0.14,0.08,0.3,14.75,28.71,33.24,99.19,nasa_power_ceres_merra2,34.04,-118.53
2006-07-12 21:00:00+00:00,57.78,1.75,9.02,972.08,991.09,74.78,974.2,0.81,0.13,0.07,0.97,23.76,28.66,33.49,99.15,nasa_power_ceres_merra2,34.04,-118.53
2006-07-12 22:00:00+00:00,49.69,1.33,6.68,853.0,962.94,76.22,856.67,0.79,0.13,0.07,1.64,35.37,28.53,33.73,99.12,nasa_power_ceres_merra2,34.04,-118.53
2006-07-12 23:00:00+00:00,38.53,0.83,4.07,686.5,925.68,69.81,691.58,0.77,0.13,0.07,2.31,47.59,28.28,34.13,99.09,nasa_power_ceres_merra2,34.04,-118.53
2006-07-13 00:00:00+00:00,25.67,0.38,1.92,486.33,859.66,62.88,491.88,0.74,0.16,0.06,2.98,59.88,27.87,34.62,99.08,nasa_power_ceres_merra2,34.04,-118.53
2006-07-13 01:00:00+00:00,12.59,0.09,0.47,272.45,724.08,50.17,277.0,0.67,0.19,0.06,3.66,71.97,27.22,35.52,99.07,nasa_power_ceres_merra2,34.04,-118.53
2006-07-13 02:00:00+00:00,2.96,0.01,0.03,73.03,385.7,25.01,74.57,0.5,0.21,0.06,4.33,83.64,25.34,41.11,99.08,nasa_power_ceres_merra2,34.04,-118.53
2006-07-13 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,5.0,90.0,23.19,48.37,99.08,nasa_power_ceres_merra2,34.04,-118.53
2006-07-13 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,5.67,90.0,23.09,47.79,99.12,nasa_power_ceres_merra2,34.04,-118.53
2006-07-13 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,6.15,90.0,23.66,44.5,99.12,nasa_power_ceres_merra2,34.04,-118.53
2006-07-13 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,6.08,90.0,24.09,41.95,99.12,nasa_power_ceres_merra2,34.04,-118.53
2006-07-13 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,5.81,90.0,24.44,39.83,99.11,nasa_power_ceres_merra2,34.04,-118.53
2006-07-13 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,5.55,90.0,24.15,40.43,99.11,nasa_power_ceres_merra2,34.04,-118.53
2006-07-13 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,5.28,90.0,22.98,44.57,99.12,nasa_power_ceres_merra2,34.04,-118.53
2006-07-13 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,4.95,90.0,21.98,49.1,99.14,nasa_power_ceres_merra2,34.04,-118.53
2006-07-13 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,0.52,90.0,21.07,53.13,99.18,nasa_power_ceres_merra2,34.04,-118.53
2006-07-13 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,0.66,90.0,20.44,55.98,99.22,nasa_power_ceres_merra2,34.04,-118.53
2006-07-13 13:00:00+00:00,3.09,0.01,0.03,77.12,434.02,23.72,77.3,0.52,0.19,0.04,0.79,83.57,20.92,55.85,99.27,nasa_power_ceres_merra2,34.04,-118.53
2006-07-13 14:00:00+00:00,13.05,0.1,0.47,278.1,770.0,42.6,278.73,0.68,0.14,0.04,0.92,71.9,23.66,46.05,99.32,nasa_power_ceres_merra2,34.04,-118.53
2006-07-13 15:00:00+00:00,26.45,0.4,1.98,492.0,887.36,53.53,492.85,0.74,0.13,0.04,1.06,59.8,25.73,38.26,99.34,nasa_power_ceres_merra2,34.04,-118.53
2006-07-13 16:00:00+00:00,39.52,0.86,4.22,689.03,945.68,60.34,691.17,0.77,0.12,0.04,2.11,47.52,27.95,31.74,99.33,nasa_power_ceres_merra2,34.04,-118.53
2006-07-13 17:00:00+00:00,51.15,1.39,6.97,856.53,985.78,63.47,857.05,0.8,0.16,0.04,1.35,35.31,29.19,29.61,99.32,nasa_power_ceres_merra2,34.04,-118.53
2006-07-13 18:00:00+00:00,59.39,1.83,9.45,971.25,1009.83,60.67,971.58,0.81,0.15,0.04,0.78,23.74,29.58,29.94,99.3,nasa_power_ceres_merra2,34.04,-118.53
2006-07-13 19:00:00+00:00,62.76,2.05,10.77,1030.07,1047.92,58.94,1030.2,0.81,0.14,0.06,0.2,14.82,29.52,30.92,99.29,nasa_power_ceres_merra2,34.04,-118.53
2006-07-13 20:00:00+00:00,62.94,2.07,10.85,1028.5,1044.5,60.14,1028.75,0.81,0.16,0.06,0.54,14.87,29.21,31.9,99.28,nasa_power_ceres_merra2,34.04,-118.53
2006-07-13 21:00:00+00:00,58.66,1.83,9.45,965.28,990.29,73.82,968.35,0.8,0.16,0.06,1.48,23.83,28.91,32.64,99.24,nasa_power_ceres_merra2,34.04,-118.53
2006-07-13 22:00:00+00:00,50.66,1.39,7.03,848.58,976.15,64.37,848.85,0.79,0.16,0.05,0.53,35.42,28.71,32.97,99.21,nasa_power_ceres_merra2,34.04,-118.53
2006-07-13 23:00:00+00:00,39.45,0.88,4.32,683.22,947.07,57.2,683.47,0.77,0.16,0.05,0.53,47.63,28.43,33.54,99.16,nasa_power_ceres_merra2,34.04,-118.53
2006-07-14 00:00:00+00:00,26.3,0.41,2.03,481.8,859.96,55.89,482.75,0.73,0.18,0.05,0.66,59.92,27.78,35.45,99.12,nasa_power_ceres_merra2,34.04,-118.53
2006-07-14 01:00:00+00:00,12.89,0.1,0.5,270.08,737.63,44.2,271.1,0.66,0.2,0.05,0.79,72.03,26.81,38.81,99.1,nasa_power_ceres_merra2,34.04,-118.53
