time_utc,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_SW_DNI,ALLSKY_SFC_SW_DIFF,CLRSKY_SFC_SW_DWN,ALLSKY_KT,ALLSKY_SRF_ALB,AOD_55,CLOUD_AMT,SZA,T2M,RH2M,PS,source,latitude_request,longitude_request
2023-06-10 21:00:00+00:00,36.13,0.96,4.8,609.22,147.86,376.88,880.3,0.51,0.2,0.39,93.86,24.24,16.4,85.61,99.07,nasa_power_ceres_merra2,34.04,-118.53
2023-06-10 22:00:00+00:00,30.0,0.7,3.55,506.2,91.94,350.91,759.83,0.47,0.2,0.38,95.93,36.06,16.41,84.93,99.03,nasa_power_ceres_merra2,34.04,-118.53
2023-06-10 23:00:00+00:00,21.37,0.4,1.98,359.05,58.62,288.6,595.78,0.41,0.2,0.36,98.03,48.32,16.47,84.57,99.0,nasa_power_ceres_merra2,34.04,-118.53
2023-06-11 00:00:00+00:00,14.3,0.18,0.9,246.8,58.09,199.91,402.2,0.38,0.2,0.35,97.51,60.57,16.36,85.74,98.98,nasa_power_ceres_merra2,34.04,-118.53
2023-06-11 01:00:00+00:00,7.21,0.04,0.2,130.18,54.89,107.22,204.02,0.33,0.2,0.35,96.04,72.58,15.98,88.18,98.97,nasa_power_ceres_merra2,34.04,-118.53
2023-06-11 02:00:00+00:00,1.64,0.01,0.03,30.1,17.86,27.05,44.2,0.22,0.2,0.34,96.21,84.14,15.38,91.47,98.97,nasa_power_ceres_merra2,34.04,-118.53
2023-06-11 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.33,92.82,90.0,14.95,93.42,99.01,nasa_power_ceres_merra2,34.04,-118.53
2023-06-11 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.32,90.76,90.0,14.79,93.58,99.05,nasa_power_ceres_merra2,34.04,-118.53
2023-06-11 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.32,82.39,90.0,14.69,93.65,99.07,nasa_power_ceres_merra2,34.04,-118.53
2023-06-11 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.32,89.86,90.0,14.6,93.61,99.06,nasa_power_ceres_merra2,34.04,-118.53
2023-06-11 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.32,99.91,90.0,14.53,93.52,99.02,nasa_power_ceres_merra2,34.04,-118.53
2023-06-11 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.31,94.24,90.0,14.46,93.62,98.98,nasa_power_ceres_merra2,34.04,-118.53
2023-06-11 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.31,78.69,90.0,14.37,93.75,98.94,nasa_power_ceres_merra2,34.04,-118.53
2023-06-11 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.32,84.26,90.0,14.28,93.88,98.91,nasa_power_ceres_merra2,34.04,-118.53
2023-06-11 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.32,70.23,90.0,14.17,94.07,98.91,nasa_power_ceres_merra2,34.04,-118.53
2023-06-11 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.32,65.42,90.0,14.15,94.01,98.93,nasa_power_ceres_merra2,34.04,-118.53
2023-06-11 13:00:00+00:00,2.55,0.01,0.03,49.85,93.91,36.33,78.4,0.25,0.21,0.31,69.16,81.38,14.52,92.28,98.94,nasa_power_ceres_merra2,34.04,-118.53
2023-06-11 14:00:00+00:00,8.02,0.06,0.28,155.65,233.96,84.18,250.57,0.34,0.13,0.31,66.96,70.03,14.98,89.41,98.96,nasa_power_ceres_merra2,34.04,-118.53
2023-06-11 15:00:00+00:00,15.54,0.21,1.08,267.38,300.18,128.29,451.98,0.38,0.14,0.31,66.19,57.95,15.64,85.62,98.97,nasa_power_ceres_merra2,34.04,-118.53
2023-06-11 16:00:00+00:00,23.33,0.45,2.2,403.23,347.27,172.28,641.95,0.44,0.15,0.31,67.22,45.67,16.84,79.07,98.98,nasa_power_ceres_merra2,34.04,-118.53
2023-06-11 17:00:00+00:00,28.81,0.69,3.55,459.33,297.11,221.8,799.7,0.42,0.15,0.31,77.86,33.45,17.85,74.36,99.01,nasa_power_ceres_merra2,34.04,-118.53
2023-06-11 18:00:00+00:00,31.66,0.84,4.2,501.33,371.62,170.62,910.6,0.41,0.15,0.32,63.57,21.83,18.19,73.28,99.07,nasa_power_ceres_merra2,34.04,-118.53
2023-06-11 19:00:00+00:00,32.87,0.93,4.62,526.67,382.06,189.46,955.42,0.41,0.16,0.36,68.8,13.07,17.92,74.86,99.1,nasa_power_ceres_merra2,34.04,-118.53
2023-06-11 20:00:00+00:00,32.54,0.91,4.53,530.22,437.88,201.38,949.2,0.41,0.16,0.36,78.49,14.38,17.56,77.12,99.09,nasa_power_ceres_merra2,34.04,-118.53
2023-06-11 21:00:00+00:00,26.57,0.7,3.55,416.7,260.59,191.98,884.08,0.35,0.15,0.36,85.46,24.16,17.46,77.77,99.09,nasa_power_ceres_merra2,34.04,-118.53
2023-06-11 22:00:00+00:00,23.86,0.55,2.75,394.8,295.55,176.67,761.03,0.37,0.15,0.37,75.9,35.99,17.19,78.96,99.1,nasa_power_ceres_merra2,34.04,-118.53
2023-06-11 23:00:00+00:00,18.4,0.34,1.67,315.77,271.62,161.46,593.85,0.36,0.14,0.37,83.29,48.25,16.67,81.46,99.13,nasa_power_ceres_merra2,34.04,-118.53
2023-06-12 00:00:00+00:00,12.15,0.15,0.77,222.32,321.51,91.42,398.88,0.34,0.13,0.37,80.42,60.5,16.22,83.5,99.15,nasa_power_ceres_merra2,34.04,-118.53
2023-06-12 01:00:00+00:00,5.68,0.03,0.17,112.95,202.9,60.64,201.43,0.28,0.12,0.37,79.17,72.51,15.8,85.45,99.18,nasa_power_ceres_merra2,34.04,-118.53
2023-06-12 02:00:00+00:00,1.37,0.0,0.03,26.02,50.11,20.99,44.2,0.19,0.2,0.37,77.53,84.06,15.24,88.43,99.22,nasa_power_ceres_merra2,34.04,-118.53
2023-06-12 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.37,70.89,90.0,14.84,90.69,99.27,nasa_power_ceres_merra2,34.04,-118.53
2023-06-12 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.37,62.47,90.0,14.73,91.38,99.33,nasa_power_ceres_merra2,34.04,-118.53
2023-06-12 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.36,77.5,90.0,14.61,91.75,99.37,nasa_power_ceres_merra2,34.04,-118.53
2023-06-12 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.35,88.53,90.0,14.48,92.24,99.37,nasa_power_ceres_merra2,34.04,-118.53
2023-06-12 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.34,91.22,90.0,14.4,92.5,99.34,nasa_power_ceres_merra2,34.04,-118.53
2023-06-12 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.33,91.34,90.0,14.33,92.81,99.32,nasa_power_ceres_merra2,34.04,-118.53
2023-06-12 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.32,61.24,90.0,14.28,93.0,99.31,nasa_power_ceres_merra2,34.04,-118.53
2023-06-12 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.31,71.39,90.0,14.26,92.73,99.31,nasa_power_ceres_merra2,34.04,-118.53
2023-06-12 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.3,72.55,90.0,14.33,92.14,99.33,nasa_power_ceres_merra2,34.04,-118.53
2023-06-12 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.3,54.68,90.0,14.48,91.68,99.38,nasa_power_ceres_merra2,34.04,-118.53
2023-06-12 13:00:00+00:00,2.73,0.01,0.03,51.2,88.15,36.45,81.5,0.26,0.21,0.28,60.83,81.38,15.04,89.75,99.42,nasa_power_ceres_merra2,34.04,-118.53
2023-06-12 14:00:00+00:00,8.63,0.06,0.3,158.7,241.73,82.76,258.17,0.35,0.14,0.27,59.98,70.04,15.65,85.81,99.47,nasa_power_ceres_merra2,34.04,-118.53
2023-06-12 15:00:00+00:00,16.45,0.22,1.12,281.98,313.46,130.43,462.92,0.4,0.15,0.26,60.77,57.96,16.16,81.97,99.5,nasa_power_ceres_merra2,34.04,-118.53
2023-06-12 16:00:00+00:00,29.4,0.56,2.78,492.4,396.75,209.6,655.25,0.53,0.15,0.25,59.28,45.69,16.69,78.69,99.53,nasa_power_ceres_merra2,34.04,-118.53
2023-06-12 17:00:00+00:00,36.21,0.86,4.32,585.75,434.0,222.96,814.15,0.53,0.15,0.24,57.55,33.46,17.75,73.59,99.54,nasa_power_ceres_merra2,34.04,-118.53
2023-06-12 18:00:00+00:00,37.79,1.01,5.05,592.7,446.95,201.87,925.28,0.48,0.16,0.23,57.99,21.83,18.59,70.11,99.55,nasa_power_ceres_merra2,34.04,-118.53
2023-06-12 19:00:00+00:00,44.58,1.25,6.28,707.92,491.13,246.84,976.5,0.55,0.16,0.25,49.34,13.03,19.02,68.74,99.53,nasa_power_ceres_merra2,34.04,-118.53
2023-06-12 20:00:00+00:00,38.15,1.09,5.43,591.2,414.55,218.48,970.67,0.46,0.16,0.25,64.08,14.3,19.08,68.53,99.5,nasa_power_ceres_merra2,34.04,-118.53
2023-06-12 21:00:00+00:00,36.04,0.96,4.85,561.12,390.52,210.68,904.8,0.47,0.16,0.24,62.23,24.09,18.92,69.19,99.46,nasa_power_ceres_merra2,34.04,-118.53
2023-06-12 22:00:00+00:00,30.25,0.71,3.53,482.62,438.14,159.66,784.33,0.45,0.15,0.24,58.29,35.92,18.64,70.34,99.45,nasa_power_ceres_merra2,34.04,-118.53
2023-06-12 23:00:00+00:00,23.47,0.44,2.17,392.85,420.55,140.32,619.38,0.45,0.15,0.24,66.87,48.18,18.27,71.75,99.44,nasa_power_ceres_merra2,34.04,-118.53
2023-06-13 00:00:00+00:00,14.86,0.19,0.98,264.1,335.71,114.9,424.75,0.41,0.15,0.23,64.24,60.43,17.75,74.05,99.43,nasa_power_ceres_merra2,34.04,-118.53
2023-06-13 01:00:00+00:00,7.29,0.04,0.22,139.18,236.78,76.12,222.62,0.35,0.15,0.23,62.15,72.44,17.08,77.58,99.43,nasa_power_ceres_merra2,34.04,-118.53
2023-06-13 02:00:00+00:00,1.8,0.01,0.03,34.3,85.34,25.46,51.3,0.25,0.21,0.23,58.91,83.98,16.32,82.29,99.46,nasa_power_ceres_merra2,34.04,-118.53
2023-06-13 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.22,50.89,90.0,15.69,86.49,99.48,nasa_power_ceres_merra2,34.04,-118.53
2023-06-13 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.22,47.21,90.0,15.43,88.62,99.53,nasa_power_ceres_merra2,34.04,-118.53
2023-06-13 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.21,37.21,90.0,15.24,90.37,99.55,nasa_power_ceres_merra2,34.04,-118.53
2023-06-13 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.21,34.6,90.0,15.08,91.75,99.54,nasa_power_ceres_merra2,34.04,-118.53
2023-06-13 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.2,30.95,90.0,14.99,92.63,99.52,nasa_power_ceres_merra2,34.04,-118.53
2023-06-13 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.2,27.26,90.0,14.88,93.46,99.49,nasa_power_ceres_merra2,34.04,-118.53
2023-06-13 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.2,55.04,90.0,14.73,94.25,99.47,nasa_power_ceres_merra2,34.04,-118.53
2023-06-13 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.2,61.79,90.0,14.49,95.04,99.46,nasa_power_ceres_merra2,34.04,-118.53
2023-06-13 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.21,60.94,90.0,14.35,94.54,99.45,nasa_power_ceres_merra2,34.04,-118.53
2023-06-13 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.2,62.0,90.0,14.37,93.37,99.46,nasa_power_ceres_merra2,34.04,-118.53
2023-06-13 13:00:00+00:00,2.9,0.01,0.03,57.92,139.91,36.15,87.22,0.29,0.21,0.2,60.24,81.39,15.04,89.54,99.49,nasa_power_ceres_merra2,34.04,-118.53
2023-06-13 14:00:00+00:00,10.07,0.07,0.38,191.25,349.21,86.41,268.7,0.42,0.16,0.19,54.49,70.05,15.87,84.31,99.53,nasa_power_ceres_merra2,34.04,-118.53
2023-06-13 15:00:00+00:00,21.3,0.3,1.5,368.73,411.86,154.36,473.42,0.53,0.16,0.19,51.47,57.98,16.99,79.27,99.56,nasa_power_ceres_merra2,34.04,-118.53
2023-06-13 16:00:00+00:00,32.11,0.63,3.12,533.15,523.62,184.27,664.28,0.58,0.16,0.18,46.03,45.7,17.8,77.02,99.57,nasa_power_ceres_merra2,34.04,-118.53
2023-06-13 17:00:00+00:00,41.67,1.01,5.05,674.55,540.4,212.49,821.72,0.61,0.16,0.18,40.91,33.48,18.87,74.26,99.55,nasa_power_ceres_merra2,34.04,-118.53
2023-06-13 18:00:00+00:00,51.16,1.4,6.97,822.95,658.29,222.93,932.15,0.67,0.16,0.17,32.18,21.84,19.72,71.38,99.53,nasa_power_ceres_merra2,34.04,-118.53
2023-06-13 19:00:00+00:00,53.84,1.54,7.72,872.65,674.63,219.97,975.88,0.68,0.16,0.22,30.41,13.0,20.04,70.43,99.5,nasa_power_ceres_merra2,34.04,-118.53
2023-06-13 20:00:00+00:00,55.07,1.55,7.8,895.55,698.41,208.03,970.83,0.7,0.16,0.21,22.16,14.23,19.89,71.19,99.46,nasa_power_ceres_merra2,34.04,-118.53
2023-06-13 21:00:00+00:00,51.47,1.35,6.75,845.3,706.76,194.79,905.35,0.7,0.16,0.21,17.92,24.02,19.42,72.64,99.41,nasa_power_ceres_merra2,34.04,-118.53
2023-06-13 22:00:00+00:00,43.82,1.0,4.95,738.0,670.56,191.56,785.47,0.69,0.15,0.21,23.56,35.85,18.66,75.1,99.37,nasa_power_ceres_merra2,34.04,-118.53
2023-06-13 23:00:00+00:00,33.36,0.59,2.92,581.88,646.62,149.58,621.4,0.66,0.15,0.2,20.27,48.11,17.86,78.0,99.31,nasa_power_ceres_merra2,34.04,-118.53
2023-06-14 00:00:00+00:00,21.41,0.25,1.33,397.52,575.62,116.2,427.75,0.61,0.16,0.2,17.54,60.36,17.16,80.92,99.26,nasa_power_ceres_merra2,34.04,-118.53
2023-06-14 01:00:00+00:00,10.22,0.06,0.28,209.95,424.67,81.22,225.88,0.52,0.16,0.2,14.93,72.37,16.47,84.37,99.25,nasa_power_ceres_merra2,34.04,-118.53
2023-06-14 02:00:00+00:00,2.44,0.01,0.03,50.75,147.62,30.28,52.88,0.36,0.22,0.19,9.37,83.91,15.62,89.26,99.26,nasa_power_ceres_merra2,34.04,-118.53
2023-06-14 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.19,4.21,90.0,15.06,91.9,99.27,nasa_power_ceres_merra2,34.04,-118.53
2023-06-14 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.19,3.68,90.0,14.99,91.88,99.3,nasa_power_ceres_merra2,34.04,-118.53
2023-06-14 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.19,4.74,90.0,14.98,91.95,99.31,nasa_power_ceres_merra2,34.04,-118.53
2023-06-14 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.18,6.76,90.0,14.96,92.42,99.29,nasa_power_ceres_merra2,34.04,-118.53
2023-06-14 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.18,3.68,90.0,14.94,92.88,99.26,nasa_power_ceres_merra2,34.04,-118.53
2023-06-14 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.18,2.63,90.0,14.91,92.93,99.22,nasa_power_ceres_merra2,34.04,-118.53
2023-06-14 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.18,6.09,90.0,14.81,93.04,99.19,nasa_power_ceres_merra2,34.04,-118.53
2023-06-14 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.18,6.71,90.0,14.65,93.52,99.19,nasa_power_ceres_merra2,34.04,-118.53
2023-06-14 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.18,11.54,90.0,14.45,94.26,99.18,nasa_power_ceres_merra2,34.04,-118.53
2023-06-14 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.18,16.28,90.0,14.27,94.79,99.2,nasa_power_ceres_merra2,34.04,-118.53
2023-06-14 13:00:00+00:00,3.79,0.01,0.05,79.1,234.67,43.74,87.72,0.4,0.22,0.18,22.47,81.4,14.75,92.02,99.23,nasa_power_ceres_merra2,34.04,-118.53
2023-06-14 14:00:00+00:00,11.53,0.08,0.4,225.35,424.81,85.89,269.25,0.5,0.16,0.18,29.8,70.07,15.37,88.28,99.27,nasa_power_ceres_merra2,34.04,-118.53
2023-06-14 15:00:00+00:00,22.06,0.29,1.5,392.38,522.33,119.63,473.42,0.56,0.16,0.18,31.67,58.0,15.98,85.27,99.31,nasa_power_ceres_merra2,34.04,-118.53
2023-06-14 16:00:00+00:00,31.31,0.6,2.92,523.62,589.0,128.69,663.92,0.57,0.15,0.17,35.4,45.72,16.55,82.99,99.32,nasa_power_ceres_merra2,34.04,-118.53
2023-06-14 17:00:00+00:00,38.67,0.92,4.57,624.55,598.47,143.5,821.4,0.57,0.15,0.17,38.64,33.49,17.56,78.86,99.31,nasa_power_ceres_merra2,34.04,-118.53
2023-06-14 18:00:00+00:00,45.38,1.22,6.07,719.58,618.91,171.72,932.33,0.59,0.16,0.17,35.24,21.84,18.08,77.22,99.3,nasa_power_ceres_merra2,34.04,-118.53
2023-06-14 19:00:00+00:00,47.62,1.34,6.75,772.5,599.93,192.79,964.28,0.6,0.15,0.27,35.18,12.98,18.82,74.93,99.27,nasa_power_ceres_merra2,34.04,-118.53
2023-06-14 20:00:00+00:00,48.57,1.37,6.9,793.12,672.96,173.42,958.8,0.62,0.16,0.27,30.77,14.17,19.08,74.33,99.22,nasa_power_ceres_merra2,34.04,-118.53
2023-06-14 21:00:00+00:00,45.44,1.21,6.05,748.9,607.86,204.91,893.92,0.62,0.15,0.27,31.21,23.95,19.03,74.8,99.15,nasa_power_ceres_merra2,34.04,-118.53
2023-06-14 22:00:00+00:00,38.64,0.91,4.55,647.4,482.5,242.49,774.8,0.6,0.15,0.26,45.84,35.78,18.66,76.43,99.09,nasa_power_ceres_merra2,34.04,-118.53
2023-06-14 23:00:00+00:00,28.07,0.53,2.62,480.88,464.85,178.55,611.67,0.54,0.15,0.26,53.19,48.05,18.29,78.11,99.05,nasa_power_ceres_merra2,34.04,-118.53
2023-06-15 00:00:00+00:00,17.78,0.23,1.17,321.3,422.81,130.39,419.55,0.49,0.15,0.25,48.27,60.3,17.58,81.43,99.03,nasa_power_ceres_merra2,34.04,-118.53
2023-06-15 01:00:00+00:00,8.28,0.05,0.25,163.88,275.7,76.55,220.05,0.41,0.14,0.25,45.06,72.3,16.58,86.6,99.04,nasa_power_ceres_merra2,34.04,-118.53
2023-06-15 02:00:00+00:00,2.02,0.01,0.03,39.6,85.17,31.79,51.67,0.28,0.21,0.24,41.92,83.84,15.59,91.65,99.06,nasa_power_ceres_merra2,34.04,-118.53
2023-06-15 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.24,33.97,90.0,15.15,92.28,99.07,nasa_power_ceres_merra2,34.04,-118.53
2023-06-15 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.23,51.37,90.0,15.0,91.92,99.11,nasa_power_ceres_merra2,34.04,-118.53
2023-06-15 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.22,61.91,90.0,14.9,91.69,99.12,nasa_power_ceres_merra2,34.04,-118.53
2023-06-15 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.21,67.31,90.0,14.8,91.81,99.11,nasa_power_ceres_merra2,34.04,-118.53
2023-06-15 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.21,71.74,90.0,14.67,92.09,99.09,nasa_power_ceres_merra2,34.04,-118.53
2023-06-15 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.2,71.35,90.0,14.53,92.53,99.08,nasa_power_ceres_merra2,34.04,-118.53
2023-06-15 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.2,69.63,90.0,14.43,92.84,99.07,nasa_power_ceres_merra2,34.04,-118.53
2023-06-15 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.19,69.27,90.0,14.39,92.9,99.08,nasa_power_ceres_merra2,34.04,-118.53
2023-06-15 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.19,67.02,90.0,14.36,93.01,99.11,nasa_power_ceres_merra2,34.04,-118.53
2023-06-15 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.19,65.2,90.0,14.36,92.84,99.13,nasa_power_ceres_merra2,34.04,-118.53
2023-06-15 13:00:00+00:00,2.77,0.01,0.03,55.78,143.43,33.64,88.22,0.28,0.21,0.18,67.5,81.42,14.72,90.09,99.18,nasa_power_ceres_merra2,34.04,-118.53
2023-06-15 14:00:00+00:00,9.11,0.07,0.35,171.43,364.16,68.64,270.42,0.38,0.16,0.18,62.54,70.09,15.26,86.14,99.23,nasa_power_ceres_merra2,34.04,-118.53
2023-06-15 15:00:00+00:00,17.72,0.26,1.3,305.23,475.51,89.02,474.95,0.44,0.16,0.17,58.42,58.02,15.97,82.67,99.25,nasa_power_ceres_merra2,34.04,-118.53
2023-06-15 16:00:00+00:00,24.72,0.51,2.53,388.92,442.99,112.86,665.8,0.42,0.16,0.17,57.73,45.75,16.84,79.59,99.22,nasa_power_ceres_merra2,34.04,-118.53
2023-06-15 17:00:00+00:00,32.91,0.84,4.2,504.45,463.85,151.07,823.5,0.46,0.16,0.16,58.04,33.52,17.84,76.47,99.2,nasa_power_ceres_merra2,34.04,-118.53
2023-06-15 18:00:00+00:00,39.4,1.12,5.62,599.3,571.03,151.29,934.83,0.49,0.16,0.15,53.07,21.86,19.07,74.12,99.16,nasa_power_ceres_merra2,34.04,-118.53
2023-06-15 19:00:00+00:00,41.1,1.22,6.18,637.78,518.84,168.65,972.42,0.5,0.16,0.24,50.88,12.96,19.92,72.23,99.12,nasa_power_ceres_merra2,34.04,-118.53
2023-06-15 20:00:00+00:00,42.76,1.26,6.35,662.4,519.06,205.37,968.35,0.52,0.16,0.23,50.56,14.11,20.36,71.44,99.07,nasa_power_ceres_merra2,34.04,-118.53
2023-06-15 21:00:00+00:00,39.27,1.09,5.45,613.78,500.84,189.9,905.6,0.51,0.15,0.22,50.45,23.88,20.09,72.94,99.02,nasa_power_ceres_merra2,34.04,-118.53
2023-06-15 22:00:00+00:00,31.65,0.77,3.85,510.12,487.24,157.34,788.8,0.48,0.15,0.21,60.27,35.72,19.37,75.84,98.99,nasa_power_ceres_merra2,34.04,-118.53
2023-06-15 23:00:00+00:00,25.66,0.5,2.45,424.0,427.63,175.36,627.53,0.48,0.15,0.2,67.15,47.98,18.32,80.14,98.97,nasa_power_ceres_merra2,34.04,-118.53
2023-06-16 00:00:00+00:00,16.72,0.22,1.12,286.38,291.06,148.51,435.85,0.44,0.16,0.19,69.62,60.23,17.72,82.6,98.97,nasa_power_ceres_merra2,34.04,-118.53
2023-06-16 01:00:00+00:00,8.36,0.06,0.28,150.73,205.77,94.77,232.9,0.37,0.16,0.19,71.58,72.24,16.78,87.19,98.99,nasa_power_ceres_merra2,34.04,-118.53
2023-06-16 02:00:00+00:00,1.98,0.01,0.03,36.3,71.94,29.72,56.35,0.25,0.21,0.19,74.51,83.77,15.94,91.23,99.02,nasa_power_ceres_merra2,34.04,-118.53
2023-06-16 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.19,72.91,90.0,15.53,92.45,99.05,nasa_power_ceres_merra2,34.04,-118.53
2023-06-16 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.2,82.44,90.0,15.46,92.2,99.11,nasa_power_ceres_merra2,34.04,-118.53
2023-06-16 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.2,73.58,90.0,15.43,92.24,99.16,nasa_power_ceres_merra2,34.04,-118.53
2023-06-16 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.21,61.02,90.0,15.38,92.37,99.17,nasa_power_ceres_merra2,34.04,-118.53
2023-06-16 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.21,64.47,90.0,15.32,92.28,99.18,nasa_power_ceres_merra2,34.04,-118.53
2023-06-16 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.21,68.55,90.0,15.22,92.53,99.2,nasa_power_ceres_merra2,34.04,-118.53
2023-06-16 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.21,77.38,90.0,15.08,92.91,99.21,nasa_power_ceres_merra2,34.04,-118.53
2023-06-16 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.21,83.95,90.0,14.99,92.89,99.19,nasa_power_ceres_merra2,34.04,-118.53
2023-06-16 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.2,81.27,90.0,14.88,93.25,99.17,nasa_power_ceres_merra2,34.04,-118.53
2023-06-16 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.19,82.83,90.0,14.76,93.87,99.17,nasa_power_ceres_merra2,34.04,-118.53
2023-06-16 13:00:00+00:00,3.28,0.01,0.05,61.8,115.3,43.84,87.53,0.31,0.21,0.19,71.1,81.44,15.34,90.91,99.19,nasa_power_ceres_merra2,34.04,-118.53
2023-06-16 14:00:00+00:00,10.43,0.08,0.4,196.3,345.02,92.29,269.77,0.44,0.17,0.18,55.75,70.11,16.44,85.04,99.26,nasa_power_ceres_merra2,34.04,-118.53
2023-06-16 15:00:00+00:00,20.93,0.3,1.5,357.83,478.91,117.85,474.33,0.51,0.16,0.17,41.36,58.05,17.88,79.76,99.32,nasa_power_ceres_merra2,34.04,-118.53
2023-06-16 16:00:00+00:00,31.05,0.62,3.08,505.92,572.32,136.03,664.5,0.55,0.16,0.16,40.56,45.78,19.28,76.33,99.35,nasa_power_ceres_merra2,34.04,-118.53
2023-06-16 17:00:00+00:00,40.34,1.0,4.97,641.28,605.44,150.63,821.4,0.58,0.16,0.16,35.63,33.54,20.24,74.29,99.33,nasa_power_ceres_merra2,34.04,-118.53
