time_utc,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_SW_DNI,ALLSKY_SFC_SW_DIFF,CLRSKY_SFC_SW_DWN,ALLSKY_KT,ALLSKY_SRF_ALB,AOD_55,CLOUD_AMT,SZA,T2M,RH2M,PS,source,latitude_request,longitude_request
2011-07-31 14:00:00+00:00,6.51,0.05,0.22,102.4,20.85,85.77,192.68,0.28,0.18,0.31,97.58,73.87,17.81,85.8,99.29,nasa_power_ceres_merra2,34.04,-118.53
2011-07-31 15:00:00+00:00,12.07,0.19,0.93,179.75,34.26,146.12,395.25,0.29,0.18,0.31,97.5,61.66,18.25,81.55,99.34,nasa_power_ceres_merra2,34.04,-118.53
2011-07-31 16:00:00+00:00,18.92,0.42,2.12,277.52,63.73,209.2,588.78,0.32,0.18,0.34,97.24,49.36,19.08,76.36,99.35,nasa_power_ceres_merra2,34.04,-118.53
2011-07-31 17:00:00+00:00,20.88,0.57,2.92,291.95,38.8,221.76,749.4,0.28,0.18,0.39,98.39,37.29,20.59,69.46,99.34,nasa_power_ceres_merra2,34.04,-118.53
2011-07-31 18:00:00+00:00,30.63,0.94,4.68,449.33,24.96,345.71,872.1,0.38,0.18,0.37,98.77,26.15,22.85,57.08,99.3,nasa_power_ceres_merra2,34.04,-118.53
2011-07-31 19:00:00+00:00,37.82,1.23,6.18,568.25,178.13,325.64,933.3,0.45,0.13,0.35,89.69,18.06,25.39,44.3,99.22,nasa_power_ceres_merra2,34.04,-118.53
2011-07-31 20:00:00+00:00,42.62,1.4,7.1,662.08,281.16,354.82,937.8,0.53,0.13,0.32,80.02,18.01,27.06,37.16,99.14,nasa_power_ceres_merra2,34.04,-118.53
2011-07-31 21:00:00+00:00,41.11,1.28,6.45,647.78,365.43,297.45,880.0,0.55,0.13,0.3,74.6,26.03,26.95,38.88,99.09,nasa_power_ceres_merra2,34.04,-118.53
2011-07-31 22:00:00+00:00,40.34,1.1,5.6,661.65,536.27,234.03,767.3,0.63,0.13,0.26,40.69,37.17,26.37,41.32,99.05,nasa_power_ceres_merra2,34.04,-118.53
2011-07-31 23:00:00+00:00,32.7,0.72,3.55,560.33,590.02,171.28,606.92,0.65,0.12,0.22,25.78,49.24,25.48,44.04,99.05,nasa_power_ceres_merra2,34.04,-118.53
2011-08-01 00:00:00+00:00,21.95,0.33,1.62,403.75,623.72,111.15,414.48,0.64,0.15,0.2,17.05,61.54,24.41,47.05,99.06,nasa_power_ceres_merra2,34.04,-118.53
2011-08-01 01:00:00+00:00,10.09,0.07,0.35,203.82,440.15,81.51,209.43,0.55,0.2,0.19,15.31,73.77,22.96,51.75,99.09,nasa_power_ceres_merra2,34.04,-118.53
2011-08-01 02:00:00+00:00,1.79,0.01,0.03,35.08,103.99,27.76,36.3,0.34,0.19,0.18,19.56,85.57,20.58,61.56,99.13,nasa_power_ceres_merra2,34.04,-118.53
2011-08-01 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.17,19.83,90.0,18.64,69.56,99.18,nasa_power_ceres_merra2,34.04,-118.53
2011-08-01 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.16,17.73,90.0,18.19,71.6,99.26,nasa_power_ceres_merra2,34.04,-118.53
2011-08-01 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.16,11.45,90.0,17.87,72.95,99.32,nasa_power_ceres_merra2,34.04,-118.53
2011-08-01 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.15,2.17,90.0,17.48,74.88,99.36,nasa_power_ceres_merra2,34.04,-118.53
2011-08-01 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.15,4.71,90.0,17.27,75.71,99.36,nasa_power_ceres_merra2,34.04,-118.53
2011-08-01 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,4.19,90.0,17.22,75.44,99.32,nasa_power_ceres_merra2,34.04,-118.53
2011-08-01 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,9.84,90.0,17.2,75.51,99.28,nasa_power_ceres_merra2,34.04,-118.53
2011-08-01 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,14.22,90.0,17.18,75.66,99.25,nasa_power_ceres_merra2,34.04,-118.53
2011-08-01 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,18.18,90.0,17.29,73.61,99.24,nasa_power_ceres_merra2,34.04,-118.53
2011-08-01 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,4.71,90.0,17.47,70.97,99.25,nasa_power_ceres_merra2,34.04,-118.53
2011-08-01 13:00:00+00:00,1.75,0.01,0.03,36.7,175.24,22.09,37.08,0.38,0.2,0.12,5.05,85.75,18.25,67.53,99.3,nasa_power_ceres_merra2,34.04,-118.53
2011-08-01 14:00:00+00:00,10.43,0.07,0.35,213.27,550.92,59.68,217.2,0.59,0.2,0.11,6.24,73.99,20.74,53.79,99.34,nasa_power_ceres_merra2,34.04,-118.53
2011-08-01 15:00:00+00:00,23.06,0.34,1.7,417.15,721.22,80.19,426.55,0.67,0.17,0.11,7.01,61.77,23.21,41.39,99.36,nasa_power_ceres_merra2,34.04,-118.53
2011-08-01 16:00:00+00:00,36.4,0.8,3.92,615.45,815.05,95.87,624.58,0.72,0.16,0.11,7.78,49.48,24.82,35.45,99.36,nasa_power_ceres_merra2,34.04,-118.53
2011-08-01 17:00:00+00:00,47.93,1.32,6.65,781.83,877.67,98.7,789.78,0.75,0.16,0.1,5.98,37.42,25.54,34.88,99.35,nasa_power_ceres_merra2,34.04,-118.53
2011-08-01 18:00:00+00:00,56.45,1.77,9.18,902.58,873.68,115.62,908.58,0.76,0.16,0.1,6.02,26.31,26.23,35.2,99.35,nasa_power_ceres_merra2,34.04,-118.53
2011-08-01 19:00:00+00:00,59.81,1.99,10.55,958.92,869.96,126.47,968.0,0.77,0.15,0.13,3.72,18.29,26.22,37.21,99.32,nasa_power_ceres_merra2,34.04,-118.53
2011-08-01 20:00:00+00:00,57.5,1.93,10.2,922.47,846.21,123.61,970.67,0.74,0.14,0.13,10.2,18.24,25.95,38.55,99.29,nasa_power_ceres_merra2,34.04,-118.53
2011-08-01 21:00:00+00:00,53.1,1.7,8.75,861.92,748.75,194.85,912.9,0.73,0.13,0.13,23.7,26.21,26.0,37.95,99.24,nasa_power_ceres_merra2,34.04,-118.53
2011-08-01 22:00:00+00:00,43.2,1.22,6.18,714.85,772.04,116.47,798.55,0.68,0.12,0.13,17.57,37.32,26.18,36.69,99.19,nasa_power_ceres_merra2,34.04,-118.53
2011-08-01 23:00:00+00:00,35.03,0.79,3.9,612.75,789.46,105.72,635.12,0.71,0.12,0.12,9.35,49.38,26.18,36.11,99.13,nasa_power_ceres_merra2,34.04,-118.53
2011-08-02 00:00:00+00:00,22.7,0.35,1.73,427.58,740.15,79.02,436.15,0.68,0.14,0.12,4.21,61.68,25.96,36.1,99.09,nasa_power_ceres_merra2,34.04,-118.53
2011-08-02 01:00:00+00:00,10.32,0.08,0.38,220.95,586.59,57.19,224.73,0.6,0.17,0.12,2.98,73.91,25.24,37.37,99.07,nasa_power_ceres_merra2,34.04,-118.53
2011-08-02 02:00:00+00:00,1.75,0.01,0.03,38.67,180.16,21.54,39.08,0.39,0.2,0.12,1.75,85.71,23.07,44.7,99.08,nasa_power_ceres_merra2,34.04,-118.53
2011-08-02 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,0.52,90.0,20.88,54.49,99.11,nasa_power_ceres_merra2,34.04,-118.53
2011-08-02 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,0.52,90.0,19.98,59.93,99.17,nasa_power_ceres_merra2,34.04,-118.53
2011-08-02 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,7.55,90.0,20.22,59.13,99.2,nasa_power_ceres_merra2,34.04,-118.53
2011-08-02 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,4.51,90.0,20.95,56.59,99.2,nasa_power_ceres_merra2,34.04,-118.53
2011-08-02 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,2.52,90.0,21.17,55.82,99.18,nasa_power_ceres_merra2,34.04,-118.53
2011-08-02 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,0.52,90.0,21.06,55.67,99.14,nasa_power_ceres_merra2,34.04,-118.53
2011-08-02 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,6.45,90.0,21.01,55.0,99.1,nasa_power_ceres_merra2,34.04,-118.53
2011-08-02 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,3.14,90.0,20.89,54.56,99.07,nasa_power_ceres_merra2,34.04,-118.53
2011-08-02 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,7.05,90.0,20.85,52.97,99.07,nasa_power_ceres_merra2,34.04,-118.53
2011-08-02 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,5.16,90.0,20.65,51.04,99.09,nasa_power_ceres_merra2,34.04,-118.53
2011-08-02 13:00:00+00:00,1.71,0.01,0.03,38.22,194.67,21.83,38.65,0.4,0.2,0.1,4.49,85.87,20.81,48.18,99.11,nasa_power_ceres_merra2,34.04,-118.53
2011-08-02 14:00:00+00:00,10.43,0.08,0.38,221.75,585.38,58.29,225.02,0.61,0.2,0.1,5.21,74.11,23.45,39.01,99.14,nasa_power_ceres_merra2,34.04,-118.53
2011-08-02 15:00:00+00:00,23.14,0.35,1.75,430.52,743.16,80.64,436.75,0.69,0.15,0.1,5.25,61.89,26.07,30.84,99.15,nasa_power_ceres_merra2,34.04,-118.53
2011-08-02 16:00:00+00:00,36.65,0.82,4.07,636.22,851.82,85.1,636.78,0.74,0.15,0.11,0.82,49.59,29.07,25.25,99.16,nasa_power_ceres_merra2,34.04,-118.53
2011-08-02 17:00:00+00:00,48.01,1.36,6.9,802.5,884.61,103.0,804.62,0.77,0.14,0.11,4.31,37.55,30.19,23.96,99.14,nasa_power_ceres_merra2,34.04,-118.53
2011-08-02 18:00:00+00:00,53.03,1.72,8.93,854.47,781.56,160.44,921.0,0.72,0.14,0.11,25.84,26.47,30.66,23.61,99.11,nasa_power_ceres_merra2,34.04,-118.53
2011-08-02 19:00:00+00:00,55.59,1.9,9.95,885.83,700.36,230.18,979.5,0.71,0.15,0.13,35.08,18.52,30.67,24.01,99.08,nasa_power_ceres_merra2,34.04,-118.53
2011-08-02 20:00:00+00:00,53.37,1.82,9.45,837.85,577.89,265.99,978.53,0.67,0.15,0.12,52.22,18.48,30.25,25.36,99.05,nasa_power_ceres_merra2,34.04,-118.53
2011-08-02 21:00:00+00:00,49.26,1.58,8.05,782.9,593.44,267.43,915.33,0.66,0.15,0.12,48.64,26.4,29.77,26.36,99.02,nasa_power_ceres_merra2,34.04,-118.53
2011-08-02 22:00:00+00:00,41.94,1.18,6.0,673.53,584.37,221.31,795.45,0.64,0.15,0.11,47.32,37.47,29.22,27.08,98.98,nasa_power_ceres_merra2,34.04,-118.53
2011-08-02 23:00:00+00:00,33.07,0.73,3.62,551.55,660.09,136.41,628.62,0.64,0.15,0.11,33.78,49.52,28.54,27.76,98.95,nasa_power_ceres_merra2,34.04,-118.53
2011-08-03 00:00:00+00:00,22.14,0.33,1.62,394.48,634.86,105.32,428.9,0.63,0.15,0.1,22.25,61.83,27.75,28.97,98.93,nasa_power_ceres_merra2,34.04,-118.53
2011-08-03 01:00:00+00:00,10.19,0.07,0.32,206.15,525.68,64.8,220.0,0.57,0.2,0.1,15.68,74.06,26.68,31.25,98.9,nasa_power_ceres_merra2,34.04,-118.53
2011-08-03 02:00:00+00:00,1.69,0.01,0.03,35.72,155.62,23.24,37.6,0.37,0.2,0.1,14.46,85.84,24.32,38.53,98.89,nasa_power_ceres_merra2,34.04,-118.53
2011-08-03 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,7.99,90.0,22.15,46.82,98.89,nasa_power_ceres_merra2,34.04,-118.53
2011-08-03 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,0.52,90.0,21.48,49.35,98.94,nasa_power_ceres_merra2,34.04,-118.53
2011-08-03 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,4.91,90.0,21.68,47.43,98.96,nasa_power_ceres_merra2,34.04,-118.53
2011-08-03 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,3.97,90.0,22.25,44.4,98.96,nasa_power_ceres_merra2,34.04,-118.53
2011-08-03 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,3.03,90.0,22.53,42.2,98.94,nasa_power_ceres_merra2,34.04,-118.53
2011-08-03 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,2.09,90.0,23.0,39.49,98.91,nasa_power_ceres_merra2,34.04,-118.53
2011-08-03 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,23.44,90.0,22.89,39.41,98.9,nasa_power_ceres_merra2,34.04,-118.53
2011-08-03 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,7.36,90.0,22.11,41.73,98.88,nasa_power_ceres_merra2,34.04,-118.53
2011-08-03 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,8.38,90.0,21.15,44.44,98.89,nasa_power_ceres_merra2,34.04,-118.53
2011-08-03 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,9.46,90.0,20.96,44.66,98.92,nasa_power_ceres_merra2,34.04,-118.53
2011-08-03 13:00:00+00:00,1.68,0.01,0.03,38.62,217.67,20.88,38.97,0.42,0.21,0.08,7.39,85.98,21.01,43.91,98.96,nasa_power_ceres_merra2,34.04,-118.53
2011-08-03 14:00:00+00:00,10.61,0.07,0.35,226.27,624.5,53.95,228.65,0.63,0.2,0.07,6.0,74.23,22.78,39.2,99.01,nasa_power_ceres_merra2,34.04,-118.53
2011-08-03 15:00:00+00:00,23.59,0.34,1.7,443.92,810.4,67.63,447.25,0.72,0.12,0.07,4.36,62.0,24.31,35.81,99.04,nasa_power_ceres_merra2,34.04,-118.53
2011-08-03 16:00:00+00:00,37.03,0.8,3.9,649.9,897.59,77.3,652.12,0.76,0.12,0.07,2.67,49.71,24.78,37.6,99.05,nasa_power_ceres_merra2,34.04,-118.53
2011-08-03 17:00:00+00:00,48.72,1.33,6.65,822.3,948.56,79.65,823.12,0.79,0.13,0.07,1.6,37.68,24.97,39.62,99.05,nasa_power_ceres_merra2,34.04,-118.53
2011-08-03 18:00:00+00:00,57.3,1.78,9.2,942.9,968.75,84.18,944.2,0.8,0.15,0.07,1.22,26.64,25.09,41.11,99.04,nasa_power_ceres_merra2,34.04,-118.53
2011-08-03 19:00:00+00:00,61.62,2.05,10.77,1013.55,961.68,100.91,1014.92,0.81,0.11,0.08,3.02,18.75,25.27,41.01,99.01,nasa_power_ceres_merra2,34.04,-118.53
2011-08-03 20:00:00+00:00,61.95,2.05,10.77,1016.25,1004.03,79.44,1016.53,0.81,0.15,0.08,0.54,18.73,25.6,38.28,98.97,nasa_power_ceres_merra2,34.04,-118.53
2011-08-03 21:00:00+00:00,57.33,1.77,9.18,952.28,967.5,92.07,954.33,0.81,0.15,0.07,2.81,26.6,25.57,38.13,98.93,nasa_power_ceres_merra2,34.04,-118.53
2011-08-03 22:00:00+00:00,49.08,1.33,6.68,834.2,967.11,74.62,834.53,0.8,0.15,0.07,0.53,37.64,25.35,38.13,98.88,nasa_power_ceres_merra2,34.04,-118.53
2011-08-03 23:00:00+00:00,37.48,0.8,3.92,664.17,936.62,70.76,665.5,0.78,0.15,0.07,1.32,49.67,24.78,39.03,98.85,nasa_power_ceres_merra2,34.04,-118.53
2011-08-04 00:00:00+00:00,24.02,0.34,1.7,456.73,845.6,64.05,459.08,0.74,0.16,0.06,2.1,61.97,23.86,41.5,98.83,nasa_power_ceres_merra2,34.04,-118.53
2011-08-04 01:00:00+00:00,10.73,0.07,0.35,237.23,698.44,48.2,239.7,0.66,0.18,0.06,2.89,74.21,22.71,45.4,98.82,nasa_power_ceres_merra2,34.04,-118.53
2011-08-04 02:00:00+00:00,1.7,0.01,0.03,41.53,280.26,19.65,42.12,0.45,0.21,0.06,3.68,85.98,20.8,54.61,98.84,nasa_power_ceres_merra2,34.04,-118.53
2011-08-04 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,4.46,90.0,19.08,65.33,98.88,nasa_power_ceres_merra2,34.04,-118.53
2011-08-04 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,5.25,90.0,18.35,70.35,98.93,nasa_power_ceres_merra2,34.04,-118.53
2011-08-04 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,6.03,90.0,17.98,72.17,98.94,nasa_power_ceres_merra2,34.04,-118.53
2011-08-04 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,6.74,90.0,18.36,67.56,98.94,nasa_power_ceres_merra2,34.04,-118.53
2011-08-04 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,7.56,90.0,18.67,62.74,98.91,nasa_power_ceres_merra2,34.04,-118.53
2011-08-04 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,8.29,90.0,18.62,60.12,98.87,nasa_power_ceres_merra2,34.04,-118.53
2011-08-04 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,8.74,90.0,18.28,60.28,98.84,nasa_power_ceres_merra2,34.04,-118.53
2011-08-04 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,2.62,90.0,17.86,61.66,98.84,nasa_power_ceres_merra2,34.04,-118.53
2011-08-04 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,1.05,90.0,17.54,62.45,98.86,nasa_power_ceres_merra2,34.04,-118.53
2011-08-04 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,2.09,90.0,17.16,63.92,98.9,nasa_power_ceres_merra2,34.04,-118.53
2011-08-04 13:00:00+00:00,1.66,0.01,0.03,42.47,289.17,17.58,42.62,0.47,0.21,0.03,1.78,86.09,17.5,62.84,98.97,nasa_power_ceres_merra2,34.04,-118.53
2011-08-04 14:00:00+00:00,10.78,0.07,0.32,241.57,745.94,39.82,242.27,0.68,0.17,0.03,1.47,74.35,20.31,53.42,99.03,nasa_power_ceres_merra2,34.04,-118.53
2011-08-04 15:00:00+00:00,24.19,0.34,1.7,461.98,902.06,48.48,463.02,0.75,0.15,0.03,1.16,62.12,22.7,43.41,99.06,nasa_power_ceres_merra2,34.04,-118.53
2011-08-04 16:00:00+00:00,37.76,0.8,3.92,670.05,966.58,54.29,671.25,0.79,0.15,0.03,0.84,49.83,24.7,34.59,99.07,nasa_power_ceres_merra2,34.04,-118.53
2011-08-04 17:00:00+00:00,49.31,1.33,6.65,842.28,1011.5,55.73,842.6,0.81,0.13,0.03,0.53,37.81,26.45,28.39,99.07,nasa_power_ceres_merra2,34.04,-118.53
2011-08-04 18:00:00+00:00,57.4,1.77,9.12,953.0,960.41,93.24,963.05,0.81,0.15,0.03,7.07,26.81,26.85,28.44,99.06,nasa_power_ceres_merra2,34.04,-118.53
2011-08-04 19:00:00+00:00,61.56,2.01,10.57,1017.95,1003.97,74.27,1018.62,0.81,0.16,0.05,1.08,18.99,26.79,29.48,99.04,nasa_power_ceres_merra2,34.04,-118.53
2011-08-04 20:00:00+00:00,61.44,2.01,10.57,1013.28,960.78,92.1,1015.85,0.81,0.16,0.05,5.67,18.98,26.41,30.96,99.03,nasa_power_ceres_merra2,34.04,-118.53
2011-08-04 21:00:00+00:00,56.98,1.76,9.1,944.97,966.82,85.99,949.67,0.8,0.16,0.05,4.17,26.8,26.07,32.33,99.0,nasa_power_ceres_merra2,34.04,-118.53
2011-08-04 22:00:00+00:00,48.35,1.31,6.6,817.55,943.61,79.98,825.22,0.78,0.14,0.05,4.35,37.8,25.64,34.35,98.98,nasa_power_ceres_merra2,34.04,-118.53
2011-08-04 23:00:00+00:00,36.9,0.79,3.88,646.0,905.7,69.68,653.6,0.76,0.15,0.05,3.59,49.83,24.95,37.78,98.96,nasa_power_ceres_merra2,34.04,-118.53
2011-08-05 00:00:00+00:00,23.57,0.34,1.67,441.52,838.56,55.24,447.12,0.71,0.16,0.05,2.82,62.13,24.06,42.1,98.94,nasa_power_ceres_merra2,34.04,-118.53
2011-08-05 01:00:00+00:00,10.49,0.07,0.32,227.65,683.14,42.37,230.25,0.64,0.19,0.05,2.06,74.37,22.84,47.98,98.95,nasa_power_ceres_merra2,34.04,-118.53
2011-08-05 02:00:00+00:00,1.61,0.01,0.03,38.17,243.52,17.36,38.47,0.43,0.21,0.05,1.29,86.12,20.67,59.78,98.99,nasa_power_ceres_merra2,34.04,-118.53
2011-08-05 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,0.52,90.0,18.5,74.49,99.03,nasa_power_ceres_merra2,34.04,-118.53
2011-08-05 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,1.57,90.0,17.57,80.75,99.09,nasa_power_ceres_merra2,34.04,-118.53
2011-08-05 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,5.61,90.0,17.09,83.5,99.11,nasa_power_ceres_merra2,34.04,-118.53
2011-08-05 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,0.52,90.0,16.89,81.88,99.13,nasa_power_ceres_merra2,34.04,-118.53
2011-08-05 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,0.79,90.0,16.75,77.83,99.14,nasa_power_ceres_merra2,34.04,-118.53
2011-08-05 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,1.05,90.0,16.73,73.45,99.11,nasa_power_ceres_merra2,34.04,-118.53
2011-08-05 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,41.31,90.0,16.5,73.0,99.09,nasa_power_ceres_merra2,34.04,-118.53
2011-08-05 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,8.06,90.0,16.13,75.67,99.07,nasa_power_ceres_merra2,34.04,-118.53
2011-08-05 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,5.3,90.0,15.94,77.55,99.07,nasa_power_ceres_merra2,34.04,-118.53
2011-08-05 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,3.66,90.0,15.81,79.09,99.09,nasa_power_ceres_merra2,34.04,-118.53
2011-08-05 13:00:00+00:00,1.58,0.01,0.03,38.12,259.41,17.54,38.7,0.43,0.21,0.04,4.19,86.2,16.25,77.53,99.13,nasa_power_ceres_merra2,34.04,-118.53
2011-08-05 14:00:00+00:00,10.4,0.06,0.32,227.82,699.2,43.1,231.73,0.64,0.16,0.04,4.71,74.47,18.24,70.27,99.17,nasa_power_ceres_merra2,34.04,-118.53
2011-08-05 15:00:00+00:00,23.56,0.34,1.67,445.42,822.43,61.79,451.23,0.72,0.17,0.04,5.15,62.24,20.0,63.72,99.21,nasa_power_ceres_merra2,34.04,-118.53
2011-08-05 16:00:00+00:00,37.22,0.8,3.9,655.65,940.92,57.03,656.1,0.77,0.16,0.04,0.62,49.95,21.23,58.27,99.23,nasa_power_ceres_merra2,34.04,-118.53
2011-08-05 17:00:00+00:00,48.7,1.32,6.62,824.55,987.01,57.72,824.88,0.79,0.14,0.04,0.53,37.95,22.15,54.62,99.25,nasa_power_ceres_merra2,34.04,-118.53
2011-08-05 18:00:00+00:00,57.04,1.77,9.15,941.83,998.76,63.78,942.35,0.8,0.14,0.04,1.08,26.98,22.65,52.76,99.25,nasa_power_ceres_merra2,34.04,-118.53
2011-08-05 19:00:00+00:00,60.32,1.97,10.38,992.47,954.92,92.58,1002.03,0.8,0.15,0.06,4.19,19.23,22.81,51.9,99.24,nasa_power_ceres_merra2,34.04,-118.53
2011-08-05 20:00:00+00:00,60.85,1.98,10.43,999.6,985.72,74.25,1000.12,0.8,0.16,0.06,1.07,19.24,22.59,52.36,99.21,nasa_power_ceres_merra2,34.04,-118.53
2011-08-05 21:00:00+00:00,56.38,1.73,8.9,933.97,979.41,71.33,937.25,0.79,0.15,0.06,1.66,27.01,22.34,53.26,99.19,nasa_power_ceres_merra2,34.04,-118.53
2011-08-05 22:00:00+00:00,48.27,1.29,6.45,815.47,967.86,62.49,815.8,0.78,0.16,0.06,0.53,37.98,22.08,54.8,99.14,nasa_power_ceres_merra2,34.04,-118.53
2011-08-05 23:00:00+00:00,36.8,0.77,3.78,645.83,920.86,59.8,647.2,0.76,0.16,0.05,0.61,49.99,21.63,57.09,99.11,nasa_power_ceres_merra2,34.04,-118.53
2011-08-06 00:00:00+00:00,23.5,0.33,1.62,443.08,849.31,53.12,444.35,0.72,0.18,0.05,0.68,62.29,21.01,60.44,99.09,nasa_power_ceres_merra2,34.04,-118.53
2011-08-06 01:00:00+00:00,10.36,0.06,0.3,226.75,701.19,41.76,227.52,0.64,0.2,0.05,0.75,74.54,20.12,65.25,99.09,nasa_power_ceres_merra2,34.04,-118.53
2011-08-06 02:00:00+00:00,1.54,0.01,0.03,36.83,243.39,17.57,36.95,0.43,0.22,0.05,0.83,86.26,18.48,74.94,99.11,nasa_power_ceres_merra2,34.04,-118.53
2011-08-06 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,0.9,90.0,17.02,84.55,99.15,nasa_power_ceres_merra2,34.04,-118.53
2011-08-06 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,0.97,90.0,16.43,88.75,99.19,nasa_power_ceres_merra2,34.04,-118.53
2011-08-06 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,1.05,90.0,16.12,89.95,99.23,nasa_power_ceres_merra2,34.04,-118.53
2011-08-06 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,10.8,90.0,15.84,89.76,99.25,nasa_power_ceres_merra2,34.04,-118.53
2011-08-06 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,2.09,90.0,15.66,87.52,99.25,nasa_power_ceres_merra2,34.04,-118.53
2011-08-06 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,2.09,90.0,15.6,83.66,99.23,nasa_power_ceres_merra2,34.04,-118.53
2011-08-06 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,20.25,90.0,15.49,81.36,99.2,nasa_power_ceres_merra2,34.04,-118.53
2011-08-06 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,1.1,90.0,15.32,80.7,99.19,nasa_power_ceres_merra2,34.04,-118.53
