time_utc,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_SW_DNI,ALLSKY_SFC_SW_DIFF,CLRSKY_SFC_SW_DWN,ALLSKY_KT,ALLSKY_SRF_ALB,AOD_55,CLOUD_AMT,SZA,T2M,RH2M,PS,source,latitude_request,longitude_request
2018-09-21 19:00:00+00:00,51.38,1.48,7.57,882.62,993.53,77.34,884.03,0.79,0.16,0.08,1.1,34.48,24.74,38.37,99.38,nasa_power_ceres_merra2,34.04,-118.53
2018-09-21 20:00:00+00:00,50.4,1.43,7.28,868.03,984.79,77.09,869.03,0.79,0.16,0.08,1.36,35.71,24.76,39.32,99.33,nasa_power_ceres_merra2,34.04,-118.53
2018-09-21 21:00:00+00:00,44.96,1.16,5.82,787.2,964.7,75.32,787.92,0.78,0.17,0.08,1.62,41.88,24.85,39.34,99.27,nasa_power_ceres_merra2,34.04,-118.53
2018-09-21 22:00:00+00:00,35.5,0.75,3.7,644.5,928.48,67.41,645.25,0.76,0.16,0.08,0.56,51.19,24.84,39.09,99.22,nasa_power_ceres_merra2,34.04,-118.53
2018-09-21 23:00:00+00:00,23.13,0.34,1.7,449.08,828.19,67.24,455.8,0.71,0.17,0.08,4.84,62.2,24.62,39.29,99.19,nasa_power_ceres_merra2,34.04,-118.53
2018-09-22 00:00:00+00:00,10.53,0.07,0.38,228.82,671.88,51.48,236.15,0.62,0.2,0.08,7.76,74.06,23.82,41.8,99.18,nasa_power_ceres_merra2,34.04,-118.53
2018-09-22 01:00:00+00:00,1.6,0.01,0.03,36.42,206.8,20.82,38.53,0.39,0.21,0.07,13.38,86.06,21.84,51.12,99.19,nasa_power_ceres_merra2,34.04,-118.53
2018-09-22 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,17.54,90.0,19.16,64.73,99.21,nasa_power_ceres_merra2,34.04,-118.53
2018-09-22 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,11.03,90.0,18.43,70.08,99.25,nasa_power_ceres_merra2,34.04,-118.53
2018-09-22 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,12.09,90.0,18.38,71.3,99.28,nasa_power_ceres_merra2,34.04,-118.53
2018-09-22 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,7.8,90.0,18.49,71.42,99.32,nasa_power_ceres_merra2,34.04,-118.53
2018-09-22 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,14.39,90.0,18.34,72.26,99.34,nasa_power_ceres_merra2,34.04,-118.53
2018-09-22 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,23.19,90.0,18.03,74.31,99.36,nasa_power_ceres_merra2,34.04,-118.53
2018-09-22 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,28.7,90.0,17.54,78.54,99.38,nasa_power_ceres_merra2,34.04,-118.53
2018-09-22 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,8.96,90.0,17.11,82.39,99.36,nasa_power_ceres_merra2,34.04,-118.53
2018-09-22 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,20.88,90.0,17.08,82.52,99.33,nasa_power_ceres_merra2,34.04,-118.53
2018-09-22 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,33.04,90.0,17.57,76.84,99.3,nasa_power_ceres_merra2,34.04,-118.53
2018-09-22 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,36.01,90.0,17.96,71.75,99.29,nasa_power_ceres_merra2,34.04,-118.53
2018-09-22 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,29.16,90.0,18.33,66.96,99.3,nasa_power_ceres_merra2,34.04,-118.53
2018-09-22 14:00:00+00:00,5.01,0.02,0.08,110.03,418.29,41.27,119.6,0.5,0.21,0.06,19.04,80.68,19.15,60.85,99.32,nasa_power_ceres_merra2,34.04,-118.53
2018-09-22 15:00:00+00:00,15.83,0.17,0.82,310.95,704.19,64.99,327.05,0.64,0.15,0.06,13.98,68.92,20.58,54.54,99.36,nasa_power_ceres_merra2,34.04,-118.53
2018-09-22 16:00:00+00:00,28.89,0.52,2.55,516.8,810.9,83.89,530.25,0.71,0.14,0.06,9.06,57.4,21.98,51.31,99.37,nasa_power_ceres_merra2,34.04,-118.53
2018-09-22 17:00:00+00:00,40.01,0.94,4.68,681.85,872.59,91.17,695.3,0.74,0.13,0.06,7.73,47.05,23.24,48.59,99.37,nasa_power_ceres_merra2,34.04,-118.53
2018-09-22 18:00:00+00:00,46.86,1.29,6.5,774.3,868.28,102.31,807.15,0.74,0.13,0.06,12.97,38.98,24.16,45.06,99.34,nasa_power_ceres_merra2,34.04,-118.53
2018-09-22 19:00:00+00:00,51.43,1.49,7.6,850.03,946.83,89.67,856.7,0.77,0.15,0.07,4.44,34.85,24.71,42.46,99.29,nasa_power_ceres_merra2,34.04,-118.53
2018-09-22 20:00:00+00:00,49.05,1.4,7.12,809.35,891.52,98.17,842.8,0.74,0.13,0.07,13.09,36.11,25.0,40.86,99.22,nasa_power_ceres_merra2,34.04,-118.53
2018-09-22 21:00:00+00:00,44.05,1.14,5.75,739.88,837.44,118.88,763.85,0.74,0.13,0.07,12.2,42.25,25.07,40.71,99.14,nasa_power_ceres_merra2,34.04,-118.53
2018-09-22 22:00:00+00:00,35.6,0.75,3.7,621.1,895.07,72.79,626.8,0.74,0.15,0.07,3.33,51.53,24.72,43.11,99.08,nasa_power_ceres_merra2,34.04,-118.53
2018-09-22 23:00:00+00:00,23.05,0.34,1.67,428.38,763.55,78.5,441.7,0.69,0.14,0.07,9.04,62.51,24.0,46.36,99.03,nasa_power_ceres_merra2,34.04,-118.53
2018-09-23 00:00:00+00:00,10.61,0.07,0.35,224.0,659.77,49.07,229.65,0.61,0.21,0.06,6.51,74.36,23.03,49.86,99.0,nasa_power_ceres_merra2,34.04,-118.53
2018-09-23 01:00:00+00:00,1.54,0.01,0.03,34.3,184.98,19.47,35.88,0.39,0.21,0.06,11.57,86.29,21.93,53.78,98.99,nasa_power_ceres_merra2,34.04,-118.53
2018-09-23 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,13.77,90.0,20.57,59.31,98.99,nasa_power_ceres_merra2,34.04,-118.53
2018-09-23 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,13.32,90.0,19.9,64.47,99.02,nasa_power_ceres_merra2,34.04,-118.53
2018-09-23 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,12.15,90.0,19.56,68.69,99.03,nasa_power_ceres_merra2,34.04,-118.53
2018-09-23 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,6.59,90.0,19.84,70.17,99.05,nasa_power_ceres_merra2,34.04,-118.53
2018-09-23 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,1.89,90.0,19.96,71.27,99.06,nasa_power_ceres_merra2,34.04,-118.53
2018-09-23 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,15.33,90.0,19.25,73.86,99.07,nasa_power_ceres_merra2,34.04,-118.53
2018-09-23 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,16.97,90.0,18.49,77.97,99.08,nasa_power_ceres_merra2,34.04,-118.53
2018-09-23 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,25.92,90.0,17.86,83.04,99.07,nasa_power_ceres_merra2,34.04,-118.53
2018-09-23 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,2.55,90.0,17.42,86.79,99.07,nasa_power_ceres_merra2,34.04,-118.53
2018-09-23 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,20.87,90.0,17.21,88.44,99.07,nasa_power_ceres_merra2,34.04,-118.53
2018-09-23 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,16.57,90.0,17.26,87.38,99.1,nasa_power_ceres_merra2,34.04,-118.53
2018-09-23 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,15.91,90.0,17.42,84.78,99.11,nasa_power_ceres_merra2,34.04,-118.53
2018-09-23 14:00:00+00:00,4.97,0.02,0.08,111.57,455.52,38.15,118.0,0.52,0.21,0.06,14.39,80.87,18.22,78.3,99.13,nasa_power_ceres_merra2,34.04,-118.53
2018-09-23 15:00:00+00:00,15.8,0.16,0.8,311.17,711.36,64.69,327.67,0.64,0.15,0.06,13.96,69.08,19.78,70.37,99.16,nasa_power_ceres_merra2,34.04,-118.53
2018-09-23 16:00:00+00:00,28.63,0.51,2.5,509.67,796.46,91.2,530.53,0.7,0.14,0.06,12.59,57.59,21.06,67.88,99.18,nasa_power_ceres_merra2,34.04,-118.53
2018-09-23 17:00:00+00:00,39.36,0.92,4.57,668.08,851.96,101.2,696.45,0.73,0.13,0.06,13.64,47.3,21.95,66.37,99.19,nasa_power_ceres_merra2,34.04,-118.53
2018-09-23 18:00:00+00:00,46.38,1.26,6.38,765.05,841.8,122.86,808.65,0.73,0.14,0.06,16.97,39.29,22.18,67.2,99.18,nasa_power_ceres_merra2,34.04,-118.53
2018-09-23 19:00:00+00:00,50.97,1.46,7.45,850.83,956.57,85.35,852.25,0.77,0.15,0.09,2.44,35.23,21.97,68.99,99.14,nasa_power_ceres_merra2,34.04,-118.53
2018-09-23 20:00:00+00:00,49.96,1.42,7.22,835.8,932.95,89.0,839.83,0.77,0.16,0.08,2.21,36.5,21.46,71.33,99.09,nasa_power_ceres_merra2,34.04,-118.53
2018-09-23 21:00:00+00:00,44.49,1.16,5.8,757.97,924.05,82.91,760.58,0.76,0.16,0.08,1.93,42.63,21.1,71.49,99.02,nasa_power_ceres_merra2,34.04,-118.53
2018-09-23 22:00:00+00:00,35.08,0.75,3.7,619.97,897.32,72.34,621.75,0.74,0.16,0.08,1.11,51.88,20.94,69.88,98.97,nasa_power_ceres_merra2,34.04,-118.53
2018-09-23 23:00:00+00:00,22.7,0.34,1.67,430.17,802.31,66.72,436.3,0.7,0.16,0.08,4.01,62.83,20.62,69.36,98.92,nasa_power_ceres_merra2,34.04,-118.53
2018-09-24 00:00:00+00:00,10.17,0.07,0.35,217.45,626.56,51.43,223.43,0.61,0.21,0.08,5.99,74.66,20.04,70.6,98.89,nasa_power_ceres_merra2,34.04,-118.53
2018-09-24 01:00:00+00:00,1.41,0.01,0.03,31.23,171.39,18.99,32.62,0.38,0.21,0.08,9.8,86.52,19.05,74.51,98.89,nasa_power_ceres_merra2,34.04,-118.53
2018-09-24 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,12.5,90.0,17.78,82.08,98.9,nasa_power_ceres_merra2,34.04,-118.53
2018-09-24 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,18.7,90.0,17.07,86.85,98.94,nasa_power_ceres_merra2,34.04,-118.53
2018-09-24 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,20.28,90.0,16.72,89.0,98.97,nasa_power_ceres_merra2,34.04,-118.53
2018-09-24 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,21.36,90.0,16.4,91.09,98.99,nasa_power_ceres_merra2,34.04,-118.53
2018-09-24 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,8.66,90.0,16.12,92.91,98.99,nasa_power_ceres_merra2,34.04,-118.53
2018-09-24 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,33.53,90.0,15.9,94.06,99.0,nasa_power_ceres_merra2,34.04,-118.53
2018-09-24 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,42.96,90.0,15.73,94.55,98.99,nasa_power_ceres_merra2,34.04,-118.53
2018-09-24 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,19.7,90.0,15.58,95.97,98.97,nasa_power_ceres_merra2,34.04,-118.53
2018-09-24 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,36.84,90.0,15.51,97.55,98.95,nasa_power_ceres_merra2,34.04,-118.53
2018-09-24 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,46.33,90.0,15.46,98.75,98.94,nasa_power_ceres_merra2,34.04,-118.53
2018-09-24 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,49.39,90.0,15.42,99.92,98.97,nasa_power_ceres_merra2,34.04,-118.53
2018-09-24 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,51.15,90.0,15.48,100.0,99.01,nasa_power_ceres_merra2,34.04,-118.53
2018-09-24 14:00:00+00:00,4.27,0.02,0.08,93.35,381.86,37.56,118.15,0.44,0.2,0.06,44.23,81.05,16.16,95.8,99.04,nasa_power_ceres_merra2,34.04,-118.53
2018-09-24 15:00:00+00:00,14.23,0.16,0.77,277.92,629.6,77.26,331.98,0.58,0.22,0.06,39.14,69.25,17.6,86.91,99.07,nasa_power_ceres_merra2,34.04,-118.53
2018-09-24 16:00:00+00:00,27.58,0.52,2.55,493.85,723.88,132.25,541.22,0.69,0.2,0.06,32.9,57.79,18.89,79.24,99.1,nasa_power_ceres_merra2,34.04,-118.53
2018-09-24 17:00:00+00:00,39.62,0.97,4.85,687.83,843.08,119.36,712.8,0.75,0.19,0.06,16.18,47.55,20.26,71.85,99.11,nasa_power_ceres_merra2,34.04,-118.53
2018-09-24 18:00:00+00:00,48.37,1.36,6.9,818.75,992.15,65.37,820.75,0.79,0.17,0.06,1.29,39.6,21.29,68.11,99.1,nasa_power_ceres_merra2,34.04,-118.53
2018-09-24 19:00:00+00:00,51.2,1.52,7.82,869.45,991.58,72.91,873.08,0.79,0.15,0.07,1.45,35.61,21.64,67.13,99.07,nasa_power_ceres_merra2,34.04,-118.53
2018-09-24 20:00:00+00:00,50.05,1.46,7.47,853.25,985.51,75.35,855.0,0.79,0.14,0.07,1.62,36.9,21.41,67.63,99.03,nasa_power_ceres_merra2,34.04,-118.53
2018-09-24 21:00:00+00:00,44.59,1.18,5.93,770.75,969.7,68.81,771.5,0.78,0.16,0.07,0.56,43.0,20.77,70.05,99.0,nasa_power_ceres_merra2,34.04,-118.53
2018-09-24 22:00:00+00:00,34.7,0.75,3.7,621.47,910.34,74.95,627.88,0.75,0.15,0.07,4.09,52.22,19.96,73.15,98.96,nasa_power_ceres_merra2,34.04,-118.53
2018-09-24 23:00:00+00:00,22.07,0.33,1.62,422.9,780.38,74.34,436.98,0.69,0.13,0.07,9.08,63.15,19.31,75.31,98.94,nasa_power_ceres_merra2,34.04,-118.53
2018-09-25 00:00:00+00:00,9.82,0.07,0.32,211.73,635.27,51.51,220.35,0.6,0.2,0.07,9.33,74.96,18.65,77.24,98.95,nasa_power_ceres_merra2,34.04,-118.53
2018-09-25 01:00:00+00:00,1.29,0.01,0.03,28.5,158.9,18.68,30.35,0.37,0.21,0.08,15.16,86.73,17.59,81.56,98.96,nasa_power_ceres_merra2,34.04,-118.53
2018-09-25 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,18.17,90.0,16.39,88.03,98.98,nasa_power_ceres_merra2,34.04,-118.53
2018-09-25 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,14.9,90.0,15.96,89.9,99.02,nasa_power_ceres_merra2,34.04,-118.53
2018-09-25 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,15.41,90.0,15.72,90.36,99.06,nasa_power_ceres_merra2,34.04,-118.53
2018-09-25 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,14.91,90.0,15.63,90.19,99.07,nasa_power_ceres_merra2,34.04,-118.53
2018-09-25 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,18.28,90.0,15.38,91.01,99.07,nasa_power_ceres_merra2,34.04,-118.53
2018-09-25 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,25.4,90.0,15.2,91.32,99.05,nasa_power_ceres_merra2,34.04,-118.53
2018-09-25 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,32.57,90.0,15.21,90.35,99.05,nasa_power_ceres_merra2,34.04,-118.53
2018-09-25 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,34.94,90.0,15.02,92.77,99.06,nasa_power_ceres_merra2,34.04,-118.53
2018-09-25 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,33.09,90.0,14.79,96.79,99.07,nasa_power_ceres_merra2,34.04,-118.53
2018-09-25 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,36.37,90.0,14.95,95.89,99.08,nasa_power_ceres_merra2,34.04,-118.53
2018-09-25 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,34.94,90.0,15.37,91.28,99.1,nasa_power_ceres_merra2,34.04,-118.53
2018-09-25 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,35.81,90.0,15.81,85.88,99.13,nasa_power_ceres_merra2,34.04,-118.53
2018-09-25 14:00:00+00:00,4.07,0.02,0.08,87.28,334.64,40.79,112.45,0.42,0.21,0.08,39.26,81.24,16.58,79.78,99.16,nasa_power_ceres_merra2,34.04,-118.53
2018-09-25 15:00:00+00:00,13.76,0.15,0.75,267.98,510.45,94.14,324.5,0.56,0.19,0.08,34.78,69.42,18.28,71.92,99.22,nasa_power_ceres_merra2,34.04,-118.53
2018-09-25 16:00:00+00:00,24.97,0.47,2.3,442.6,619.38,124.77,528.88,0.62,0.17,0.08,35.99,57.99,19.74,68.16,99.27,nasa_power_ceres_merra2,34.04,-118.53
2018-09-25 17:00:00+00:00,35.5,0.87,4.35,605.67,731.66,131.72,696.15,0.67,0.17,0.08,28.61,47.8,20.86,66.74,99.29,nasa_power_ceres_merra2,34.04,-118.53
2018-09-25 18:00:00+00:00,43.06,1.21,6.2,723.0,843.75,105.59,807.75,0.7,0.16,0.07,22.75,39.92,21.79,65.39,99.28,nasa_power_ceres_merra2,34.04,-118.53
2018-09-25 19:00:00+00:00,49.48,1.47,7.55,830.0,896.39,109.12,861.03,0.76,0.16,0.07,9.95,35.98,22.09,65.26,99.25,nasa_power_ceres_merra2,34.04,-118.53
2018-09-25 20:00:00+00:00,48.94,1.43,7.3,825.83,927.79,101.35,844.2,0.77,0.16,0.07,7.57,37.3,21.8,66.46,99.22,nasa_power_ceres_merra2,34.04,-118.53
2018-09-25 21:00:00+00:00,43.99,1.16,5.82,757.45,963.31,69.92,760.45,0.77,0.16,0.07,1.58,43.38,21.3,67.94,99.19,nasa_power_ceres_merra2,34.04,-118.53
2018-09-25 22:00:00+00:00,34.16,0.74,3.62,607.15,900.49,69.17,615.4,0.74,0.17,0.07,3.8,52.56,20.85,68.86,99.15,nasa_power_ceres_merra2,34.04,-118.53
2018-09-25 23:00:00+00:00,21.53,0.32,1.58,408.92,777.39,67.27,424.73,0.68,0.17,0.07,8.4,63.46,20.46,69.47,99.12,nasa_power_ceres_merra2,34.04,-118.53
2018-09-26 00:00:00+00:00,9.37,0.06,0.3,200.98,615.55,47.32,210.27,0.58,0.21,0.07,8.86,75.26,19.44,74.07,99.12,nasa_power_ceres_merra2,34.04,-118.53
2018-09-26 01:00:00+00:00,1.17,0.0,0.03,25.27,164.95,15.8,26.7,0.35,0.21,0.07,10.82,86.94,17.73,84.24,99.14,nasa_power_ceres_merra2,34.04,-118.53
2018-09-26 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,12.55,90.0,16.5,92.94,99.17,nasa_power_ceres_merra2,34.04,-118.53
2018-09-26 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,11.98,90.0,16.53,92.22,99.21,nasa_power_ceres_merra2,34.04,-118.53
2018-09-26 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,11.96,90.0,16.24,93.47,99.26,nasa_power_ceres_merra2,34.04,-118.53
2018-09-26 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,11.35,90.0,16.0,94.59,99.28,nasa_power_ceres_merra2,34.04,-118.53
2018-09-26 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,16.21,90.0,15.84,95.31,99.29,nasa_power_ceres_merra2,34.04,-118.53
2018-09-26 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,23.65,90.0,15.72,95.68,99.28,nasa_power_ceres_merra2,34.04,-118.53
2018-09-26 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,45.23,90.0,15.69,95.69,99.29,nasa_power_ceres_merra2,34.04,-118.53
2018-09-26 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,29.72,90.0,15.62,95.94,99.28,nasa_power_ceres_merra2,34.04,-118.53
2018-09-26 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,6.39,90.0,15.79,92.07,99.25,nasa_power_ceres_merra2,34.04,-118.53
2018-09-26 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,34.13,90.0,16.06,86.43,99.24,nasa_power_ceres_merra2,34.04,-118.53
2018-09-26 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,35.89,90.0,16.41,79.64,99.27,nasa_power_ceres_merra2,34.04,-118.53
2018-09-26 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,38.0,90.0,16.93,72.17,99.31,nasa_power_ceres_merra2,34.04,-118.53
2018-09-26 14:00:00+00:00,4.16,0.02,0.08,94.35,381.8,37.34,109.62,0.47,0.21,0.07,30.14,81.42,17.75,64.43,99.35,nasa_power_ceres_merra2,34.04,-118.53
2018-09-26 15:00:00+00:00,14.52,0.16,0.77,298.92,698.48,68.78,324.7,0.63,0.21,0.07,21.2,69.59,19.32,56.38,99.41,nasa_power_ceres_merra2,34.04,-118.53
2018-09-26 16:00:00+00:00,27.65,0.51,2.5,516.58,784.22,104.49,533.7,0.72,0.19,0.07,16.76,58.2,20.75,53.37,99.45,nasa_power_ceres_merra2,34.04,-118.53
2018-09-26 17:00:00+00:00,38.58,0.93,4.65,686.22,868.29,115.93,702.22,0.76,0.18,0.07,13.2,48.05,22.32,50.42,99.46,nasa_power_ceres_merra2,34.04,-118.53
2018-09-26 18:00:00+00:00,46.74,1.3,6.6,805.12,928.78,92.42,810.12,0.78,0.17,0.07,10.05,40.24,23.59,45.97,99.42,nasa_power_ceres_merra2,34.04,-118.53
2018-09-26 19:00:00+00:00,49.49,1.45,7.43,854.0,960.62,86.5,855.1,0.78,0.16,0.09,1.9,36.36,23.84,46.49,99.38,nasa_power_ceres_merra2,34.04,-118.53
2018-09-26 20:00:00+00:00,48.22,1.38,7.07,835.12,955.25,85.9,838.85,0.78,0.17,0.09,2.29,37.69,23.53,48.49,99.33,nasa_power_ceres_merra2,34.04,-118.53
2018-09-26 21:00:00+00:00,42.26,1.1,5.57,745.4,1004.29,141.82,756.88,0.76,0.18,0.09,53.84,43.75,23.1,51.58,99.28,nasa_power_ceres_merra2,34.04,-118.53
2018-09-26 22:00:00+00:00,32.69,0.69,3.45,598.85,822.38,117.34,614.4,0.73,0.18,0.09,15.17,52.9,22.54,55.76,99.24,nasa_power_ceres_merra2,34.04,-118.53
2018-09-26 23:00:00+00:00,20.28,0.3,1.45,401.5,750.3,76.41,424.62,0.67,0.2,0.09,14.52,63.78,21.85,60.11,99.2,nasa_power_ceres_merra2,34.04,-118.53
2018-09-27 00:00:00+00:00,8.73,0.06,0.28,195.48,569.44,51.95,206.57,0.58,0.21,0.09,13.54,75.56,20.92,65.15,99.17,nasa_power_ceres_merra2,34.04,-118.53
2018-09-27 01:00:00+00:00,1.06,0.0,0.03,23.77,141.83,16.35,24.7,0.35,0.21,0.1,11.1,87.14,19.18,77.8,99.18,nasa_power_ceres_merra2,34.04,-118.53
2018-09-27 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,8.35,90.0,17.74,92.14,99.2,nasa_power_ceres_merra2,34.04,-118.53
2018-09-27 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,13.37,90.0,17.36,95.29,99.24,nasa_power_ceres_merra2,34.04,-118.53
2018-09-27 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,16.04,90.0,17.27,94.43,99.27,nasa_power_ceres_merra2,34.04,-118.53
2018-09-27 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,10.27,90.0,16.82,95.86,99.29,nasa_power_ceres_merra2,34.04,-118.53
2018-09-27 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,18.87,90.0,16.37,97.14,99.31,nasa_power_ceres_merra2,34.04,-118.53
2018-09-27 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,9.4,90.0,16.17,96.68,99.31,nasa_power_ceres_merra2,34.04,-118.53
2018-09-27 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,9.96,90.0,16.18,94.81,99.3,nasa_power_ceres_merra2,34.04,-118.53
2018-09-27 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,12.39,90.0,16.3,91.68,99.27,nasa_power_ceres_merra2,34.04,-118.53
2018-09-27 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,17.12,90.0,16.59,86.39,99.24,nasa_power_ceres_merra2,34.04,-118.53
2018-09-27 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,17.63,90.0,17.08,79.02,99.2,nasa_power_ceres_merra2,34.04,-118.53
2018-09-27 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,21.59,90.0,17.82,70.23,99.2,nasa_power_ceres_merra2,34.04,-118.53
2018-09-27 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,31.37,90.0,18.39,64.63,99.19,nasa_power_ceres_merra2,34.04,-118.53
2018-09-27 14:00:00+00:00,4.01,0.01,0.08,89.65,302.61,38.97,101.15,0.45,0.21,0.11,24.51,81.6,19.33,58.69,99.2,nasa_power_ceres_merra2,34.04,-118.53
2018-09-27 15:00:00+00:00,13.96,0.15,0.73,290.75,627.75,80.14,311.27,0.62,0.18,0.1,18.18,69.77,21.39,48.41,99.23,nasa_power_ceres_merra2,34.04,-118.53
2018-09-27 16:00:00+00:00,26.4,0.47,2.33,500.75,753.62,109.27,517.35,0.71,0.17,0.1,14.76,58.4,22.78,44.66,99.25,nasa_power_ceres_merra2,34.04,-118.53
