time_utc,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_SW_DNI,ALLSKY_SFC_SW_DIFF,CLRSKY_SFC_SW_DWN,ALLSKY_KT,ALLSKY_SRF_ALB,AOD_55,CLOUD_AMT,SZA,T2M,RH2M,PS,source,latitude_request,longitude_request
2010-11-25 22:00:00+00:00,18.26,0.18,0.9,388.83,946.35,42.05,390.48,0.76,0.18,0.01,1.25,68.47,16.16,20.88,100.0,nasa_power_ceres_merra2,34.04,-118.53
2010-11-25 23:00:00+00:00,8.27,0.04,0.17,206.07,817.05,32.55,207.12,0.69,0.2,0.01,1.36,77.65,15.58,23.94,100.02,nasa_power_ceres_merra2,34.04,-118.53
2010-11-26 00:00:00+00:00,1.02,0.0,0.03,28.12,247.58,10.95,28.27,0.47,0.2,0.01,1.46,87.53,12.95,37.84,100.05,nasa_power_ceres_merra2,34.04,-118.53
2010-11-26 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,1.57,90.0,10.86,42.59,100.1,nasa_power_ceres_merra2,34.04,-118.53
2010-11-26 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,0.52,90.0,9.88,46.16,100.16,nasa_power_ceres_merra2,34.04,-118.53
2010-11-26 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,0.52,90.0,9.19,48.09,100.2,nasa_power_ceres_merra2,34.04,-118.53
2010-11-26 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,2.36,90.0,8.71,48.83,100.21,nasa_power_ceres_merra2,34.04,-118.53
2010-11-26 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,4.19,90.0,8.25,49.64,100.2,nasa_power_ceres_merra2,34.04,-118.53
2010-11-26 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,1.57,90.0,7.81,50.38,100.17,nasa_power_ceres_merra2,34.04,-118.53
2010-11-26 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,1.57,90.0,7.43,51.06,100.14,nasa_power_ceres_merra2,34.04,-118.53
2010-11-26 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,3.66,90.0,7.14,51.44,100.1,nasa_power_ceres_merra2,34.04,-118.53
2010-11-26 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,0.47,90.0,7.01,51.25,100.09,nasa_power_ceres_merra2,34.04,-118.53
2010-11-26 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,9.77,90.0,7.07,49.76,100.07,nasa_power_ceres_merra2,34.04,-118.53
2010-11-26 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,10.28,90.0,7.06,49.0,100.08,nasa_power_ceres_merra2,34.04,-118.53
2010-11-26 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,8.26,90.0,6.89,49.42,100.1,nasa_power_ceres_merra2,34.04,-118.53
2010-11-26 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,10.19,90.0,6.75,49.11,100.15,nasa_power_ceres_merra2,34.04,-118.53
2010-11-26 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,11.8,90.0,6.72,48.41,100.19,nasa_power_ceres_merra2,34.04,-118.53
2010-11-26 15:00:00+00:00,5.1,0.02,0.08,132.38,596.96,31.49,141.88,0.61,0.19,0.01,13.23,81.05,7.55,45.13,100.2,nasa_power_ceres_merra2,34.04,-118.53
2010-11-26 16:00:00+00:00,13.79,0.11,0.55,304.73,842.29,52.81,324.85,0.7,0.14,0.01,13.5,71.82,9.49,39.29,100.2,nasa_power_ceres_merra2,34.04,-118.53
2010-11-26 17:00:00+00:00,22.96,0.3,1.5,456.5,901.22,70.05,483.9,0.74,0.13,0.01,15.04,63.8,12.3,31.69,100.19,nasa_power_ceres_merra2,34.04,-118.53
2010-11-26 18:00:00+00:00,29.98,0.5,2.47,567.55,938.48,99.65,589.42,0.77,0.13,0.01,18.58,58.19,15.27,22.78,100.14,nasa_power_ceres_merra2,34.04,-118.53
2010-11-26 19:00:00+00:00,33.67,0.61,3.03,635.83,1063.46,48.01,636.65,0.81,0.16,0.01,1.5,55.75,16.65,23.2,100.03,nasa_power_ceres_merra2,34.04,-118.53
2010-11-26 20:00:00+00:00,32.3,0.56,2.8,615.78,1058.03,47.49,616.17,0.81,0.15,0.01,0.21,56.87,17.42,21.18,99.89,nasa_power_ceres_merra2,34.04,-118.53
2010-11-26 21:00:00+00:00,26.82,0.4,1.98,529.92,1016.23,46.16,530.47,0.79,0.15,0.01,0.31,61.37,17.93,18.31,99.78,nasa_power_ceres_merra2,34.04,-118.53
2010-11-26 22:00:00+00:00,18.05,0.19,0.93,388.23,965.04,42.45,388.83,0.76,0.16,0.01,0.42,68.58,17.89,19.59,99.71,nasa_power_ceres_merra2,34.04,-118.53
2010-11-26 23:00:00+00:00,8.17,0.04,0.17,204.93,805.87,34.92,205.4,0.69,0.19,0.02,0.52,77.73,17.01,26.97,99.71,nasa_power_ceres_merra2,34.04,-118.53
2010-11-27 00:00:00+00:00,1.0,0.0,0.03,27.4,243.67,12.12,27.48,0.46,0.19,0.02,0.63,87.57,14.14,45.78,99.73,nasa_power_ceres_merra2,34.04,-118.53
2010-11-27 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,0.73,90.0,12.1,44.41,99.76,nasa_power_ceres_merra2,34.04,-118.53
2010-11-27 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,0.84,90.0,11.17,46.28,99.79,nasa_power_ceres_merra2,34.04,-118.53
2010-11-27 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,0.94,90.0,10.55,49.35,99.77,nasa_power_ceres_merra2,34.04,-118.53
2010-11-27 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,1.05,90.0,10.04,51.45,99.76,nasa_power_ceres_merra2,34.04,-118.53
2010-11-27 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,0.52,90.0,9.44,52.47,99.74,nasa_power_ceres_merra2,34.04,-118.53
2010-11-27 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,1.57,90.0,8.91,52.82,99.69,nasa_power_ceres_merra2,34.04,-118.53
2010-11-27 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,2.09,90.0,8.63,52.22,99.62,nasa_power_ceres_merra2,34.04,-118.53
2010-11-27 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,1.57,90.0,8.51,50.75,99.55,nasa_power_ceres_merra2,34.04,-118.53
2010-11-27 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,1.05,90.0,8.34,49.57,99.49,nasa_power_ceres_merra2,34.04,-118.53
2010-11-27 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,0.2,90.0,8.18,49.21,99.45,nasa_power_ceres_merra2,34.04,-118.53
2010-11-27 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,2.09,90.0,8.27,48.9,99.44,nasa_power_ceres_merra2,34.04,-118.53
2010-11-27 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,0.52,90.0,8.57,48.48,99.43,nasa_power_ceres_merra2,34.04,-118.53
2010-11-27 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,1.05,90.0,8.78,47.52,99.43,nasa_power_ceres_merra2,34.04,-118.53
2010-11-27 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,1.57,90.0,8.95,46.28,99.43,nasa_power_ceres_merra2,34.04,-118.53
2010-11-27 15:00:00+00:00,4.64,0.02,0.08,111.4,493.25,35.03,130.68,0.53,0.18,0.02,26.53,81.28,9.39,47.37,99.45,nasa_power_ceres_merra2,34.04,-118.53
2010-11-27 16:00:00+00:00,12.23,0.1,0.5,247.57,629.19,73.09,309.0,0.57,0.16,0.02,38.23,72.01,11.03,47.3,99.48,nasa_power_ceres_merra2,34.04,-118.53
2010-11-27 17:00:00+00:00,20.17,0.29,1.4,369.0,562.12,145.53,463.05,0.6,0.15,0.02,50.53,64.0,12.21,36.35,99.46,nasa_power_ceres_merra2,34.04,-118.53
2010-11-27 18:00:00+00:00,25.29,0.46,2.25,438.45,445.12,211.78,564.65,0.6,0.15,0.02,66.43,58.39,12.89,37.32,99.44,nasa_power_ceres_merra2,34.04,-118.53
2010-11-27 19:00:00+00:00,22.49,0.45,2.22,364.73,82.39,285.11,603.5,0.47,0.17,0.03,97.06,55.93,13.42,41.72,99.39,nasa_power_ceres_merra2,34.04,-118.53
2010-11-27 20:00:00+00:00,26.2,0.46,2.3,464.7,757.23,90.8,580.45,0.61,0.15,0.03,31.89,57.03,14.08,44.77,99.3,nasa_power_ceres_merra2,34.04,-118.53
2010-11-27 21:00:00+00:00,26.14,0.38,1.88,496.25,932.62,55.31,497.77,0.74,0.17,0.03,1.59,61.51,14.63,48.11,99.21,nasa_power_ceres_merra2,34.04,-118.53
2010-11-27 22:00:00+00:00,16.87,0.16,0.82,341.75,821.65,55.41,358.05,0.67,0.16,0.04,11.9,68.68,14.48,55.64,99.12,nasa_power_ceres_merra2,34.04,-118.53
2010-11-27 23:00:00+00:00,7.47,0.03,0.15,167.73,584.06,47.66,183.65,0.57,0.18,0.04,21.17,77.8,13.66,68.16,99.08,nasa_power_ceres_merra2,34.04,-118.53
2010-11-28 00:00:00+00:00,0.89,0.0,0.03,19.8,169.59,14.43,22.98,0.34,0.18,0.04,33.63,87.61,12.26,84.23,99.1,nasa_power_ceres_merra2,34.04,-118.53
2010-11-28 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,44.48,90.0,11.44,94.15,99.08,nasa_power_ceres_merra2,34.04,-118.53
2010-11-28 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,57.02,90.0,11.67,95.24,99.06,nasa_power_ceres_merra2,34.04,-118.53
2010-11-28 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,89.99,90.0,11.76,94.78,99.05,nasa_power_ceres_merra2,34.04,-118.53
2010-11-28 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,87.8,90.0,11.12,93.89,99.06,nasa_power_ceres_merra2,34.04,-118.53
2010-11-28 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,63.3,90.0,10.31,92.05,99.06,nasa_power_ceres_merra2,34.04,-118.53
2010-11-28 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,62.22,90.0,9.72,90.65,99.05,nasa_power_ceres_merra2,34.04,-118.53
2010-11-28 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,39.03,90.0,9.19,89.46,99.05,nasa_power_ceres_merra2,34.04,-118.53
2010-11-28 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,48.89,90.0,8.77,87.56,99.05,nasa_power_ceres_merra2,34.04,-118.53
2010-11-28 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,23.06,90.0,8.4,85.07,99.08,nasa_power_ceres_merra2,34.04,-118.53
2010-11-28 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,27.42,90.0,7.99,83.82,99.11,nasa_power_ceres_merra2,34.04,-118.53
2010-11-28 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,35.31,90.0,7.52,83.69,99.15,nasa_power_ceres_merra2,34.04,-118.53
2010-11-28 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,38.51,90.0,7.22,83.6,99.2,nasa_power_ceres_merra2,34.04,-118.53
2010-11-28 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,41.16,90.0,7.07,83.74,99.28,nasa_power_ceres_merra2,34.04,-118.53
2010-11-28 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,46.92,90.0,6.9,83.82,99.34,nasa_power_ceres_merra2,34.04,-118.53
2010-11-28 15:00:00+00:00,3.9,0.01,0.05,96.15,429.68,37.01,127.85,0.47,0.18,0.03,45.48,81.5,7.71,80.4,99.4,nasa_power_ceres_merra2,34.04,-118.53
2010-11-28 16:00:00+00:00,11.3,0.08,0.4,243.15,706.23,56.84,309.55,0.57,0.12,0.02,39.33,72.2,9.21,72.94,99.46,nasa_power_ceres_merra2,34.04,-118.53
2010-11-28 17:00:00+00:00,19.28,0.24,1.2,375.42,784.31,67.26,466.9,0.62,0.12,0.02,35.26,64.19,10.18,64.26,99.49,nasa_power_ceres_merra2,34.04,-118.53
2010-11-28 18:00:00+00:00,25.2,0.4,2.0,468.25,811.79,70.31,572.62,0.64,0.11,0.02,31.71,58.58,11.43,53.72,99.49,nasa_power_ceres_merra2,34.04,-118.53
2010-11-28 19:00:00+00:00,25.69,0.45,2.22,465.83,716.15,98.44,615.12,0.6,0.11,0.03,46.52,56.11,12.39,47.09,99.45,nasa_power_ceres_merra2,34.04,-118.53
2010-11-28 20:00:00+00:00,29.29,0.49,2.42,542.5,858.1,94.62,595.65,0.72,0.11,0.03,26.44,57.19,13.07,43.21,99.38,nasa_power_ceres_merra2,34.04,-118.53
2010-11-28 21:00:00+00:00,23.32,0.33,1.65,442.85,779.28,85.91,513.12,0.67,0.12,0.03,28.66,61.63,13.4,41.03,99.34,nasa_power_ceres_merra2,34.04,-118.53
2010-11-28 22:00:00+00:00,15.57,0.15,0.75,320.05,739.58,69.21,374.92,0.63,0.12,0.03,28.86,68.78,13.36,40.09,99.33,nasa_power_ceres_merra2,34.04,-118.53
2010-11-28 23:00:00+00:00,7.02,0.03,0.15,162.32,572.69,47.6,196.23,0.55,0.18,0.03,33.17,77.87,12.91,40.76,99.34,nasa_power_ceres_merra2,34.04,-118.53
2010-11-29 00:00:00+00:00,0.88,0.0,0.03,21.75,193.73,13.33,25.3,0.38,0.18,0.03,29.04,87.64,11.39,47.56,99.4,nasa_power_ceres_merra2,34.04,-118.53
2010-11-29 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,28.06,90.0,9.31,59.31,99.49,nasa_power_ceres_merra2,34.04,-118.53
2010-11-29 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,19.13,90.0,8.37,65.87,99.58,nasa_power_ceres_merra2,34.04,-118.53
2010-11-29 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,11.77,90.0,7.49,72.6,99.64,nasa_power_ceres_merra2,34.04,-118.53
2010-11-29 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,11.89,90.0,6.9,77.52,99.65,nasa_power_ceres_merra2,34.04,-118.53
2010-11-29 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,7.02,90.0,6.69,79.64,99.67,nasa_power_ceres_merra2,34.04,-118.53
2010-11-29 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,6.2,90.0,6.58,80.43,99.7,nasa_power_ceres_merra2,34.04,-118.53
2010-11-29 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,6.69,90.0,6.51,80.67,99.72,nasa_power_ceres_merra2,34.04,-118.53
2010-11-29 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,5.18,90.0,6.44,80.6,99.76,nasa_power_ceres_merra2,34.04,-118.53
2010-11-29 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,6.68,90.0,6.37,80.2,99.81,nasa_power_ceres_merra2,34.04,-118.53
2010-11-29 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,4.32,90.0,6.25,80.22,99.84,nasa_power_ceres_merra2,34.04,-118.53
2010-11-29 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,1.57,90.0,6.15,79.64,99.9,nasa_power_ceres_merra2,34.04,-118.53
2010-11-29 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,1.05,90.0,6.07,78.28,99.99,nasa_power_ceres_merra2,34.04,-118.53
2010-11-29 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,3.66,90.0,5.95,77.13,100.1,nasa_power_ceres_merra2,34.04,-118.53
2010-11-29 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,2.62,90.0,5.83,75.6,100.2,nasa_power_ceres_merra2,34.04,-118.53
2010-11-29 15:00:00+00:00,4.75,0.01,0.08,129.07,679.81,24.66,130.5,0.64,0.2,0.01,2.17,81.72,6.65,69.54,100.29,nasa_power_ceres_merra2,34.04,-118.53
2010-11-29 16:00:00+00:00,13.88,0.1,0.5,313.67,926.61,38.3,315.7,0.74,0.19,0.01,1.72,72.38,8.59,57.22,100.37,nasa_power_ceres_merra2,34.04,-118.53
2010-11-29 17:00:00+00:00,23.45,0.29,1.45,474.25,992.6,47.36,474.95,0.78,0.18,0.01,1.27,64.38,11.07,39.58,100.44,nasa_power_ceres_merra2,34.04,-118.53
2010-11-29 18:00:00+00:00,29.44,0.47,2.33,559.5,959.35,82.95,580.88,0.77,0.14,0.01,15.9,58.77,12.95,28.62,100.48,nasa_power_ceres_merra2,34.04,-118.53
2010-11-29 19:00:00+00:00,33.19,0.58,2.88,627.85,1056.06,47.09,627.92,0.81,0.14,0.01,0.23,56.28,14.07,23.79,100.44,nasa_power_ceres_merra2,34.04,-118.53
2010-11-29 20:00:00+00:00,31.5,0.54,2.7,595.62,971.4,78.99,606.95,0.79,0.14,0.01,9.26,57.34,14.8,21.53,100.36,nasa_power_ceres_merra2,34.04,-118.53
2010-11-29 21:00:00+00:00,26.54,0.39,1.95,518.03,1024.72,47.04,523.4,0.78,0.18,0.01,4.05,61.75,15.1,22.04,100.32,nasa_power_ceres_merra2,34.04,-118.53
2010-11-29 22:00:00+00:00,17.84,0.18,0.93,377.67,943.1,44.15,382.73,0.75,0.2,0.01,4.35,68.86,14.97,24.68,100.31,nasa_power_ceres_merra2,34.04,-118.53
2010-11-29 23:00:00+00:00,8.02,0.04,0.17,197.65,779.34,34.57,201.05,0.68,0.22,0.01,4.64,77.93,14.41,26.09,100.34,nasa_power_ceres_merra2,34.04,-118.53
2010-11-30 00:00:00+00:00,0.96,0.0,0.03,25.7,234.39,10.71,26.23,0.45,0.19,0.01,4.94,87.67,12.05,39.71,100.41,nasa_power_ceres_merra2,34.04,-118.53
2010-11-30 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,5.14,90.0,10.41,43.55,100.49,nasa_power_ceres_merra2,34.04,-118.53
2010-11-30 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,1.05,90.0,9.4,48.28,100.58,nasa_power_ceres_merra2,34.04,-118.53
2010-11-30 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,1.57,90.0,8.74,50.79,100.63,nasa_power_ceres_merra2,34.04,-118.53
2010-11-30 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,6.23,90.0,8.32,51.54,100.67,nasa_power_ceres_merra2,34.04,-118.53
2010-11-30 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,5.22,90.0,7.94,51.4,100.69,nasa_power_ceres_merra2,34.04,-118.53
2010-11-30 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,0.45,90.0,7.62,50.98,100.68,nasa_power_ceres_merra2,34.04,-118.53
2010-11-30 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,6.25,90.0,7.35,50.67,100.66,nasa_power_ceres_merra2,34.04,-118.53
2010-11-30 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,8.35,90.0,7.09,50.93,100.64,nasa_power_ceres_merra2,34.04,-118.53
2010-11-30 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,0.03,90.0,6.91,51.24,100.64,nasa_power_ceres_merra2,34.04,-118.53
2010-11-30 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,1.32,90.0,6.84,51.32,100.63,nasa_power_ceres_merra2,34.04,-118.53
2010-11-30 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,2.62,90.0,6.8,51.13,100.63,nasa_power_ceres_merra2,34.04,-118.53
2010-11-30 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,4.19,90.0,6.96,50.74,100.64,nasa_power_ceres_merra2,34.04,-118.53
2010-11-30 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,11.51,90.0,6.78,51.55,100.67,nasa_power_ceres_merra2,34.04,-118.53
2010-11-30 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01,15.7,90.0,6.65,52.35,100.68,nasa_power_ceres_merra2,34.04,-118.53
2010-11-30 15:00:00+00:00,4.3,0.01,0.08,105.6,464.45,37.13,122.12,0.54,0.18,0.01,28.67,81.93,7.58,48.66,100.69,nasa_power_ceres_merra2,34.04,-118.53
2010-11-30 16:00:00+00:00,12.79,0.11,0.52,270.5,680.26,82.55,304.83,0.65,0.18,0.01,34.79,72.56,9.46,41.89,100.72,nasa_power_ceres_merra2,34.04,-118.53
2010-11-30 17:00:00+00:00,21.35,0.3,1.48,411.05,672.49,145.54,460.8,0.68,0.15,0.02,44.75,64.56,11.66,34.88,100.71,nasa_power_ceres_merra2,34.04,-118.53
2010-11-30 18:00:00+00:00,27.75,0.49,2.42,510.5,704.96,174.49,565.05,0.71,0.14,0.02,54.85,58.95,13.84,27.07,100.69,nasa_power_ceres_merra2,34.04,-118.53
2010-11-30 19:00:00+00:00,30.95,0.59,2.95,566.33,755.66,176.72,608.15,0.73,0.12,0.02,36.85,56.45,15.41,25.17,100.62,nasa_power_ceres_merra2,34.04,-118.53
2010-11-30 20:00:00+00:00,30.69,0.57,2.83,562.55,1023.32,190.15,589.3,0.75,0.14,0.03,80.77,57.48,15.99,26.45,100.52,nasa_power_ceres_merra2,34.04,-118.53
2010-11-30 21:00:00+00:00,25.84,0.4,1.98,499.02,907.7,79.53,507.35,0.76,0.16,0.03,15.24,61.86,16.13,28.2,100.43,nasa_power_ceres_merra2,34.04,-118.53
2010-11-30 22:00:00+00:00,17.34,0.19,0.93,360.73,839.32,72.81,369.83,0.72,0.18,0.03,15.96,68.95,16.25,30.93,100.36,nasa_power_ceres_merra2,34.04,-118.53
2010-11-30 23:00:00+00:00,7.77,0.04,0.17,183.43,666.54,53.63,191.7,0.63,0.18,0.03,17.19,77.99,15.66,36.79,100.32,nasa_power_ceres_merra2,34.04,-118.53
2010-12-01 00:00:00+00:00,0.89,0.0,0.03,18.45,115.48,16.4,24.12,0.33,0.16,0.03,67.4,87.69,13.09,48.98,100.3,nasa_power_ceres_merra2,34.04,-118.53
2010-12-01 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,68.21,90.0,11.47,47.26,100.3,nasa_power_ceres_merra2,34.04,-118.53
2010-12-01 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,91.08,90.0,11.09,45.31,100.3,nasa_power_ceres_merra2,34.04,-118.53
2010-12-01 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,49.64,90.0,10.57,46.15,100.29,nasa_power_ceres_merra2,34.04,-118.53
2010-12-01 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,34.94,90.0,9.94,47.34,100.28,nasa_power_ceres_merra2,34.04,-118.53
2010-12-01 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,2.12,90.0,9.52,47.46,100.24,nasa_power_ceres_merra2,34.04,-118.53
2010-12-01 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,9.91,90.0,9.35,46.48,100.19,nasa_power_ceres_merra2,34.04,-118.53
2010-12-01 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,41.23,90.0,9.47,44.6,100.14,nasa_power_ceres_merra2,34.04,-118.53
2010-12-01 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,48.63,90.0,9.6,43.51,100.08,nasa_power_ceres_merra2,34.04,-118.53
2010-12-01 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,10.24,90.0,9.78,43.5,100.04,nasa_power_ceres_merra2,34.04,-118.53
2010-12-01 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,18.79,90.0,9.89,43.95,99.99,nasa_power_ceres_merra2,34.04,-118.53
2010-12-01 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,25.63,90.0,9.89,44.32,99.94,nasa_power_ceres_merra2,34.04,-118.53
2010-12-01 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,17.75,90.0,9.87,44.23,99.9,nasa_power_ceres_merra2,34.04,-118.53
2010-12-01 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,10.96,90.0,9.56,44.88,99.87,nasa_power_ceres_merra2,34.04,-118.53
2010-12-01 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02,3.14,90.0,9.49,44.42,99.88,nasa_power_ceres_merra2,34.04,-118.53
2010-12-01 15:00:00+00:00,4.32,0.01,0.08,109.05,559.29,26.74,113.0,0.57,0.17,0.02,6.25,82.13,9.71,42.97,99.88,nasa_power_ceres_merra2,34.04,-118.53
2010-12-01 16:00:00+00:00,13.11,0.1,0.52,286.1,830.96,44.75,292.42,0.69,0.17,0.03,4.83,72.73,11.34,38.31,99.88,nasa_power_ceres_merra2,34.04,-118.53
2010-12-01 17:00:00+00:00,22.2,0.3,1.48,435.2,903.14,61.76,447.05,0.73,0.15,0.03,7.63,64.74,13.9,33.38,99.87,nasa_power_ceres_merra2,34.04,-118.53
2010-12-01 18:00:00+00:00,28.93,0.49,2.42,538.47,895.55,92.47,551.55,0.75,0.15,0.03,13.16,59.12,16.26,32.38,99.82,nasa_power_ceres_merra2,34.04,-118.53
2010-12-01 19:00:00+00:00,31.85,0.59,2.9,591.92,991.35,58.33,592.53,0.77,0.14,0.05,2.48,56.61,18.14,30.64,99.74,nasa_power_ceres_merra2,34.04,-118.53
2010-12-01 20:00:00+00:00,30.41,0.55,2.7,569.85,953.7,65.73,572.75,0.76,0.11,0.05,4.96,57.61,19.19,27.22,99.62,nasa_power_ceres_merra2,34.04,-118.53
