time,temperature_2m__count,temperature_2m__mean,temperature_2m__median,temperature_2m__std,temperature_2m__min,temperature_2m__max,cloud_cover__count,cloud_cover__mean,cloud_cover__median,cloud_cover__std,cloud_cover__min,cloud_cover__max,cloud_cover_low__count,cloud_cover_low__mean,cloud_cover_low__median,cloud_cover_low__std,cloud_cover_low__min,cloud_cover_low__max,cloud_cover_mid__count,cloud_cover_mid__mean,cloud_cover_mid__median,cloud_cover_mid__std,cloud_cover_mid__min,cloud_cover_mid__max,cloud_cover_high__count,cloud_cover_high__mean,cloud_cover_high__median,cloud_cover_high__std,cloud_cover_high__min,cloud_cover_high__max,precipitation_probability__count,precipitation_probability__mean,precipitation_probability__median,precipitation_probability__std,precipitation_probability__min,precipitation_probability__max,shortwave_radiation_instant__count,shortwave_radiation_instant__mean,shortwave_radiation_instant__median,shortwave_radiation_instant__std,shortwave_radiation_instant__min,shortwave_radiation_instant__max,direct_normal_irradiance_instant__count,direct_normal_irradiance_instant__mean,direct_normal_irradiance_instant__median,direct_normal_irradiance_instant__std,direct_normal_irradiance_instant__min,direct_normal_irradiance_instant__max,diffuse_radiation_instant__count,diffuse_radiation_instant__mean,diffuse_radiation_instant__median,diffuse_radiation_instant__std,diffuse_radiation_instant__min,diffuse_radiation_instant__max,sun_score_0_100__count,sun_score_0_100__mean,sun_score_0_100__median,sun_score_0_100__std,sun_score_0_100__min,sun_score_0_100__max,deterministic_agreement_0_100
2026-09-27T17:00,8,75.68749999999999,76.30000000000001,1.834928959309944,72.3,77.6,8,39.75,40.0,38.35827346032591,0.0,100.0,7,0.5714285714285714,0.0,1.1338934190276817,0.0,3.0,7,24.285714285714285,0.0,40.15268478244133,0.0,100.0,7,13.428571428571429,1.0,19.251468713296855,0.0,46.0,7,1.2857142857142858,1.0,1.6035674514745462,0.0,4.0,4,226.825,264.9,94.90954904539375,86.0,291.5,5,234.46000000000004,314.0,192.05967301856995,0.0,432.6,5,243.54000000000002,112.1,325.84113153498595,59.2,824.9,5,48.480000000000004,60.5,22.442860780212488,21.2,69.3,36.9
2026-09-27T18:00,8,74.16250000000001,74.3,1.751682864317297,71.2,76.5,8,36.375,37.5,36.26859129171844,0.0,100.0,7,0.7142857142857143,0.0,1.4960264830861913,0.0,4.0,7,22.857142857142858,0.0,38.96763003412178,0.0,100.0,7,10.142857142857142,0.0,17.458795027421676,0.0,42.0,7,1.1428571428571428,1.0,1.3451854182690985,0.0,3.0,5,104.52000000000001,102.7,50.05044455347026,32.3,171.4,5,228.44,192.8,125.08778117785924,56.4,354.5,5,48.46,49.1,25.4664092482627,18.4,85.8,5,52.720000000000006,53.8,19.49492241584972,20.8,69.4,50.1
2026-09-27T19:00,8,72.21249999999999,72.05,1.9866968278311299,69.8,75.0,8,32.125,34.0,34.11090106444817,0.0,100.0,7,0.8571428571428571,0.0,1.8644544714716087,0.0,5.0,7,21.285714285714285,0.0,37.95046897257128,0.0,100.0,7,7.428571428571429,0.0,14.455185261779974,0.0,38.0,7,1.1428571428571428,1.0,1.3451854182690985,0.0,3.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,25.14,25.3,10.027611879206335,11.4,39.6,69.4
2026-09-27T20:00,8,70.425,70.2,2.3674881203503406,67.7,74.6,8,28.875,29.0,32.952075590382556,0.0,99.0,7,1.0,0.0,1.914854215512676,0.0,5.0,7,19.714285714285715,0.0,36.98068994179839,0.0,99.0,7,5.428571428571429,0.0,13.087616829878323,0.0,35.0,7,1.1428571428571428,1.0,1.4638501094227998,0.0,4.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,69.1
2026-09-27T21:00,8,69.0,68.4,2.8615680017381093,66.0,74.8,8,27.5,25.0,32.84596083017123,0.0,99.0,7,1.1428571428571428,0.0,2.0354009783964293,0.0,5.0,7,17.857142857142858,0.0,36.67164468372701,0.0,99.0,7,4.714285714285714,0.0,12.037639382568408,0.0,32.0,7,1.1428571428571428,1.0,1.4638501094227998,0.0,4.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,67.6
2026-09-27T22:00,8,67.89999999999999,67.19999999999999,3.498571136907182,64.3,75.3,8,27.375,21.5,33.90296025844519,0.0,100.0,7,1.2857142857142858,0.0,2.214669705568283,0.0,5.0,7,16.428571428571427,0.0,37.0758553187792,0.0,100.0,7,4.428571428571429,0.0,10.860588425696875,0.0,29.0,7,1.1428571428571428,1.0,1.4638501094227998,0.0,4.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,64.9
2026-09-27T23:00,8,67.0375,66.05000000000001,3.9763362533870334,62.8,75.5,8,27.25,17.0,35.48742231914207,0.0,100.0,7,4.857142857142857,0.0,8.414839499926533,0.0,23.0,7,14.714285714285714,0.0,37.62408043489473,0.0,100.0,7,4.142857142857143,0.0,9.702724212449672,0.0,26.0,7,1.1428571428571428,1.0,1.4638501094227998,0.0,4.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,62.6
2026-09-28T00:00,8,66.2375,65.35,4.390553983919833,61.8,75.5,8,31.625,24.5,33.22192692441889,0.0,99.0,7,8.0,1.0,15.30795000427338,0.0,42.0,7,16.857142857142858,0.0,36.68981952998484,0.0,99.0,7,5.428571428571429,0.0,9.089502055616006,0.0,23.0,7,2.4285714285714284,2.0,1.9880595947760098,0.0,5.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,62.5
2026-09-28T01:00,8,65.6,65.1,4.615811335584922,60.8,75.1,8,36.875,32.0,31.710464699032265,0.0,98.0,7,10.285714285714286,1.0,20.097381966434384,0.0,55.0,7,19.0,0.0,36.76501960650459,0.0,98.0,7,7.714285714285714,0.0,13.375528471980534,0.0,33.0,7,2.7142857142857144,4.0,2.058663459163551,0.0,5.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,62.9
2026-09-28T02:00,8,65.0,64.7,4.797916214358063,60.0,74.6,8,42.125,46.0,32.22438074324648,0.0,98.0,7,12.0,2.0,23.444971031474246,0.0,64.0,7,21.428571428571427,0.0,38.100118734973094,0.0,98.0,7,10.428571428571429,0.0,21.070177525412095,0.0,56.0,7,2.857142857142857,4.0,2.193062655175134,0.0,5.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,62.0
2026-09-28T03:00,8,64.475,64.2,4.791883017890034,59.5,73.9,8,44.375,43.5,33.97872233366893,0.0,100.0,7,12.571428571428571,2.0,23.4368452289491,0.0,64.0,7,20.714285714285715,0.0,38.06448163189355,0.0,100.0,7,13.142857142857142,0.0,29.071340821208388,0.0,78.0,7,2.857142857142857,4.0,2.0354009783964297,0.0,5.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,60.8
2026-09-28T04:00,8,64.1375,63.650000000000006,4.533663765968661,59.4,73.1,8,45.25,40.5,36.436833796899215,0.0,100.0,7,11.571428571428571,2.0,20.28839687158765,0.0,55.0,7,19.857142857142858,0.0,37.46299761733156,0.0,100.0,7,15.0,0.0,35.07610772781572,0.0,94.0,7,2.5714285714285716,4.0,2.14919697074224,0.0,5.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,60.8
2026-09-28T05:00,8,64.2375,63.65,4.142096605067812,59.8,72.5,8,45.125,38.0,38.966789889413704,0.0,100.0,7,10.857142857142858,2.0,18.27957486220227,0.0,49.0,7,19.714285714285715,5.0,36.67294318574338,0.0,100.0,7,15.571428571428571,0.0,37.38028510171792,0.0,100.0,7,2.4285714285714284,4.0,2.29906813420444,0.0,5.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,62.1
2026-09-28T06:00,8,64.9,64.25,3.457497030264197,60.9,72.0,8,41.0,35.5,36.50831607808203,0.0,100.0,7,11.714285714285714,2.0,20.270785922227137,0.0,55.0,7,17.571428571428573,5.0,29.540126059633657,0.0,82.0,7,14.428571428571429,0.0,35.18454747403156,0.0,94.0,7,2.2857142857142856,3.0,1.9760470401187074,0.0,5.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,64.2
2026-09-28T07:00,8,66.1,65.95,2.72973049428484,62.5,71.8,8,35.625,31.5,34.35502666485441,0.0,100.0,7,12.857142857142858,2.0,23.31972392224067,0.0,64.0,7,15.142857142857142,4.0,22.4976189216294,0.0,57.0,7,11.857142857142858,0.0,29.22572252559134,0.0,78.0,7,2.4285714285714284,3.0,1.8126539343499315,0.0,5.0,5,6.859999999999999,0.0,15.339426325648557,0.0,34.3,5,0.0,0.0,0.0,0.0,0.0,5,6.859999999999999,0.0,15.339426325648557,0.0,34.3,5,4.4799999999999995,0.0,10.017584539199058,0.0,22.4,64.8
2026-09-28T08:00,8,67.825,67.75,2.1717340010757735,64.6,71.9,8,29.875,26.5,33.98082442454021,0.0,100.0,7,10.285714285714286,1.0,17.84856937044055,0.0,49.0,7,13.571428571428571,0.0,23.07131800061961,0.0,57.0,7,8.571428571428571,0.0,20.967094400966666,0.0,56.0,7,2.5714285714285716,3.0,2.0701966780270626,0.0,5.0,5,195.66,188.4,24.69540443078428,167.3,226.0,5,781.6600000000001,753.3,141.25807233570757,668.8,1026.1,5,81.7,78.5,39.15130904580331,31.5,122.0,5,76.64,79.3,9.609006192109565,61.9,88.0,51.4
2026-09-28T09:00,8,70.075,70.4,2.0239635795706894,66.8,72.9,8,24.75,16.5,33.20821757164504,0.0,100.0,7,5.714285714285714,1.0,7.454624643228429,0.0,19.0,7,14.0,0.0,28.307831660749525,0.0,76.0,7,5.142857142857143,0.0,12.334620267477112,0.0,33.0,7,2.4285714285714284,3.0,2.2253945610567474,0.0,6.0,4,400.025,400.4,7.0068418944153095,391.2,408.1,5,705.4399999999999,908.5,405.87159669038186,0.0,971.9,5,275.41999999999996,85.4,404.1695461065813,67.6,995.5,5,73.8,83.3,27.984549308502363,25.2,92.9,44.0
2026-09-28T10:00,8,72.4875,73.35,2.2906253045215212,68.8,74.7,8,19.375,8.5,33.62370549818344,0.0,100.0,7,2.4285714285714284,0.0,4.391550328268399,0.0,11.0,7,14.285714285714286,0.0,33.51474444536457,0.0,90.0,7,2.142857142857143,0.0,4.845223470201398,0.0,13.0,7,2.2857142857142856,3.0,2.3603873774083297,0.0,6.0,4,575.7749999999999,577.3,8.083883142813608,564.6,583.9,5,705.5400000000001,911.9,403.09206516625954,0.0,942.5,5,378.82,98.8,594.7643499740044,83.9,1440.8,5,77.1,86.0,28.778203557553763,26.2,94.7,42.7
2026-09-28T11:00,8,74.23749999999998,75.1,2.556189966113074,70.3,77.7,8,15.125,0.0,33.676772410669045,0.0,97.0,7,2.142857142857143,0.0,4.180453381654971,0.0,11.0,7,13.714285714285714,0.0,35.845568232415594,0.0,95.0,7,0.14285714285714285,0.0,0.37796447300922725,0.0,1.0,7,2.142857142857143,3.0,2.1157009420498154,0.0,5.0,4,708.875,713.3,14.378774866679972,688.9,720.0,5,700.64,900.3,399.61021383343046,0.0,947.6,5,454.12,112.8,735.6422751582456,87.8,1768.1,5,79.22,92.6,29.699023552972243,26.4,95.5,41.0
2026-09-28T12:00,8,75.08749999999999,75.35,2.4333618719787626,71.4,78.2,8,13.625,2.0,29.63558430574395,0.0,86.0,7,2.5714285714285716,0.0,3.8234863173611093,0.0,10.0,7,12.857142857142858,0.0,33.57791224117709,0.0,89.0,7,0.0,0.0,0.0,0.0,0.0,7,2.142857142857143,3.0,1.7728105208558367,0.0,4.0,4,799.3,805.6,23.796778493457154,767.7,818.3,5,709.8599999999999,886.9,407.9859225512566,0.0,966.3,5,547.1,119.5,946.6860831342141,82.1,2238.1,5,80.94,94.8,30.674712712591134,26.6,98.4,42.9
2026-09-28T13:00,8,75.49999999999999,76.15,2.3102257156266908,72.3,78.1,8,11.625,1.5,23.987720072689573,0.0,70.0,7,2.857142857142857,0.0,4.29839394148448,0.0,10.0,7,10.571428571428571,0.0,27.969371002682816,0.0,74.0,7,0.0,0.0,0.0,0.0,0.0,7,2.0,2.0,1.4142135623730951,0.0,4.0,4,818.3249999999999,821.75,22.8177379831276,791.6,838.2,5,690.16,852.4,395.8046652074733,0.0,944.0,5,558.1800000000001,123.3,966.7693970125451,81.2,2285.1,5,80.97999999999999,94.5,30.411626066358238,27.1,98.4,47.5
2026-09-28T14:00,8,75.6875,76.2,2.284380191024,72.7,78.5,8,9.5,1.0,17.61492873348383,0.0,51.0,7,3.142857142857143,0.0,5.669467095138408,0.0,15.0,7,7.714285714285714,0.0,20.410081542498272,0.0,54.0,7,0.0,0.0,0.0,0.0,0.0,7,1.8571428571428572,3.0,1.4638501094228,0.0,3.0,4,772.3499999999999,772.3,19.97940606391158,754.8,790.0,5,661.76,805.6,377.870749066397,0.0,903.0,5,529.08,120.9,913.0804822139174,79.3,2160.4,5,80.41999999999999,92.1,29.996199759302847,27.3,98.1,52.5
2026-09-28T15:00,8,75.775,75.5,2.1110254786308444,72.6,78.5,8,6.25,0.5,11.423659658795863,0.0,33.0,7,2.0,0.0,3.696845502136472,0.0,10.0,7,4.714285714285714,0.0,12.472827609304499,0.0,33.0,7,0.0,0.0,0.0,0.0,0.0,7,1.7142857142857142,2.0,1.3801311186847085,0.0,3.0,4,669.075,669.2,16.048961544806204,653.7,684.2,5,627.8,766.2,357.3539212041754,0.0,857.1,5,498.2,103.8,877.0573099860692,69.5,2065.7,5,78.74,90.4,28.982977762817953,27.3,95.8,58.0
2026-09-28T16:00,8,75.6875,75.8,2.189871163855469,72.2,78.3,8,3.5,0.0,6.0,0.0,17.0,7,0.8571428571428571,0.0,1.864454471471609,0.0,5.0,7,2.0,0.0,5.291502622129181,0.0,14.0,7,0.14285714285714285,0.0,0.37796447300922725,0.0,1.0,7,1.7142857142857142,2.0,1.3801311186847085,0.0,3.0,4,510.525,514.25,15.063504461667204,490.5,523.1,5,561.24,666.2,319.465229719918,0.0,766.3,5,392.72,92.7,673.0891263421213,63.8,1595.7,5,74.28,84.7,26.44847821709219,27.3,91.3,61.8
2026-09-28T17:00,8,75.175,75.0,2.331615013553601,71.6,77.7,8,1.5,0.0,2.7774602993176543,0.0,6.0,7,0.0,0.0,0.0,0.0,0.0,7,0.2857142857142857,0.0,0.7559289460184545,0.0,2.0,7,0.42857142857142855,0.0,1.1338934190276817,0.0,3.0,7,1.5714285714285714,2.0,1.511857892036909,0.0,3.0,4,317.875,322.9,13.919859913088219,297.4,328.3,5,457.43999999999994,525.1,262.2131632851409,0.0,629.8,5,257.4,69.2,420.1527757851898,48.8,1007.9,5,67.66,76.4,22.925597047841524,27.3,84.5,63.8
2026-09-28T18:00,7,73.91428571428571,73.4,2.4869181540134964,70.5,76.5,7,1.0,0.0,2.6457513110645907,0.0,7.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,7,1.8571428571428572,2.0,1.2149857925879117,0.0,3.0,5,123.8,113.4,27.054482068596332,101.1,169.8,5,314.74000000000007,328.1,34.72863371916612,269.0,344.8,5,48.24,36.4,26.440555969948893,27.2,90.9,5,63.220000000000006,64.4,4.6316303824895195,57.1,67.8,83.1
2026-09-28T19:00,7,72.0,70.8,2.263478149515328,69.2,74.7,7,1.2857142857142858,0.0,3.401680257083045,0.0,9.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,7,2.5714285714285716,3.0,1.2724180205607036,0.0,4.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,33.0,33.9,4.831148931672464,24.8,37.1,90.5
2026-09-28T20:00,7,70.04285714285713,69.4,2.0040435315108476,67.9,72.5,7,1.5714285714285714,0.0,4.157609203101499,0.0,11.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,7,2.857142857142857,3.0,1.4638501094227998,0.0,5.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,90.8
2026-09-28T21:00,7,68.45714285714287,69.0,1.895483353357966,65.6,70.4,7,2.0,0.0,5.291502622129181,0.0,14.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,7,3.0,3.0,1.5275252316519468,0.0,5.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,90.3
2026-09-28T22:00,7,67.05714285714286,67.7,2.118062906570643,63.6,69.2,7,2.5714285714285716,0.0,6.80336051416609,0.0,18.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,7,3.142857142857143,3.0,1.5735915849388864,0.0,5.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,88.5
2026-09-28T23:00,7,65.95714285714284,66.6,2.4412135935890222,62.0,68.5,7,3.0,0.0,7.937253933193772,0.0,21.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,7,3.142857142857143,3.0,1.5735915849388864,0.0,5.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,86.7
2026-09-29T00:00,7,65.05714285714286,65.6,2.72877087279062,60.8,68.4,7,5.142857142857143,0.0,8.83984485965999,0.0,22.0,6,2.3333333333333335,0.0,5.240865068542279,0.0,13.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,7,2.5714285714285716,3.0,1.9023794624226837,0.0,5.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,85.2
2026-09-29T01:00,7,64.21428571428571,64.3,3.052009486348613,59.9,68.6,7,7.571428571428571,0.0,11.688415102957613,0.0,26.0,6,4.833333333333333,0.0,10.438710009702667,0.0,26.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,7,2.4285714285714284,3.0,1.8126539343499315,0.0,5.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,82.1
2026-09-29T02:00,7,63.557142857142864,63.2,3.3713781271448164,59.3,68.7,7,9.714285714285714,0.0,15.413352282077659,0.0,39.0,6,7.333333333333333,0.0,15.641824275533422,0.0,39.0,6,0.0,0.0,0.0,0.0,0.0,6,0.16666666666666666,0.0,0.408248290463863,0.0,1.0,7,2.4285714285714284,2.0,1.9880595947760098,0.0,5.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,78.5
2026-09-29T03:00,7,63.11428571428571,62.6,3.541387944214609,58.7,68.3,7,11.428571428571429,0.0,18.39254507363552,0.0,48.0,6,9.166666666666666,0.0,19.229317893952107,0.0,48.0,6,0.0,0.0,0.0,0.0,0.0,6,0.16666666666666666,0.0,0.408248290463863,0.0,1.0,7,2.2857142857142856,1.0,2.0586634591635513,0.0,5.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,75.8
2026-09-29T04:00,7,62.957142857142856,62.6,3.5378228440935895,58.2,67.6,7,12.857142857142858,0.0,21.0351180285776,0.0,56.0,6,10.666666666666666,0.0,22.43806289916014,0.0,56.0,6,0.0,0.0,0.0,0.0,0.0,6,0.16666666666666666,0.0,0.408248290463863,0.0,1.0,7,2.2857142857142856,1.0,2.0586634591635513,0.0,5.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,73.9
2026-09-29T05:00,7,63.328571428571436,63.4,3.4257428808528894,58.1,67.3,7,14.285714285714286,0.0,24.12961034161338,0.0,65.0,6,12.333333333333334,0.0,26.051231576773233,0.0,65.0,6,0.0,0.0,0.0,0.0,0.0,6,0.16666666666666666,0.0,0.408248290463863,0.0,1.0,7,2.142857142857143,1.0,2.193062655175134,0.0,5.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,72.1
2026-09-29T06:00,7,64.3142857142857,65.6,3.2147724499195736,58.2,67.2,7,14.857142857142858,0.0,26.529408659250656,0.0,72.0,6,13.333333333333334,0.0,28.918275651682045,0.0,72.0,6,0.0,0.0,0.0,0.0,0.0,6,0.16666666666666666,0.0,0.408248290463863,0.0,1.0,7,1.8571428571428572,1.0,1.8644544714716087,0.0,5.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,71.0
2026-09-29T07:00,7,65.9857142857143,67.1,3.3617597432637174,58.7,69.0,7,15.571428571428571,0.0,29.393066885787555,0.0,80.0,6,14.5,0.0,32.21024681681281,0.0,80.0,6,0.0,0.0,0.0,0.0,0.0,6,0.16666666666666666,0.0,0.408248290463863,0.0,1.0,7,1.5714285714285714,1.0,1.8126539343499313,0.0,5.0,5,10.080000000000002,0.0,16.01989388229523,0.0,36.7,5,0.0,0.0,0.0,0.0,0.0,5,10.080000000000002,0.0,16.01989388229523,0.0,36.7,5,7.459999999999999,0.0,11.558892680529565,0.0,26.3,66.3
2026-09-29T08:00,7,68.21428571428571,68.4,3.805009229699087,60.6,73.1,7,15.857142857142858,0.0,32.00743961138083,0.0,87.0,6,15.333333333333334,0.0,35.166271719741154,0.0,87.0,6,0.0,0.0,0.0,0.0,0.0,6,0.16666666666666666,0.0,0.408248290463863,0.0,1.0,7,1.4285714285714286,1.0,1.9023794624226835,0.0,5.0,4,165.20000000000002,170.8,57.75517292849187,89.7,229.5,5,526.9,726.3,435.51466106205885,0.0,1032.0,5,289.88,68.6,492.8341019044847,30.0,1169.4,5,54.9,58.7,31.22523018329889,18.8,88.5,32.2
2026-09-29T09:00,7,71.0,69.8,3.972404813208241,65.2,77.1,7,16.714285714285715,4.0,31.542110929751704,0.0,87.0,6,17.0,1.5,34.6063577973759,0.0,87.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,7,1.7142857142857142,1.0,1.9760470401187071,0.0,5.0,4,312.27500000000003,350.6,128.7246253312344,135.3,412.6,5,468.85999999999996,506.9,415.025255858002,0.0,985.2,5,305.84000000000003,125.1,436.2347109068695,66.4,1083.9,5,56.04,57.9,33.96767581098241,16.8,93.4,22.2
2026-09-29T10:00,7,73.94285714285715,71.4,4.235113986209873,69.3,80.7,7,18.285714285714285,2.0,31.679195516480977,0.0,86.0,6,19.166666666666668,0.5,34.57407506596043,0.0,86.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,7,2.142857142857143,1.0,2.1157009420498154,0.0,5.0,4,451.04999999999995,506.0,175.13576638330235,206.9,585.3,5,477.69999999999993,540.4,401.6109435759937,0.0,946.8,5,426.26000000000005,159.8,641.5433757743898,93.1,1572.6,5,60.17999999999999,65.8,32.77631766992748,25.9,94.9,14.8
2026-09-29T11:00,7,76.24285714285715,76.2,4.662566225752058,70.0,83.0,7,19.142857142857142,1.0,32.549595857340385,0.0,86.0,6,20.5,0.0,35.33694950048745,0.0,86.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,7,2.4285714285714284,1.0,2.5071326821120348,0.0,6.0,4,572.125,636.2,195.00944207909527,294.9,721.2,5,500.0200000000001,626.8,390.24242721672385,0.0,923.2,5,512.52,169.1,793.5404885700539,110.6,1931.1,5,65.24,76.6,30.882244089444022,26.4,95.7,12.2
2026-09-29T12:00,7,77.88571428571427,79.3,4.9478711150785415,70.8,84.2,7,17.857142857142858,0.0,32.523983824395245,0.0,87.0,6,17.5,0.0,30.618621784789728,0.0,75.0,6,3.8333333333333335,0.0,9.389710680668848,0.0,23.0,6,0.0,0.0,0.0,0.0,0.0,7,2.142857142857143,1.0,2.1157009420498154,0.0,5.0,4,728.8500000000001,771.55,116.26551509368545,557.2,815.1,5,607.8399999999999,750.1,391.2211433447839,0.0,968.0,5,660.42,204.2,1134.4396378829504,83.2,2687.2,5,73.96000000000001,88.8,29.913592228283115,26.6,97.5,20.2
2026-09-29T13:00,7,79.17142857142858,81.4,5.128259706669274,71.7,84.7,7,15.714285714285714,0.0,32.055754999242005,0.0,87.0,6,13.333333333333334,0.0,25.633311660155556,0.0,64.0,6,7.666666666666667,0.0,18.779421361337697,0.0,46.0,6,0.0,0.0,0.0,0.0,0.0,7,1.8571428571428572,1.0,1.5735915849388864,0.0,4.0,4,760.8,805.25,109.40990205034763,598.5,834.2,5,604.8000000000001,735.7,387.96691224897,0.0,936.6,5,674.58,207.1,1158.01288939286,87.2,2742.8,5,74.62,88.6,29.929116258252606,26.9,97.4,20.9
2026-09-29T14:00,7,79.95714285714284,82.8,5.362790673662716,72.1,84.7,7,14.0,0.0,32.715949219506584,0.0,88.0,6,9.666666666666666,0.0,21.322914122292634,0.0,53.0,6,11.5,0.0,28.16913204200655,0.0,69.0,6,0.0,0.0,0.0,0.0,0.0,7,1.2857142857142858,1.0,1.2535663410560174,0.0,3.0,4,717.2,767.3,114.82180396887453,546.2,788.0,5,577.0,720.3,381.5681262893954,0.0,895.5,5,640.4399999999999,191.9,1092.8160220274956,87.0,2591.7,5,74.12,88.2,30.271058785579346,27.3,97.6,18.9
