model,time,member_count,p_cloud_lt_30,p_cloud_lt_60,p_precip_gt_0_01in,p_uv_ge_3,p_uv_ge_5,p_uv_ge_6,p_ghi_instant_ge_500,p_ghi_instant_ge_700,p_dni_instant_ge_600,p_dni_instant_ge_800,p_sun_score_ge_70,p_sun_score_ge_85,ghi_instant_mean,ghi_instant_std,dni_instant_mean,dni_instant_std,cloud_mean,cloud_std,uv_mean,uv_std
ecmwf_aifs025_ensemble,2026-09-26T15:00,51,19.607843137254903,35.294117647058826,0.0,,,,98.0392156862745,0.0,64.70588235294117,0.0,92.15686274509804,3.9215686274509802,631.3313725490195,45.72714069432323,612.3568627450979,87.78126737499741,66.66666666666667,29.780978269134586,,
ecmwf_aifs025_ensemble,2026-09-26T16:00,51,23.52941176470588,39.21568627450981,0.0,,,,37.254901960784316,0.0,23.52941176470588,0.0,76.47058823529412,0.0,479.8843137254902,38.94766423060063,538.0,83.92521671106962,64.82352941176471,34.21970536539024,,
ecmwf_aifs025_ensemble,2026-09-26T17:00,51,21.568627450980394,39.21568627450981,0.0,,,,0.0,0.0,0.0,0.0,17.647058823529413,0.0,300.73725490196074,30.64526691536109,417.1294117647059,79.87094163490912,63.72549019607843,36.76089140996042,,
ecmwf_aifs025_ensemble,2026-09-26T18:00,51,23.52941176470588,41.17647058823529,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,117.72549019607843,15.806730757968326,233.20784313725494,57.70519852885788,63.21568627450981,36.345186050144356,,
ecmwf_aifs025_ensemble,2026-09-26T19:00,51,27.450980392156865,43.13725490196079,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.490196078431374,34.81113186842371,,
ecmwf_aifs025_ensemble,2026-09-26T20:00,51,25.49019607843137,39.21568627450981,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.27450980392157,33.95354380996042,,
ecmwf_aifs025_ensemble,2026-09-26T21:00,51,25.49019607843137,35.294117647058826,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.31372549019608,34.656883989232746,,
ecmwf_aifs025_ensemble,2026-09-26T22:00,51,25.49019607843137,37.254901960784316,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.56862745098039,36.34515368076508,,
ecmwf_aifs025_ensemble,2026-09-26T23:00,51,23.52941176470588,33.33333333333333,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.58823529411765,37.82759652454183,,
ecmwf_aifs025_ensemble,2026-09-27T00:00,51,21.568627450980394,33.33333333333333,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.43137254901961,36.630727484974024,,
ecmwf_aifs025_ensemble,2026-09-27T01:00,51,19.607843137254903,33.33333333333333,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.68627450980392,34.69725648870725,,
ecmwf_aifs025_ensemble,2026-09-27T02:00,51,17.647058823529413,27.450980392156865,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.11764705882354,33.23230179137372,,
ecmwf_aifs025_ensemble,2026-09-27T03:00,51,17.647058823529413,27.450980392156865,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.56862745098039,32.800765175197235,,
ecmwf_aifs025_ensemble,2026-09-27T04:00,51,17.647058823529413,27.450980392156865,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.74509803921569,32.94227869304424,,
ecmwf_aifs025_ensemble,2026-09-27T05:00,51,17.647058823529413,27.450980392156865,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.3529411764706,33.07072634788161,,
ecmwf_aifs025_ensemble,2026-09-27T06:00,51,19.607843137254903,27.450980392156865,5.88235294117647,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.03921568627452,32.170769828721056,,
ecmwf_aifs025_ensemble,2026-09-27T07:00,51,15.686274509803921,29.411764705882355,5.88235294117647,,,,0.0,0.0,0.0,0.0,0.0,0.0,23.249019607843138,7.612263068208288,0.0,0.0,73.2156862745098,31.045974763560054,,
ecmwf_aifs025_ensemble,2026-09-27T08:00,51,13.725490196078432,33.33333333333333,5.88235294117647,,,,0.0,0.0,17.647058823529413,0.0,17.647058823529413,0.0,155.49999999999997,50.179752888989,359.65294117647056,228.74636902293437,72.17647058823529,30.584117369872185,,
ecmwf_aifs025_ensemble,2026-09-27T09:00,51,17.647058823529413,31.372549019607842,5.88235294117647,,,,0.0,0.0,19.607843137254903,1.9607843137254901,25.49019607843137,5.88235294117647,278.5333333333333,92.69928730398453,360.70980392156855,232.3065606089522,71.11764705882354,31.289389293384126,,
ecmwf_aifs025_ensemble,2026-09-27T10:00,51,17.647058823529413,31.372549019607842,5.88235294117647,,,,25.49019607843137,0.0,23.52941176470588,5.88235294117647,29.411764705882355,5.88235294117647,390.6098039215687,127.53555779452562,369.4333333333334,241.0380589588845,69.90196078431373,32.74950680664415,,
ecmwf_aifs025_ensemble,2026-09-27T11:00,51,19.607843137254903,33.33333333333333,5.88235294117647,,,,49.01960784313725,7.8431372549019605,25.49019607843137,5.88235294117647,33.33333333333333,9.803921568627452,483.2588235294117,159.71496257579702,373.42745098039217,250.2840075421771,68.86274509803921,34.079917610136995,,
ecmwf_aifs025_ensemble,2026-09-27T12:00,51,17.647058823529413,31.372549019607842,7.8431372549019605,,,,60.78431372549019,27.450980392156865,27.450980392156865,5.88235294117647,35.294117647058826,9.803921568627452,546.2647058823529,188.84126225327918,378.49215686274505,261.29660223059716,67.19607843137256,33.60417807823494,,
ecmwf_aifs025_ensemble,2026-09-27T13:00,51,19.607843137254903,39.21568627450981,7.8431372549019605,,,,68.62745098039215,37.254901960784316,25.49019607843137,1.9607843137254901,43.13725490196079,13.725490196078432,569.6058823529411,207.4572403284732,386.02352941176474,272.2313660019619,65.27450980392157,33.156042243532355,,
ecmwf_aifs025_ensemble,2026-09-27T14:00,51,17.647058823529413,35.294117647058826,7.8431372549019605,,,,58.82352941176471,31.372549019607842,31.372549019607842,1.9607843137254901,45.09803921568628,15.686274509803921,545.7980392156863,206.31508281286278,389.2803921568627,276.9495824294435,63.333333333333336,33.546187065994054,,
ecmwf_aifs025_ensemble,2026-09-27T15:00,51,23.52941176470588,41.17647058823529,7.8431372549019605,,,,50.98039215686274,1.9607843137254901,29.411764705882355,0.0,43.13725490196079,11.76470588235294,473.8431372549019,179.11421300935552,375.4568627450981,263.5937080090509,61.27450980392157,34.971461754620755,,
ecmwf_aifs025_ensemble,2026-09-27T16:00,51,25.49019607843137,47.05882352941176,7.8431372549019605,,,,15.686274509803921,0.0,13.725490196078432,0.0,41.17647058823529,0.0,362.449019607843,132.30769043793185,335.11568627450976,226.67727753133883,59.294117647058826,36.720181980838305,,
ecmwf_aifs025_ensemble,2026-09-27T17:00,51,27.450980392156865,49.01960784313725,7.8431372549019605,,,,0.0,0.0,0.0,0.0,3.9215686274509802,0.0,228.58823529411765,79.80401154593378,264.2647058823529,169.57324296424764,57.568627450980394,37.95168238798422,,
ecmwf_aifs025_ensemble,2026-09-27T18:00,51,29.411764705882355,49.01960784313725,5.88235294117647,,,,0.0,0.0,0.0,0.0,0.0,0.0,88.80588235294118,30.291717757596423,148.56274509803922,91.97096707284166,55.1764705882353,36.86337254367969,,
ecmwf_aifs025_ensemble,2026-09-27T19:00,51,35.294117647058826,49.01960784313725,5.88235294117647,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.529411764705884,35.47075017034541,,
ecmwf_aifs025_ensemble,2026-09-27T20:00,51,33.33333333333333,58.82352941176471,5.88235294117647,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.96078431372549,34.85740138582549,,
ecmwf_aifs025_ensemble,2026-09-27T21:00,51,37.254901960784316,58.82352941176471,5.88235294117647,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.3921568627451,35.662909825964874,,
ecmwf_aifs025_ensemble,2026-09-27T22:00,51,39.21568627450981,62.745098039215684,5.88235294117647,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.31372549019608,37.47932240373533,,
ecmwf_aifs025_ensemble,2026-09-27T23:00,51,45.09803921568628,66.66666666666666,5.88235294117647,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.72549019607843,38.856185315273834,,
ecmwf_aifs025_ensemble,2026-09-28T00:00,51,45.09803921568628,64.70588235294117,7.8431372549019605,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.27450980392157,37.662755306202726,,
ecmwf_aifs025_ensemble,2026-09-28T01:00,51,43.13725490196079,64.70588235294117,7.8431372549019605,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.294117647058826,36.05123804678394,,
ecmwf_aifs025_ensemble,2026-09-28T02:00,51,43.13725490196079,64.70588235294117,7.8431372549019605,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.76470588235294,35.242354197921635,,
ecmwf_aifs025_ensemble,2026-09-28T03:00,51,41.17647058823529,64.70588235294117,7.8431372549019605,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.11764705882353,35.787510144643214,,
ecmwf_aifs025_ensemble,2026-09-28T04:00,51,47.05882352941176,62.745098039215684,7.8431372549019605,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.21568627450981,37.14636656551496,,
ecmwf_aifs025_ensemble,2026-09-28T05:00,51,47.05882352941176,64.70588235294117,7.8431372549019605,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.745098039215684,38.42438972176652,,
ecmwf_aifs025_ensemble,2026-09-28T06:00,51,50.98039215686274,64.70588235294117,1.9607843137254901,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.11764705882353,37.51141002885577,,
ecmwf_aifs025_ensemble,2026-09-28T07:00,51,49.01960784313725,62.745098039215684,1.9607843137254901,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.707843137254905,3.5361472332048,0.0,0.0,39.588235294117645,35.93949163279204,,
ecmwf_aifs025_ensemble,2026-09-28T08:00,51,50.98039215686274,66.66666666666666,1.9607843137254901,,,,0.0,0.0,62.745098039215684,0.0,62.745098039215684,0.0,201.87254901960782,31.728946269495765,591.1941176470589,156.16600963303725,36.372549019607845,34.7764062457947,,
ecmwf_aifs025_ensemble,2026-09-28T09:00,51,56.86274509803921,72.54901960784314,1.9607843137254901,,,,0.0,0.0,62.745098039215684,1.9607843137254901,76.47058823529412,15.686274509803921,370.5019607843138,58.110104079053514,615.8333333333334,163.67966479274898,33.01960784313726,34.380512035790524,,
ecmwf_aifs025_ensemble,2026-09-28T10:00,51,58.82352941176471,74.50980392156863,1.9607843137254901,,,,70.58823529411765,0.0,70.58823529411765,11.76470588235294,84.31372549019608,35.294117647058826,517.9627450980392,79.26528612396304,637.2372549019608,170.37306355264536,30.11764705882353,34.54947007340259,,
ecmwf_aifs025_ensemble,2026-09-28T11:00,51,58.82352941176471,78.43137254901961,1.9607843137254901,,,,90.19607843137256,25.49019607843137,72.54901960784314,15.686274509803921,84.31372549019608,43.13725490196079,637.4745098039216,96.89812762512442,645.3686274509804,175.41832913375507,27.745098039215687,34.57273095215644,,
ecmwf_aifs025_ensemble,2026-09-28T12:00,51,62.745098039215684,78.43137254901961,5.88235294117647,,,,96.07843137254902,76.47058823529412,76.47058823529412,15.686274509803921,82.35294117647058,43.13725490196079,716.6901960784313,110.29616177347599,645.7627450980392,179.6303526253671,26.80392156862745,33.08414702412207,,
ecmwf_aifs025_ensemble,2026-09-28T13:00,51,62.745098039215684,82.35294117647058,5.88235294117647,,,,96.07843137254902,80.3921568627451,76.47058823529412,7.8431372549019605,82.35294117647058,41.17647058823529,743.0745098039215,117.87143647743885,642.4215686274509,183.69030275300378,26.03921568627451,31.714955957285348,,
ecmwf_aifs025_ensemble,2026-09-28T14:00,51,60.78431372549019,84.31372549019608,5.88235294117647,,,,94.11764705882352,76.47058823529412,76.47058823529412,3.9215686274509802,82.35294117647058,39.21568627450981,708.4588235294118,115.96958252312643,631.5,183.98350034717785,25.392156862745097,31.48846038241473,,
ecmwf_aifs025_ensemble,2026-09-28T15:00,51,66.66666666666666,80.3921568627451,5.88235294117647,,,,88.23529411764706,3.9215686274509802,66.66666666666666,0.0,80.3921568627451,31.372549019607842,612.4529411764706,102.62890694719725,599.5411764705881,175.91638715761596,24.80392156862745,32.73409208018034,,
ecmwf_aifs025_ensemble,2026-09-28T16:00,51,72.54901960784314,80.3921568627451,5.88235294117647,,,,35.294117647058826,0.0,35.294117647058826,0.0,74.50980392156863,1.9607843137254901,466.0490196078431,80.37719172140568,530.2666666666665,157.89629465781223,24.274509803921568,34.823025963504406,,
ecmwf_aifs025_ensemble,2026-09-28T17:00,51,72.54901960784314,76.47058823529412,5.88235294117647,,,,0.0,0.0,0.0,0.0,27.450980392156865,0.0,291.63529411764705,52.694162194798814,414.16078431372546,128.0028969647662,23.764705882352942,36.57189534891191,,
ecmwf_aifs025_ensemble,2026-09-28T18:00,51,74.50980392156863,76.47058823529412,1.9607843137254901,,,,0.0,0.0,0.0,0.0,0.0,0.0,110.5843137254902,21.616210329741147,227.95294117647055,76.04245223016201,23.333333333333332,36.51392428467073,,
ecmwf_aifs025_ensemble,2026-09-28T19:00,51,74.50980392156863,76.47058823529412,1.9607843137254901,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.862745098039216,36.21161118085918,,
ecmwf_aifs025_ensemble,2026-09-28T20:00,51,74.50980392156863,78.43137254901961,1.9607843137254901,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.470588235294116,36.04683228311551,,
ecmwf_aifs025_ensemble,2026-09-28T21:00,51,74.50980392156863,78.43137254901961,1.9607843137254901,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.15686274509804,36.17809975607874,,
ecmwf_aifs025_ensemble,2026-09-28T22:00,51,74.50980392156863,80.3921568627451,1.9607843137254901,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.88235294117647,36.626027389725756,,
ecmwf_aifs025_ensemble,2026-09-28T23:00,51,74.50980392156863,82.35294117647058,1.9607843137254901,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.666666666666668,36.96033910378349,,
ecmwf_aifs025_ensemble,2026-09-29T00:00,51,76.47058823529412,82.35294117647058,3.9215686274509802,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.84313725490196,35.49837886384087,,
ecmwf_aifs025_ensemble,2026-09-29T01:00,51,76.47058823529412,80.3921568627451,3.9215686274509802,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.980392156862745,33.62111847995449,,
ecmwf_aifs025_ensemble,2026-09-29T02:00,51,74.50980392156863,82.35294117647058,3.9215686274509802,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.274509803921568,32.367933781057175,,
ecmwf_aifs025_ensemble,2026-09-29T03:00,51,72.54901960784314,84.31372549019608,3.9215686274509802,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.45098039215686,31.859261589365307,,
ecmwf_aifs025_ensemble,2026-09-29T04:00,51,74.50980392156863,82.35294117647058,3.9215686274509802,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.470588235294116,32.02458614325966,,
ecmwf_aifs025_ensemble,2026-09-29T05:00,51,76.47058823529412,84.31372549019608,3.9215686274509802,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.11764705882353,32.192947711462224,,
ecmwf_aifs025_ensemble,2026-09-29T06:00,51,74.50980392156863,86.27450980392157,3.9215686274509802,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.372549019607842,31.34515004546236,,
ecmwf_aifs025_ensemble,2026-09-29T07:00,51,74.50980392156863,88.23529411764706,3.9215686274509802,,,,0.0,0.0,0.0,0.0,0.0,0.0,25.42156862745098,5.484133978140585,0.0,0.0,19.980392156862745,30.05228124191468,,
ecmwf_aifs025_ensemble,2026-09-29T08:00,51,76.47058823529412,88.23529411764706,3.9215686274509802,,,,0.0,0.0,78.43137254901961,0.0,78.43137254901961,0.0,206.73921568627452,43.55117485639795,625.3980392156863,189.59394873275474,18.235294117647058,28.87808043156201,,
ecmwf_aifs025_ensemble,2026-09-29T09:00,51,80.3921568627451,88.23529411764706,3.9215686274509802,,,,0.0,0.0,80.3921568627451,11.76470588235294,84.31372549019608,27.450980392156865,377.72941176470584,79.52774684125698,652.4490196078432,197.95968213002266,16.45098039215686,28.06657351761358,,
ecmwf_aifs025_ensemble,2026-09-29T10:00,51,82.35294117647058,88.23529411764706,3.9215686274509802,,,,84.31372549019608,0.0,84.31372549019608,19.607843137254903,86.27450980392157,58.82352941176471,527.886274509804,108.61509106861318,677.5019607843138,204.77907558165805,14.882352941176471,27.792550842859697,,
ecmwf_aifs025_ensemble,2026-09-29T11:00,51,84.31372549019608,86.27450980392157,3.9215686274509802,,,,92.15686274509804,33.33333333333333,86.27450980392157,29.411764705882355,86.27450980392157,64.70588235294117,648.743137254902,130.806310635079,686.5215686274511,206.5453444778899,13.72549019607843,27.671702825357567,,
ecmwf_aifs025_ensemble,2026-09-29T12:00,51,84.31372549019608,88.23529411764706,5.88235294117647,,,,92.15686274509804,86.27450980392157,86.27450980392157,23.52941176470588,86.27450980392157,64.70588235294117,728.0313725490196,144.91838322338,685.5882352941177,205.81779674951224,13.313725490196079,27.36676100387361,,
ecmwf_aifs025_ensemble,2026-09-29T13:00,51,84.31372549019608,90.19607843137256,5.88235294117647,,,,90.19607843137256,86.27450980392157,86.27450980392157,11.76470588235294,86.27450980392157,66.66666666666666,753.7666666666667,149.30472553361017,680.0,203.80526097233113,12.941176470588236,27.244384202771684,,
ecmwf_aifs025_ensemble,2026-09-29T14:00,51,84.31372549019608,90.19607843137256,5.88235294117647,,,,90.19607843137256,82.35294117647058,86.27450980392157,7.8431372549019605,90.19607843137256,66.66666666666666,718.3843137254902,142.22153757086022,667.1843137254903,199.21392960588776,12.705882352941176,27.458546296296937,,
ecmwf_aifs025_ensemble,2026-09-29T15:00,51,84.31372549019608,90.19607843137256,5.88235294117647,,,,90.19607843137256,3.9215686274509802,78.43137254901961,0.0,90.19607843137256,52.94117647058824,621.5509803921568,123.46201581466102,633.9137254901962,188.2455290514044,12.450980392156863,28.077260354593143,,
ecmwf_aifs025_ensemble,2026-09-29T16:00,51,88.23529411764706,90.19607843137256,5.88235294117647,,,,62.745098039215684,0.0,64.70588235294117,0.0,84.31372549019608,5.88235294117647,474.113725490196,95.15907107492768,563.4607843137255,167.29732224806395,12.352941176470589,28.867853075288963,,
ecmwf_aifs025_ensemble,2026-09-29T17:00,51,88.23529411764706,90.19607843137256,5.88235294117647,,,,0.0,0.0,0.0,0.0,47.05882352941176,0.0,297.0254901960784,61.24549891424595,442.5823529411765,133.44018241276854,12.176470588235293,29.43719136218871,,
ecmwf_aifs025_ensemble,2026-09-29T18:00,51,86.27450980392157,90.19607843137256,5.88235294117647,,,,0.0,0.0,0.0,0.0,0.0,0.0,110.95490196078433,24.045043678275906,242.10980392156864,75.75766695167418,12.607843137254902,29.40141386489605,,
ecmwf_aifs025_ensemble,2026-09-29T19:00,51,84.31372549019608,90.19607843137256,5.88235294117647,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.254901960784315,29.488874605352375,,
ecmwf_aifs025_ensemble,2026-09-29T20:00,51,82.35294117647058,90.19607843137256,5.88235294117647,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.980392156862745,29.95228885816804,,
ecmwf_aifs025_ensemble,2026-09-29T21:00,51,80.3921568627451,86.27450980392157,5.88235294117647,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.647058823529411,30.662565795713682,,
ecmwf_aifs025_ensemble,2026-09-29T22:00,51,80.3921568627451,86.27450980392157,5.88235294117647,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.196078431372548,31.296018665538362,,
ecmwf_aifs025_ensemble,2026-09-29T23:00,51,80.3921568627451,88.23529411764706,5.88235294117647,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.627450980392156,31.745841166561473,,
ecmwf_aifs025_ensemble,2026-09-30T00:00,51,80.3921568627451,88.23529411764706,1.9607843137254901,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.274509803921568,30.77666546679321,,
ecmwf_aifs025_ensemble,2026-09-30T01:00,51,78.43137254901961,86.27450980392157,1.9607843137254901,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.137254901960784,29.560798100080543,,
ecmwf_aifs025_ensemble,2026-09-30T02:00,51,80.3921568627451,90.19607843137256,1.9607843137254901,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.019607843137255,28.63877804381914,,
ecmwf_aifs025_ensemble,2026-09-30T03:00,51,78.43137254901961,88.23529411764706,1.9607843137254901,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.725490196078432,28.44649604529356,,
ecmwf_aifs025_ensemble,2026-09-30T04:00,51,78.43137254901961,88.23529411764706,1.9607843137254901,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.254901960784313,28.95019387655627,,
ecmwf_aifs025_ensemble,2026-09-30T05:00,51,80.3921568627451,88.23529411764706,1.9607843137254901,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.333333333333332,29.3984126555613,,
ecmwf_aifs025_ensemble,2026-09-30T06:00,51,78.43137254901961,88.23529411764706,1.9607843137254901,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.07843137254902,29.34678390369541,,
ecmwf_aifs025_ensemble,2026-09-30T07:00,51,80.3921568627451,88.23529411764706,1.9607843137254901,,,,0.0,0.0,0.0,0.0,0.0,0.0,27.37843137254902,5.435892336148323,0.0,0.0,18.372549019607842,29.20956061587625,,
ecmwf_aifs025_ensemble,2026-09-30T08:00,51,82.35294117647058,86.27450980392157,1.9607843137254901,,,,0.0,0.0,82.35294117647058,0.0,84.31372549019608,0.0,208.32156862745106,36.25081689410869,635.064705882353,171.542443521747,17.58823529411765,29.294488540056975,,
ecmwf_aifs025_ensemble,2026-09-30T09:00,51,82.35294117647058,84.31372549019608,1.9607843137254901,,,,0.0,0.0,82.35294117647058,5.88235294117647,88.23529411764706,33.33333333333333,381.3803921568628,64.62723890004227,663.5372549019606,178.23482146963798,16.647058823529413,29.75420879768895,,
ecmwf_aifs025_ensemble,2026-09-30T10:00,51,82.35294117647058,84.31372549019608,1.9607843137254901,,,,84.31372549019608,0.0,84.31372549019608,25.49019607843137,88.23529411764706,52.94117647058824,533.6686274509804,85.80891676322707,688.6764705882352,182.68374595265482,15.96078431372549,30.31498691031466,,
ecmwf_aifs025_ensemble,2026-09-30T11:00,51,82.35294117647058,86.27450980392157,1.9607843137254901,,,,92.15686274509804,39.21568627450981,84.31372549019608,27.450980392156865,88.23529411764706,56.86274509803921,655.8450980392158,100.18151389098787,697.0411764705883,181.09529334189844,15.490196078431373,30.49155460059038,,
ecmwf_aifs025_ensemble,2026-09-30T12:00,51,82.35294117647058,88.23529411764706,3.9215686274509802,,,,96.07843137254902,82.35294117647058,84.31372549019608,27.450980392156865,86.27450980392157,62.745098039215684,735.678431372549,108.37313747183937,695.343137254902,176.22670428161786,16.254901960784313,29.423693267334684,,
ecmwf_aifs025_ensemble,2026-09-30T13:00,51,78.43137254901961,86.27450980392157,3.9215686274509802,,,,98.0392156862745,84.31372549019608,82.35294117647058,23.52941176470588,84.31372549019608,66.66666666666666,761.0313725490197,111.16447722217035,689.0823529411764,171.1567219899731,17.431372549019606,28.44029177203411,,
