time,temperature_2m__count,temperature_2m__mean,temperature_2m__median,temperature_2m__std,temperature_2m__min,temperature_2m__max,cloud_cover__count,cloud_cover__mean,cloud_cover__median,cloud_cover__std,cloud_cover__min,cloud_cover__max,cloud_cover_low__count,cloud_cover_low__mean,cloud_cover_low__median,cloud_cover_low__std,cloud_cover_low__min,cloud_cover_low__max,cloud_cover_mid__count,cloud_cover_mid__mean,cloud_cover_mid__median,cloud_cover_mid__std,cloud_cover_mid__min,cloud_cover_mid__max,cloud_cover_high__count,cloud_cover_high__mean,cloud_cover_high__median,cloud_cover_high__std,cloud_cover_high__min,cloud_cover_high__max,precipitation_probability__count,precipitation_probability__mean,precipitation_probability__median,precipitation_probability__std,precipitation_probability__min,precipitation_probability__max,shortwave_radiation_instant__count,shortwave_radiation_instant__mean,shortwave_radiation_instant__median,shortwave_radiation_instant__std,shortwave_radiation_instant__min,shortwave_radiation_instant__max,direct_normal_irradiance_instant__count,direct_normal_irradiance_instant__mean,direct_normal_irradiance_instant__median,direct_normal_irradiance_instant__std,direct_normal_irradiance_instant__min,direct_normal_irradiance_instant__max,diffuse_radiation_instant__count,diffuse_radiation_instant__mean,diffuse_radiation_instant__median,diffuse_radiation_instant__std,diffuse_radiation_instant__min,diffuse_radiation_instant__max,sun_score_0_100__count,sun_score_0_100__mean,sun_score_0_100__median,sun_score_0_100__std,sun_score_0_100__min,sun_score_0_100__max,deterministic_agreement_0_100
2026-09-29T15:00,7,85.54285714285716,85.6,8.558398826660888,73.5,94.4,7,7.0,0.0,15.286159317064136,0.0,41.0,6,6.833333333333333,0.0,16.73817990901838,0.0,41.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,7,1.8571428571428572,1.0,2.410295378065479,0.0,7.0,4,662.8,676.15,39.82603838361703,605.0,693.9,5,613.5999999999999,716.3,358.0748385463575,0.0,885.5,5,455.2,159.4,758.8448326239035,63.0,1810.4,5,77.14,88.7,28.851828364940758,27.1,96.5,33.5
2026-09-29T16:00,7,85.08571428571427,86.3,8.524362844504093,72.6,93.9,7,6.0,0.0,12.36931687685298,0.0,33.0,6,5.5,0.0,13.472193585307478,0.0,33.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,7,2.5714285714285716,2.0,2.760262237369417,0.0,8.0,4,508.275,521.5,31.20869269931057,461.9,528.2,5,553.7,652.6,323.3011057822104,0.0,795.1,5,357.9,131.0,580.4574747559031,57.6,1394.5,5,73.1,85.4,26.727046226622196,26.6,92.1,36.8
2026-09-29T17:00,7,84.15714285714286,85.8,8.403344005584355,71.8,92.9,7,5.142857142857143,0.0,9.92351704166373,0.0,26.0,6,4.333333333333333,0.0,10.614455552060438,0.0,26.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,7,2.7142857142857144,2.0,2.870208222079931,0.0,8.0,4,315.225,327.05,26.221158759037845,276.0,330.8,5,450.08000000000004,528.7,267.5637438069665,0.0,654.1,5,234.38000000000002,91.8,359.50244366346107,45.5,875.9,5,66.42,74.9,23.337459159043,26.4,85.3,39.3
2026-09-29T18:00,7,82.55714285714285,83.2,8.060781009070425,71.0,91.1,7,5.571428571428571,0.0,10.70602856427385,0.0,28.0,6,4.666666666666667,0.0,11.430952132988164,0.0,28.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,7,2.4285714285714284,1.0,2.9920529661723823,0.0,8.0,4,108.05000000000001,111.3,16.688818612072772,84.9,124.7,5,237.48000000000002,295.6,150.24370868691975,0.0,360.6,5,165.2,41.9,283.947301448702,25.7,672.7,5,53.44,58.3,16.840219713531056,26.4,67.8,50.0
2026-09-29T19:00,7,80.28571428571429,79.4,7.601190382966032,70.1,88.4,7,5.857142857142857,0.0,11.408017231002816,0.0,30.0,6,5.0,0.0,12.24744871391589,0.0,30.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,7,2.5714285714285716,1.0,2.9920529661723827,0.0,8.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,30.560000000000002,33.5,7.478168224906418,19.5,36.8,68.1
2026-09-29T20:00,7,77.82857142857144,75.9,6.938230870981996,69.3,85.1,7,6.428571428571429,0.0,12.272695205986647,0.0,32.0,6,5.333333333333333,0.0,13.063945294843617,0.0,32.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,7,2.7142857142857144,1.0,3.3022358947782493,0.0,9.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,69.6
2026-09-29T21:00,7,75.48571428571428,73.2,6.204146079149694,68.7,83.5,7,6.714285714285714,0.0,12.06529852806919,0.0,30.0,6,5.0,0.0,12.24744871391589,0.0,30.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,7,2.857142857142857,1.0,3.184785258515422,0.0,9.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,72.0
2026-09-29T22:00,7,73.38571428571427,70.8,5.579853215341952,68.1,81.7,7,7.0,0.0,12.041594578792296,0.0,27.0,6,4.5,0.0,11.022703842524301,0.0,27.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,7,3.142857142857143,2.0,3.132015933791495,0.0,9.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,74.0
2026-09-29T23:00,7,71.74285714285716,68.8,5.288937241342269,66.3,80.4,7,7.285714285714286,0.0,12.446074156325837,0.0,26.0,6,4.166666666666667,0.0,10.206207261596576,0.0,25.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,7,3.2857142857142856,3.0,3.093772546815388,0.0,9.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,74.6
2026-09-30T00:00,7,70.55714285714285,68.1,5.28326197938898,65.0,80.0,7,10.0,0.0,17.426034163476974,0.0,41.0,6,6.833333333333333,0.0,16.73817990901838,0.0,41.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,7,4.714285714285714,4.0,3.6839419880650364,1.0,11.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,71.0
2026-09-30T01:00,7,69.62857142857143,67.7,5.508996970324785,64.1,80.2,7,12.571428571428571,0.0,22.74391598396622,0.0,57.0,6,9.5,0.0,23.270152556440195,0.0,57.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,7,4.571428571428571,3.0,3.735288603626359,1.0,11.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,66.5
2026-09-30T02:00,7,68.92857142857143,67.5,5.713642820978078,63.8,80.4,7,15.142857142857142,0.0,28.133186639202293,0.0,73.0,6,12.166666666666666,0.0,29.802125203862,0.0,73.0,6,0.0,0.0,0.0,0.0,0.0,6,0.16666666666666666,0.0,0.408248290463863,0.0,1.0,7,4.428571428571429,3.0,3.8234863173611093,1.0,11.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,62.0
2026-09-30T03:00,7,68.38571428571427,67.1,5.945426413479123,62.7,80.5,7,15.571428571428571,0.0,29.165374121019735,0.0,76.0,6,12.166666666666666,0.0,29.802125203862,0.0,73.0,6,0.8333333333333334,0.0,2.0412414523193148,0.0,5.0,6,0.16666666666666666,0.0,0.408248290463863,0.0,1.0,7,3.857142857142857,2.0,3.484660262185848,1.0,9.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,60.6
2026-09-30T04:00,7,68.18571428571428,66.6,6.117578107777773,61.7,80.6,7,15.857142857142858,0.0,30.118812346154304,0.0,79.0,6,12.333333333333334,0.0,30.210373494325864,0.0,74.0,6,1.5,0.0,3.6742346141747673,0.0,9.0,6,0.16666666666666666,0.0,0.408248290463863,0.0,1.0,7,3.4285714285714284,1.0,3.1547394428670255,1.0,8.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,59.4
2026-09-30T05:00,7,68.48571428571428,66.9,6.2191715877675575,61.2,80.8,7,16.142857142857142,0.0,31.093560809426826,0.0,82.0,6,12.333333333333334,0.0,30.210373494325864,0.0,74.0,6,2.3333333333333335,0.0,5.715476066494082,0.0,14.0,6,0.16666666666666666,0.0,0.408248290463863,0.0,1.0,7,3.0,1.0,3.265986323710904,0.0,8.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,58.4
2026-09-30T06:00,6,69.91666666666667,68.45,6.795120798533801,60.8,80.9,6,4.833333333333333,0.0,11.35634917861663,0.0,28.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.2,0.0,0.4472135954999579,0.0,1.0,6,2.1666666666666665,1.0,2.786873995477131,0.0,7.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,70.7
2026-09-30T07:00,6,71.78333333333333,71.4,6.988395142424808,60.9,81.0,6,4.5,0.0,10.540398474441087,0.0,26.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.2,0.0,0.4472135954999579,0.0,1.0,6,2.3333333333333335,1.0,3.444802848737017,0.0,9.0,4,6.6,0.0,13.200000000000001,0.0,26.4,4,0.0,0.0,0.0,0.0,0.0,4,6.6,0.0,13.200000000000001,0.0,26.4,4,5.175,0.0,10.35,0.0,20.7,68.8
2026-09-30T08:00,6,74.48333333333333,75.2,7.241661871881805,63.0,82.0,6,4.0,0.0,9.316651759081692,0.0,23.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.2,0.0,0.4472135954999579,0.0,1.0,6,2.5,1.0,4.230839160261236,0.0,11.0,4,193.10000000000002,190.0,34.079319242027104,159.4,233.0,4,784.2,744.0,151.3271290945546,648.0,1000.8,4,80.89999999999999,84.9,47.50999894758997,28.5,125.3,4,77.0,79.4,11.642737364268482,61.2,88.0,50.8
2026-09-30T09:00,6,78.08333333333333,79.05,7.008970442701746,68.6,85.5,6,3.3333333333333335,0.0,8.164965809277259,0.0,20.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,6,2.3333333333333335,1.0,4.273952113286562,0.0,11.0,3,396.93333333333334,390.3,18.942104775693057,382.2,418.3,4,665.425,848.45,452.3564698700941,0.0,964.8,4,387.625,110.94999999999999,586.2600468222272,64.0,1264.6,4,70.72500000000001,81.45,29.888947232491596,27.1,92.9,44.6
2026-09-30T10:00,6,81.89999999999999,82.4,6.687301398920198,73.1,89.1,6,2.6666666666666665,0.0,6.531972647421808,0.0,16.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,6,2.1666666666666665,0.5,4.355073669487885,0.0,11.0,3,572.2333333333333,570.7,6.145187819207258,567.0,579.0,4,666.25,857.4,450.07544923045964,0.0,950.2,4,543.325,130.25,864.1099057218744,74.8,1838.0,4,74.075,87.3,31.41383718469724,27.3,94.4,48.6
2026-09-30T11:00,6,84.65,85.30000000000001,6.653345023369825,74.3,91.3,6,2.1666666666666665,0.0,5.307227776030219,0.0,13.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,6,2.1666666666666665,0.5,4.355073669487885,0.0,11.0,3,705.1,705.1,0.8000000000000256,704.3,705.9,4,661.325,847.1500000000001,446.2409018680381,0.0,951.0,4,657.2750000000001,146.05,1067.9221237992965,79.2,2257.8,4,76.4,91.55,32.78973416584323,27.3,95.2,50.3
2026-09-30T12:00,6,85.89999999999999,87.85,6.681616570860676,74.9,92.3,6,2.0,0.0,4.898979485566356,0.0,12.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.2,0.0,0.447213595499958,0.0,1.0,6,2.6666666666666665,1.5,4.17931413830866,0.0,11.0,3,821.0666666666666,800.6,53.14295186883516,781.2,881.4,4,702.225,863.45,484.94604768640676,0.0,1082.0,4,702.4749999999999,140.4,1174.8623334246442,66.5,2462.6,4,78.65,93.75,34.46065389203558,27.3,99.8,43.2
2026-09-30T13:00,6,86.38333333333333,88.55000000000001,6.673354978319872,75.2,92.4,6,2.3333333333333335,0.5,4.760952285695233,0.0,12.0,5,0.2,0.0,0.447213595499958,0.0,1.0,5,0.0,0.0,0.0,0.0,0.0,5,0.6,0.0,1.3416407864998738,0.0,3.0,6,3.0,2.0,4.0,0.0,11.0,3,818.7666666666668,820.0,15.786175386499867,802.4,833.9,4,659.35,840.85,448.0001078868918,0.0,955.7,4,718.775,143.6,1197.2705302061017,75.2,2512.7,4,78.275,93.65,34.32223526131906,27.1,98.7,48.6
2026-09-30T14:00,6,86.38333333333334,88.55000000000001,6.7783232931652515,75.2,92.6,6,3.1666666666666665,1.5,4.5789372857319925,0.0,12.0,5,0.2,0.0,0.447213595499958,0.0,1.0,5,0.6,0.0,1.3416407864998738,0.0,3.0,5,1.0,0.0,2.2360679774997894,0.0,5.0,6,3.3333333333333335,2.0,3.8815804341359033,0.0,11.0,3,738.1333333333333,761.0,52.29458225603617,678.3,775.1,4,595.65,749.95,402.10007460829945,0.0,882.7,4,683.0500000000001,136.95,1127.131593914393,86.0,2372.3,4,76.075,90.2,32.944637904622155,26.9,97.0,43.3
2026-09-30T15:00,6,86.03333333333335,88.4,6.926952191741092,74.8,92.9,6,7.0,2.0,10.620734437881403,0.0,27.0,5,0.4,0.0,0.894427190999916,0.0,2.0,5,5.2,0.0,11.627553482998907,0.0,26.0,5,1.4,0.0,3.1304951684997055,0.0,7.0,6,3.1666666666666665,2.0,3.488074922742725,0.0,10.0,3,565.2666666666667,658.7,172.94641752095745,365.7,671.4,4,471.95000000000005,530.05,372.75636815485797,0.0,827.7,4,543.2,137.35000000000002,847.0400108613525,85.2,1812.9,4,68.25,75.35,31.038954020177076,26.7,95.6,21.7
2026-09-30T16:00,6,85.41666666666667,87.85,6.876457421279273,74.6,92.7,6,12.333333333333334,2.5,22.3308456325923,0.0,57.0,5,0.4,0.0,0.894427190999916,0.0,2.0,5,11.4,0.0,25.4911749434976,0.0,57.0,5,2.0,0.0,4.472135954999579,0.0,10.0,6,2.6666666666666665,2.0,2.503331114069145,0.0,7.0,3,430.0,506.0,139.94373869523423,268.5,515.5,4,417.625,460.5,341.4129305791839,0.0,749.5,4,425.9,117.55,645.5181949410877,75.0,1393.5,4,64.275,69.55,29.665173183381217,26.6,91.4,18.1
2026-09-30T17:00,6,84.38333333333334,86.7,6.710414790954924,74.1,91.8,6,15.666666666666666,3.0,29.466365005997375,0.0,75.0,5,0.4,0.0,0.894427190999916,0.0,2.0,5,15.0,0.0,33.54101966249684,0.0,75.0,5,2.6,0.0,5.813776741499454,0.0,13.0,6,2.5,2.0,2.5099800796022267,0.0,6.0,3,273.8666666666667,318.8,80.17645123933418,181.3,321.5,4,348.75,383.8,278.377076402973,0.0,627.4,4,274.875,87.9,396.62968770210165,54.7,869.0,4,59.8,64.0,26.544553741461417,26.4,84.8,21.8
2026-09-30T18:00,6,82.76666666666667,84.7,6.353161942424158,73.5,89.9,6,15.666666666666666,3.5,27.65260686927485,0.0,71.0,5,0.4,0.0,0.894427190999916,0.0,2.0,5,14.0,0.0,31.304951684997057,0.0,70.0,5,3.6,0.0,7.503332592921628,0.0,17.0,6,2.3333333333333335,1.0,2.8751811537130436,0.0,6.0,3,104.63333333333333,108.0,13.860134679480327,89.4,116.5,4,220.04999999999998,271.0,150.17806098095687,0.0,338.2,4,111.1,41.6,148.1759089730851,28.5,332.7,4,52.275,57.75,18.724560519987293,26.2,67.4,43.5
2026-09-30T19:00,6,80.56666666666666,82.1,6.031473009693957,72.6,87.1,6,14.166666666666666,4.5,21.12265766106781,0.0,55.0,5,0.4,0.0,0.894427190999916,0.0,2.0,5,10.4,0.0,23.255106965997815,0.0,52.0,5,4.8,0.0,9.148770409186143,0.0,21.0,6,2.3333333333333335,1.0,2.8751811537130436,0.0,6.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,36.325,35.95,5.876152369252063,29.6,43.8,66.1
2026-09-30T20:00,6,78.25,79.15,5.93051431159221,71.5,84.2,6,12.5,6.0,15.449919093639293,0.0,39.0,5,0.2,0.0,0.447213595499958,0.0,1.0,5,7.2,0.0,16.099689437998485,0.0,36.0,5,6.2,0.0,11.278297743897348,0.0,26.0,6,2.3333333333333335,1.0,2.8751811537130436,0.0,6.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,70.4
2026-09-30T21:00,6,76.06666666666666,76.2,6.042405701925903,69.4,83.8,6,11.833333333333334,7.5,12.576432986608987,0.0,28.0,5,0.2,0.0,0.447213595499958,0.0,1.0,5,5.0,0.0,11.180339887498947,0.0,25.0,5,7.4,0.0,13.446189051177289,0.0,31.0,6,2.3333333333333335,1.0,2.8751811537130436,0.0,6.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,72.1
2026-09-30T22:00,6,74.2,73.3,6.29158167713016,67.3,83.6,6,11.0,9.0,11.730302638892145,0.0,31.0,5,0.0,0.0,0.0,0.0,0.0,5,2.8,0.0,6.260990336999411,0.0,14.0,5,8.6,0.0,15.159155649309762,0.0,35.0,6,2.1666666666666665,1.0,2.6394443859772205,0.0,6.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,72.0
2026-09-30T23:00,6,72.73333333333333,71.30000000000001,6.638875406773852,65.7,83.5,6,10.5,9.0,12.469963913339926,0.0,34.0,5,0.0,0.0,0.0,0.0,0.0,5,1.4,0.0,3.1304951684997055,0.0,7.0,5,9.2,0.0,16.02186006679624,0.0,37.0,6,2.1666666666666665,1.0,2.6394443859772205,0.0,6.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,70.3
2026-10-01T00:00,6,71.55,70.05000000000001,6.838055279097999,64.6,83.2,6,10.166666666666666,6.5,13.991664185030551,0.0,37.0,5,0.0,0.0,0.0,0.0,0.0,5,0.2,0.0,0.447213595499958,0.0,1.0,5,9.4,0.0,16.45600194457937,0.0,38.0,6,2.0,1.0,2.449489742783178,0.0,6.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,68.6
2026-10-01T01:00,6,70.5,68.85,6.952121978216437,63.7,82.8,6,10.333333333333334,5.0,15.88290485606039,0.0,41.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,9.4,0.0,16.45600194457937,0.0,38.0,6,2.0,1.0,2.449489742783178,0.0,6.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,66.9
2026-10-01T02:00,6,69.66666666666667,67.85,7.0930012453591615,63.1,82.6,6,11.833333333333334,8.0,16.448910804872966,0.0,44.0,5,0.2,0.0,0.4472135954999579,0.0,1.0,5,1.0,0.0,2.2360679774997894,0.0,5.0,5,9.0,0.0,16.0312195418814,0.0,37.0,6,1.8333333333333333,1.0,2.3166067138525404,0.0,6.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,66.1
2026-10-01T03:00,6,69.15,67.2,7.1307082397192545,63.0,82.4,6,16.833333333333332,10.0,19.312344929258764,0.0,47.0,5,0.4,0.0,0.5477225575051661,0.0,1.0,5,6.6,0.0,14.758048651498612,0.0,33.0,5,8.6,0.0,15.159155649309762,0.0,35.0,6,1.8333333333333333,1.0,2.1369760566432805,0.0,6.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,63.9
2026-10-01T04:00,6,69.01666666666667,67.0,7.1165768924860675,63.3,82.3,6,23.333333333333332,10.0,29.736621641784843,0.0,72.0,5,0.8,0.0,1.3038404810405297,0.0,3.0,5,14.2,0.0,31.752165280497014,0.0,71.0,5,8.0,0.0,14.300349646075091,0.0,33.0,6,1.8333333333333333,1.0,2.1369760566432805,0.0,6.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,56.5
2026-10-01T05:00,6,69.41666666666667,67.45,6.910113361347026,63.4,82.2,6,26.5,9.5,36.702860923911636,0.0,92.0,5,1.0,0.0,1.7320508075688774,0.0,4.0,5,18.4,0.0,41.14365078599613,0.0,92.0,5,7.4,0.0,12.992305415129373,0.0,30.0,6,1.8333333333333333,1.0,2.3166067138525404,0.0,6.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,53.4
2026-10-01T06:00,6,70.5,68.75,6.601817931448878,63.4,82.0,6,23.666666666666668,9.0,31.841273006377534,0.0,79.0,5,1.0,0.0,1.7320508075688774,0.0,4.0,5,15.8,0.0,34.77355316903925,0.0,78.0,5,6.6,0.0,11.260550608207398,0.0,26.0,6,1.3333333333333333,0.0,2.422120283277993,0.0,6.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,56.6
2026-10-01T07:00,6,72.33333333333334,71.0,6.444118765717054,63.7,82.0,6,17.5,8.0,21.342445970413046,0.0,48.0,5,1.0,0.0,1.7320508075688774,0.0,4.0,5,9.6,0.0,20.911719202399404,0.0,47.0,5,5.4,0.0,9.09945053286186,0.0,21.0,6,1.3333333333333333,0.5,2.3380903889000244,0.0,6.0,4,11.274999999999999,8.2,13.954061535385794,0.0,28.7,4,0.0,0.0,0.0,0.0,0.0,4,11.274999999999999,8.2,13.954061535385794,0.0,28.7,4,10.125,8.05,12.172475782135146,0.0,24.4,62.7
2026-10-01T08:00,6,74.91666666666667,74.8,6.4057526229684125,65.8,82.6,6,12.0,7.0,14.071247279470288,0.0,35.0,5,0.8,0.0,1.3038404810405297,0.0,3.0,5,4.6,0.0,9.20869154657707,0.0,21.0,5,4.4,0.0,6.985699678629193,0.0,16.0,6,1.1666666666666667,0.0,2.401388487243717,0.0,6.0,3,185.20000000000002,172.3,37.932439942613755,155.4,227.9,4,617.05,724.35,434.2812184134454,0.0,1019.5,4,348.675,88.5,561.6488189548104,28.7,1189.0,4,64.425,71.1,27.482767327909322,27.3,88.2,39.7
2026-10-01T09:00,6,78.35000000000001,78.65,6.0228730685612115,71.4,85.0,6,8.666666666666666,6.5,10.424330514074594,0.0,28.0,5,0.4,0.0,0.894427190999916,0.0,2.0,5,2.4,0.0,3.9115214431215892,0.0,9.0,5,3.2,0.0,4.604345773288535,0.0,10.0,6,1.1666666666666667,0.0,2.401388487243717,0.0,6.0,3,395.0333333333333,396.1,19.421980674826454,375.1,413.9,4,667.05,839.1,455.1837760729176,0.0,990.0,4,296.8,110.75,405.50090012230555,64.1,901.6,4,70.65,81.05000000000001,29.784168053962276,27.3,93.2,46.0
2026-10-01T10:00,6,81.86666666666666,82.0,5.852406912259833,73.0,88.4,6,6.5,3.5,8.734987120768983,0.0,23.0,5,0.2,0.0,0.447213595499958,0.0,1.0,5,1.4,0.0,2.1908902300206643,0.0,5.0,5,2.4,0.0,3.361547262794322,0.0,7.0,6,1.3333333333333333,0.0,2.422120283277993,0.0,6.0,3,569.8333333333334,573.5,11.545273203061665,556.9,579.1,4,665.6750000000001,857.3,450.24237454212744,0.0,948.1,4,412.67499999999995,130.85,601.6744323136891,75.9,1313.1,4,73.89999999999999,86.85,31.334645362601435,27.3,94.6,48.9
2026-10-01T11:00,6,84.36666666666667,85.75,6.133405796673382,73.8,90.8,6,5.833333333333333,2.0,7.9603182515943836,0.0,19.0,5,0.0,0.0,0.0,0.0,0.0,5,1.2,0.0,2.6832815729997477,0.0,6.0,5,2.6,0.0,4.77493455452533,0.0,11.0,6,1.3333333333333333,0.0,2.422120283277993,0.0,6.0,3,701.6333333333333,696.9,11.738966450813864,693.0,715.0,4,659.325,852.15,445.16905683871005,0.0,933.0,4,497.275,146.89999999999998,745.7474522249472,81.3,1614.0,4,76.22500000000001,91.1,32.69427829656641,27.3,95.4,48.5
2026-10-01T12:00,6,85.46666666666665,87.8,6.380804546972631,74.2,92.0,6,6.666666666666667,2.5,8.524474568362947,0.0,18.0,5,0.2,0.0,0.447213595499958,0.0,1.0,5,1.4,0.0,3.1304951684997055,0.0,7.0,5,3.4,0.0,7.602631123499285,0.0,17.0,6,1.3333333333333333,0.0,2.422120283277993,0.0,6.0,3,805.4666666666667,810.9,30.218592510792682,772.9,832.6,4,687.8,867.3,471.3197004157582,0.0,1016.6,4,760.6,141.8,1286.2645710221,70.7,2688.1,4,78.5,93.44999999999999,34.39370097367637,27.3,99.8,44.8
2026-10-01T13:00,6,85.81666666666666,87.9,6.468513481988482,74.5,92.4,6,8.833333333333334,5.0,10.361788777362076,0.0,27.0,5,0.2,0.0,0.447213595499958,0.0,1.0,5,2.8,0.0,4.08656334834051,0.0,9.0,5,5.2,0.0,11.627553482998906,0.0,26.0,6,1.3333333333333333,0.0,2.422120283277993,0.0,6.0,3,810.2666666666668,809.7,17.356939054261026,793.2,827.9,4,653.175,837.85,443.8393280982056,0.0,937.0,4,777.5,144.5,1311.3786587659063,78.2,2742.8,4,78.15,93.35,34.13527012734288,27.3,98.6,45.0
